"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,7,1,7,0.1036978238265,24,0.1036978238265,24
"2","1010508",0.9999,1,25,1,25,0.386298531711195,25,0.386298531711195,25
"3","1010540",0.9999,0.96,25,0.956521739130435,23,0.45678169120538,25,0.387344461768151,25
"4","1010562",0.9999,NA,0,NA,0,0,14,0,14
"5","1010567",0.9999,NA,0,NA,0,0,14,0,14
"6","1010611",0.9999,1,8,1,8,0.116644385026738,24,0.116644385026738,24
"7","1010614",0.9999,1,5,1,5,0.169613445378151,25,0.169613445378151,25
"8","1010690",0.9999,NA,0,NA,0,0,23,0,23
"9","1010714",0.9999,0.92,25,0.904761904761905,21,0.307443155334435,25,0.260486633595305,25
"10","1010723",0.9999,0.75,4,0.5,2,0.0708542592815091,25,0.00827586206896552,25
"11","1010730",0.9999,1,12,1,12,0.139717065690639,25,0.139717065690639,25
"12","1010794",0.9999,0.666666666666667,3,0.666666666666667,3,0.0654545454545454,25,0.0654545454545454,25
"13","1013889",0.9999,NA,0,NA,0,0,25,0,25
"14","1013891",0.9999,1,4,1,4,0.107237311941226,25,0.107237311941226,25
"15","1013911",0.9999,1,2,1,2,0.0468571428571428,25,0.0468571428571428,25
"16","1013935",0.9999,1,2,1,2,0.0538181818181818,25,0.0538181818181818,25
"17","1013936",0.9999,NA,0,NA,0,0,25,0,25
"18","1013944",0.9999,0.7,10,0.714285714285714,7,0.207072686798297,24,0.147392808749516,24
"19","1013965",0.9999,1,10,1,10,0.27699921670313,25,0.27699921670313,25
"20","1013976",0.9999,NA,0,NA,0,0,25,0,25
"21","1013982",0.9999,1,3,1,3,0.0746041055718475,25,0.0746041055718475,25
"22","1013990",0.9999,NA,0,NA,0,0,25,0,25
"23","1014019",0.9999,0.5,2,0,1,0.0263636363636364,25,0,25
"24","1014046",0.9999,NA,0,NA,0,0,25,0,25
"25","1014048",0.9999,NA,0,NA,0,0,25,0,25
"26","1014056",0.9999,0.666666666666667,3,0,1,0.0337541528239203,25,0,25
"27","1014060",0.9999,1,1,1,1,0.0223255813953488,25,0.0223255813953488,25
"28","1014077",0.9999,1,1,1,1,0.04,25,0.04,25
"29","1014094",0.9999,NA,0,NA,0,0,25,0,25
"30","1014096",0.9999,0.75,4,0.5,2,0.107589483687045,25,0.0351219512195122,25
"31","1014098",0.9999,1,3,1,3,0.0954290296712109,25,0.0954290296712109,25
"32","1014119",0.9999,NA,0,NA,0,0,25,0,25
"33","1014128",0.9999,NA,0,NA,0,0,25,0,25
"34","1014150",0.9999,NA,0,NA,0,0,25,0,25
"35","1014155",0.9999,1,3,1,3,0.0788690476190476,24,0.0788690476190476,24
"36","1014163",0.9999,1,8,1,8,0.155519336682201,25,0.155519336682201,25
"37","1014164",0.9999,NA,0,NA,0,0,25,0,25
"38","1014172",0.9999,NA,0,NA,0,0,25,0,25
"39","1014213",0.9999,1,4,1,4,0.111823461091754,25,0.111823461091754,25
"40","1014271",0.9999,1,3,1,3,0.0691827242524917,25,0.0691827242524917,25
"41","1014286",0.9999,1,1,1,1,0.0257777777777778,25,0.0257777777777778,25
"42","1014294",0.9999,NA,0,NA,0,0,25,0,25
