"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.939393939393939,66,0.949152542372881,59,0.408580189289732,64,0.373068825653368,64
"2","1010508",0.999,1,66,1,66,0.277725500094268,66,0.277725500094268,66
"3","1010540",0.999,0.96969696969697,66,0.96875,64,0.636913796345217,66,0.616351025782446,66
"4","1010562",0.999,NA,0,NA,0,0,53,0,53
"5","1010567",0.999,NA,0,NA,0,0,49,0,49
"6","1010611",0.999,0.924242424242424,66,0.931034482758621,58,0.380808046302344,62,0.331445067065592,62
"7","1010614",0.999,0.954545454545455,66,0.95,60,0.492006272548399,64,0.438615709307293,64
"8","1010690",0.999,NA,0,NA,0,0,62,0,62
"9","1010714",0.999,0.96969696969697,66,0.967741935483871,62,0.54192073980245,66,0.504954301223109,66
"10","1010723",0.999,1,50,1,50,0.100108809504972,66,0.100108809504972,66
"11","1010730",0.999,1,66,1,66,0.342898720149775,66,0.342898720149775,66
"12","1010794",0.999,0.939393939393939,66,0.966666666666667,60,0.682498543355051,65,0.639847979236188,65
"13","1013889",0.999,1,66,1,66,0.376036865844986,66,0.376036865844986,66
"14","1013891",0.999,1,66,1,66,0.381122713331609,66,0.381122713331609,66
"15","1013911",0.999,0.968253968253968,63,0.966101694915254,59,0.271559802131854,66,0.255008824373979,66
"16","1013935",0.999,1,66,1,66,0.397854968619586,66,0.397854968619586,66
"17","1013936",0.999,1,66,1,66,0.437468969940234,66,0.437468969940234,66
"18","1013944",0.999,0.984615384615385,65,0.984126984126984,63,0.292354666203703,65,0.287029222416721,65
"19","1013965",0.999,1,66,1,66,0.367289871341823,66,0.367289871341823,66
"20","1013976",0.999,1,66,1,66,0.305490995342594,66,0.305490995342594,66
"21","1013982",0.999,1,66,1,66,0.393736979898504,66,0.393736979898504,66
"22","1013990",0.999,1,66,1,66,0.408925662829961,66,0.408925662829961,66
"23","1014019",0.999,1,66,1,66,0.349877651084548,66,0.349877651084548,66
"24","1014046",0.999,1,66,1,66,0.391454044040251,66,0.391454044040251,66
"25","1014048",0.999,1,66,1,66,0.397665074389212,66,0.397665074389212,66
"26","1014056",0.999,0.984848484848485,66,0.984375,64,0.373766772818497,66,0.368698852233335,66
"27","1014060",0.999,1,66,1,66,0.392734956614267,66,0.392734956614267,66
"28","1014077",0.999,1,66,1,66,0.416436408419167,66,0.416436408419167,66
