"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.666666666666667,3,0,1,0.00239234449760766,38,0,38
"2","1010508",0.9999,1,40,1,40,0.443600749619056,40,0.443600749619056,40
"3","1010540",0.9999,0.975,40,0.973684210526316,38,0.341322598875029,40,0.311473100547269,40
"4","1010562",0.9999,NA,0,NA,0,0,27,0,27
"5","1010567",0.9999,NA,0,NA,0,0,25,0,25
"6","1010611",0.9999,1,4,1,4,0.0878645443862835,37,0.0878645443862835,37
"7","1010614",0.9999,0.8,5,0.666666666666667,3,0.0411899313501144,38,0.0205949656750572,38
"8","1010690",0.9999,1,1,1,1,0.00138888888888889,36,0.00138888888888889,36
"9","1010714",0.9999,0.972972972972973,37,0.971428571428571,35,0.26346096783951,40,0.25362225816209,40
"10","1010723",0.9999,NA,0,NA,0,0,40,0,40
"11","1010730",0.9999,0.975,40,0.973684210526316,38,0.0993942529158244,40,0.095013300534872,40
"12","1010794",0.9999,0.75,8,0.75,4,0.0984284532671629,39,0.0716180371352785,39
"13","1013889",0.9999,1,2,1,2,0.0339285714285714,40,0.0339285714285714,40
"14","1013891",0.9999,1,25,1,25,0.436051964097316,40,0.436051964097316,40
"15","1013911",0.9999,1,1,1,1,0.0148148148148148,40,0.0148148148148148,40
"16","1013935",0.9999,1,17,1,17,0.295504926108374,40,0.295504926108374,40
"17","1013936",0.9999,NA,0,NA,0,0,40,0,40
"18","1013944",0.9999,1,7,1,7,0.107905982905983,39,0.107905982905983,39
"19","1013965",0.9999,1,18,1,18,0.287719249141663,40,0.287719249141663,40
"20","1013976",0.9999,0.923076923076923,13,0.909090909090909,11,0.204558619860344,40,0.172415762717487,40
"21","1013982",0.9999,NA,0,NA,0,0,40,0,40
"22","1013990",0.9999,1,1,1,1,0.01875,40,0.01875,40
"23","1014019",0.9999,NA,0,NA,0,0,40,0,40
"24","1014046",0.9999,1,16,1,16,0.286360837438424,40,0.286360837438424,40
"25","1014048",0.9999,1,2,1,2,0.0310344827586207,40,0.0310344827586207,40
"26","1014056",0.9999,0.8,5,0.8,5,0.0772783251231527,40,0.0772783251231527,40
"27","1014060",0.9999,1,17,1,17,0.259821428571429,40,0.259821428571429,40
"28","1014077",0.9999,1,11,1,11,0.200220648604269,40,0.200220648604269,40
"29","1014094",0.9999,0.96875,32,0.96875,32,0.501171529619805,40,0.501171529619805,40
"30","1014096",0.9999,1,5,1,5,0.0970443349753695,40,0.0970443349753695,40
"31","1014098",0.9999,1,33,1,33,0.546740383423095,40,0.546740383423095,40
"32","1014119",0.9999,NA,0,NA,0,0,40,0,40
"33","1014128",0.9999,1,29,1,29,0.410465316487056,40,0.410465316487056,40
"34","1014150",0.9999,1,2,1,2,0.0363756613756614,40,0.0363756613756614,40
"35","1014155",0.9999,1,1,1,1,0.0164835164835165,39,0.0164835164835165,39
"36","1014163",0.9999,NA,0,NA,0,0,40,0,40
"37","1014164",0.9999,1,3,1,3,0.075,40,0.075,40
"38","1014172",0.9999,NA,0,NA,0,0,40,0,40
"39","1014213",0.9999,NA,0,NA,0,0,40,0,40
"40","1014271",0.9999,1,11,1,11,0.184983351578179,40,0.184983351578179,40
"41","1014286",0.9999,1,18,1,18,0.362434476443097,40,0.362434476443097,40
"42","1014294",0.9999,1,21,1,21,0.422068965517241,40,0.422068965517241,40
"43","1014302",0.9999,1,6,1,6,0.102414021164021,40,0.102414021164021,40
"44","1014304",0.9999,1,20,1,20,0.319585020981573,40,0.319585020981573,40
"45","1014307",0.9999,1,37,1,37,0.596305418719212,40,0.596305418719212,40
"46","1014312",0.9999,1,9,1,9,0.141410098522167,40,0.141410098522167,40
"47","1014361",0.9999,1,3,1,3,0.0561507936507937,40,0.0561507936507937,40
"48","1014363",0.9999,0.9375,16,0.928571428571429,14,0.145404761904762,40,0.143585978835979,40
"49","1014365",0.9999,1,13,1,13,0.238864942528736,40,0.238864942528736,40
"50","1014371",0.9999,0.9,10,0.9,10,0.174107142857143,40,0.174107142857143,40
"51","1014403",0.9999,0.833333333333333,30,0.869565217391304,23,0.39393671462637,40,0.314520409347996,40
"52","1014420",0.9999,1,10,1,10,0.159575123152709,40,0.159575123152709,40
"53","1014435",0.9999,0.941176470588235,17,0.941176470588235,17,0.269178258093176,40,0.269178258093176,40
"54","1014447",0.9999,1,5,1,5,0.0949393358876117,40,0.0949393358876117,40
"55","1014469",0.9999,1,17,1,17,0.273706896551724,40,0.273706896551724,40
"56","1014484",0.9999,0.857142857142857,7,0.857142857142857,7,0.1125,40,0.1125,40
"57","1014493",0.9999,1,6,1,6,0.100615763546798,40,0.100615763546798,40
"58","1014550",0.9999,1,12,1,12,0.0589756258234519,40,0.0589756258234519,40
"59","1014566",0.9999,1,2,1,2,0.0310344827586207,40,0.0310344827586207,40
"60","1014582",0.9999,1,12,1,12,0.205818965517241,40,0.205818965517241,40
"61","1014593",0.9999,1,14,1,14,0.234205665024631,40,0.234205665024631,40
"62","1014600",0.9999,NA,0,NA,0,0,40,0,40
"63","1014610",0.9999,0.666666666666667,6,0.75,4,0.0780480295566502,40,0.0619766009852217,40
"64","1014611",0.9999,NA,0,NA,0,0,40,0,40
"65","1014612",0.9999,1,12,1,12,0.232204433497537,40,0.232204433497537,40
"66","1014627",0.9999,0.947368421052632,19,0.941176470588235,17,0.278889573070608,40,0.25111179529283,40
"67","1014653",0.9999,NA,0,NA,0,0,40,0,40
"68","1014655",0.9999,1,4,1,4,0.0681547619047619,40,0.0681547619047619,40
"69","1014660",0.9999,0.975,40,0.973684210526316,38,0.425243497243497,40,0.398045695045695,40
"70","1014685",0.9999,0.962962962962963,27,0.96,25,0.12641780877075,39,0.124086806439748,39
"71","1014696",0.9999,1,40,1,40,0.040695176290571,40,0.040695176290571,40
"72","1014697",0.9999,1,40,1,40,0.059400678025678,40,0.059400678025678,40
"73","1014721",0.9999,0.975,40,0.973684210526316,38,0.276071428571429,40,0.269404761904762,40
"74","1014734",0.9999,NA,0,NA,0,0,40,0,40
"75","1014736",0.9999,1,3,1,3,0.0464285714285714,40,0.0464285714285714,40
"76","1014746",0.9999,NA,0,NA,0,0,38,0,38
"77","1014794",0.9999,1,3,1,3,0.0230769230769231,40,0.0230769230769231,40
"78","1014804",0.9999,NA,0,NA,0,0,39,0,39
"79","1014822",0.9999,1,10,1,10,0.107523148148148,40,0.107523148148148,40
"80","1014853",0.9999,0.5,2,0.5,2,0.00520833333333333,36,0.00520833333333333,36
"81","1014858",0.9999,NA,0,NA,0,0,38,0,38
"82","1014873",0.9999,1,1,1,1,0.015625,32,0.015625,32
"83","1014876",0.9999,NA,0,NA,0,0,37,0,37
"84","1014881",0.9999,0.833333333333333,6,0.75,4,0.0255787037037037,40,0.00520833333333333,40
"85","1014887",0.9999,NA,0,NA,0,0,34,0,34
"86","1014890",0.9999,0.9375,16,0.9375,16,0.232365427675773,35,0.232365427675773,35
"87","1014892",0.9999,0.818181818181818,11,0.714285714285714,7,0.104946153049601,37,0.0656799656799657,37
"88","1014905",0.9999,NA,0,NA,0,0,38,0,38
"89","1014964",0.9999,1,9,1,9,0.163926911295332,39,0.163926911295332,39
"90","1015048",0.9999,1,40,1,40,0.0799246192404087,40,0.0799246192404087,40
"91","1015164",0.9999,0.975,40,0.973684210526316,38,0.317096130542069,40,0.268566718777363,40
"92","1015170",0.9999,0.975,40,0.973684210526316,38,0.275703296703297,40,0.249777370777371,40
"93","1015176",0.9999,0.921052631578947,38,0.9375,32,0.313535855385398,40,0.268451939301482,40
"94","1015199",0.9999,0.973684210526316,38,0.972222222222222,36,0.469700503920184,40,0.438450503920184,40
"95","1015204",0.9999,1,40,1,40,0.421083927948058,40,0.421083927948058,40
"96","1015242",0.9999,0.925,40,0.942857142857143,35,0.356255970809376,40,0.311562238615644,40
"97","1015259",0.9999,0.5,2,0.5,2,0.0239234449760766,38,0.0239234449760766,38
"98","1015271",0.9999,1,40,1,40,0.0960445200616825,40,0.0960445200616825,40
"99","1015283",0.9999,1,8,1,8,0.151242603550296,39,0.151242603550296,39
"100","1015295",0.9999,1,40,1,40,0.160654278860414,40,0.160654278860414,40
"101","1015303",0.9999,0.973684210526316,38,0.972222222222222,36,0.271218755158384,40,0.259218755158384,40
"102","1015323",0.9999,NA,0,NA,0,0,40,0,40
"103","1015390",0.9999,NA,0,NA,0,0,40,0,40
"104","1015398",0.9999,NA,0,NA,0,0,40,0,40
"105","1015412",0.9999,NA,0,NA,0,0,40,0,40
"106","1015414",0.9999,1,40,1,40,0.477995207128687,40,0.477995207128687,40
"107","1015430",0.9999,1,40,1,40,0.041860724503533,40,0.041860724503533,40
"108","1015431",0.9999,1,34,1,34,0.182186147186147,40,0.182186147186147,40
"109","1015434",0.9999,NA,0,NA,0,0,37,0,37
"110","1015435",0.9999,1,40,1,40,0.3779118142394,40,0.3779118142394,40
"111","1015441",0.9999,1,2,1,2,0.0136363636363636,33,0.0136363636363636,33
"112","1015455",0.9999,1,40,1,40,0.433399120037051,40,0.433399120037051,40
"113","1015481",0.9999,1,6,1,6,0.0455531686358754,35,0.0455531686358754,35
"114","1015497",0.9999,1,40,1,40,0.264959347491822,40,0.264959347491822,40
"115","1015521",0.9999,NA,0,NA,0,0,30,0,30
"116","1015525",0.9999,0.96875,32,0.966666666666667,30,0.240162026375974,39,0.222754864572261,39
"117","1015542",0.9999,1,40,1,40,0.0783791769718543,40,0.0783791769718543,40
"118","1015562",0.9999,0.972972972972973,37,0.971428571428571,35,0.159318310258713,40,0.154664630605033,40
"119","1015566",0.9999,NA,0,NA,0,0,40,0,40
"120","1015574",0.9999,0.95,20,0.944444444444444,18,0.0273273273273273,37,0.0246246246246246,37
"121","1015575",0.9999,1,40,1,40,0.0951498230871296,40,0.0951498230871296,40
"122","1015586",0.9999,1,40,1,40,0.314868421052632,40,0.314868421052632,40
"123","1015594",0.9999,1,40,1,40,0.0337226587629813,40,0.0337226587629813,40
"124","1015597",0.9999,0.975,40,0.975,40,0.45632690075667,39,0.45632690075667,39
"125","1015621",0.9999,0.666666666666667,3,0.5,2,0.0314309346567411,39,0.0157154673283706,39
"126","1015626",0.9999,1,40,1,40,0.164897607027752,40,0.164897607027752,40
"127","1015651",0.9999,1,40,1,40,0.808467741935484,40,0.808467741935484,40
"128","1015673",0.9999,NA,0,NA,0,0,39,0,39
"129","1015680",0.9999,NA,0,NA,0,0,40,0,40
"130","1015683",0.9999,1,40,1,40,0.32384024577573,40,0.32384024577573,40
"131","1015691",0.9999,NA,0,NA,0,0,38,0,38
"132","1016",0.9999,0.857142857142857,7,0.833333333333333,6,0.0125318638476533,39,0.00996776128355076,39
"133","1016028",0.9999,1,1,1,1,0.0242165242165242,39,0.0242165242165242,39
"134","1016045",0.9999,0.975,40,0.973684210526316,38,0.194108734402852,40,0.188673951794156,40
"135","1016091",0.9999,1,40,1,40,0.0668626245032779,40,0.0668626245032779,40
"136","1016100",0.9999,0,1,0,1,0,39,0,39
"137","1016137",0.9999,1,40,1,40,0.344852212821354,40,0.344852212821354,40
"138","1016185",0.9999,1,40,1,40,0.266854934281405,40,0.266854934281405,40
"139","1016200",0.9999,NA,0,NA,0,0,36,0,36
"140","1016236",0.9999,NA,0,NA,0,0,40,0,40
"141","1016238",0.9999,NA,0,NA,0,0,38,0,38
"142","1016271",0.9999,0.882352941176471,17,0.866666666666667,15,0.28458396675788,39,0.251079693253606,39
"143","1016290",0.9999,0.975,40,0.973684210526316,38,0.0908638317991865,40,0.0712209746563293,40
"144","1016319",0.9999,0.5,2,0.5,2,0.0185185185185185,40,0.0185185185185185,40
"145","1016323",0.9999,0,1,0,1,0,40,0,40
"146","1016328",0.9999,NA,0,NA,0,0,40,0,40
"147","1016338",0.9999,1,40,1,40,0.840107526881721,40,0.840107526881721,40
"148","1016339",0.9999,NA,0,NA,0,0,40,0,40
"149","1016362",0.9999,NA,0,NA,0,0,40,0,40
"150","1016365",0.9999,NA,0,NA,0,0,40,0,40
"151","1016379",0.9999,1,3,1,3,0.0725,40,0.0725,40
"152","1016383",0.9999,NA,0,NA,0,0,40,0,40
"153","1016388",0.9999,NA,0,NA,0,0,40,0,40
"154","1016391",0.9999,NA,0,NA,0,NA,0,NA,0
"155","1016395",0.9999,1,40,1,40,0.0646774193548387,40,0.0646774193548387,40
"156","1016421",0.9999,0.975,40,0.973684210526316,38,0.66585844954266,40,0.627143874643875,40
"157","1016426",0.9999,1,40,1,40,0.671735463115227,40,0.671735463115227,40
"158","1016471",0.9999,1,5,1,5,0.111429122716748,39,0.111429122716748,39
"159","1016486",0.9999,NA,0,NA,0,0,39,0,39
"160","1016488",0.9999,0.95,40,0.944444444444444,36,0.498901610085821,40,0.432072605756816,40
"161","1016493",0.9999,0,1,0,1,0,39,0,39
"162","1016494",0.9999,NA,0,NA,0,0,40,0,40
"163","1016513",0.9999,1,40,1,40,0.147793035608892,40,0.147793035608892,40
"164","1016514",0.9999,1,40,1,40,0.0557290165339364,40,0.0557290165339364,40
"165","1016519",0.9999,1,40,1,40,0.395108890151994,40,0.395108890151994,40
"166","1016525",0.9999,NA,0,NA,0,0,39,0,39
"167","1016527",0.9999,NA,0,NA,0,0,40,0,40
"168","1016648",0.9999,NA,0,NA,0,0,1,0,1
"169","1016659",0.9999,0.962962962962963,27,0.961538461538462,26,0.263917357600895,39,0.253883912784842,39
"170","1016682",0.9999,0.818181818181818,11,0.875,8,0.122351332877649,38,0.0860104807473229,38
"171","1016774",0.9999,NA,0,NA,0,0,40,0,40
"172","1016776",0.9999,0.975,40,0.973684210526316,38,0.189404496775466,40,0.181591996775466,40
"173","1016794",0.9999,1,2,1,2,0.0290322580645161,40,0.0290322580645161,40
"174","1016801",0.9999,0,2,0,1,0,35,0,35
"175","1016822",0.9999,NA,0,NA,0,0,39,0,39
"176","1016830",0.9999,NA,0,NA,0,0,39,0,39
"177","1016840",0.9999,NA,0,NA,0,0,40,0,40
"178","1016953",0.9999,NA,0,NA,0,0,38,0,38
"179","1017015",0.9999,NA,0,NA,0,0,34,0,34
"180","1017021",0.9999,0.974358974358974,39,0.972972972972973,37,0.254646271278729,40,0.23810215363167,40
"181","1017025",0.9999,NA,0,NA,0,0,39,0,39
"182","1017066",0.9999,1,1,1,1,0.0211817168338907,39,0.0211817168338907,39
"183","1017069",0.9999,NA,0,NA,0,0,39,0,39
"184","1017084",0.9999,0.975,40,0.973684210526316,38,0.289161219719841,40,0.260849253907876,40
"185","1017087",0.9999,0.975,40,0.973684210526316,38,0.401351630772397,40,0.377851630772397,40
"186","1017089",0.9999,0.975,40,0.973684210526316,38,0.313902577526719,40,0.289597021971164,40
"187","1017096",0.9999,NA,0,NA,0,0,39,0,39
"188","1017103",0.9999,NA,0,NA,0,0,39,0,39
"189","1017122",0.9999,0.973684210526316,38,0.972222222222222,36,0.572231182795699,40,0.524731182795699,40
"190","1017125",0.9999,1,40,1,40,0.777521121351767,40,0.777521121351767,40
"191","1017142",0.9999,1,40,1,40,0.592074527252503,40,0.592074527252503,40
"192","1017283",0.9999,0.962962962962963,27,0.96,25,0.0739972503130398,39,0.0483562246720141,39
"193","1017306",0.9999,0.974358974358974,39,0.972972972972973,37,0.199517337893482,40,0.18035972919783,40
"194","1017312",0.9999,NA,0,NA,0,0,39,0,39
"195","1017330",0.9999,NA,0,NA,0,0,39,0,39
"196","1017353",0.9999,1,40,1,40,0.0772653316469106,40,0.0772653316469106,40
"197","1017354",0.9999,NA,0,NA,0,0,40,0,40
"198","1017364",0.9999,1,2,1,2,0.0356744704570792,39,0.0356744704570792,39
"199","1017520",0.9999,0.95,40,0.944444444444444,36,0.243061936724339,40,0.216229470021183,40
"200","1017547",0.9999,0.975,40,0.975,40,0.277444558315248,40,0.277444558315248,40
"201","1017554",0.9999,1,40,1,40,0.113327406160901,40,0.113327406160901,40
