"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.925,40,0.911764705882353,34,0.345273993473439,38,0.274699830794014,38
"2","1010508",0.999,1,34,1,34,0.139671042725391,40,0.139671042725391,40
"3","1010540",0.999,0.95,40,0.947368421052632,38,0.585221733686887,40,0.55307887654403,40
"4","1010562",0.999,NA,0,NA,0,0,27,0,27
"5","1010567",0.999,NA,0,NA,0,0,25,0,25
"6","1010611",0.999,0.925,40,0.914285714285714,35,0.287027191632455,37,0.245196519367,37
"7","1010614",0.999,0.925,40,0.911764705882353,34,0.395913785269289,38,0.316342326979296,38
"8","1010690",0.999,NA,0,NA,0,0,36,0,36
"9","1010714",0.999,0.975,40,0.973684210526316,38,0.455662087992506,40,0.429855636379603,40
"10","1010723",0.999,1,2,1,2,0.00962962962962963,40,0.00962962962962963,40
"11","1010730",0.999,1,40,1,40,0.204927455316565,40,0.204927455316565,40
"12","1010794",0.999,0.9,40,0.971428571428571,35,0.596396620312082,39,0.566334728181224,39
"13","1013889",0.999,1,40,1,40,0.266200677515333,40,0.266200677515333,40
"14","1013891",0.999,1,40,1,40,0.241828936722115,40,0.241828936722115,40
"15","1013911",0.999,0.966666666666667,30,0.964285714285714,28,0.131316491221752,40,0.122695801566579,40
"16","1013935",0.999,1,40,1,40,0.281312807881773,40,0.281312807881773,40
"17","1013936",0.999,1,40,1,40,0.335798668126254,40,0.335798668126254,40
"18","1013944",0.999,0.973684210526316,38,0.972222222222222,36,0.195693730858841,39,0.187950287217961,39
"19","1013965",0.999,1,40,1,40,0.231447310255406,40,0.231447310255406,40
"20","1013976",0.999,1,39,1,39,0.175488093718317,40,0.175488093718317,40
"21","1013982",0.999,1,40,1,40,0.234705124981894,40,0.234705124981894,40
"22","1013990",0.999,1,40,1,40,0.223837238126968,40,0.223837238126968,40
"23","1014019",0.999,1,40,1,40,0.214334297567056,40,0.214334297567056,40
"24","1014046",0.999,1,40,1,40,0.249122394846533,40,0.249122394846533,40
"25","1014048",0.999,1,40,1,40,0.278317141032658,40,0.278317141032658,40
"26","1014056",0.999,1,40,1,40,0.319602239554826,40,0.319602239554826,40
"27","1014060",0.999,1,40,1,40,0.295077665150941,40,0.295077665150941,40
"28","1014077",0.999,1,40,1,40,0.293272783251232,40,0.293272783251232,40
"29","1014094",0.999,1,40,1,40,0.279794748674059,40,0.279794748674059,40
"30","1014096",0.999,1,40,1,40,0.284545110381317,40,0.284545110381317,40
"31","1014098",0.999,1,40,1,40,0.329538643416869,40,0.329538643416869,40
"32","1014119",0.999,1,40,1,40,0.244673645320197,40,0.244673645320197,40
"33","1014128",0.999,1,40,1,40,0.164693526682657,40,0.164693526682657,40
"34","1014150",0.999,1,40,1,40,0.462296980478015,40,0.462296980478015,40
"35","1014155",0.999,0.945945945945946,37,0.939393939393939,33,0.129261450664039,39,0.118790038018713,39
"36","1014163",0.999,1,40,1,40,0.248280442667591,40,0.248280442667591,40
"37","1014164",0.999,1,40,1,40,0.307871145776318,40,0.307871145776318,40
"38","1014172",0.999,1,18,1,18,0.0369325276173102,40,0.0369325276173102,40
"39","1014213",0.999,0.96969696969697,33,0.967741935483871,31,0.146615923986614,40,0.137995234331441,40
"40","1014271",0.999,1,40,1,40,0.286740583081475,40,0.286740583081475,40
"41","1014286",0.999,0.975,40,0.973684210526316,38,0.428662687886826,40,0.416996021220159,40
"42","1014294",0.999,1,40,1,40,0.616847290640394,40,0.616847290640394,40
"43","1014302",0.999,1,40,1,40,0.272971216522941,40,0.272971216522941,40
"44","1014304",0.999,1,40,1,40,0.312423052362708,40,0.312423052362708,40
"45","1014307",0.999,1,40,1,40,0.315293119237085,40,0.315293119237085,40
"46","1014312",0.999,1,40,1,40,0.297404190553011,40,0.297404190553011,40
"47","1014361",0.999,1,40,1,40,0.45156574292219,40,0.45156574292219,40
"48","1014363",0.999,1,40,1,40,0.394968668514721,40,0.394968668514721,40
"49","1014365",0.999,1,40,1,40,0.451453903695283,40,0.451453903695283,40
"50","1014371",0.999,1,40,1,40,0.518167953569003,40,0.518167953569003,40
