"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,NA,0,NA,0,0,31,0,31
"2","1010508",0.9999,1,33,1,33,0.460745384911185,33,0.460745384911185,33
"3","1010540",0.9999,1,33,1,33,0.34544882675085,33,0.34544882675085,33
"4","1010562",0.9999,NA,0,NA,0,0,21,0,21
"5","1010567",0.9999,NA,0,NA,0,0,19,0,19
"6","1010611",0.9999,NA,0,NA,0,0,29,0,29
"7","1010614",0.9999,0.833333333333333,6,0.75,4,0.0875175315568022,31,0.0566619915848527,31
"8","1010690",0.9999,NA,0,NA,0,0,29,0,29
"9","1010714",0.9999,0.96969696969697,33,0.967741935483871,31,0.300806386563368,33,0.279301010219282,33
"10","1010723",0.9999,NA,0,NA,0,0,33,0,33
"11","1010730",0.9999,1,33,1,33,0.0936486837598005,33,0.0936486837598005,33
"12","1010794",0.9999,0.666666666666667,3,0,1,0.00646551724137931,32,0,32
"13","1013889",0.9999,1,4,1,4,0.0759068517689207,33,0.0759068517689207,33
"14","1013891",0.9999,1,16,1,16,0.407852350880837,33,0.407852350880837,33
"15","1013911",0.9999,NA,0,NA,0,0,33,0,33
"16","1013935",0.9999,1,14,1,14,0.26470368711748,33,0.26470368711748,33
"17","1013936",0.9999,NA,0,NA,0,0,33,0,33
"18","1013944",0.9999,0.9,10,0.9,10,0.138510450875753,32,0.138510450875753,32
"19","1013965",0.9999,1,16,1,16,0.306960861036096,33,0.306960861036096,33
"20","1013976",0.9999,1,11,1,11,0.190489258409844,33,0.190489258409844,33
"21","1013982",0.9999,NA,0,NA,0,0,33,0,33
"22","1013990",0.9999,NA,0,NA,0,0,33,0,33
"23","1014019",0.9999,0.666666666666667,3,0.666666666666667,3,0.0541125541125541,33,0.0541125541125541,33
"24","1014046",0.9999,1,16,1,16,0.370055232124198,33,0.370055232124198,33
"25","1014048",0.9999,1,3,1,3,0.0564263322884013,33,0.0564263322884013,33
"26","1014056",0.9999,0.6,5,0.5,2,0.0751231527093596,33,0.0270562770562771,33
"27","1014060",0.9999,1,17,1,17,0.33346171070309,33,0.33346171070309,33
"28","1014077",0.9999,1,5,1,5,0.0952380952380952,33,0.0952380952380952,33
"29","1014094",0.9999,1,8,1,8,0.170659799970145,33,0.170659799970145,33
"30","1014096",0.9999,1,2,1,2,0.039685746352413,33,0.039685746352413,33
"31","1014098",0.9999,1,20,1,20,0.435269378297864,33,0.435269378297864,33
"32","1014119",0.9999,NA,0,NA,0,0,33,0,33
"33","1014128",0.9999,1,22,1,22,0.340866900142262,33,0.340866900142262,33
"34","1014150",0.9999,1,6,1,6,0.143658810325477,33,0.143658810325477,33
"35","1014155",0.9999,1,2,1,2,0.0402298850574713,32,0.0402298850574713,32
"36","1014163",0.9999,1,5,1,5,0.084887522568682,33,0.084887522568682,33
"37","1014164",0.9999,1,3,1,3,0.0909090909090909,33,0.0909090909090909,33
"38","1014172",0.9999,1,1,1,1,0.013986013986014,33,0.013986013986014,33
"39","1014213",0.9999,0.5,2,0,1,0.0177638453500522,33,0,33
"40","1014271",0.9999,1,5,1,5,0.094035594035594,33,0.094035594035594,33
"41","1014286",0.9999,1,12,1,12,0.290909090909091,33,0.290909090909091,33
"42","1014294",0.9999,1,15,1,15,0.381818181818182,33,0.381818181818182,33
"43","1014302",0.9999,1,2,1,2,0.0372443648305717,33,0.0372443648305717,33
"44","1014304",0.9999,1,13,1,13,0.246674849203585,33,0.246674849203585,33
"45","1014307",0.9999,1,32,1,32,0.619407374234961,33,0.619407374234961,33
"46","1014312",0.9999,1,2,1,2,0.038961038961039,33,0.038961038961039,33
"47","1014361",0.9999,1,5,1,5,0.119969536636203,33,0.119969536636203,33
"48","1014363",0.9999,1,11,1,11,0.110469777136444,33,0.110469777136444,33
"49","1014365",0.9999,1,8,1,8,0.181668905806837,33,0.181668905806837,33
"50","1014371",0.9999,1,5,1,5,0.140692640692641,33,0.140692640692641,33
"51","1014403",0.9999,0.904761904761905,21,0.888888888888889,18,0.368467434690005,33,0.312824801461165,33
"52","1014420",0.9999,1,10,1,10,0.202657389438999,33,0.202657389438999,33
"53","1014435",0.9999,1,14,1,14,0.294557283210684,33,0.294557283210684,33
"54","1014447",0.9999,1,4,1,4,0.0921779370055232,33,0.0921779370055232,33
"55","1014469",0.9999,NA,0,NA,0,0,33,0,33
"56","1014484",0.9999,1,9,1,9,0.231601731601732,33,0.231601731601732,33
"57","1014493",0.9999,1,3,1,3,0.0681818181818182,33,0.0681818181818182,33
"58","1014550",0.9999,1,5,1,5,0.015590689503733,33,0.015590689503733,33
"59","1014566",0.9999,1,3,1,3,0.0909090909090909,33,0.0909090909090909,33
"60","1014582",0.9999,1,10,1,10,0.196969696969697,33,0.196969696969697,33
"61","1014593",0.9999,1,3,1,3,0.0551948051948052,33,0.0551948051948052,33
"62","1014600",0.9999,NA,0,NA,0,0,33,0,33
"63","1014610",0.9999,0.666666666666667,3,0.5,2,0.0378787878787879,33,0.0194805194805195,33
"64","1014611",0.9999,NA,0,NA,0,0,33,0,33
"65","1014612",0.9999,1,6,1,6,0.124608150470219,33,0.124608150470219,33
"66","1014627",0.9999,0.928571428571429,14,0.923076923076923,13,0.235676137400275,33,0.218841120565258,33
"67","1014653",0.9999,NA,0,NA,0,0,33,0,33
"68","1014655",0.9999,NA,0,NA,0,0,33,0,33
"69","1014660",0.9999,0.967741935483871,31,0.96551724137931,29,0.431148430693885,33,0.402593652139107,33
"70","1014685",0.9999,0.956521739130435,23,0.952380952380952,21,0.148196387805521,32,0.122403923690688,32
"71","1014696",0.9999,1,33,1,33,0.0414800644744823,33,0.0414800644744823,33
"72","1014697",0.9999,1,33,1,33,0.113446329203905,33,0.113446329203905,33
"73","1014721",0.9999,1,33,1,33,0.656819425784943,33,0.656819425784943,33
"74","1014734",0.9999,NA,0,NA,0,0,33,0,33
"75","1014736",0.9999,NA,0,NA,0,0,33,0,33
"76","1014746",0.9999,NA,0,NA,0,0,31,0,31
"77","1014794",0.9999,NA,0,NA,0,0,33,0,33
"78","1014804",0.9999,1,1,1,1,0.0234375,32,0.0234375,32
"79","1014822",0.9999,1,4,1,4,0.0521324354657688,33,0.0521324354657688,33
"80","1014853",0.9999,0.666666666666667,3,0.666666666666667,3,0.0158045977011494,29,0.0158045977011494,29
"81","1014858",0.9999,NA,0,NA,0,0,31,0,31
"82","1014873",0.9999,NA,0,NA,0,0,26,0,26
"83","1014876",0.9999,1,1,1,1,0.00925925925925926,30,0.00925925925925926,30
"84","1014881",0.9999,0.8,5,0.666666666666667,3,0.0286195286195286,33,0.00505050505050505,33
"85","1014887",0.9999,NA,0,NA,0,0,27,0,27
"86","1014890",0.9999,0.916666666666667,12,0.916666666666667,12,0.204978354978355,28,0.204978354978355,28
"87","1014892",0.9999,0.9,10,0.9,10,0.0847968340391208,30,0.0847968340391208,30
"88","1014905",0.9999,NA,0,NA,0,0,31,0,31
"89","1014964",0.9999,1,1,1,1,0.0189732142857143,32,0.0189732142857143,32
"90","1015048",0.9999,1,33,1,33,0.128383857857542,33,0.128383857857542,33
"91","1015164",0.9999,0.96969696969697,33,0.967741935483871,31,0.195365697328663,33,0.142734118381295,33
