"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.924242424242424,66,0.931034482758621,58,0.695180202439299,64,0.613504066075663,64
"2","1010508",0.999,0.818181818181818,66,0.818181818181818,44,0.508680091113175,66,0.324506115111136,66
"3","1010540",0.999,0.909090909090909,66,0.910714285714286,56,0.748782784092402,66,0.634269211245496,66
"4","1010562",0.999,0.734375,64,0.756756756756757,37,0.23333463670443,53,0.155642281889434,53
"5","1010567",0.999,0.714285714285714,63,0.705882352941177,34,0.224384373736678,49,0.111639372222347,49
"6","1010611",0.999,0.909090909090909,66,0.910714285714286,56,0.693068546123927,62,0.584543714247062,62
"7","1010614",0.999,0.939393939393939,66,0.931034482758621,58,0.739268155494021,64,0.63864747861655,64
"8","1010690",0.999,0.875,64,0.862745098039216,51,0.358704262018,62,0.309524270600498,62
"9","1010714",0.999,0.909090909090909,66,0.888888888888889,54,0.70168680688981,66,0.556818771699194,66
"10","1010723",0.999,0.863636363636364,66,0.84,50,0.46022256826313,66,0.322936127493717,66
"11","1010730",0.999,0.893939393939394,66,0.865384615384615,52,0.585113021199171,66,0.445760879088408,66
"12","1010794",0.999,0.939393939393939,66,0.983050847457627,59,0.823865956068403,65,0.773864733709005,65
"13","1013889",0.999,1,66,1,66,0.726105299107709,66,0.726105299107709,66
"14","1013891",0.999,1,66,1,66,0.711512068271189,66,0.711512068271189,66
"15","1013911",0.999,0.954545454545455,66,0.95,60,0.612201708395233,66,0.576228954031674,66
"16","1013935",0.999,1,66,1,66,0.72832674571805,66,0.72832674571805,66
"17","1013936",0.999,0.984848484848485,66,0.984375,64,0.720560697284835,66,0.701397389328424,66
"18","1013944",0.999,0.984848484848485,66,0.984375,64,0.679708121062636,65,0.66846551751234,65
"19","1013965",0.999,1,66,1,66,0.705127112806796,66,0.705127112806796,66
"20","1013976",0.999,0.984848484848485,66,0.984375,64,0.678856579369224,66,0.656739988625182,66
"21","1013982",0.999,0.96969696969697,66,0.967741935483871,62,0.679514722019259,66,0.64631946899642,66
"22","1013990",0.999,1,66,1,66,0.724063533408861,66,0.724063533408861,66
"23","1014019",0.999,0.96969696969697,66,0.984126984126984,63,0.677414141839429,66,0.659773449198736,66
"24","1014046",0.999,1,66,1,66,0.733647922958268,66,0.733647922958268,66
"25","1014048",0.999,1,66,1,66,0.718900830969797,66,0.718900830969797,66
"26","1014056",0.999,0.984848484848485,66,0.984375,64,0.704894304290856,66,0.688558532782671,66
"27","1014060",0.999,1,66,1,66,0.727366512797547,66,0.727366512797547,66
"28","1014077",0.999,1,66,1,66,0.736398716226302,66,0.736398716226302,66
"29","1014094",0.999,0.96969696969697,66,0.967741935483871,62,0.684483420217569,66,0.65039251112666,66
"30","1014096",0.999,1,66,1,66,0.705366610826381,66,0.705366610826381,66
"31","1014098",0.999,1,66,1,66,0.732878387908767,66,0.732878387908767,66
"32","1014119",0.999,1,66,1,66,0.715386624869383,66,0.715386624869383,66
"33","1014128",0.999,1,66,1,66,0.704706222631124,66,0.704706222631124,66
"34","1014150",0.999,1,66,1,66,0.788727094531692,66,0.788727094531692,66
"35","1014155",0.999,0.96969696969697,66,0.967741935483871,62,0.642183166191294,65,0.61406633327686,65
"36","1014163",0.999,0.924242424242424,66,0.910714285714286,56,0.635767871420045,66,0.526725062377236,66
"37","1014164",0.999,1,66,1,66,0.74241608753103,66,0.74241608753103,66
"38","1014172",0.999,0.909090909090909,66,0.907407407407407,54,0.534571456211772,66,0.431671023311339,66
