"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.9999,0.996451391673976,920079,0.998435248005542,915161,0.0958487369568817,2979796,0.0952796576886906,2979796
"1.1","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.9995,0.996451391673976,920079,0.998435248005542,915161,0.0958487369568817,2979796,0.0952796576886906,2979796
"1.2","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.999,0.996663120406839,1590408,0.998412437590849,1582300,0.182982829008775,2979796,0.182079451796804,2979796
"1.3","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.995,0.993411151864526,2635362,0.996128651659966,2607102,0.464814246892744,2979796,0.460813526080984,2979796
"1.4","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.99,0.990251558090754,2783214,0.993939823355328,2738039,0.555958282478289,2979796,0.548564215810327,2979796
"1.5","MarkovX(fixed)",1,1,"max",0.99,"offline","fixed",3.125,1750,3,"1,2",8,0.95,0.971688701998965,2930067,0.982670587856014,2791670,0.730538979556636,2979796,0.70357741318694,2979796
