"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.92,50,0.906976744186046,43,0.580645071857689,48,0.503940526403144,48
"2","1010508",0.999,0.96,50,0.978723404255319,47,0.465273074370328,50,0.442446987413807,50
"3","1010540",0.999,0.94,50,0.933333333333333,45,0.713303584820976,50,0.645631627149018,50
"4","1010562",0.999,NA,0,NA,0,0,37,0,37
"5","1010567",0.999,0.833333333333333,6,0.75,4,0.0194705333113638,34,0.0144724556489262,34
"6","1010611",0.999,0.92,50,0.906976744186046,43,0.542439181637293,47,0.460276201231944,47
"7","1010614",0.999,0.94,50,0.931818181818182,44,0.620711486342922,48,0.540589615460182,48
"8","1010690",0.999,0.878048780487805,41,0.848484848484849,33,0.208311427211288,46,0.159221609761357,46
"9","1010714",0.999,0.96,50,0.956521739130435,46,0.627581942899518,50,0.583710975157583,50
"10","1010723",0.999,0.96,50,0.957446808510638,47,0.332242748731603,50,0.311650156139011,50
"11","1010730",0.999,0.96,50,0.956521739130435,46,0.559865046205625,50,0.518146819604639,50
"12","1010794",0.999,0.96,50,0.956521739130435,46,0.776396406329892,49,0.719644005703346,49
"13","1013889",0.999,1,50,1,50,0.659578116009151,50,0.659578116009151,50
"14","1013891",0.999,1,50,1,50,0.6725888520941,50,0.6725888520941,50
"15","1013911",0.999,0.94,50,0.931818181818182,44,0.532858051566071,50,0.463943619893019,50
"16","1013935",0.999,1,50,1,50,0.683899835796387,50,0.683899835796387,50
"17","1013936",0.999,1,50,1,50,0.70334336799854,50,0.70334336799854,50
"18","1013944",0.999,0.98,50,0.979166666666667,48,0.630497842692256,49,0.603810244576086,49
"19","1013965",0.999,1,50,1,50,0.686935118299436,50,0.686935118299436,50
"20","1013976",0.999,1,50,1,50,0.645752335010206,50,0.645752335010206,50
"21","1013982",0.999,0.98,50,0.979166666666667,48,0.630978106775929,50,0.606692392490215,50
"22","1013990",0.999,1,50,1,50,0.68662162966136,50,0.68662162966136,50
"23","1014019",0.999,0.98,50,0.979166666666667,48,0.641290951959917,50,0.615290951959917,50
"24","1014046",0.999,1,50,1,50,0.683694631804977,50,0.683694631804977,50
"25","1014048",0.999,1,50,1,50,0.677251413975552,50,0.677251413975552,50
"26","1014056",0.999,0.98,50,0.979166666666667,48,0.662937292464879,50,0.636730395913155,50
"27","1014060",0.999,1,50,1,50,0.680486093217128,50,0.680486093217128,50
"28","1014077",0.999,1,50,1,50,0.664928571428571,50,0.664928571428571,50
"29","1014094",0.999,0.96,50,0.956521739130435,46,0.651711745470366,50,0.609616507375128,50
"30","1014096",0.999,1,50,1,50,0.674557234081372,50,0.674557234081372,50
"31","1014098",0.999,1,50,1,50,0.70595039842716,50,0.70595039842716,50
"32","1014119",0.999,1,50,1,50,0.707118226600985,50,0.707118226600985,50
"33","1014128",0.999,1,50,1,50,0.648869967230837,50,0.648869967230837,50
"34","1014150",0.999,1,50,1,50,0.749456595511768,50,0.749456595511768,50
"35","1014155",0.999,0.96,50,0.956521739130435,46,0.561979755561885,49,0.523479569309044,49
"36","1014163",0.999,0.94,50,0.931818181818182,44,0.535257429526995,50,0.469014043283608,50
"37","1014164",0.999,1,50,1,50,0.711067505929575,50,0.711067505929575,50
"38","1014172",0.999,0.94,50,0.931818181818182,44,0.498043766861158,50,0.431770750988142,50
"39","1014213",0.999,0.94,50,0.931818181818182,44,0.546712643678161,50,0.471816091954023,50
"40","1014271",0.999,0.98,50,0.979166666666667,48,0.666600053148029,50,0.637065891657346,50
"41","1014286",0.999,0.98,50,0.979166666666667,48,0.677831122900088,50,0.655164456233422,50
"42","1014294",0.999,1,50,1,50,0.821098522167488,50,0.821098522167488,50
"43","1014302",0.999,0.96,50,0.957446808510638,47,0.634580227945745,50,0.596273349638867,50
"44","1014304",0.999,0.98,50,0.979166666666667,48,0.678591972267834,50,0.652844845831053,50
"45","1014307",0.999,1,50,1,50,0.703202684799237,50,0.703202684799237,50
"46","1014312",0.999,0.98,50,0.979166666666667,48,0.682112402284816,50,0.652934683451925,50
"47","1014361",0.999,1,50,1,50,0.719895695275905,50,0.719895695275905,50
"48","1014363",0.999,1,50,1,50,0.67065257686495,50,0.67065257686495,50
"49","1014365",0.999,1,50,1,50,0.70516091673333,50,0.70516091673333,50
"50","1014371",0.999,1,50,1,50,0.746590425788327,50,0.746590425788327,50
"51","1014403",0.999,0.94,50,0.931818181818182,44,0.621482422430698,50,0.548172807396945,50
"52","1014420",0.999,1,50,1,50,0.715525451559934,50,0.715525451559934,50
"53","1014435",0.999,1,50,1,50,0.662918277236118,50,0.662918277236118,50
"54","1014447",0.999,1,50,1,50,0.662594626063592,50,0.662594626063592,50
"55","1014469",0.999,1,50,1,50,0.672046663681146,50,0.672046663681146,50
"56","1014484",0.999,0.98,50,0.979591836734694,49,0.671314402155337,50,0.657240328081263,50
"57","1014493",0.999,1,50,1,50,0.697419704000813,50,0.697419704000813,50
"58","1014550",0.999,0.96,50,0.956521739130435,46,0.388001777860099,50,0.354498074156395,50
"59","1014566",0.999,1,50,1,50,0.664066695368045,50,0.664066695368045,50
"60","1014582",0.999,1,50,1,50,0.708112479474548,50,0.708112479474548,50
"61","1014593",0.999,1,50,1,50,0.67165479348238,50,0.67165479348238,50
"62","1014600",0.999,0.94,50,0.933333333333333,45,0.594086898065009,50,0.525415347393458,50
"63","1014610",0.999,0.92,50,0.904761904761905,42,0.571579357146823,50,0.479992055559522,50
"64","1014611",0.999,1,50,1,50,0.645112057391218,50,0.645112057391218,50
"65","1014612",0.999,1,50,1,50,0.694592227695676,50,0.694592227695676,50
"66","1014627",0.999,0.98,50,0.979166666666667,48,0.647260682357234,50,0.62297496807152,50
"67","1014653",0.999,0.9,50,0.9,40,0.483224842409053,50,0.387969089390142,50
"68","1014655",0.999,0.98,50,0.979166666666667,48,0.596579982221472,50,0.569820722962213,50
"69","1014660",0.999,0.84,50,0.837837837837838,37,0.641179040455352,50,0.469822751322751,50
"70","1014685",0.999,0.9,50,0.925,40,0.530938226281627,49,0.440847644594406,49
"71","1014696",0.999,0.92,50,0.904761904761905,42,0.702308547008547,50,0.574709849409849,50
"72","1014697",0.999,0.96,50,0.956521739130435,46,0.747124804985675,50,0.68161302047389,50
"73","1014721",0.999,1,50,1,50,0.799646962233169,50,0.799646962233169,50
"74","1014734",0.999,0.96,50,0.956521739130435,46,0.594810939749234,50,0.547362663887165,50
"75","1014736",0.999,0.96,50,0.956521739130435,46,0.623837180236494,50,0.576797842762374,50
"76","1014746",0.999,0.86,50,0.805555555555556,36,0.545417431300583,48,0.373309315985946,48
"77","1014794",0.999,0.92,50,0.909090909090909,44,0.327806539468779,50,0.266340931003171,50
"78","1014804",0.999,0.92,50,0.904761904761905,42,0.355387128019916,49,0.299854536472918,49
"79","1014822",0.999,0.98,50,0.979166666666667,48,0.4556563558542,50,0.438936779134623,50
"80","1014853",0.999,0.894736842105263,38,0.903225806451613,31,0.352407949919392,46,0.311496506290557,46
