"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","schedule_setting","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.9999,0.990253819615574,81160,0.992330597537784,79928,0.620077180418308,92575,0.612498887152396,92575
"1.1","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.9995,0.990253819615574,81160,0.992330597537784,79928,0.620077180418308,92575,0.612498887152396,92575
"1.2","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.999,0.990217940346684,81169,0.992293160179659,79929,0.620256647652065,92575,0.612625293458551,92575
"1.3","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.995,0.989892779854417,81328,0.992103652060922,80037,0.622412836037984,92575,0.614411513341938,92575
"1.4","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.99,0.98931964938987,81458,0.9919219916598,80094,0.624323914169818,92575,0.615877344144475,92575
"1.5","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.98,0.988384023451814,81870,0.991552519936799,80379,0.628632704481777,92575,0.61949194917239,92575
"1.6","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.97,0.984949554896142,84250,0.988826068454009,82245,0.673600604557388,92575,0.66059618292532,92575
"1.7","Markov",40,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2","max_size",8,0.95,0.981823063811903,85658,0.986229705351774,83150,0.699389240303213,92575,0.682534232007882,92575
