"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2335","1546161",0.9999,0.96875,32,0.966666666666667,30,0.181393484284463,99,0.169790272681251,99
"2336","1546182",0.9999,0.96,25,0.956521739130435,23,0.146028457139568,99,0.134056889612445,99
"2337","1546209",0.9999,1,7,1,7,0.0351451018117685,99,0.0351451018117685,99
"2338","1546215",0.9999,1,19,1,19,0.111602265245444,99,0.111602265245444,99
"2339","1546228",0.9999,1,2,1,2,0.0137317879253363,99,0.0137317879253363,99
"2340","1546236",0.9999,1,18,1,18,0.113716750731577,99,0.113716750731577,99
"2341","1546246",0.9999,1,10,1,10,0.0457918288221318,99,0.0457918288221318,99
"2342","1546247",0.9999,1,11,1,11,0.0483962636286474,99,0.0483962636286474,99
"2343","1546249",0.9999,NA,0,NA,0,0,99,0,99
"2344","1546253",0.9999,1,7,1,7,0.0300464967131634,99,0.0300464967131634,99
"2345","1546263",0.9999,1,22,1,22,0.0991592197389299,99,0.0991592197389299,99
"2346","1546268",0.9999,1,8,1,8,0.0232458899125566,99,0.0232458899125566,99
"2347","1546275",0.9999,1,2,1,2,0.0136537791710206,99,0.0136537791710206,99
"2348","1546281",0.9999,NA,0,NA,0,0,99,0,99
"2349","1546294",0.9999,1,12,1,12,0.0530937772317083,99,0.0530937772317083,99
"2350","1546348",0.9999,1,32,1,32,0.134246326719196,98,0.134246326719196,98
"2351","1546359",0.9999,1,1,1,1,0.00865800865800866,99,0.00865800865800866,99
"2352","1546367",0.9999,NA,0,NA,0,0,99,0,99
"2353","1546368",0.9999,1,4,1,4,0.0260956582795663,99,0.0260956582795663,99
"2354","1546374",0.9999,0,1,0,1,0,99,0,99
"2355","1546393",0.9999,1,9,1,9,0.0803792886551507,99,0.0803792886551507,99
"2356","1546398",0.9999,1,1,1,1,0.00612244897959184,98,0.00612244897959184,98
"2357","1546407",0.9999,0.8,5,0.75,4,0.019020979020979,95,0.0148104527051895,95
"2358","1546411",0.9999,1,26,1,26,0.113494117632049,99,0.113494117632049,99
"2359","1546418",0.9999,0.857142857142857,7,0.8,5,0.036598016190676,99,0.0225189313311919,99
"2360","1546424",0.9999,1,6,1,6,0.0260060926727593,99,0.0260060926727593,99
"2361","1546434",0.9999,NA,0,NA,0,0,99,0,99
"2362","1546440",0.9999,NA,0,NA,0,0,99,0,99
"2363","1546460",0.9999,NA,0,NA,0,0,97,0,97
"2364","1546463",0.9999,NA,0,NA,0,0,98,0,98
"2365","1546496",0.9999,NA,0,NA,0,0,99,0,99
"2366","1546508",0.9999,1,19,1,19,0.118368239593592,99,0.118368239593592,99
"2367","1546510",0.9999,1,10,1,10,0.0717593744413668,99,0.0717593744413668,99
"2368","1546534",0.9999,1,28,1,28,0.0504680504680505,99,0.0504680504680505,99
"2369","1546538",0.9999,1,31,1,31,0.13687858351115,99,0.13687858351115,99
"2370","1546564",0.9999,0.952380952380952,21,0.947368421052632,19,0.123147298375474,99,0.110134724976427,99
"2371","1546569",0.9999,1,12,1,12,0.0704765980853427,99,0.0704765980853427,99
"2372","1546575",0.9999,1,37,1,37,0.109447096113763,99,0.109447096113763,99
"2373","1546600",0.9999,1,18,1,18,0.0851982631710949,99,0.0851982631710949,99
"2374","1546645",0.9999,0.977272727272727,88,0.976190476190476,84,0.261080726154922,98,0.248636336105049,98
"2375","1546666",0.9999,0.94949494949495,99,0.943820224719101,89,0.525349743401124,97,0.471438634957488,97
"2376","1546686",0.9999,0.97979797979798,99,0.978947368421053,95,0.287097504749587,99,0.273211518449808,99
"2377","1546725",0.9999,0.857142857142857,7,0.8,5,0.0278717201166181,98,0.0159183673469388,98
"2378","1546744",0.9999,0.95,40,0.944444444444444,36,0.249786300907585,93,0.225250455571039,93
"2379","1546746",0.9999,0.98989898989899,99,0.989690721649485,97,0.325091956249721,98,0.319643725789573,98
"2380","1546769",0.9999,0.666666666666667,3,0.666666666666667,3,0.0181629301967092,98,0.0181629301967092,98
"2381","1546770",0.9999,0.96969696969697,99,0.967741935483871,93,0.556715076796042,98,0.523936121057902,98
"2382","1546777",0.9999,0.944444444444444,18,0.9375,16,0.109066070618933,99,0.0949346082116086,99
"2383","1546829",0.9999,1,9,1,9,0.0475013890636692,98,0.0475013890636692,98
"2384","1546852",0.9999,0.956521739130435,92,0.976470588235294,85,0.201731281552183,96,0.180630091075993,96
"2385","1546862",0.9999,0.947368421052632,95,0.941176470588235,85,0.216918263644495,97,0.176597428379689,97
"2386","1546871",0.9999,0.857142857142857,7,0.833333333333333,6,0.0187954078085657,96,0.0168112808244387,96
"2387","1546878",0.9999,0.888888888888889,18,0.857142857142857,14,0.125441514195328,96,0.0939159410030882,96
"2388","1546879",0.9999,0.95959595959596,99,0.978494623655914,93,0.184102242452174,99,0.172950842411885,99
"2389","1546912",0.9999,0.929292929292929,99,0.96551724137931,87,0.33379776029288,98,0.290363637479875,98
"2390","1546943",0.9999,0.857142857142857,7,0.833333333333333,6,0.026286428348284,97,0.0189226580979158,97
"2391","1546960",0.9999,1,4,1,4,0.0167919799498747,95,0.0167919799498747,95
"2392","1546971",0.9999,0.934782608695652,92,0.925,80,0.422670210253203,97,0.355909716471548,97
"2393","1547014",0.9999,1,6,1,6,0.020025686417439,97,0.020025686417439,97
"2394","1547016",0.9999,0.571428571428571,7,0.5,4,0.031076724693746,94,0.0154738878143133,94
"2395","1547031",0.9999,0.962962962962963,81,0.986842105263158,76,0.188765864948855,99,0.171998188181178,99
"2396","1547039",0.9999,0.888888888888889,9,0.857142857142857,7,0.0268787762024215,97,0.016569497851906,97
"2397","1547063",0.9999,0.787878787878788,33,0.91304347826087,23,0.140548806803411,99,0.111563099432016,99
"2398","1547075",0.9999,0.96969696969697,99,0.967741935483871,93,0.32196558413017,99,0.302748497438336,99
"2399","1547094",0.9999,0.956043956043956,91,0.964285714285714,84,0.29386874063468,99,0.270961914400463,99
"2400","1547099",0.9999,0.939393939393939,99,0.931034482758621,87,0.488600435922793,98,0.427684435823119,98
"2401","1547112",0.9999,0.923076923076923,91,0.923076923076923,78,0.203068576741671,93,0.174953563678453,93
"2402","1547126",0.9999,0.474747474747475,99,0.72972972972973,37,0.24423054708134,48,0.147858181401755,48
"2403","1547146",0.9999,0.96969696969697,99,0.967741935483871,93,0.471906833957725,99,0.444318415564709,99
"2404","1547149",0.9999,0.375,8,0.666666666666667,3,0.0158102766798419,92,0.00592885375494071,92
"2405","1547202",0.9999,0.857142857142857,7,0.8,5,0.0448305384208567,97,0.0283356930600319,97
"2406","1547229",0.9999,0.929292929292929,99,0.942528735632184,87,0.687492650497883,98,0.614185031799694,98
"2407","1547236",0.9999,0.333333333333333,6,0,1,0.0127946127946128,66,0,66
"2408","1547243",0.9999,0.98989898989899,99,0.989690721649485,97,0.238392696769425,99,0.225766434143163,99
"2409","1547245",0.9999,0.95959595959596,99,0.956043956043956,91,0.386546466073082,99,0.357706025005103,99
"2410","1547259",0.9999,1,1,1,1,0.00709219858156028,94,0.00709219858156028,94
"2411","1547262",0.9999,0.526315789473684,19,0.888888888888889,9,0.0549576864614653,89,0.0387604006012581,89
"2412","1547273",0.9999,0.857142857142857,28,0.909090909090909,22,0.122493363128496,94,0.0957520056748354,94
"2413","1547321",0.9999,0.7,10,0.666666666666667,6,0.0461955388948143,96,0.0237550627043381,96
"2414","1547361",0.9999,0.888888888888889,18,0.857142857142857,14,0.104821902776504,93,0.0848991731763549,93
"2415","1547367",0.9999,0.642857142857143,14,0.75,8,0.0612155557807732,96,0.0401116596768771,96
"2416","1547380",0.9999,0.666666666666667,15,0.777777777777778,9,0.0664485523554151,96,0.0443751396570024,96
"2417","1547414",0.9999,0.96551724137931,29,0.962962962962963,27,0.0736864815940903,96,0.0703316775146485,96
"2418","1547417",0.9999,0.956521739130435,23,0.952380952380952,21,0.0932307757410957,96,0.0854746429849629,96
"2419","1547442",0.9999,1,99,1,99,0.383228065238015,99,0.383228065238015,99
"2420","1547453",0.9999,0.8,10,0.714285714285714,7,0.0453889544798636,99,0.0325331234422143,99
"2421","1547459",0.9999,0.916666666666667,24,0.952380952380952,21,0.0814473700064229,98,0.0776484478401538,98
"2422","1547473",0.9999,0.988636363636364,88,0.988372093023256,86,0.204929399788205,99,0.193385388244193,99
"2423","1547489",0.9999,0.933333333333333,15,0.923076923076923,13,0.0547497200988637,99,0.0514167268668806,99
"2424","1547492",0.9999,1,15,1,15,0.0945827980177472,99,0.0945827980177472,99
"2425","1547496",0.9999,0.952380952380952,42,0.947368421052632,38,0.213714206444253,99,0.188446544812955,99
"2426","1547501",0.9999,1,15,1,15,0.0563255709486559,98,0.0563255709486559,98
"2427","1547508",0.9999,1,4,1,4,0.0304170508252141,98,0.0304170508252141,98
"2428","1547546",0.9999,1,54,1,54,0.184331517745289,99,0.184331517745289,99
"2429","1547568",0.9999,0.96969696969697,99,0.967741935483871,93,0.301611249383085,99,0.281221073110556,99
"2430","1547577",0.9999,0.94949494949495,99,0.966666666666667,90,0.298781238764713,98,0.271556918022985,98
"2431","1547598",0.9999,0.9,10,0.875,8,0.0613689179793883,98,0.0447212651294284,98
"2432","1547615",0.9999,0.97979797979798,99,0.978947368421053,95,0.215496574794816,98,0.208209711997749,98
"2433","1547630",0.9999,0.975609756097561,41,0.974358974358974,39,0.273606902069035,99,0.261007141343337,99
"2434","1547632",0.9999,0.714285714285714,21,0.769230769230769,13,0.0943957816982595,93,0.059851616186352,93
"2435","1547638",0.9999,0.9,10,0.888888888888889,9,0.0819317130602977,94,0.0722605331763519,94
"2436","1547651",0.9999,0.95959595959596,99,0.967391304347826,92,0.298414577791875,99,0.286687080513214,99
"2437","1547653",0.9999,0.866666666666667,15,0.818181818181818,11,0.066825949741442,99,0.0431670699215715,99
