"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.924242424242424,66,0.931034482758621,58,0.658158235223064,64,0.579323007950337,64
"2","1010508",0.9999,0.818181818181818,66,0.844444444444444,45,0.505979168840621,66,0.348282553861397,66
"3","1010540",0.9999,0.909090909090909,66,0.910714285714286,56,0.75260325964224,66,0.642397107769422,66
"4","1010562",0.9999,0.742424242424242,66,0.743589743589744,39,0.259570376855265,53,0.167527985284572,53
"5","1010567",0.9999,0.681818181818182,66,0.727272727272727,33,0.294263407387856,49,0.148931055896931,49
"6","1010611",0.9999,0.893939393939394,66,0.888888888888889,54,0.655436402483535,62,0.530422508009612,62
"7","1010614",0.9999,0.909090909090909,66,0.909090909090909,55,0.773840119597592,64,0.640992314096934,64
"8","1010690",0.9999,0.873015873015873,63,0.86,50,0.296486857906939,62,0.229836376287047,62
"9","1010714",0.9999,0.893939393939394,66,0.87037037037037,54,0.720891563016146,66,0.576479702475253,66
"10","1010723",0.9999,0.878787878787879,66,0.843137254901961,51,0.509007455431767,66,0.361750570016987,66
"11","1010730",0.9999,0.909090909090909,66,0.888888888888889,54,0.598959430922014,66,0.480346833597983,66
"12","1010794",0.9999,0.939393939393939,66,0.966666666666667,60,0.896028065371781,65,0.838494053221528,65
"13","1013889",0.9999,1,66,1,66,0.628998872287712,66,0.628998872287712,66
"14","1013891",0.9999,1,66,1,66,0.636666328008157,66,0.636666328008157,66
"15","1013911",0.9999,0.953846153846154,65,0.949152542372881,59,0.592634187704848,66,0.542670953833568,66
"16","1013935",0.9999,1,66,1,66,0.638346735723048,66,0.638346735723048,66
"17","1013936",0.9999,1,66,1,66,0.634656913967259,66,0.634656913967259,66
"18","1013944",0.9999,0.984848484848485,66,0.984375,64,0.606722975444576,65,0.587196348225641,65
"19","1013965",0.9999,1,66,1,66,0.578687800378092,66,0.578687800378092,66
"20","1013976",0.9999,1,66,1,66,0.623509467283102,66,0.623509467283102,66
"21","1013982",0.9999,0.984848484848485,66,0.984375,64,0.624366860985131,66,0.605744678569845,66
"22","1013990",0.9999,1,66,1,66,0.641267569678364,66,0.641267569678364,66
"23","1014019",0.9999,0.96969696969697,66,0.984126984126984,63,0.608784886888335,66,0.592118220221668,66
"24","1014046",0.9999,1,66,1,66,0.626394123118261,66,0.626394123118261,66
"25","1014048",0.9999,1,66,1,66,0.664581778374882,66,0.664581778374882,66
"26","1014056",0.9999,0.984848484848485,66,0.984375,64,0.637754280627844,66,0.621888728555395,66
"27","1014060",0.9999,1,66,1,66,0.647218327649362,66,0.647218327649362,66
"28","1014077",0.9999,1,66,1,66,0.658485470468229,66,0.658485470468229,66
"29","1014094",0.9999,0.96969696969697,66,0.967741935483871,62,0.604164260532447,66,0.570073351441538,66
"30","1014096",0.9999,1,66,1,66,0.626735527137826,66,0.626735527137826,66
"31","1014098",0.9999,1,66,1,66,0.692788559363167,66,0.692788559363167,66
"32","1014119",0.9999,1,66,1,66,0.660397074190178,66,0.660397074190178,66
"33","1014128",0.9999,1,66,1,66,0.634085757847286,66,0.634085757847286,66
"34","1014150",0.9999,1,66,1,66,0.722116489300397,66,0.722116489300397,66
"35","1014155",0.9999,0.96969696969697,66,0.967741935483871,62,0.587803273863007,65,0.559368895203741,65
"36","1014163",0.9999,0.939393939393939,66,0.931034482758621,58,0.592518888392716,66,0.510548389755551,66
"37","1014164",0.9999,1,66,1,66,0.661868935662039,66,0.661868935662039,66
"38","1014172",0.9999,0.939393939393939,66,0.931034482758621,58,0.490912468807726,66,0.426816749712007,66
"39","1014213",0.9999,0.954545454545455,66,0.95,60,0.609150619495447,66,0.562337662337662,66
"40","1014271",0.9999,1,66,1,66,0.635806771938706,66,0.635806771938706,66
"41","1014286",0.9999,0.984848484848485,66,0.984375,64,0.723375570789364,66,0.706203853617647,66
"42","1014294",0.9999,1,66,1,66,0.82019154680445,66,0.82019154680445,66
"43","1014302",0.9999,0.96969696969697,66,0.968253968253968,63,0.590302995506757,66,0.571724351928114,66
"44","1014304",0.9999,1,66,1,66,0.639823205549433,66,0.639823205549433,66
"45","1014307",0.9999,1,66,1,66,0.554179466765674,66,0.554179466765674,66
"46","1014312",0.9999,1,66,1,66,0.578878039461826,66,0.578878039461826,66
"47","1014361",0.9999,0.96969696969697,66,0.984126984126984,63,0.77612953744388,66,0.750877012191355,66
"48","1014363",0.9999,0.939393939393939,66,0.949152542372881,59,0.747523206891023,66,0.677046270034776,66
"49","1014365",0.9999,1,66,1,66,0.817780295481445,66,0.817780295481445,66
"50","1014371",0.9999,1,66,1,66,0.82343359067497,66,0.82343359067497,66
"51","1014403",0.9999,0.954545454545455,66,0.95,60,0.559188414047348,66,0.521573899996053,66
"52","1014420",0.9999,1,66,1,66,0.689286405378359,66,0.689286405378359,66
"53","1014435",0.9999,1,66,1,66,0.670304436728043,66,0.670304436728043,66
"54","1014447",0.9999,1,66,1,66,0.58948735752811,66,0.58948735752811,66
"55","1014469",0.9999,1,66,1,66,0.624225687235092,66,0.624225687235092,66
"56","1014484",0.9999,0.984848484848485,66,0.984848484848485,66,0.622918886823225,66,0.622918886823225,66
"57","1014493",0.9999,1,66,1,66,0.658406778562269,66,0.658406778562269,66
"58","1014550",0.9999,0.96969696969697,66,0.967741935483871,62,0.499862256333494,66,0.479895926367164,66
"59","1014566",0.9999,1,66,1,66,0.598178810808859,66,0.598178810808859,66
"60","1014582",0.9999,1,66,1,66,0.65446832860626,66,0.65446832860626,66
"61","1014593",0.9999,1,66,1,66,0.652768208802692,66,0.652768208802692,66
"62","1014600",0.9999,0.954545454545455,66,0.950819672131147,61,0.571898240301539,66,0.529381806118438,66
"63","1014610",0.9999,0.939393939393939,66,0.931034482758621,58,0.571480630536103,66,0.504962272351078,66
"64","1014611",0.9999,1,66,1,66,0.502883524676946,66,0.502883524676946,66
"65","1014612",0.9999,1,66,1,66,0.651538786883615,66,0.651538786883615,66
"66","1014627",0.9999,0.984848484848485,66,0.984375,64,0.613698242939993,66,0.594758849000599,66
"67","1014653",0.9999,0.924242424242424,66,0.928571428571429,56,0.607054767737743,66,0.509430268588124,66
"68","1014655",0.9999,0.984848484848485,66,0.984375,64,0.606912683497943,66,0.590077666662927,66
"69","1014660",0.9999,0.863636363636364,66,0.882352941176471,51,0.780174830461099,66,0.618784078395684,66
"70","1014685",0.9999,0.909090909090909,66,0.925925925925926,54,0.693566209860586,65,0.575723268488233,65
"71","1014696",0.9999,0.924242424242424,66,0.929824561403509,57,0.757839133369436,66,0.662790943624277,66
"72","1014697",0.9999,0.96969696969697,66,0.967741935483871,62,0.795236663497533,66,0.744871904799441,66
"73","1014721",0.9999,1,66,1,66,0.768402000298552,66,0.768402000298552,66
"74","1014734",0.9999,0.954545454545455,66,0.95,60,0.638944301953706,66,0.574489408188468,66
"75","1014736",0.9999,0.954545454545455,66,0.95,60,0.753049692123439,66,0.692878678291098,66
"76","1014746",0.9999,0.893939393939394,66,0.886792452830189,53,0.695353457971944,64,0.557724950170602,64
"77","1014794",0.9999,0.818181818181818,66,0.804347826086957,46,0.398446555233648,66,0.270720855450532,66
"78","1014804",0.9999,0.863636363636364,66,0.86,50,0.412389196696195,65,0.317323299462877,65
"79","1014822",0.9999,0.924242424242424,66,0.910714285714286,56,0.499847566990961,66,0.420029545506273,66
"80","1014853",0.9999,0.909090909090909,55,0.936170212765957,47,0.337726476098805,61,0.301225618925335,61
"81","1014858",0.9999,0.731707317073171,41,0.933333333333333,30,0.338231094139078,64,0.307762344139078,64
"82","1014873",0.9999,0.758064516129032,62,0.777777777777778,36,0.352696046287911,58,0.230933860763982,58
"83","1014876",0.9999,0.818181818181818,66,0.92,50,0.55182490551343,61,0.470780596238648,61
"84","1014881",0.9999,0.878787878787879,66,0.846153846153846,52,0.637011778242952,66,0.490152456211216,66
