"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.85,20,0.857142857142857,14,0.557011214905952,18,0.376315367543438,18
"2","1010508",0.999,0.95,20,0.944444444444444,18,0.573919530761636,20,0.509752864094969,20
"3","1010540",0.999,0.9,20,0.888888888888889,18,0.690091788646136,20,0.610021858576206,20
"4","1010562",0.999,NA,0,NA,0,0,9,0,9
"5","1010567",0.999,NA,0,NA,0,0,8,0,8
"6","1010611",0.999,0.8,20,0.714285714285714,14,0.497946250478556,17,0.294243161864982,17
"7","1010614",0.999,0.8,20,0.769230769230769,13,0.562525570348797,18,0.318313570487484,18
"8","1010690",0.999,0.666666666666667,12,0.714285714285714,7,0.0740116365116365,16,0.0427489177489177,16
"9","1010714",0.999,0.9,20,0.875,16,0.585556466249049,20,0.462113752122241,20
"10","1010723",0.999,0.95,20,0.944444444444444,18,0.220514059040375,20,0.165930725707041,20
"11","1010730",0.999,1,20,1,20,0.529596348637203,20,0.529596348637203,20
"12","1010794",0.999,0.9,20,0.941176470588235,17,0.716731483882119,19,0.665914786967419,19
"13","1013889",0.999,1,20,1,20,0.439510353950009,20,0.439510353950009,20
"14","1013891",0.999,1,20,1,20,0.430061030229696,20,0.430061030229696,20
"15","1013911",0.999,0.894736842105263,19,0.9375,16,0.339762841345467,20,0.311506538824459,20
"16","1013935",0.999,1,20,1,20,0.456793103448276,20,0.456793103448276,20
"17","1013936",0.999,1,20,1,20,0.503669038496625,20,0.503669038496625,20
"18","1013944",0.999,0.947368421052632,19,0.941176470588235,17,0.405544495834877,19,0.354937208385484,19
"19","1013965",0.999,1,20,1,20,0.426255046719065,20,0.426255046719065,20
"20","1013976",0.999,1,20,1,20,0.4219212817083,20,0.4219212817083,20
"21","1013982",0.999,1,20,1,20,0.470730642550969,20,0.470730642550969,20
"22","1013990",0.999,1,20,1,20,0.463391320212909,20,0.463391320212909,20
"23","1014019",0.999,0.95,20,0.944444444444444,18,0.387910873928115,20,0.330873836891078,20
"24","1014046",0.999,1,20,1,20,0.449615763546798,20,0.449615763546798,20
"25","1014048",0.999,1,20,1,20,0.452782338989236,20,0.452782338989236,20
"26","1014056",0.999,0.95,20,0.944444444444444,18,0.417592638204707,20,0.380092638204707,20
"27","1014060",0.999,1,20,1,20,0.483487684729064,20,0.483487684729064,20
"28","1014077",0.999,1,20,1,20,0.47202380952381,20,0.47202380952381,20
"29","1014094",0.999,0.9,20,0.941176470588235,17,0.374150035787967,20,0.338435750073681,20
"30","1014096",0.999,1,20,1,20,0.451198321474184,20,0.451198321474184,20
"31","1014098",0.999,1,20,1,20,0.493782598290213,20,0.493782598290213,20
"32","1014119",0.999,1,20,1,20,0.444458128078818,20,0.444458128078818,20
"33","1014128",0.999,1,20,1,20,0.419396233798408,20,0.419396233798408,20
"34","1014150",0.999,1,20,1,20,0.594993340631272,20,0.594993340631272,20
"35","1014155",0.999,0.9,20,0.875,16,0.345146984723353,19,0.29113023787539,19
"36","1014163",0.999,0.9,20,0.882352941176471,17,0.438341291700627,20,0.364267217626553,20
"37","1014164",0.999,1,20,1,20,0.488086115672323,20,0.488086115672323,20
"38","1014172",0.999,1,20,1,20,0.363768999116825,20,0.363768999116825,20
"39","1014213",0.999,0.95,20,0.944444444444444,18,0.357075287420115,20,0.332937356385632,20
"40","1014271",0.999,1,20,1,20,0.455603844902945,20,0.455603844902945,20
"41","1014286",0.999,0.95,20,0.944444444444444,18,0.534605279777694,20,0.48627194644436,20
"42","1014294",0.999,1,20,1,20,0.738370279146141,20,0.738370279146141,20
"43","1014302",0.999,0.9,20,0.944444444444444,18,0.396703264806713,20,0.380631836235285,20
"44","1014304",0.999,1,20,1,20,0.478115216201423,20,0.478115216201423,20
"45","1014307",0.999,1,20,1,20,0.462858374384236,20,0.462858374384236,20
"46","1014312",0.999,1,20,1,20,0.477554158384467,20,0.477554158384467,20
"47","1014361",0.999,1,20,1,20,0.587298628102976,20,0.587298628102976,20
"48","1014363",0.999,1,20,1,20,0.5675382996633,20,0.5675382996633,20
"49","1014365",0.999,1,20,1,20,0.59998923554096,20,0.59998923554096,20
"50","1014371",0.999,1,20,1,20,0.648340367362106,20,0.648340367362106,20
"51","1014403",0.999,0.85,20,0.8,15,0.30404358572462,20,0.23599820517924,20
"52","1014420",0.999,1,20,1,20,0.551192756796205,20,0.551192756796205,20
"53","1014435",0.999,1,20,1,20,0.479342659117772,20,0.479342659117772,20
"54","1014447",0.999,1,20,1,20,0.409116858237548,20,0.409116858237548,20
"55","1014469",0.999,1,20,1,20,0.414552545155993,20,0.414552545155993,20
"56","1014484",0.999,0.95,20,0.95,20,0.426089427813566,20,0.426089427813566,20
"57","1014493",0.999,1,20,1,20,0.44394013707432,20,0.44394013707432,20
"58","1014550",0.999,0.9375,16,0.928571428571429,14,0.242225341486211,20,0.21242461684853,20
"59","1014566",0.999,1,20,1,20,0.453766731352938,20,0.453766731352938,20
"60","1014582",0.999,1,20,1,20,0.502842775041051,20,0.502842775041051,20
"61","1014593",0.999,1,20,1,20,0.437746305418719,20,0.437746305418719,20
"62","1014600",0.999,0.85,20,0.8125,16,0.360253122522988,20,0.294230330500196,20
"63","1014610",0.999,0.9,20,0.875,16,0.420416504049563,20,0.359702218335277,20
"64","1014611",0.999,1,20,1,20,0.394778929979455,20,0.394778929979455,20
"65","1014612",0.999,1,20,1,20,0.497910965152344,20,0.497910965152344,20
"66","1014627",0.999,0.95,20,0.944444444444444,18,0.394353879836638,20,0.363136948619707,20
"67","1014653",0.999,0.75,20,0.666666666666667,12,0.448574561403509,20,0.206303258145363,20
"68","1014655",0.999,0.95,20,0.944444444444444,18,0.495935938066087,20,0.432805503283478,20
"69","1014660",0.999,0.65,20,0.727272727272727,11,0.513425925925926,20,0.325057692307692,20
"70","1014685",0.999,0.75,20,0.75,12,0.440612578448655,19,0.28242330424993,19
"71","1014696",0.999,0.9,20,0.875,16,0.626627742627743,20,0.50203983053983,20
"72","1014697",0.999,0.95,20,0.944444444444444,18,0.651543262293262,20,0.578126595626596,20
"73","1014721",0.999,1,20,1,20,0.708587848932676,20,0.708587848932676,20
"74","1014734",0.999,0.95,20,0.944444444444444,18,0.47679107043558,20,0.412544246479138,20
"75","1014736",0.999,0.85,20,0.8,15,0.463009640372341,20,0.331824216337946,20
"76","1014746",0.999,0.8,20,0.846153846153846,13,0.550690079867403,18,0.414308144572424,18
"77","1014794",0.999,0.923076923076923,13,0.909090909090909,11,0.162779854591,20,0.130616111900942,20
"78","1014804",0.999,0.95,20,0.944444444444444,18,0.281487635030295,19,0.252654683085215,19
"79","1014822",0.999,1,20,1,20,0.334647659110406,20,0.334647659110406,20
"80","1014853",0.999,0.857142857142857,14,0.8,10,0.252250344810898,17,0.182731628233358,17
"81","1014858",0.999,0.888888888888889,9,0.888888888888889,9,0.258382326793954,18,0.258382326793954,18
"82","1014873",0.999,1,4,1,4,0.0795918367346939,14,0.0795918367346939,14
"83","1014876",0.999,0.842105263157895,19,0.866666666666667,15,0.411543234505051,18,0.329671889475811,18
"84","1014881",0.999,0.9,20,0.888888888888889,18,0.565210142857843,20,0.512210142857843,20
"85","1014887",0.999,0.9,10,0.875,8,0.213541993720565,14,0.188746075353218,14
"86","1014890",0.999,0.818181818181818,11,0.888888888888889,9,0.441436513677893,15,0.40810318034456,15
"87","1014892",0.999,0.75,12,0.75,8,0.251272476322652,17,0.163233260636378,17
"88","1014905",0.999,0.8,10,0.75,8,0.144830783662201,18,0.114808336973088,18
"89","1014964",0.999,0.9,20,0.9375,16,0.470551558321641,19,0.366026609586166,19
"90","1015048",0.999,0.95,20,0.944444444444444,18,0.669701668701669,20,0.602516483516484,20
"91","1015164",0.999,0.9,20,0.941176470588235,17,0.685808134699439,20,0.609022420413725,20
"92","1015170",0.999,1,20,1,20,0.727965201465201,20,0.727965201465201,20
"93","1015176",0.999,0.894736842105263,19,0.866666666666667,15,0.517658862876254,20,0.406225296442688,20
"94","1015199",0.999,0.9,20,0.941176470588235,17,0.581878787878788,20,0.502712121212121,20
"95","1015204",0.999,0.9,20,0.875,16,0.593157418467201,20,0.430542033851816,20
"96","1015242",0.999,0.75,20,0.75,12,0.584063794519744,20,0.341568970503181,20
"97","1015259",0.999,0.85,20,0.785714285714286,14,0.464699786081365,18,0.292035644667224,18
"98","1015271",0.999,0.8,20,0.692307692307692,13,0.445913676648802,20,0.227006477821695,20
"99","1015283",0.999,0.75,20,0.928571428571429,14,0.47946694701746,19,0.432531962497336,19
"100","1015295",0.999,1,16,1,16,0.265701947747142,20,0.265701947747142,20
"101","1015303",0.999,0.85,20,0.857142857142857,14,0.611694268694269,20,0.45990638990639,20
"102","1015323",0.999,0.95,20,0.944444444444444,18,0.695745982723099,20,0.626180765331795,20
"103","1015390",0.999,1,20,1,20,0.736384726384726,20,0.736384726384726,20
"104","1015398",0.999,0.888888888888889,18,0.857142857142857,14,0.355221945237425,20,0.272596631954217,20
"105","1015412",0.999,0.947368421052632,19,0.941176470588235,17,0.38287186325886,20,0.361891471101997,20
"106","1015414",0.999,0.9,20,0.888888888888889,18,0.672520500433544,20,0.601366654279698,20
"107","1015430",0.999,1,20,1,20,0.661814012263196,20,0.661814012263196,20
"108","1015431",0.999,0.95,20,0.944444444444444,18,0.450535714285714,20,0.413035714285714,20
"109","1015434",0.999,0.333333333333333,3,0,1,0.00980392156862745,17,0,17
"110","1015435",0.999,0.95,20,0.944444444444444,18,0.699912368602024,20,0.634395127222713,20
"111","1015441",0.999,0.5,6,0.333333333333333,3,0.116071428571429,14,0.0714285714285714,14
"112","1015455",0.999,0.85,20,0.8,15,0.612555962555963,20,0.446006308506309,20
"113","1015481",0.999,0.75,12,0.666666666666667,6,0.291425322565673,15,0.129144620811287,15
"114","1015497",0.999,0.9,20,0.875,16,0.541303818730289,20,0.437830429374547,20
"115","1015521",0.999,0.6,10,0.6,5,0.101191996594295,15,0.0582101806239737,15
"116","1015525",0.999,0.8,20,0.75,12,0.425088050134928,19,0.240516468197365,19
"117","1015542",0.999,0.85,20,0.875,16,0.493272889073804,20,0.407838106465109,20
"118","1015562",0.999,0.8,20,0.666666666666667,12,0.496756326533803,20,0.25557216347464,20
"119","1015566",0.999,0.85,20,0.785714285714286,14,0.543988594675094,20,0.37808470451491,20
"120","1015574",0.999,0.75,20,0.583333333333333,12,0.573464659341549,17,0.280288957688339,17
"121","1015575",0.999,0.8,20,0.8,15,0.450896358543417,20,0.333396358543417,20
"122","1015586",0.999,0.9,20,0.875,16,0.730131578947368,20,0.564342105263158,20
"123","1015594",0.999,0.95,20,0.944444444444444,18,0.731831928525477,20,0.658498595192144,20
"124","1015597",0.999,0.95,20,0.95,20,0.759191871179167,19,0.759191871179167,19
"125","1015621",0.999,0.95,20,0.944444444444444,18,0.711000822923758,19,0.63460014380661,19
"126","1015626",0.999,1,20,1,20,0.773174609965489,20,0.773174609965489,20
"127","1015651",0.999,1,20,1,20,0.940161290322581,20,0.940161290322581,20
"128","1015673",0.999,1,7,1,7,0.155659983291562,19,0.155659983291562,19
"129","1015680",0.999,0.9,20,0.947368421052632,19,0.350293743293743,20,0.350293743293743,20
"130","1015683",0.999,1,20,1,20,0.694466205837174,20,0.694466205837174,20
"131","1015691",0.999,0.8,20,0.714285714285714,14,0.376206537950754,18,0.180169191865098,18
"132","1016",0.999,0.8,20,0.857142857142857,14,0.44532390056669,19,0.341376532145638,19
"133","1016028",0.999,0.85,20,0.866666666666667,15,0.561229626353465,19,0.439082960669648,19
"134","1016045",0.999,0.85,20,0.785714285714286,14,0.484645431295048,20,0.315442532744323,20
