"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.909090909090909,33,0.888888888888889,27,0.17549028975175,31,0.146164776555269,31
"2","1010508",0.999,NA,0,NA,0,0,33,0,33
"3","1010540",0.999,0.939393939393939,33,0.935483870967742,31,0.499201296692578,33,0.470541684699632,33
"4","1010562",0.999,NA,0,NA,0,0,21,0,21
"5","1010567",0.999,NA,0,NA,0,0,19,0,19
"6","1010611",0.999,0.9,30,0.92,25,0.108279810683543,29,0.102387651867846,29
"7","1010614",0.999,0.909090909090909,33,0.888888888888889,27,0.247108140839833,31,0.19548567494668,31
"8","1010690",0.999,NA,0,NA,0,0,29,0,29
"9","1010714",0.999,0.96969696969697,33,0.967741935483871,31,0.336940273882198,33,0.31738993175121,33
"10","1010723",0.999,NA,0,NA,0,0,33,0,33
"11","1010730",0.999,1,27,1,27,0.0573917983865582,33,0.0573917983865582,33
"12","1010794",0.999,0.9,30,0.962962962962963,27,0.501243776153398,32,0.482090550346946,32
"13","1013889",0.999,1,33,1,33,0.223994662213053,33,0.223994662213053,33
"14","1013891",0.999,1,33,1,33,0.243185627743349,33,0.243185627743349,33
"15","1013911",0.999,0.916666666666667,12,0.9,10,0.0516992585958103,33,0.0456038214658904,33
"16","1013935",0.999,1,33,1,33,0.256349422691252,33,0.256349422691252,33
"17","1013936",0.999,1,33,1,33,0.291714904933296,33,0.291714904933296,33
"18","1013944",0.999,0.966666666666667,30,0.964285714285714,28,0.083806578957441,32,0.0790879179887801,32
"19","1013965",0.999,1,33,1,33,0.27029760131959,33,0.27029760131959,33
"20","1013976",0.999,1,27,1,27,0.147543945549355,33,0.147543945549355,33
"21","1013982",0.999,1,33,1,33,0.165497745332756,33,0.165497745332756,33
"22","1013990",0.999,1,33,1,33,0.194371308814087,33,0.194371308814087,33
"23","1014019",0.999,1,33,1,33,0.187725427558238,33,0.187725427558238,33
"24","1014046",0.999,1,33,1,33,0.209193679883335,33,0.209193679883335,33
"25","1014048",0.999,1,33,1,33,0.211337513061651,33,0.211337513061651,33
"26","1014056",0.999,1,33,1,33,0.254452295256893,33,0.254452295256893,33
"27","1014060",0.999,1,33,1,33,0.25644279092555,33,0.25644279092555,33
"28","1014077",0.999,1,33,1,33,0.2488013136289,33,0.2488013136289,33
"29","1014094",0.999,1,33,1,33,0.262876482625699,33,0.262876482625699,33
"30","1014096",0.999,1,33,1,33,0.211046867138821,33,0.211046867138821,33
"31","1014098",0.999,1,33,1,33,0.252334872839094,33,0.252334872839094,33
"32","1014119",0.999,1,30,1,30,0.202045081355426,33,0.202045081355426,33
"33","1014128",0.999,1,33,1,33,0.168870866360985,33,0.168870866360985,33
"34","1014150",0.999,1,33,1,33,0.342641407124166,33,0.342641407124166,33
"35","1014155",0.999,0.933333333333333,15,0.923076923076923,13,0.0480737433862434,32,0.0249255952380952,32
"36","1014163",0.999,1,3,1,3,0.00603254769921437,33,0.00603254769921437,33
"37","1014164",0.999,1,33,1,33,0.187068661436478,33,0.187068661436478,33
"38","1014172",0.999,1,3,1,3,0.0108198871835235,33,0.0108198871835235,33
"39","1014213",0.999,1,27,1,27,0.083794047587151,33,0.083794047587151,33
"40","1014271",0.999,1,33,1,33,0.245759966337178,33,0.245759966337178,33
"41","1014286",0.999,0.96969696969697,33,0.967741935483871,31,0.380160069815242,33,0.359958049613222,33
"42","1014294",0.999,1,33,1,33,0.606943822461064,33,0.606943822461064,33
"43","1014302",0.999,1,33,1,33,0.302923737897615,33,0.302923737897615,33
"44","1014304",0.999,1,33,1,33,0.286922868532064,33,0.286922868532064,33
"45","1014307",0.999,1,33,1,33,0.323694600418738,33,0.323694600418738,33
"46","1014312",0.999,1,33,1,33,0.269052842253084,33,0.269052842253084,33
"47","1014361",0.999,1,33,1,33,0.390467017245673,33,0.390467017245673,33
"48","1014363",0.999,1,33,1,33,0.339206167009197,33,0.339206167009197,33
"49","1014365",0.999,1,33,1,33,0.383011284160709,33,0.383011284160709,33
"50","1014371",0.999,1,33,1,33,0.43383841434816,33,0.43383841434816,33
"51","1014403",0.999,0.96969696969697,33,0.967741935483871,31,0.255035344507654,33,0.238017879214326,33
"52","1014420",0.999,1,33,1,33,0.327891669845693,33,0.327891669845693,33
"53","1014435",0.999,1,33,1,33,0.319689001098296,33,0.319689001098296,33
"54","1014447",0.999,1,33,1,33,0.192498387869339,33,0.192498387869339,33
"55","1014469",0.999,1,33,1,33,0.155962898125908,33,0.155962898125908,33
"56","1014484",0.999,0.96969696969697,33,0.96969696969697,33,0.253187808360222,33,0.253187808360222,33
"57","1014493",0.999,1,33,1,33,0.281765981432739,33,0.281765981432739,33
"58","1014550",0.999,NA,0,NA,0,0,33,0,33
"59","1014566",0.999,1,30,1,30,0.201470562108425,33,0.201470562108425,33
"60","1014582",0.999,1,33,1,33,0.343844852465542,33,0.343844852465542,33
"61","1014593",0.999,1,33,1,33,0.271441202475685,33,0.271441202475685,33
"62","1014600",0.999,0.958333333333333,24,0.954545454545455,22,0.150852035409757,33,0.139380173937895,33
"63","1014610",0.999,1,24,1,24,0.191435270820578,33,0.191435270820578,33
"64","1014611",0.999,1,30,1,30,0.162904831746093,33,0.162904831746093,33
"65","1014612",0.999,1,33,1,33,0.303120145074168,33,0.303120145074168,33
"66","1014627",0.999,0.958333333333333,24,0.954545454545455,22,0.152761606209882,33,0.148432601880878,33
"67","1014653",0.999,0.933333333333333,30,0.928571428571429,28,0.164937337604802,33,0.152437337604802,33
"68","1014655",0.999,0.952380952380952,21,0.952380952380952,21,0.0533949076321311,33,0.0533949076321311,33
"69","1014660",0.999,0.909090909090909,33,0.896551724137931,29,0.569924945985552,33,0.491201447262053,33
"70","1014685",0.999,0.878787878787879,33,0.925925925925926,27,0.181371634578871,32,0.167167089124326,32
"71","1014696",0.999,0.96969696969697,33,0.967741935483871,31,0.533384281558125,33,0.506577754751598,33
"72","1014697",0.999,0.96969696969697,33,0.967741935483871,31,0.492880357577327,33,0.469535800899437,33
"73","1014721",0.999,1,33,1,33,0.559177986764194,33,0.559177986764194,33
"74","1014734",0.999,1,33,1,33,0.061849813886206,33,0.061849813886206,33
