"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.878787878787879,33,0.851851851851852,27,0.503262065231505,31,0.405021596023294,31
"2","1010508",0.999,1,33,1,33,0.525533350799629,33,0.525533350799629,33
"3","1010540",0.999,0.909090909090909,33,0.896551724137931,29,0.660177883162073,33,0.580812803796994,33
"4","1010562",0.999,NA,0,NA,0,0,21,0,21
"5","1010567",0.999,NA,0,NA,0,0,19,0,19
"6","1010611",0.999,0.848484848484849,33,0.846153846153846,26,0.475067204970346,29,0.384661358942311,29
"7","1010614",0.999,0.909090909090909,33,0.888888888888889,27,0.572671936561521,31,0.455935674926943,31
"8","1010690",0.999,0.8,15,0.8,10,0.10544061302682,29,0.0422587119138843,29
"9","1010714",0.999,0.939393939393939,33,0.931034482758621,29,0.597685815475757,33,0.529259618017302,33
"10","1010723",0.999,0.96969696969697,33,0.967741935483871,31,0.27262432400344,33,0.251861136573586,33
"11","1010730",0.999,0.96969696969697,33,0.967741935483871,31,0.510633390423029,33,0.485555020517073,33
"12","1010794",0.999,0.909090909090909,33,0.964285714285714,28,0.691014238704381,32,0.652464461173791,32
"13","1013889",0.999,1,33,1,33,0.548862589092474,33,0.548862589092474,33
"14","1013891",0.999,1,33,1,33,0.555553983839841,33,0.555553983839841,33
"15","1013911",0.999,0.909090909090909,33,0.888888888888889,27,0.401910098467722,33,0.322915444760424,33
"16","1013935",0.999,1,33,1,33,0.55674597766052,33,0.55674597766052,33
"17","1013936",0.999,1,33,1,33,0.594132899880026,33,0.594132899880026,33
"18","1013944",0.999,0.96969696969697,33,0.967741935483871,31,0.476499155378466,32,0.462076078455389,32
"19","1013965",0.999,1,33,1,33,0.556104356868747,33,0.556104356868747,33
"20","1013976",0.999,1,33,1,33,0.514693894695739,33,0.514693894695739,33
"21","1013982",0.999,0.96969696969697,33,0.967741935483871,31,0.499259838993656,33,0.466709056442874,33
"22","1013990",0.999,1,33,1,33,0.554555514450567,33,0.554555514450567,33
"23","1014019",0.999,0.96969696969697,33,0.967741935483871,31,0.538087030041053,33,0.497755139709163,33
"24","1014046",0.999,1,33,1,33,0.553006878179292,33,0.553006878179292,33
"25","1014048",0.999,1,33,1,33,0.558740110464248,33,0.558740110464248,33
"26","1014056",0.999,0.96969696969697,33,0.967741935483871,31,0.530278842060451,33,0.496841015519176,33
"27","1014060",0.999,1,33,1,33,0.567125900919004,33,0.567125900919004,33
"28","1014077",0.999,1,33,1,33,0.591182514803204,33,0.591182514803204,33
"29","1014094",0.999,0.939393939393939,33,0.933333333333333,30,0.52286585275091,33,0.47308230296736,33
"30","1014096",0.999,1,33,1,33,0.553415048127692,33,0.553415048127692,33
"31","1014098",0.999,1,33,1,33,0.584810887316214,33,0.584810887316214,33
"32","1014119",0.999,1,33,1,33,0.555791909240185,33,0.555791909240185,33
"33","1014128",0.999,1,33,1,33,0.530780599140283,33,0.530780599140283,33
"34","1014150",0.999,1,33,1,33,0.645796600164416,33,0.645796600164416,33
"35","1014155",0.999,0.939393939393939,33,0.931034482758621,29,0.414706672418281,32,0.364909398436225,32
"36","1014163",0.999,0.939393939393939,33,0.931034482758621,29,0.409261402927217,33,0.359878686877834,33
"37","1014164",0.999,1,33,1,33,0.560961779812355,33,0.560961779812355,33
"38","1014172",0.999,1,33,1,33,0.419760751618459,33,0.419760751618459,33
"39","1014213",0.999,0.939393939393939,33,0.931034482758621,29,0.426200895741126,33,0.373954291770384,33
"40","1014271",0.999,1,33,1,33,0.55508567265189,33,0.55508567265189,33
"41","1014286",0.999,0.96969696969697,33,0.967741935483871,31,0.642323959565339,33,0.604950222191602,33
"42","1014294",0.999,1,33,1,33,0.762439667612081,33,0.762439667612081,33
"43","1014302",0.999,0.96969696969697,33,0.967741935483871,31,0.545702274814083,33,0.51323474234655,33
"44","1014304",0.999,1,33,1,33,0.582149961575249,33,0.582149961575249,33
"45","1014307",0.999,1,33,1,33,0.570349057073195,33,0.570349057073195,33
"46","1014312",0.999,1,33,1,33,0.582113445694813,33,0.582113445694813,33
"47","1014361",0.999,1,33,1,33,0.647863733641072,33,0.647863733641072,33
"48","1014363",0.999,1,33,1,33,0.613264098415614,33,0.613264098415614,33
"49","1014365",0.999,1,33,1,33,0.641374712983908,33,0.641374712983908,33
"50","1014371",0.999,1,33,1,33,0.682100665359036,33,0.682100665359036,33
"51","1014403",0.999,0.909090909090909,33,0.888888888888889,27,0.494639455323886,33,0.39682911326067,33
"52","1014420",0.999,1,33,1,33,0.613061374555627,33,0.613061374555627,33
"53","1014435",0.999,1,33,1,33,0.609254431990791,33,0.609254431990791,33
"54","1014447",0.999,1,33,1,33,0.53072338300656,33,0.53072338300656,33
"55","1014469",0.999,1,33,1,33,0.556247653426337,33,0.556247653426337,33
"56","1014484",0.999,0.96969696969697,33,0.96969696969697,33,0.545919214884732,33,0.545919214884732,33
"57","1014493",0.999,1,33,1,33,0.571792567357058,33,0.571792567357058,33
"58","1014550",0.999,0.966666666666667,30,0.964285714285714,28,0.291183443502284,33,0.275315674907243,33
"59","1014566",0.999,1,33,1,33,0.536990326822683,33,0.536990326822683,33
"60","1014582",0.999,1,33,1,33,0.585068666965219,33,0.585068666965219,33
"61","1014593",0.999,1,33,1,33,0.55828079966011,33,0.55828079966011,33
"62","1014600",0.999,0.909090909090909,33,0.896551724137931,29,0.460523773522274,33,0.413752643417811,33
"63","1014610",0.999,0.878787878787879,33,0.84,25,0.419639645064433,33,0.314981957073411,33
"64","1014611",0.999,1,33,1,33,0.504366549070561,33,0.504366549070561,33
"65","1014612",0.999,1,33,1,33,0.586108761396118,33,0.586108761396118,33
"66","1014627",0.999,0.96969696969697,33,0.967741935483871,31,0.506643169516733,33,0.482833645707209,33
"67","1014653",0.999,0.848484848484849,33,0.833333333333333,24,0.408064439105109,33,0.28505078122303,33
"68","1014655",0.999,0.96969696969697,33,0.967741935483871,31,0.470251478540952,33,0.444016910639718,33
"69","1014660",0.999,0.848484848484849,33,0.8,25,0.646528348195015,33,0.461325217991885,33
"70","1014685",0.999,0.833333333333333,30,0.909090909090909,22,0.429227278032425,32,0.348971596214243,32
"71","1014696",0.999,0.909090909090909,33,0.888888888888889,27,0.660311024553449,33,0.529414143656568,33
"72","1014697",0.999,0.96969696969697,33,0.967741935483871,31,0.702990769051375,33,0.665639478366751,33
"73","1014721",0.999,1,33,1,33,0.76299447678758,33,0.76299447678758,33
"74","1014734",0.999,0.96969696969697,33,0.967741935483871,31,0.485858777228134,33,0.452784405323178,33
"75","1014736",0.999,0.939393939393939,33,0.931034482758621,29,0.557374711982575,33,0.480330982764933,33
"76","1014746",0.999,0.848484848484849,33,0.916666666666667,24,0.496070894335889,31,0.40560216827604,31
"77","1014794",0.999,1,33,1,33,0.297755312691048,33,0.297755312691048,33
"78","1014804",0.999,0.96969696969697,33,0.967741935483871,31,0.29947794189724,32,0.289392239556103,32
"79","1014822",0.999,1,33,1,33,0.353533309928773,33,0.353533309928773,33
"80","1014853",0.999,0.857142857142857,21,0.823529411764706,17,0.267718880795373,29,0.24042003022066,29
"81","1014858",0.999,0.777777777777778,18,0.933333333333333,15,0.272644859202387,31,0.272644859202387,31
"82","1014873",0.999,0.333333333333333,3,0,1,0.00549450549450549,26,0,26
"83","1014876",0.999,0.833333333333333,30,0.916666666666667,24,0.355819210745681,30,0.296559951486422,30
"84","1014881",0.999,0.96969696969697,33,0.96969696969697,33,0.600516354967245,33,0.600516354967245,33
"85","1014887",0.999,0.933333333333333,15,0.923076923076923,13,0.212258010189045,27,0.188950219639875,27
"86","1014890",0.999,0.833333333333333,18,0.933333333333333,15,0.342095950026985,28,0.306381664312699,28
"87","1014892",0.999,0.80952380952381,21,0.8,15,0.179633661900601,30,0.136051970603392,30
"88","1014905",0.999,0.833333333333333,18,0.785714285714286,14,0.183570473211251,31,0.151618970573364,31
"89","1014964",0.999,0.939393939393939,33,0.931034482758621,29,0.5302591784287,32,0.460357862639226,32
"90","1015048",0.999,0.96969696969697,33,0.967741935483871,31,0.678432123432123,33,0.63479575979576,33
"91","1015164",0.999,0.939393939393939,33,0.966666666666667,30,0.680325036668444,33,0.634813530630622,33
"92","1015170",0.999,0.96969696969697,33,0.967741935483871,31,0.734599967933301,33,0.686555419888753,33
