"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.9999,0.987141352172027,96822,0.990351692945006,94628,0.118886831963853,290689,0.116134320628229,290689
"1.1","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.9995,0.987141352172027,96822,0.990351692945006,94628,0.118886831963853,290689,0.116134320628229,290689
"1.2","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.999,0.987141352172027,96822,0.990351692945006,94628,0.118886831963853,290689,0.116134320628229,290689
"1.3","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.995,0.986776119706633,98307,0.990074777645858,96018,0.120792739594369,290689,0.117900462252634,290689
"1.4","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.99,0.982243607243607,175824,0.986112823764981,170301,0.250709133281693,290689,0.24314085393832,290689
"1.5","MarkovX(fixed)",10,1,"max",0.99,"offline","fixed",3.125,1250,3,"1,2",8,0.95,0.959139072595537,262647,0.968615707303884,244103,0.533540610854019,290689,0.499951497586573,290689
