"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.875,24,0.888888888888889,18,0.183332507817634,23,0.137877962363088,23
"2","1010508",0.999,1,8,1,8,0.0482051282051282,25,0.0482051282051282,25
"3","1010540",0.999,0.92,25,0.91304347826087,23,0.518991229382534,25,0.467822398213703,25
"4","1010562",0.999,NA,0,NA,0,0,13,0,13
"5","1010567",0.999,NA,0,NA,0,0,14,0,14
"6","1010611",0.999,0.909090909090909,22,0.888888888888889,18,0.135375606641469,22,0.0945110035239014,22
"7","1010614",0.999,0.875,24,0.833333333333333,18,0.251755252756397,23,0.161028753357875,23
"8","1010690",0.999,NA,0,NA,0,0,21,0,21
"9","1010714",0.999,0.96,25,0.956521739130435,23,0.356073371972757,25,0.32071853326308,25
"10","1010723",0.999,1,2,1,2,0.0148571428571429,25,0.0148571428571429,25
"11","1010730",0.999,1,18,1,18,0.0909740127430019,25,0.0909740127430019,25
"12","1010794",0.999,0.88,25,0.952380952380952,21,0.589716748768473,24,0.549486863711002,24
"13","1013889",0.999,1,19,1,19,0.0702147278009347,25,0.0702147278009347,25
"14","1013891",0.999,1,19,1,19,0.0595550820438377,25,0.0595550820438377,25
"15","1013911",0.999,0.875,8,0.857142857142857,7,0.022512315270936,25,0.0211330049261084,25
"16","1013935",0.999,1,20,1,20,0.08688013136289,25,0.08688013136289,25
"17","1013936",0.999,1,25,1,25,0.151548987411056,25,0.151548987411056,25
"18","1013944",0.999,0.947368421052632,19,0.944444444444444,18,0.0374958982842541,24,0.0342907700791259,24
"19","1013965",0.999,1,19,1,19,0.0801408170373688,25,0.0801408170373688,25
"20","1013976",0.999,1,8,1,8,0.0252289739246261,25,0.0252289739246261,25
"21","1013982",0.999,1,18,1,18,0.0463725143579953,25,0.0463725143579953,25
"22","1013990",0.999,1,24,1,24,0.0919466060620484,25,0.0919466060620484,25
"23","1014019",0.999,1,9,1,9,0.037984607984608,25,0.037984607984608,25
"24","1014046",0.999,1,25,1,25,0.092264039408867,25,0.092264039408867,25
"25","1014048",0.999,1,18,1,18,0.0755847473088852,25,0.0755847473088852,25
"26","1014056",0.999,1,22,1,22,0.117995256340084,25,0.117995256340084,25
"27","1014060",0.999,1,24,1,24,0.117661033219654,25,0.117661033219654,25
"28","1014077",0.999,1,25,1,25,0.108300492610837,25,0.108300492610837,25
"29","1014094",0.999,1,24,1,24,0.143247429454326,25,0.143247429454326,25
"30","1014096",0.999,1,25,1,25,0.0950681262543331,25,0.0950681262543331,25
"31","1014098",0.999,1,24,1,24,0.178958824809689,25,0.178958824809689,25
"32","1014119",0.999,1,19,1,19,0.0936945812807882,25,0.0936945812807882,25
"33","1014128",0.999,1,15,1,15,0.0531589743589744,25,0.0531589743589744,25
