"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.925,40,0.911764705882353,34,0.364787643873516,38,0.291821136696483,38
"2","1010508",0.999,1,34,1,34,0.179640822945171,40,0.179640822945171,40
"3","1010540",0.999,0.95,40,0.947368421052632,38,0.589451686101622,40,0.556415971815908,40
"4","1010562",0.999,NA,0,NA,0,0,27,0,27
"5","1010567",0.999,NA,0,NA,0,0,25,0,25
"6","1010611",0.999,0.925,40,0.914285714285714,35,0.314171601929039,37,0.267669338035471,37
"7","1010614",0.999,0.925,40,0.911764705882353,34,0.420467478895908,38,0.338607691086464,38
"8","1010690",0.999,NA,0,NA,0,0,36,0,36
"9","1010714",0.999,0.975,40,0.973684210526316,38,0.458238771637102,40,0.431625868411295,40
"10","1010723",0.999,1,2,1,2,0.0146296296296296,40,0.0146296296296296,40
"11","1010730",0.999,1,40,1,40,0.207931661872501,40,0.207931661872501,40
"12","1010794",0.999,0.9,40,0.971428571428571,35,0.664277021952217,39,0.637751823013225,39
"13","1013889",0.999,1,40,1,40,0.289139843234671,40,0.289139843234671,40
"14","1013891",0.999,1,40,1,40,0.256993195252191,40,0.256993195252191,40
"15","1013911",0.999,0.96551724137931,29,0.962962962962963,27,0.142833027660889,40,0.112660613867785,40
"16","1013935",0.999,1,40,1,40,0.308084975369458,40,0.308084975369458,40
"17","1013936",0.999,1,40,1,40,0.347192574347747,40,0.347192574347747,40
"18","1013944",0.999,0.973684210526316,38,0.972222222222222,36,0.222425444530738,39,0.216690913155181,39
"19","1013965",0.999,1,40,1,40,0.25689294385996,40,0.25689294385996,40
"20","1013976",0.999,1,39,1,39,0.209191440086471,40,0.209191440086471,40
"21","1013982",0.999,1,40,1,40,0.236171979747751,40,0.236171979747751,40
"22","1013990",0.999,1,40,1,40,0.234927501527014,40,0.234927501527014,40
"23","1014019",0.999,1,40,1,40,0.249294882001779,40,0.249294882001779,40
"24","1014046",0.999,1,40,1,40,0.28258023872679,40,0.28258023872679,40
