"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9999,0.969908353979747,41573,0.97382913151114,39586,0.184727324557455,96000,0.176076654049341,96000
"1.1","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9997,0.969908353979747,41573,0.97382913151114,39586,0.184727324557455,96000,0.176076654049341,96000
"1.2","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9995,0.969908353979747,41573,0.97382913151114,39586,0.184727324557455,96000,0.176076654049341,96000
"1.3","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.999,0.969872009970759,41722,0.973818035345652,39722,0.18610111845684,96000,0.177419381904428,96000
"1.4","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.997,0.96957139198659,42953,0.973544455593353,40861,0.193711895746281,96000,0.184631065743794,96000
"1.5","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.995,0.969410443571027,44525,0.973234112922277,42330,0.202821618833666,96000,0.193251434612358,96000
"1.6","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.99,0.968547563998417,48009,0.972370472864642,45531,0.225406487671565,96000,0.214526761711731,96000
"1.7","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.97,0.960056955547975,67421,0.964510726533216,62695,0.352495227358152,96000,0.329520532060364,96000
"1.8","Markov",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.95,0.949475666541979,77527,0.954603453653557,70534,0.443428106364994,96000,0.407053120464085,96000
