"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.909090909090909,33,0.888888888888889,27,0.400932683615196,31,0.33348400326329,31
"2","1010508",0.999,0.939393939393939,33,0.931034482758621,29,0.547721680695469,33,0.43863077160456,33
"3","1010540",0.999,0.939393939393939,33,0.935483870967742,31,0.696832207464618,33,0.650575994541739,33
"4","1010562",0.999,0.4,5,0,2,0.0195767195767196,21,0,21
"5","1010567",0.999,0.75,4,0.75,4,0.0557644110275689,19,0.0557644110275689,19
"6","1010611",0.999,0.838709677419355,31,0.833333333333333,24,0.298747414263669,29,0.240795620929567,29
"7","1010614",0.999,0.875,32,0.875,24,0.564847061468313,31,0.413501912928213,31
"8","1010690",0.999,0.772727272727273,22,0.8,15,0.130444013202634,29,0.0901958832993316,29
"9","1010714",0.999,0.939393939393939,33,0.931034482758621,29,0.586691249477386,33,0.520220086232029,33
"10","1010723",0.999,0.935483870967742,31,0.925925925925926,27,0.242925176497275,33,0.203679019604059,33
"11","1010730",0.999,0.96875,32,0.967741935483871,31,0.445772368036774,33,0.420254026728959,33
"12","1010794",0.999,0.909090909090909,33,0.964285714285714,28,0.833985181948196,32,0.760500754806928,32
"13","1013889",0.999,1,31,1,31,0.408769604171903,33,0.408769604171903,33
"14","1013891",0.999,1,33,1,33,0.441197931577742,33,0.441197931577742,33
"15","1013911",0.999,0.892857142857143,28,0.909090909090909,22,0.263671730971717,33,0.218702332554043,33
"16","1013935",0.999,1,33,1,33,0.412454811555261,33,0.412454811555261,33
"17","1013936",0.999,0.96969696969697,33,0.967741935483871,31,0.517856451764498,33,0.508190830029911,33
"18","1013944",0.999,0.96875,32,0.966666666666667,30,0.531763624705435,32,0.495127228694039,32
"19","1013965",0.999,1,33,1,33,0.413180483963274,33,0.413180483963274,33
"20","1013976",0.999,1,32,1,32,0.372611453332456,33,0.372611453332456,33
"21","1013982",0.999,1,32,1,32,0.411784723309224,33,0.411784723309224,33
"22","1013990",0.999,1,33,1,33,0.41952181076369,33,0.41952181076369,33
"23","1014019",0.999,0.96875,32,0.966666666666667,30,0.354502572778435,33,0.328913347189209,33
"24","1014046",0.999,1,33,1,33,0.49516540930334,33,0.49516540930334,33
"25","1014048",0.999,1,33,1,33,0.468913270637409,33,0.468913270637409,33
"26","1014056",0.999,0.96875,32,0.966666666666667,30,0.397717597430241,33,0.384805222448901,33
"27","1014060",0.999,1,33,1,33,0.423468963986205,33,0.423468963986205,33
"28","1014077",0.999,1,33,1,33,0.55161267850923,33,0.55161267850923,33
"29","1014094",0.999,0.939393939393939,33,0.933333333333333,30,0.438313346934037,33,0.412339320960011,33
"30","1014096",0.999,1,33,1,33,0.651580280086027,33,0.651580280086027,33
"31","1014098",0.999,1,33,1,33,0.545322603959075,33,0.545322603959075,33
"32","1014119",0.999,1,33,1,33,0.555082848186296,33,0.555082848186296,33
"33","1014128",0.999,1,33,1,33,0.563216346431103,33,0.563216346431103,33
"34","1014150",0.999,1,33,1,33,0.721448955471944,33,0.721448955471944,33
"35","1014155",0.999,0.92,25,0.904761904761905,21,0.149796220376132,32,0.129899360770221,32
"36","1014163",0.999,0.935483870967742,31,0.928571428571429,28,0.349594754019306,33,0.308068379159598,33
"37","1014164",0.999,1,33,1,33,0.469458404515876,33,0.469458404515876,33
"38","1014172",0.999,0.9375,32,0.933333333333333,30,0.224594391603614,33,0.212742539751762,33
"39","1014213",0.999,0.96875,32,0.966666666666667,30,0.304301153778688,33,0.281312648031561,33
"40","1014271",0.999,1,33,1,33,0.309240701919363,33,0.309240701919363,33
"41","1014286",0.999,0.96969696969697,33,0.967741935483871,31,0.676321571149157,33,0.645008439836026,33
"42","1014294",0.999,0.939393939393939,33,0.931034482758621,29,0.850330895158481,33,0.761442006269592,33
"43","1014302",0.999,0.96875,32,0.966666666666667,30,0.428773034311174,33,0.409292514830655,33
"44","1014304",0.999,1,33,1,33,0.611046037827647,33,0.611046037827647,33
"45","1014307",0.999,1,33,1,33,0.516872571872572,33,0.516872571872572,33
"46","1014312",0.999,1,33,1,33,0.410635319286257,33,0.410635319286257,33
"47","1014361",0.999,0.939393939393939,33,0.966666666666667,30,0.640176452396479,33,0.588589150809177,33
"48","1014363",0.999,0.96875,32,0.966666666666667,30,0.525395659335053,33,0.480221697494425,33
"49","1014365",0.999,1,33,1,33,0.694751714866657,33,0.694751714866657,33
"50","1014371",0.999,0.939393939393939,33,0.96551724137931,29,0.71543399129606,33,0.633116883116883,33
"51","1014403",0.999,0.967741935483871,31,0.96551724137931,29,0.361465163189301,33,0.342283195731472,33
"52","1014420",0.999,1,32,1,32,0.707606994963317,33,0.707606994963317,33
"53","1014435",0.999,1,33,1,33,0.622505863033327,33,0.622505863033327,33
"54","1014447",0.999,1,33,1,33,0.486538822066513,33,0.486538822066513,33
"55","1014469",0.999,1,32,1,32,0.497514328235331,33,0.497514328235331,33
"56","1014484",0.999,0.96969696969697,33,0.96969696969697,33,0.503664151940014,33,0.503664151940014,33
"57","1014493",0.999,1,33,1,33,0.665430582404368,33,0.665430582404368,33
"58","1014550",0.999,0.96875,32,0.966666666666667,30,0.325714781716446,33,0.291775387777052,33
"59","1014566",0.999,0.96875,32,0.966666666666667,30,0.538051937999691,33,0.532678001591272,33
"60","1014582",0.999,1,33,1,33,0.590958849579539,33,0.590958849579539,33
"61","1014593",0.999,1,33,1,33,0.52618645722094,33,0.52618645722094,33
"62","1014600",0.999,0.939393939393939,33,0.931034482758621,29,0.423011817804421,33,0.388364366490303,33
"63","1014610",0.999,0.96551724137931,29,0.962962962962963,27,0.319045551779185,33,0.302811785545419,33
"64","1014611",0.999,1,33,1,33,0.208533470266922,33,0.208533470266922,33
"65","1014612",0.999,1,33,1,33,0.462971256074704,33,0.462971256074704,33
"66","1014627",0.999,0.96875,32,0.966666666666667,30,0.343863871335136,33,0.335205862677127,33
"67","1014653",0.999,0.909090909090909,33,0.888888888888889,27,0.352217147552076,33,0.266202236537165,33
"68","1014655",0.999,0.909090909090909,33,0.888888888888889,27,0.357689009580695,33,0.280309799955109,33
"69","1014660",0.999,0.787878787878788,33,0.727272727272727,22,0.646267374600708,33,0.38826167659501,33
"70","1014685",0.999,0.870967741935484,31,0.875,24,0.545666004639495,32,0.418535322821314,32
"71","1014696",0.999,0.909090909090909,33,0.888888888888889,27,0.679343187676521,33,0.566203241203241,33
"72","1014697",0.999,0.939393939393939,33,0.931034482758621,29,0.688247835217532,33,0.591473526473526,33
"73","1014721",0.999,1,33,1,33,0.833806040702592,33,0.833806040702592,33
"74","1014734",0.999,1,33,1,33,0.422383320202084,33,0.422383320202084,33
"75","1014736",0.999,0.96969696969697,33,0.967741935483871,31,0.496848010952442,33,0.478402688159293,33
"76","1014746",0.999,0.787878787878788,33,0.9,20,0.520752200068263,31,0.365706808202477,31
"77","1014794",0.999,0.84,25,0.833333333333333,18,0.258759497548315,33,0.174093155353123,33
"78","1014804",0.999,0.88,25,0.894736842105263,19,0.206181084311279,32,0.161759114018145,32
"79","1014822",0.999,1,32,1,32,0.272058855639592,33,0.272058855639592,33
"80","1014853",0.999,0.91304347826087,23,0.894736842105263,19,0.190021387459201,29,0.157563184742378,29
"81","1014858",0.999,0.75,20,0.933333333333333,15,0.319871141464187,31,0.312281008636863,31
"82","1014873",0.999,0.785714285714286,14,0.75,8,0.148672161172161,26,0.0772435897435897,26
"83","1014876",0.999,0.875,32,0.923076923076923,26,0.4076639987979,30,0.380058219644133,30
"84","1014881",0.999,0.878787878787879,33,0.851851851851852,27,0.659173339326899,33,0.54404599753289,33
"85","1014887",0.999,0.875,24,0.833333333333333,18,0.320744787353983,27,0.245375937387432,27
"86","1014890",0.999,0.85,20,0.875,16,0.391983455788875,28,0.374551482999759,28
"87","1014892",0.999,0.807692307692308,26,0.789473684210526,19,0.248195573913662,30,0.174854304072392,30
"88","1014905",0.999,0.85,20,0.8125,16,0.23335729916735,31,0.21417549222136,31
"89","1014964",0.999,0.939393939393939,33,0.931034482758621,29,0.555637003324447,32,0.460488977008657,32
"90","1015048",0.999,0.939393939393939,33,0.966666666666667,30,0.718635623635624,33,0.673787138787139,33
"91","1015164",0.999,0.96969696969697,33,0.967741935483871,31,0.710928327643786,33,0.666869316479511,33
"92","1015170",0.999,0.96969696969697,33,0.967741935483871,31,0.730783537450204,33,0.682738989405656,33
"93","1015176",0.999,0.848484848484849,33,0.875,24,0.43186592006334,33,0.32461763913917,33
"94","1015199",0.999,0.90625,32,0.884615384615385,26,0.532284447800423,33,0.429438740587127,33
"95","1015204",0.999,0.909090909090909,33,0.888888888888889,27,0.529605660040443,33,0.403948249817815,33
"96","1015242",0.999,0.848484848484849,33,0.833333333333333,24,0.676226241199544,33,0.487849741156377,33
"97","1015259",0.999,0.939393939393939,33,0.931034482758621,29,0.422674630123696,31,0.370586932874709,31
"98","1015271",0.999,0.939393939393939,33,0.931034482758621,29,0.39624779599816,33,0.345292591782086,33
"99","1015283",0.999,0.878787878787879,33,0.88,25,0.524180797836709,32,0.401098218651189,32
"100","1015295",0.999,0.933333333333333,30,0.962962962962963,27,0.321291218214516,33,0.289011903326506,33
"101","1015303",0.999,0.818181818181818,33,0.761904761904762,21,0.625715927202016,33,0.377754605597743,33
"102","1015323",0.999,0.909090909090909,33,0.928571428571429,28,0.72801160728697,33,0.629467639177784,33
"103","1015390",0.999,0.903225806451613,31,0.88,25,0.72638640820459,33,0.57609225791044,33
"104","1015398",0.999,0.933333333333333,30,0.923076923076923,26,0.315043998845807,33,0.281159701325146,33
"105","1015412",0.999,0.931034482758621,29,0.92,25,0.256410065838718,33,0.228124922580312,33
"106","1015414",0.999,0.939393939393939,33,0.931034482758621,29,0.654927118393938,33,0.575206838673658,33
"107","1015430",0.999,0.939393939393939,33,0.966666666666667,30,0.578520577786376,33,0.546127683324515,33
"108","1015431",0.999,0.939393939393939,33,0.931034482758621,29,0.483935593026502,33,0.419976824522279,33
