"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,13,1,13,0.152752436067106,47,0.152752436067106,47
"2","1010508",0.9999,1,48,1,48,0.415274316846671,48,0.415274316846671,48
"3","1010540",0.9999,0.979166666666667,48,0.978260869565217,46,0.349645695444862,48,0.322964408895155,48
"4","1010562",0.9999,NA,0,NA,0,0,38,0,38
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,13,1,13,0.175841564940601,47,0.175841564940601,47
"7","1010614",0.9999,1,5,1,5,0.0898731473265635,48,0.0898731473265635,48
"8","1010690",0.9999,1,1,1,1,0.0189125295508274,47,0.0189125295508274,47
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.283148876288248,48,0.277772532202227,48
"10","1010723",0.9999,0.833333333333333,6,0.75,4,0.0591003945437824,48,0.0242364489655511,48
"11","1010730",0.9999,1,14,1,14,0.0873934792852038,48,0.0873934792852038,48
"12","1010794",0.9999,0.857142857142857,7,0.8,5,0.085723996190026,48,0.0669774170986193,48
"13","1013889",0.9999,NA,0,NA,0,0,48,0,48
"14","1013891",0.9999,1,4,1,4,0.0539754267824443,48,0.0539754267824443,48
"15","1013911",0.9999,1,6,1,6,0.0771965688632355,48,0.0771965688632355,48
"16","1013935",0.9999,NA,0,NA,0,0,48,0,48
"17","1013936",0.9999,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"18","1013944",0.9999,0.944444444444444,18,0.941176470588235,17,0.266217096598027,47,0.249850484486734,47
"19","1013965",0.9999,1,14,1,14,0.210189230072715,48,0.210189230072715,48
"20","1013976",0.9999,NA,0,NA,0,0,48,0,48
"21","1013982",0.9999,1,2,1,2,0.0271724509012645,48,0.0271724509012645,48
"22","1013990",0.9999,1,4,1,4,0.0235036389301362,48,0.0235036389301362,48
"23","1014019",0.9999,0.9375,16,0.928571428571429,14,0.167135867949975,48,0.141625663868342,48
"24","1014046",0.9999,NA,0,NA,0,0,48,0,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,1,3,1,3,0.0365234926396451,48,0.0365234926396451,48
"27","1014060",0.9999,1,4,1,4,0.0424297032274823,48,0.0424297032274823,48
"28","1014077",0.9999,1,1,1,1,0.0116959064327485,48,0.0116959064327485,48
"29","1014094",0.9999,1,2,1,2,0.0229953414609971,48,0.0229953414609971,48
"30","1014096",0.9999,1,4,1,4,0.0597963085251221,48,0.0597963085251221,48
"31","1014098",0.9999,1,5,1,5,0.0356016912809023,48,0.0356016912809023,48
"32","1014119",0.9999,NA,0,NA,0,0,48,0,48
"33","1014128",0.9999,1,2,1,2,0.0251165501165501,48,0.0251165501165501,48
"34","1014150",0.9999,NA,0,NA,0,0,48,0,48
"35","1014155",0.9999,0.933333333333333,15,0.923076923076923,13,0.158837161786199,47,0.132494709911833,47
"36","1014163",0.9999,1,11,1,11,0.124315367084512,48,0.124315367084512,48
"37","1014164",0.9999,1,1,1,1,0.0130718954248366,48,0.0130718954248366,48
"38","1014172",0.9999,1,2,1,2,0.0188948306595365,48,0.0188948306595365,48
"39","1014213",0.9999,1,4,1,4,0.0301948051948052,48,0.0301948051948052,48
"40","1014271",0.9999,1,7,1,7,0.0569885875447821,48,0.0569885875447821,48
"41","1014286",0.9999,1,1,1,1,0.0138888888888889,48,0.0138888888888889,48
"42","1014294",0.9999,NA,0,NA,0,0,48,0,48
"43","1014302",0.9999,NA,0,NA,0,0,48,0,48
"44","1014304",0.9999,1,4,1,4,0.0385476006725224,48,0.0385476006725224,48
"45","1014307",0.9999,1,5,1,5,0.0158658455480489,48,0.0158658455480489,48
"46","1014312",0.9999,1,1,1,1,0.00427350427350427,48,0.00427350427350427,48
"47","1014361",0.9999,NA,0,NA,0,0,48,0,48
"48","1014363",0.9999,1,10,1,10,0.128613199665831,48,0.128613199665831,48
"49","1014365",0.9999,1,9,1,9,0.139895480356221,48,0.139895480356221,48
"50","1014371",0.9999,0.777777777777778,9,0.833333333333333,6,0.0905195328970284,48,0.0607481347045775,48
"51","1014403",0.9999,0.777777777777778,9,0.857142857142857,7,0.0849042114848139,48,0.0727829993636018,48
"52","1014420",0.9999,NA,0,NA,0,0,48,0,48
"53","1014435",0.9999,1,4,1,4,0.0553629043874053,48,0.0553629043874053,48
"54","1014447",0.9999,1,6,1,6,0.0797962981045688,48,0.0797962981045688,48
"55","1014469",0.9999,NA,0,NA,0,0,48,0,48
