"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9999,0.997036455655092,1108470,0.997319012961279,1102206,0.225509196194138,1998000,0.223846900616062,1998000
"1.1","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9997,0.997036455655092,1108470,0.997319012961279,1102206,0.225509196194138,1998000,0.223846900616062,1998000
"1.2","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9995,0.997036455655092,1108470,0.997319012961279,1102206,0.225509196194138,1998000,0.223846900616062,1998000
"1.3","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.999,0.997159858943622,1346412,0.997418401858571,1339093,0.288491868061835,1998000,0.286601848848391,1998000
"1.4","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.997,0.996527888835581,1688310,0.996803273409866,1677028,0.428585573320189,1998000,0.42559838118684,1998000
"1.5","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.995,0.995603996062111,1787760,0.995938222622633,1772623,0.503717541596772,1998000,0.49954283719374,1998000
"1.6","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.99,0.99322900311113,1853346,0.993712820215634,1829119,0.588869246953552,1998000,0.581763329510688,1998000
"1.7","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.97,0.984909062157332,1922412,0.986048044058244,1866620,0.70932799126864,1998000,0.690755130373482,1998000
"1.8","MarkovX(Max12)",1,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.95,0.979836235162099,1939122,0.981489219836167,1864211,0.738586025081399,1998000,0.712546081890199,1998000
