"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9999,0.976216953043728,83631,0.980382644175748,80388,0.175202078789305,198000,0.167710768536966,198000
"1.1","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9997,0.976216953043728,83631,0.980382644175748,80388,0.175202078789305,198000,0.167710768536966,198000
"1.2","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9995,0.976216953043728,83631,0.980382644175748,80388,0.175202078789305,198000,0.167710768536966,198000
"1.3","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.999,0.97624392735393,84189,0.980376407201908,80923,0.176551196308848,198000,0.16903353066726,198000
"1.4","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.997,0.976113886797618,87666,0.980191905757173,84208,0.18507531897899,198000,0.17717133247542,198000
"1.5","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.995,0.975701117227452,92103,0.979696235768125,88358,0.196294645109113,198000,0.187739709960043,198000
"1.6","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.99,0.975244384747407,107208,0.979104971945137,102656,0.24588902729883,198000,0.235353745712286,198000
"1.7","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.97,0.965993178690388,150411,0.970532413636814,141206,0.394936267452575,198000,0.372145647771877,198000
"1.8","MarkovX(Max12)",15,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.95,0.954220263688427,168153,0.959975369458128,154280,0.488525579780113,198000,0.451315119083076,198000
