"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.928571428571429,14,0.916666666666667,12,0.0233533472674105,99,0.0227904426797381,99
"2","1010508",0.9999,1,100,1,100,0.360407772466532,100,0.360407772466532,100
"3","1010540",0.9999,1,100,1,100,0.305164400914324,100,0.305164400914324,100
"4","1010562",0.9999,NA,0,NA,0,0,88,0,88
"5","1010567",0.9999,NA,0,NA,0,0,81,0,81
"6","1010611",0.9999,NA,0,NA,0,0,99,0,99
"7","1010614",0.9999,1,100,1,100,0.0503693423697056,100,0.0503693423697056,100
"8","1010690",0.9999,NA,0,NA,0,0,98,0,98
"9","1010714",0.9999,0.99,100,0.989795918367347,98,0.249492095721997,100,0.244057313113302,100
"10","1010723",0.9999,NA,0,NA,0,0,100,0,100
"11","1010730",0.9999,1,100,1,100,0.0771892256814688,100,0.0771892256814688,100
"12","1010794",0.9999,0.979591836734694,98,0.978723404255319,94,0.0752951542215359,100,0.0645433886689292,100
"13","1013889",0.9999,NA,0,NA,0,0,100,0,100
"14","1013891",0.9999,1,5,1,5,0.038031007751938,100,0.038031007751938,100
"15","1013911",0.9999,NA,0,NA,0,0,100,0,100
"16","1013935",0.9999,1,4,1,4,0.0381168831168831,100,0.0381168831168831,100
"17","1013936",0.9999,1,3,1,3,0.03,100,0.03,100
"18","1013944",0.9999,1,3,1,3,0.0189451233835806,99,0.0189451233835806,99
"19","1013965",0.9999,1,1,1,1,0.00568181818181818,100,0.00568181818181818,100
"20","1013976",0.9999,1,7,1,7,0.0502222222222222,100,0.0502222222222222,100
"21","1013982",0.9999,1,8,1,8,0.0600717415378689,100,0.0600717415378689,100
"22","1013990",0.9999,NA,0,NA,0,0,100,0,100
"23","1014019",0.9999,1,14,1,14,0.100414527333132,100,0.100414527333132,100
"24","1014046",0.9999,1,5,1,5,0.0306881606765328,100,0.0306881606765328,100
"25","1014048",0.9999,NA,0,NA,0,0,100,0,100
"26","1014056",0.9999,NA,0,NA,0,0,100,0,100
"27","1014060",0.9999,NA,0,NA,0,0,100,0,100
"28","1014077",0.9999,1,100,1,100,0.0827315843392157,100,0.0827315843392157,100
"29","1014094",0.9999,1,17,1,17,0.105562704905475,100,0.105562704905475,100
"30","1014096",0.9999,NA,0,NA,0,0,100,0,100
"31","1014098",0.9999,1,7,1,7,0.0472054183318086,100,0.0472054183318086,100
"32","1014119",0.9999,1,7,1,7,0.0612896405919662,100,0.0612896405919662,100
"33","1014128",0.9999,NA,0,NA,0,0,100,0,100
"34","1014150",0.9999,1,6,1,6,0.0452703548557947,100,0.0452703548557947,100
"35","1014155",0.9999,NA,0,NA,0,0,99,0,99
"36","1014163",0.9999,NA,0,NA,0,0,100,0,100
"37","1014164",0.9999,1,7,1,7,0.058706986811638,100,0.058706986811638,100
"38","1014172",0.9999,NA,0,NA,0,0,100,0,100
"39","1014213",0.9999,NA,0,NA,0,0,100,0,100
"40","1014271",0.9999,0.916666666666667,12,0.916666666666667,12,0.073842779959059,100,0.073842779959059,100
"41","1014286",0.9999,NA,0,NA,0,0,100,0,100
"42","1014294",0.9999,1,7,1,7,0.0547826086956522,100,0.0547826086956522,100
"43","1014302",0.9999,NA,0,NA,0,0,100,0,100
"44","1014304",0.9999,1,9,1,9,0.0608376557719328,100,0.0608376557719328,100
"45","1014307",0.9999,1,100,1,100,0.095943953740321,100,0.095943953740321,100
"46","1014312",0.9999,NA,0,NA,0,0,100,0,100
"47","1014361",0.9999,1,7,1,7,0.0515747508305648,100,0.0515747508305648,100
"48","1014363",0.9999,1,19,1,19,0.0089091981315464,100,0.0089091981315464,100
"49","1014365",0.9999,1,31,1,31,0.0902946571740808,100,0.0902946571740808,100
"50","1014371",0.9999,1,36,1,36,0.136412993693278,100,0.136412993693278,100
"51","1014403",0.9999,1,6,1,6,0.0443004635120347,100,0.0443004635120347,100
"52","1014420",0.9999,1,2,1,2,0.0120059288537549,100,0.0120059288537549,100
"53","1014435",0.9999,1,10,1,10,0.00240221582689517,100,0.00240221582689517,100
"54","1014447",0.9999,1,19,1,19,0.143497240044886,100,0.143497240044886,100
"55","1014469",0.9999,1,6,1,6,0.042921548555336,100,0.042921548555336,100
"56","1014484",0.9999,1,2,1,2,0.0161904761904762,100,0.0161904761904762,100
"57","1014493",0.9999,NA,0,NA,0,0,100,0,100
"58","1014550",0.9999,1,1,1,1,0.00411764705882353,100,0.00411764705882353,100
"59","1014566",0.9999,NA,0,NA,0,0,100,0,100
"60","1014582",0.9999,1,1,1,1,0.00913043478260869,100,0.00913043478260869,100
"61","1014593",0.9999,1,12,1,12,0.0838408861108558,100,0.0838408861108558,100
"62","1014600",0.9999,1,4,1,4,0.0275234927673952,100,0.0275234927673952,100
"63","1014610",0.9999,NA,0,NA,0,0,100,0,100
"64","1014611",0.9999,NA,0,NA,0,0,100,0,100
"65","1014612",0.9999,NA,0,NA,0,0,100,0,100
"66","1014627",0.9999,NA,0,NA,0,0,100,0,100
"67","1014653",0.9999,1,100,1,100,0.0525043775202031,100,0.0525043775202031,100
"68","1014655",0.9999,NA,0,NA,0,0,100,0,100
"69","1014660",0.9999,0.99,100,0.989795918367347,98,0.386208185370213,100,0.371743899655927,100
"70","1014685",0.9999,0.984615384615385,65,0.984126984126984,63,0.0518381621337467,99,0.0506799791573819,99
"71","1014696",0.9999,1,100,1,100,0.0752163959230813,100,0.0752163959230813,100
"72","1014697",0.9999,1,100,1,100,0.0656251006911347,100,0.0656251006911347,100
"73","1014721",0.9999,1,100,1,100,0.153945005092554,100,0.153945005092554,100
"74","1014734",0.9999,NA,0,NA,0,0,100,0,100
"75","1014736",0.9999,1,94,1,94,0.0291213196158565,100,0.0291213196158565,100
"76","1014746",0.9999,NA,0,NA,0,0,98,0,98
"77","1014794",0.9999,NA,0,NA,0,0,100,0,100
"78","1014804",0.9999,NA,0,NA,0,0,99,0,99
"79","1014822",0.9999,NA,0,NA,0,0,100,0,100
"80","1014853",0.9999,NA,0,NA,0,0,95,0,95
"81","1014858",0.9999,NA,0,NA,0,0,98,0,98
"82","1014873",0.9999,NA,0,NA,0,0,94,0,94
"83","1014876",0.9999,NA,0,NA,0,0,97,0,97
"84","1014881",0.9999,1,100,1,100,0.024717721398749,100,0.024717721398749,100
"85","1014887",0.9999,NA,0,NA,0,0,93,0,93
"86","1014890",0.9999,0.974358974358974,39,0.974358974358974,39,0.232242854856372,96,0.232242854856372,96
"87","1014892",0.9999,NA,0,NA,0,0,98,0,98
"88","1014905",0.9999,1,100,1,100,0.0732805154219792,100,0.0732805154219792,100
"89","1014964",0.9999,NA,0,NA,0,0,100,0,100
"90","1015048",0.9999,1,100,1,100,0.0742323680282877,100,0.0742323680282877,100
"91","1015164",0.9999,0.989690721649485,97,0.989473684210526,95,0.179084252531073,100,0.166842873220729,100
"92","1015170",0.9999,1,100,1,100,0.170176971553356,100,0.170176971553356,100
"93","1015176",0.9999,0.98,100,0.979166666666667,96,0.298112810257487,100,0.275264595971773,100
"94","1015199",0.9999,0.99,100,0.989795918367347,98,0.372525859012558,100,0.366704292902161,100
"95","1015204",0.9999,1,100,1,100,0.313624251972422,100,0.313624251972422,100
"96","1015242",0.9999,0.99,100,0.989795918367347,98,0.343883129367265,100,0.33625492423906,100
