"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.924242424242424,66,0.931034482758621,58,0.681418394350045,64,0.603293394350045,64
"2","1010508",0.999,0.803030303030303,66,0.833333333333333,42,0.491200259674013,66,0.316229228289938,66
"3","1010540",0.999,0.909090909090909,66,0.910714285714286,56,0.750156453318395,66,0.636184006012614,66
"4","1010562",0.999,0.73015873015873,63,0.75,36,0.239681741012134,53,0.159563850516885,53
"5","1010567",0.999,0.707692307692308,65,0.705882352941177,34,0.217761282981559,49,0.116055488674376,49
"6","1010611",0.999,0.893939393939394,66,0.888888888888889,54,0.676992928654367,62,0.546733870274691,62
"7","1010614",0.999,0.939393939393939,66,0.931034482758621,58,0.731802542529087,64,0.631181865651617,64
"8","1010690",0.999,0.875,64,0.862745098039216,51,0.344042548131486,62,0.297982587200533,62
"9","1010714",0.999,0.909090909090909,66,0.888888888888889,54,0.6978867091381,66,0.553996191054033,66
"10","1010723",0.999,0.863636363636364,66,0.84,50,0.459974724813532,66,0.322197262719765,66
"11","1010730",0.999,0.893939393939394,66,0.865384615384615,52,0.585622658724905,66,0.44679298265385,66
"12","1010794",0.999,0.954545454545455,66,0.967213114754098,61,0.831619870674376,65,0.781122370399345,65
"13","1013889",0.999,1,66,1,66,0.702922227287263,66,0.702922227287263,66
"14","1013891",0.999,1,66,1,66,0.708298327988483,66,0.708298327988483,66
"15","1013911",0.999,0.954545454545455,66,0.95,60,0.607957920963327,66,0.575681130065847,66
"16","1013935",0.999,1,66,1,66,0.722295291748065,66,0.722295291748065,66
"17","1013936",0.999,0.984848484848485,66,0.984375,64,0.709458293941053,66,0.691377237066892,66
"18","1013944",0.999,0.984848484848485,66,0.984375,64,0.665290087544153,65,0.655822631922851,65
"19","1013965",0.999,1,66,1,66,0.690150262443661,66,0.690150262443661,66
"20","1013976",0.999,1,66,1,66,0.672534951681809,66,0.672534951681809,66
"21","1013982",0.999,0.96969696969697,66,0.967741935483871,62,0.680055847560385,66,0.64631946899642,66
"22","1013990",0.999,1,66,1,66,0.714310834000989,66,0.714310834000989,66
"23","1014019",0.999,0.96969696969697,66,0.984126984126984,63,0.664873670390912,66,0.64766587818312,66
"24","1014046",0.999,1,66,1,66,0.716155013568807,66,0.716155013568807,66
"25","1014048",0.999,1,66,1,66,0.710428173359208,66,0.710428173359208,66
"26","1014056",0.999,0.984848484848485,66,0.984375,64,0.688422069628966,66,0.67412391567564,66
"27","1014060",0.999,1,66,1,66,0.716546910943463,66,0.716546910943463,66
"28","1014077",0.999,1,66,1,66,0.71667873314425,66,0.71667873314425,66
"29","1014094",0.999,0.96969696969697,66,0.967741935483871,62,0.672380275624621,66,0.640453868698214,66
"30","1014096",0.999,1,66,1,66,0.697882768572424,66,0.697882768572424,66
"31","1014098",0.999,1,66,1,66,0.727856589783521,66,0.727856589783521,66
"32","1014119",0.999,1,66,1,66,0.709639498432602,66,0.709639498432602,66
"33","1014128",0.999,1,66,1,66,0.701638168350948,66,0.701638168350948,66
"34","1014150",0.999,1,66,1,66,0.783366129400612,66,0.783366129400612,66
"35","1014155",0.999,0.96969696969697,66,0.967741935483871,62,0.63104352830566,65,0.607683444001048,65
"36","1014163",0.999,0.924242424242424,66,0.910714285714286,56,0.637472956458464,66,0.527327854646695,66
"37","1014164",0.999,1,66,1,66,0.73614525108778,66,0.73614525108778,66
"38","1014172",0.999,0.909090909090909,66,0.907407407407407,54,0.533636711943695,66,0.431903506877156,66
"39","1014213",0.999,0.954545454545455,66,0.95,60,0.603016066521814,66,0.563125784390152,66
"40","1014271",0.999,0.984848484848485,66,0.984375,64,0.703139261297682,66,0.682623545129792,66
"41","1014286",0.999,0.984848484848485,66,0.984375,64,0.773971335178232,66,0.757304668511565,66
"42","1014294",0.999,1,66,1,66,0.852758716996759,66,0.852758716996759,66
"43","1014302",0.999,0.96969696969697,66,0.968253968253968,63,0.65168159562099,66,0.627050362656423,66
"44","1014304",0.999,1,66,1,66,0.72872270440191,66,0.72872270440191,66
"45","1014307",0.999,1,66,1,66,0.695618141968717,66,0.695618141968717,66
"46","1014312",0.999,1,66,1,66,0.7145211077153,66,0.7145211077153,66
"47","1014361",0.999,1,66,1,66,0.796308117586229,66,0.796308117586229,66
"48","1014363",0.999,0.954545454545455,66,0.95,60,0.732280353165933,66,0.658362604248184,66
"49","1014365",0.999,1,66,1,66,0.783671045854954,66,0.783671045854954,66
"50","1014371",0.999,1,66,1,66,0.824125321251758,66,0.824125321251758,66
"51","1014403",0.999,0.954545454545455,66,0.95,60,0.62473005051375,66,0.582110228870939,66
"52","1014420",0.999,1,66,1,66,0.753797001210794,66,0.753797001210794,66
"53","1014435",0.999,1,66,1,66,0.709953931297805,66,0.709953931297805,66
"54","1014447",0.999,1,66,1,66,0.674466849667999,66,0.674466849667999,66
"55","1014469",0.999,1,66,1,66,0.691858463723667,66,0.691858463723667,66
"56","1014484",0.999,0.984848484848485,66,0.984848484848485,66,0.709939812998767,66,0.709939812998767,66
"57","1014493",0.999,1,66,1,66,0.713059547940403,66,0.713059547940403,66
"58","1014550",0.999,0.969230769230769,65,0.967213114754098,61,0.523498492379985,66,0.496680310561803,66
"59","1014566",0.999,1,66,1,66,0.702377925231271,66,0.702377925231271,66
"60","1014582",0.999,1,66,1,66,0.718271107351567,66,0.718271107351567,66
"61","1014593",0.999,1,66,1,66,0.707199696854869,66,0.707199696854869,66
"62","1014600",0.999,0.954545454545455,66,0.950819672131147,61,0.619788491072849,66,0.583056087673779,66
"63","1014610",0.999,0.939393939393939,66,0.931034482758621,58,0.613298879660699,66,0.551189692551512,66
"64","1014611",0.999,1,66,1,66,0.690679656673478,66,0.690679656673478,66
"65","1014612",0.999,1,66,1,66,0.719718255350439,66,0.719718255350439,66
"66","1014627",0.999,0.984848484848485,66,0.984375,64,0.670052685404929,66,0.657606797959041,66
"67","1014653",0.999,0.893939393939394,66,0.903846153846154,52,0.606418782092683,66,0.478948174329013,66
"68","1014655",0.999,0.96969696969697,66,0.967741935483871,62,0.658091617373161,66,0.620980978969419,66
"69","1014660",0.999,0.878787878787879,66,0.886792452830189,53,0.749728584321651,66,0.605484735365158,66
"70","1014685",0.999,0.909090909090909,66,0.925925925925926,54,0.677861189958636,65,0.571767283864729,65
"71","1014696",0.999,0.939393939393939,66,0.931034482758621,58,0.773615609979246,66,0.682316757316757,66
"72","1014697",0.999,0.96969696969697,66,0.967741935483871,62,0.787113915338553,66,0.744254768312739,66
"73","1014721",0.999,1,66,1,66,0.834129472060507,66,0.834129472060507,66
"74","1014734",0.999,0.939393939393939,66,0.931034482758621,58,0.657580193134007,66,0.567454801284477,66
"75","1014736",0.999,0.954545454545455,66,0.95,60,0.673033075088931,66,0.625291851146334,66
"76","1014746",0.999,0.863636363636364,66,0.836734693877551,49,0.671397009985965,64,0.483052203683997,64
"77","1014794",0.999,0.818181818181818,66,0.804347826086957,46,0.411012929134648,66,0.271864964157336,66
"78","1014804",0.999,0.848484848484849,66,0.833333333333333,48,0.442640482313583,65,0.323278949929426,65
"79","1014822",0.999,0.909090909090909,66,0.888888888888889,54,0.515500114789538,66,0.409222256845013,66
"80","1014853",0.999,0.932203389830508,59,0.943396226415094,53,0.442043631350463,61,0.41399798686316,61
"81","1014858",0.999,0.879310344827586,58,0.911111111111111,45,0.492939508383651,64,0.41872956799724,64
"82","1014873",0.999,0.810344827586207,58,0.85,40,0.300696239590096,58,0.228684543707363,58
"83","1014876",0.999,0.846153846153846,65,0.92156862745098,51,0.539708224197261,61,0.469478056794075,61
"84","1014881",0.999,0.893939393939394,66,0.87037037037037,54,0.633111119671282,66,0.516485871781666,66
"85","1014887",0.999,0.866666666666667,60,0.888888888888889,45,0.42989465213507,58,0.373162993649547,58
"86","1014890",0.999,0.839285714285714,56,0.875,40,0.494309851110541,60,0.392919381629901,60
"87","1014892",0.999,0.868852459016393,61,0.826086956521739,46,0.448843447457007,63,0.330046483554823,63
"88","1014905",0.999,0.887096774193548,62,0.88,50,0.397271929068437,64,0.333056242793927,64
"89","1014964",0.999,0.954545454545455,66,0.95,60,0.675214577853416,65,0.612711096928883,65
"90","1015048",0.999,0.96969696969697,66,0.984126984126984,63,0.800252393413313,66,0.776312253093862,66
"91","1015164",0.999,0.924242424242424,66,0.966101694915254,59,0.763377442950946,66,0.718094834071846,66
"92","1015170",0.999,0.984848484848485,66,0.984375,64,0.830803485573601,66,0.807795629232411,66
"93","1015176",0.999,0.815384615384615,65,0.840909090909091,44,0.497974977397868,66,0.348124108996275,66
"94","1015199",0.999,0.787878787878788,66,0.738095238095238,42,0.507056140429448,66,0.284205089425774,66
"95","1015204",0.999,0.909090909090909,66,0.888888888888889,54,0.699180408090671,66,0.547840009358968,66
"96","1015242",0.999,0.848484848484849,66,0.833333333333333,48,0.710365159208238,66,0.508194428704174,66
"97","1015259",0.999,0.939393939393939,66,0.948275862068966,58,0.684021319218777,64,0.608693585358434,64
"98","1015271",0.999,0.909090909090909,66,0.927272727272727,55,0.659556868408675,66,0.556229024754744,66
"99","1015283",0.999,0.878787878787879,66,0.84,50,0.651275414903323,65,0.454578118233176,65
"100","1015295",0.999,0.878787878787879,66,0.84,50,0.440719876406452,66,0.315722466882188,66
"101","1015303",0.999,0.893939393939394,66,0.87037037037037,54,0.719874265466015,66,0.594472295381386,66
"102","1015323",0.999,0.893939393939394,66,0.905660377358491,53,0.721143282253295,66,0.59350563419404,66
"103","1015390",0.999,0.954545454545455,66,0.95,60,0.800248150104472,66,0.726895576751899,66
"104","1015398",0.999,0.939393939393939,66,0.931034482758621,58,0.592737104301184,66,0.539534857319032,66
"105","1015412",0.999,0.939393939393939,66,0.931034482758621,58,0.583691368689197,66,0.521030616281874,66
"106","1015414",0.999,0.924242424242424,66,0.95,60,0.786205077799281,66,0.738442840037043,66
"107","1015430",0.999,0.848484848484849,66,0.884615384615385,52,0.614611599869533,66,0.506563265868386,66
"108","1015431",0.999,0.909090909090909,66,0.888888888888889,54,0.411926578033297,66,0.306814317288626,66
"109","1015434",0.999,0.933333333333333,45,0.948717948717949,39,0.107941369457933,63,0.0927489933959913,63
"110","1015435",0.999,0.939393939393939,66,0.931034482758621,58,0.779897825707985,66,0.682565050955856,66
"111","1015441",0.999,0.833333333333333,30,0.818181818181818,22,0.208734655165447,58,0.15681148499177,58
"112","1015455",0.999,0.939393939393939,66,0.949152542372881,59,0.819790447951368,66,0.738588444335571,66
"113","1015481",0.999,0.863636363636364,66,0.833333333333333,48,0.477054781535829,61,0.319017026302216,61
"114","1015497",0.999,0.893939393939394,66,0.884615384615385,52,0.585088214220637,66,0.45443314732331,66
"115","1015521",0.999,0.9,50,0.906976744186046,43,0.427665561366764,51,0.38540727874337,51
"116","1015525",0.999,0.909090909090909,66,0.927272727272727,55,0.660856630371966,65,0.552945047701762,65
"117","1015542",0.999,0.939393939393939,66,0.931034482758621,58,0.717404487756579,66,0.620062590523377,66
"118","1015562",0.999,0.909090909090909,66,0.888888888888889,54,0.69017662905831,66,0.547584801693755,66
"119","1015566",0.999,0.939393939393939,66,0.931034482758621,58,0.717259233057745,66,0.631680029652455,66
"120","1015574",0.999,0.924242424242424,66,0.910714285714286,56,0.735624984339482,63,0.603993974447602,63
"121","1015575",0.999,0.939393939393939,66,0.949152542372881,59,0.68434991124589,66,0.616257968632416,66
"122","1015586",0.999,0.96969696969697,66,0.967741935483871,62,0.853475544922913,66,0.801282562466773,66
"123","1015594",0.999,0.984848484848485,66,0.984375,64,0.848175838498419,66,0.823868246448892,66
"124","1015597",0.999,0.954545454545455,66,0.95,60,0.800952541498519,66,0.723813043065917,66
"125","1015621",0.999,0.939393939393939,66,0.949152542372881,59,0.771142725852403,65,0.701250252734124,65
"126","1015626",0.999,1,66,1,66,0.884129391804586,66,0.884129391804586,66
"127","1015651",0.999,1,66,1,66,0.969208211143695,66,0.969208211143695,66
"128","1015673",0.999,0.92156862745098,51,0.906976744186046,43,0.251619785443315,65,0.214246048069577,65
"129","1015680",0.999,0.909090909090909,66,0.931034482758621,58,0.601046859986254,66,0.542685468291529,66
"130","1015683",0.999,1,66,1,66,0.835939082546424,66,0.835939082546424,66
"131","1015691",0.999,0.909090909090909,66,0.909090909090909,55,0.615561220941477,64,0.507001970585352,64
"132","1016",0.999,0.939393939393939,66,0.931034482758621,58,0.693888040308746,65,0.602879268378921,65
"133","1016028",0.999,0.924242424242424,66,0.913793103448276,58,0.63124798137628,65,0.549823265741038,65
"134","1016045",0.999,0.939393939393939,66,0.949152542372881,59,0.707600225007998,66,0.638642612572125,66
"135","1016091",0.999,0.96969696969697,66,0.967741935483871,62,0.673061434869167,66,0.630428206029042,66
"136","1016100",0.999,0.863636363636364,66,0.8125,48,0.561269785131854,65,0.3903314926551,65
"137","1016137",0.999,0.924242424242424,66,0.910714285714286,56,0.743601409569789,66,0.61833587799991,66
"138","1016185",0.999,0.954545454545455,66,0.95,60,0.75549362488217,66,0.685901939191413,66
"139","1016200",0.999,0.824561403508772,57,0.794871794871795,39,0.246964213447622,62,0.144773822045597,62
"140","1016236",0.999,0.954545454545455,66,0.95,60,0.411738931810702,66,0.385650926133556,66
"141","1016238",0.999,0.984848484848485,66,0.984375,64,0.468364554806026,65,0.460672247113719,65
"142","1016271",0.999,0.904761904761905,63,0.905660377358491,53,0.615966626090372,65,0.546111930061763,65
"143","1016290",0.999,0.954545454545455,66,0.967213114754098,61,0.776549821714739,66,0.733556948262096,66
"144","1016319",0.999,0.954545454545455,66,0.95,60,0.700463830736707,66,0.634991648597859,66
"145","1016323",0.999,0.939393939393939,66,0.931034482758621,58,0.652963420594999,66,0.571531149162728,66
"146","1016328",0.999,1,66,1,66,0.735391066764925,66,0.735391066764925,66
"147","1016338",0.999,1,66,1,66,0.967253176930596,66,0.967253176930596,66
"148","1016339",0.999,0.96969696969697,66,0.967741935483871,62,0.802020202020202,66,0.75,66
"149","1016362",0.999,0.878787878787879,66,0.843137254901961,51,0.618880981353283,66,0.462687599820958,66
"150","1016365",0.999,0.939393939393939,66,0.933333333333333,60,0.679054279054279,66,0.607012432012432,66
"151","1016379",0.999,0.96969696969697,66,0.967741935483871,62,0.757828563724003,66,0.71162515027921,66
"152","1016383",0.999,0.984848484848485,66,0.984375,64,0.805572297832216,66,0.780156853061933,66
"153","1016388",0.999,0.954545454545455,66,0.95,60,0.80882299699504,66,0.729644111364541,66
"154","1016391",0.999,NA,0,NA,0,0,1,0,1
"155","1016395",0.999,1,66,1,66,0.872287390029326,66,0.872287390029326,66
"156","1016421",0.999,0.924242424242424,66,0.929824561403509,57,0.804836675670009,66,0.702216240549574,66
"157","1016426",0.999,0.954545454545455,66,0.95,60,0.856269992247004,66,0.776964070412346,66
"158","1016471",0.999,0.954545454545455,66,0.95,60,0.762976878044921,65,0.689694214642894,65
"159","1016486",0.999,0.924242424242424,66,0.910714285714286,56,0.561554494234755,65,0.473661352893337,65
"160","1016488",0.999,0.939393939393939,66,0.931034482758621,58,0.802193111017222,66,0.692881816251381,66
"161","1016493",0.999,0.893939393939394,66,0.886792452830189,53,0.663061639333293,65,0.528549397189472,65
"162","1016494",0.999,0.939393939393939,66,0.931034482758621,58,0.697972014310311,66,0.61158870065427,66
"163","1016513",0.999,0.909090909090909,66,0.888888888888889,54,0.6995557980528,66,0.570211736317433,66
"164","1016514",0.999,0.939393939393939,66,0.933333333333333,60,0.769851998755161,66,0.705416737047172,66
"165","1016519",0.999,1,66,1,66,0.868354963469906,66,0.868354963469906,66
"166","1016525",0.999,0.909090909090909,66,0.928571428571429,56,0.709160232929464,65,0.624678970602047,65
"167","1016527",0.999,0.954545454545455,66,0.95,60,0.745350160501676,66,0.672751446084779,66
"168","1016648",0.999,NA,0,NA,0,0,11,0,11
"169","1016659",0.999,0.893939393939394,66,0.907407407407407,54,0.735573293772694,65,0.609004731899784,65
"170","1016682",0.999,0.939393939393939,66,0.931034482758621,58,0.751263133524825,64,0.648945925144438,64
"171","1016774",0.999,0.893939393939394,66,0.884615384615385,52,0.437758806801609,66,0.345158517862647,66
"172","1016776",0.999,0.803030303030303,66,0.844444444444444,45,0.353913013040441,66,0.246210945711279,66
"173","1016794",0.999,0.878787878787879,66,0.862745098039216,51,0.613656728576083,66,0.470450472466601,66
