"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.9375,48,0.928571428571429,42,0.653345690584565,46,0.566389168845435,46
"2","1010508",0.9999,0.791666666666667,48,0.741935483870968,31,0.453245408202979,48,0.268555216148656,48
"3","1010540",0.9999,0.916666666666667,48,0.9,40,0.742149384767138,48,0.611786306487394,48
"4","1010562",0.9999,0.729166666666667,48,0.76,25,0.161991252641407,35,0.104139778718505,35
"5","1010567",0.9999,0.6875,48,0.75,24,0.195947473831739,34,0.12206602989475,34
"6","1010611",0.9999,0.916666666666667,48,0.9,40,0.657582216960015,46,0.538856424793769,46
"7","1010614",0.9999,0.895833333333333,48,0.868421052631579,38,0.700609582272601,46,0.533978861071936,46
"8","1010690",0.9999,0.866666666666667,45,0.828571428571429,35,0.26818815785375,44,0.191205676185913,44
"9","1010714",0.9999,0.875,48,0.833333333333333,36,0.647876730317637,48,0.465439454331974,48
"10","1010723",0.9999,0.895833333333333,48,0.868421052631579,38,0.389659943026816,48,0.296867386998966,48
"11","1010730",0.9999,0.9375,48,0.931818181818182,44,0.588822918361948,48,0.538338517705134,48
"12","1010794",0.9999,0.958333333333333,48,0.954545454545455,44,0.786173086610925,47,0.720071271355204,47
"13","1013889",0.9999,1,48,1,48,0.578786426828812,48,0.578786426828812,48
"14","1013891",0.9999,1,48,1,48,0.613356560679774,48,0.613356560679774,48
"15","1013911",0.9999,0.916666666666667,48,0.9,40,0.541025892619372,48,0.472938408583612,48
"16","1013935",0.9999,1,48,1,48,0.601347837985769,48,0.601347837985769,48
"17","1013936",0.9999,1,48,1,48,0.63764880952381,48,0.63764880952381,48
"18","1013944",0.9999,0.978723404255319,47,0.977777777777778,45,0.560240369195998,47,0.534872120423494,47
"19","1013965",0.9999,1,48,1,48,0.574455320590066,48,0.574455320590066,48
"20","1013976",0.9999,1,48,1,48,0.541651403876082,48,0.541651403876082,48
"21","1013982",0.9999,0.979166666666667,48,0.978260869565217,46,0.574997288664485,48,0.555652050569246,48
"22","1013990",0.9999,1,48,1,48,0.587567843888902,48,0.587567843888902,48
"23","1014019",0.9999,0.958333333333333,48,0.977777777777778,45,0.54366577547612,48,0.524568553253898,48
"24","1014046",0.9999,1,48,1,48,0.579970211780557,48,0.579970211780557,48
"25","1014048",0.9999,1,48,1,48,0.608220443349754,48,0.608220443349754,48
"26","1014056",0.9999,0.979166666666667,48,0.978260869565217,46,0.577562735662592,48,0.560321356352247,48
"27","1014060",0.9999,1,48,1,48,0.631694560229043,48,0.631694560229043,48
"28","1014077",0.9999,1,48,1,48,0.597862787356322,48,0.597862787356322,48
"29","1014094",0.9999,0.958333333333333,48,0.956521739130435,46,0.566536028892351,48,0.54277610825743,48
"30","1014096",0.9999,1,48,1,48,0.59606720945083,48,0.59606720945083,48
"31","1014098",0.9999,1,48,1,48,0.634790321546861,48,0.634790321546861,48
"32","1014119",0.9999,1,48,1,48,0.63131157635468,48,0.63131157635468,48
"33","1014128",0.9999,1,48,1,48,0.5705708175681,48,0.5705708175681,48
"34","1014150",0.9999,1,48,1,48,0.723112950799732,48,0.723112950799732,48
"35","1014155",0.9999,0.958333333333333,48,0.954545454545455,44,0.582210713725821,47,0.53237173588276,47
"36","1014163",0.9999,0.916666666666667,48,0.9,40,0.589389821424668,48,0.478168481036661,48
"37","1014164",0.9999,1,48,1,48,0.636087848932677,48,0.636087848932677,48
"38","1014172",0.9999,0.958333333333333,48,0.955555555555556,45,0.500025054789548,48,0.466691721456214,48
"39","1014213",0.9999,0.9375,48,0.928571428571429,42,0.541285425408989,48,0.471242321960713,48
"40","1014271",0.9999,1,48,1,48,0.606333056190159,48,0.606333056190159,48
"41","1014286",0.9999,0.979166666666667,48,0.978260869565217,46,0.65475545766494,48,0.626977679887163,48
"42","1014294",0.9999,1,48,1,48,0.794220374931582,48,0.794220374931582,48
"43","1014302",0.9999,0.979166666666667,48,0.978260869565217,46,0.582822186327933,48,0.564220995851743,48
"44","1014304",0.9999,1,48,1,48,0.629376368363437,48,0.629376368363437,48
"45","1014307",0.9999,1,48,1,48,0.559505148028855,48,0.559505148028855,48
"46","1014312",0.9999,1,48,1,48,0.564794979546568,48,0.564794979546568,48
"47","1014361",0.9999,1,48,1,48,0.691700873042546,48,0.691700873042546,48
"48","1014363",0.9999,1,48,1,48,0.65514401593245,48,0.65514401593245,48
"49","1014365",0.9999,1,48,1,48,0.639007424833574,48,0.639007424833574,48
"50","1014371",0.9999,1,48,1,48,0.709970595949482,48,0.709970595949482,48
"51","1014403",0.9999,0.9375,48,0.928571428571429,42,0.541555855941632,48,0.48412165141691,48
"52","1014420",0.9999,1,48,1,48,0.678698192239859,48,0.678698192239859,48
"53","1014435",0.9999,1,48,1,48,0.603443188819251,48,0.603443188819251,48
"54","1014447",0.9999,1,48,1,48,0.55499114019229,48,0.55499114019229,48
