"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.875,24,0.888888888888889,18,0.162460829280051,23,0.115029999240526,23
"2","1010508",0.999,1,4,1,4,0.0162222222222222,25,0.0162222222222222,25
"3","1010540",0.999,0.92,25,0.91304347826087,23,0.505200548887505,25,0.457278470965427,25
"4","1010562",0.999,NA,0,NA,0,0,13,0,13
"5","1010567",0.999,NA,0,NA,0,0,14,0,14
"6","1010611",0.999,0.909090909090909,22,0.888888888888889,18,0.100819735213588,22,0.0787212803088089,22
"7","1010614",0.999,0.88,25,0.842105263157895,19,0.260908457774441,23,0.155048344352891,23
"8","1010690",0.999,NA,0,NA,0,0,21,0,21
"9","1010714",0.999,0.96,25,0.956521739130435,23,0.335026536307398,25,0.307628686845032,25
"10","1010723",0.999,1,1,1,1,0.008,25,0.008,25
"11","1010730",0.999,1,19,1,19,0.0649851189886067,25,0.0649851189886067,25
"12","1010794",0.999,0.88,25,0.952380952380952,21,0.512934455391352,24,0.465520662287904,24
"13","1013889",0.999,1,15,1,15,0.0544480232411267,25,0.0544480232411267,25
"14","1013891",0.999,1,20,1,20,0.0524122249009805,25,0.0524122249009805,25
"15","1013911",0.999,0.875,8,0.857142857142857,7,0.0224137931034483,25,0.0182758620689655,25
"16","1013935",0.999,1,16,1,16,0.0738423645320197,25,0.0738423645320197,25
"17","1013936",0.999,1,24,1,24,0.110944353220215,25,0.110944353220215,25
"18","1013944",0.999,1,1,1,1,0.00154320987654321,24,0.00154320987654321,24
"19","1013965",0.999,1,12,1,12,0.0463540163540163,25,0.0463540163540163,25
"20","1013976",0.999,1,7,1,7,0.0185726672683194,25,0.0185726672683194,25
"21","1013982",0.999,1,20,1,20,0.0492902862412844,25,0.0492902862412844,25
"22","1013990",0.999,1,22,1,22,0.0847508388662812,25,0.0847508388662812,25
"23","1014019",0.999,1,6,1,6,0.0224434824434824,25,0.0224434824434824,25
"24","1014046",0.999,1,15,1,15,0.0429300492610837,25,0.0429300492610837,25
"25","1014048",0.999,1,14,1,14,0.0643532202152892,25,0.0643532202152892,25
"26","1014056",0.999,1,21,1,21,0.0997177522349936,25,0.0997177522349936,25
"27","1014060",0.999,1,23,1,23,0.105620891751926,25,0.105620891751926,25
"28","1014077",0.999,1,19,1,19,0.0516584564860427,25,0.0516584564860427,25
"29","1014094",0.999,1,10,1,10,0.0502477152477152,25,0.0502477152477152,25
"30","1014096",0.999,1,25,1,25,0.074938660828316,25,0.074938660828316,25
"31","1014098",0.999,1,23,1,23,0.120619357758946,25,0.120619357758946,25
"32","1014119",0.999,1,25,1,25,0.109014778325123,25,0.109014778325123,25
"33","1014128",0.999,1,13,1,13,0.0324153846153846,25,0.0324153846153846,25
"34","1014150",0.999,1,25,1,25,0.307351432220398,25,0.307351432220398,25
"35","1014155",0.999,NA,0,NA,0,0,24,0,24
"36","1014163",0.999,1,17,1,17,0.0735463831612169,25,0.0735463831612169,25
"37","1014164",0.999,1,25,1,25,0.124115818281336,25,0.124115818281336,25
"38","1014172",0.999,NA,0,NA,0,0,25,0,25
"39","1014213",0.999,1,2,1,2,0.00291005291005291,25,0.00291005291005291,25
"40","1014271",0.999,1,22,1,22,0.0770788811943235,25,0.0770788811943235,25
"41","1014286",0.999,1,25,1,25,0.215184792219275,25,0.215184792219275,25
"42","1014294",0.999,1,25,1,25,0.491444991789819,25,0.491444991789819,25
"43","1014302",0.999,1,18,1,18,0.0839042566628773,25,0.0839042566628773,25
"44","1014304",0.999,1,23,1,23,0.0790527276044517,25,0.0790527276044517,25
"45","1014307",0.999,1,22,1,22,0.0906896551724138,25,0.0906896551724138,25
"46","1014312",0.999,1,23,1,23,0.0924812990330232,25,0.0924812990330232,25
"47","1014361",0.999,1,25,1,25,0.262820568803178,25,0.262820568803178,25
"48","1014363",0.999,1,21,1,21,0.167959788359788,25,0.167959788359788,25
"49","1014365",0.999,1,25,1,25,0.285102634275048,25,0.285102634275048,25
"50","1014371",0.999,1,25,1,25,0.36066075631293,25,0.36066075631293,25
"51","1014403",0.999,1,6,1,6,0.0277085596395941,25,0.0277085596395941,25
"52","1014420",0.999,1,25,1,25,0.24488232074439,25,0.24488232074439,25
"53","1014435",0.999,1,9,1,9,0.0356704620272836,25,0.0356704620272836,25
"54","1014447",0.999,1,4,1,4,0.00724867724867725,25,0.00724867724867725,25
"55","1014469",0.999,1,7,1,7,0.0214285714285714,25,0.0214285714285714,25
"56","1014484",0.999,0.956521739130435,23,0.956521739130435,23,0.0894960212201591,25,0.0894960212201591,25
"57","1014493",0.999,1,23,1,23,0.0980514973393534,25,0.0980514973393534,25
"58","1014550",0.999,NA,0,NA,0,0,25,0,25
"59","1014566",0.999,1,14,1,14,0.0324234780156819,25,0.0324234780156819,25
"60","1014582",0.999,1,23,1,23,0.132857142857143,25,0.132857142857143,25
"61","1014593",0.999,1,16,1,16,0.0541606669192876,25,0.0541606669192876,25
"62","1014600",0.999,1,17,1,17,0.0770921101110007,25,0.0770921101110007,25
"63","1014610",0.999,1,11,1,11,0.0294944670521882,25,0.0294944670521882,25
"64","1014611",0.999,1,9,1,9,0.0196227283183805,25,0.0196227283183805,25
"65","1014612",0.999,1,25,1,25,0.142249589490969,25,0.142249589490969,25
"66","1014627",0.999,1,22,1,22,0.0754212005108557,25,0.0754212005108557,25
"67","1014653",0.999,0.958333333333333,24,0.954545454545455,22,0.245924812030075,25,0.219924812030075,25
"68","1014655",0.999,1,11,1,11,0.0443364619277663,25,0.0443364619277663,25
"69","1014660",0.999,0.84,25,0.85,20,0.540800155400155,25,0.438281636881637,25
"70","1014685",0.999,0.888888888888889,18,0.857142857142857,14,0.220773245502348,24,0.167527162380104,24
"71","1014696",0.999,0.96,25,0.956521739130435,23,0.453666474850685,25,0.430589551773762,25
"72","1014697",0.999,1,25,1,25,0.443183041435215,25,0.443183041435215,25
"73","1014721",0.999,1,25,1,25,0.493927750410509,25,0.493927750410509,25
"74","1014734",0.999,1,25,1,25,0.197050057658951,25,0.197050057658951,25
"75","1014736",0.999,0.956521739130435,23,0.952380952380952,21,0.154117447769622,25,0.134670807453416,25
"76","1014746",0.999,0.80952380952381,21,0.857142857142857,14,0.263454095048113,23,0.218207202684018,23
"77","1014794",0.999,NA,0,NA,0,0,25,0,25
"78","1014804",0.999,NA,0,NA,0,0,24,0,24
"79","1014822",0.999,NA,0,NA,0,0,25,0,25
"80","1014853",0.999,1,1,1,1,0.00289855072463768,23,0.00289855072463768,23
"81","1014858",0.999,0.833333333333333,12,0.909090909090909,11,0.0989676424100516,23,0.0989676424100516,23
"82","1014873",0.999,NA,0,NA,0,0,19,0,19
"83","1014876",0.999,1,7,1,7,0.041703216374269,22,0.041703216374269,22
"84","1014881",0.999,1,24,1,24,0.29803105008221,25,0.29803105008221,25
"85","1014887",0.999,0.666666666666667,3,0.666666666666667,3,0.0130952380952381,18,0.0130952380952381,18
"86","1014890",0.999,0.833333333333333,12,0.909090909090909,11,0.203225283337352,20,0.203225283337352,20
"87","1014892",0.999,1,2,1,2,0.0075,22,0.0075,22
"88","1014905",0.999,0.666666666666667,3,0.666666666666667,3,0.00336438923395445,23,0.00336438923395445,23
"89","1014964",0.999,0.954545454545455,22,0.95,20,0.154800759263479,24,0.129573486536206,24
"90","1015048",0.999,0.96,25,0.956521739130435,23,0.425737891737892,25,0.405052177452177,25
"91","1015164",0.999,0.96,25,0.956521739130435,23,0.491383136026614,25,0.432811707455186,25
"92","1015170",0.999,1,25,1,25,0.491219536019536,25,0.491219536019536,25
"93","1015176",0.999,0.95,20,0.947368421052632,19,0.173449609277069,25,0.147995063822524,25
"94","1015199",0.999,1,11,1,11,0.046889779785432,25,0.046889779785432,25
"95","1015204",0.999,1,25,1,25,0.351478784017914,25,0.351478784017914,25
