"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.9375,48,0.928571428571429,42,0.66994045704253,46,0.578043223840949,46
"2","1010508",0.9999,0.75,48,0.793103448275862,29,0.470113881910459,48,0.305094791198433,48
"3","1010540",0.9999,0.916666666666667,48,0.9,40,0.740544446495533,48,0.610181368215788,48
"4","1010562",0.9999,0.729166666666667,48,0.76,25,0.178682086869836,35,0.11015034083809,35
"5","1010567",0.9999,0.6875,48,0.75,24,0.193273677040295,34,0.119392233103306,34
"6","1010611",0.9999,0.916666666666667,48,0.9,40,0.675352667209199,46,0.547905445244019,46
"7","1010614",0.9999,0.895833333333333,48,0.868421052631579,38,0.719912727142853,46,0.543658359267503,46
"8","1010690",0.9999,0.866666666666667,45,0.828571428571429,35,0.249534790287339,44,0.178920035095924,44
"9","1010714",0.9999,0.875,48,0.833333333333333,36,0.681707800333704,48,0.489794717896428,48
"10","1010723",0.9999,0.875,48,0.861111111111111,36,0.407191470595108,48,0.293941096468509,48
"11","1010730",0.9999,0.9375,48,0.931818181818182,44,0.591086638836876,48,0.540602238180061,48
"12","1010794",0.9999,0.9375,48,0.953488372093023,43,0.901004267941527,47,0.821483287182764,47
"13","1013889",0.9999,1,48,1,48,0.562648955716484,48,0.562648955716484,48
"14","1013891",0.9999,1,48,1,48,0.57923330255914,48,0.57923330255914,48
"15","1013911",0.9999,0.9375,48,0.928571428571429,42,0.538073859855913,48,0.49087292328716,48
"16","1013935",0.9999,1,48,1,48,0.605981458675424,48,0.605981458675424,48
"17","1013936",0.9999,1,48,1,48,0.622126436781609,48,0.622126436781609,48
"18","1013944",0.9999,0.978723404255319,47,0.977777777777778,45,0.545725399912136,47,0.521175481745197,47
"19","1013965",0.9999,1,48,1,48,0.596262869196715,48,0.596262869196715,48
"20","1013976",0.9999,1,48,1,48,0.556568240491444,48,0.556568240491444,48
"21","1013982",0.9999,0.979166666666667,48,0.978260869565217,46,0.574253241045437,48,0.554908002950199,48
"22","1013990",0.9999,1,48,1,48,0.577784788987781,48,0.577784788987781,48
"23","1014019",0.9999,0.958333333333333,48,0.977777777777778,45,0.537008563089741,48,0.517043285311963,48
"24","1014046",0.9999,1,48,1,48,0.559458101764136,48,0.559458101764136,48
"25","1014048",0.9999,1,48,1,48,0.61253078817734,48,0.61253078817734,48
"26","1014056",0.9999,0.979166666666667,48,0.978260869565217,46,0.600244404913945,48,0.581566243994405,48
"27","1014060",0.9999,1,48,1,48,0.62651188371016,48,0.62651188371016,48
