"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.94,50,0.931818181818182,44,0.404527259825433,48,0.345815138613312,48
"2","1010508",0.999,1,48,1,48,0.217452914879002,50,0.217452914879002,50
"3","1010540",0.999,0.96,50,0.957446808510638,47,0.609619794215446,50,0.56842931802497,50
"4","1010562",0.999,NA,0,NA,0,0,37,0,37
"5","1010567",0.999,NA,0,NA,0,0,34,0,34
"6","1010611",0.999,0.92,50,0.906976744186046,43,0.346381132500101,47,0.289440847992749,47
"7","1010614",0.999,0.94,50,0.931818181818182,44,0.462101832941721,48,0.38576784084686,48
"8","1010690",0.999,NA,0,NA,0,0,46,0,46
"9","1010714",0.999,0.96,50,0.956521739130435,46,0.478490644575844,50,0.437200321995199,50
"10","1010723",0.999,1,8,1,8,0.0208015873015873,50,0.0208015873015873,50
"11","1010730",0.999,1,50,1,50,0.269828264441837,50,0.269828264441837,50
"12","1010794",0.999,0.9,50,0.977272727272727,44,0.632557014542668,49,0.600185445225285,49
"13","1013889",0.999,1,50,1,50,0.34820481242895,50,0.34820481242895,50
"14","1013891",0.999,1,50,1,50,0.342669519940884,50,0.342669519940884,50
"15","1013911",0.999,0.959183673469388,49,0.955555555555556,45,0.216015298040783,50,0.208787711833887,50
"16","1013935",0.999,1,50,1,50,0.36956157635468,50,0.36956157635468,50
"17","1013936",0.999,1,50,1,50,0.410908593322386,50,0.410908593322386,50
"18","1013944",0.999,0.979591836734694,49,0.978723404255319,47,0.288588833141812,49,0.287018974429096,49
"19","1013965",0.999,1,50,1,50,0.353253274156572,50,0.353253274156572,50
"20","1013976",0.999,1,50,1,50,0.273549957977597,50,0.273549957977597,50
"21","1013982",0.999,1,50,1,50,0.320704616872675,50,0.320704616872675,50
"22","1013990",0.999,1,50,1,50,0.36386441699785,50,0.36386441699785,50
"23","1014019",0.999,1,50,1,50,0.325062685079926,50,0.325062685079926,50
"24","1014046",0.999,1,50,1,50,0.356620058102817,50,0.356620058102817,50
"25","1014048",0.999,1,50,1,50,0.357066228790367,50,0.357066228790367,50
"26","1014056",0.999,1,50,1,50,0.395570662287904,50,0.395570662287904,50
"27","1014060",0.999,1,50,1,50,0.363301503094607,50,0.363301503094607,50
"28","1014077",0.999,1,50,1,50,0.357629720853859,50,0.357629720853859,50
"29","1014094",0.999,0.98,50,0.979166666666667,48,0.361830421175249,50,0.351830421175249,50
"30","1014096",0.999,1,50,1,50,0.362201021711367,50,0.362201021711367,50
"31","1014098",0.999,1,50,1,50,0.42385874702903,50,0.42385874702903,50
"32","1014119",0.999,1,50,1,50,0.375985221674877,50,0.375985221674877,50
"33","1014128",0.999,1,50,1,50,0.324866596849206,50,0.324866596849206,50
"34","1014150",0.999,1,50,1,50,0.50169483670863,50,0.50169483670863,50
"35","1014155",0.999,0.958333333333333,48,0.954545454545455,44,0.205955823951217,49,0.201424197636094,49
"36","1014163",0.999,1,50,1,50,0.317393597810733,50,0.317393597810733,50
"37","1014164",0.999,1,50,1,50,0.384977741288086,50,0.384977741288086,50
"38","1014172",0.999,1,50,1,50,0.149913773505078,50,0.149913773505078,50
"39","1014213",0.999,0.979591836734694,49,0.978723404255319,47,0.232436239367274,50,0.228987963505205,50
"40","1014271",0.999,1,50,1,50,0.362315191610544,50,0.362315191610544,50
"41","1014286",0.999,0.98,50,0.979166666666667,48,0.469333207022862,50,0.457999873689529,50
"42","1014294",0.999,1,50,1,50,0.670215106732348,50,0.670215106732348,50
"43","1014302",0.999,1,50,1,50,0.378602361112706,50,0.378602361112706,50
"44","1014304",0.999,1,50,1,50,0.398546177704798,50,0.398546177704798,50
"45","1014307",0.999,1,50,1,50,0.381095908944185,50,0.381095908944185,50
"46","1014312",0.999,1,50,1,50,0.377649253549435,50,0.377649253549435,50
"47","1014361",0.999,1,50,1,50,0.514353649310321,50,0.514353649310321,50
"48","1014363",0.999,1,50,1,50,0.438941928850955,50,0.438941928850955,50
"49","1014365",0.999,1,50,1,50,0.53186923217268,50,0.53186923217268,50
"50","1014371",0.999,1,50,1,50,0.57440832087009,50,0.57440832087009,50
"51","1014403",0.999,0.98,50,0.979166666666667,48,0.30869235808891,50,0.305884476315511,50
"52","1014420",0.999,1,50,1,50,0.474382047071702,50,0.474382047071702,50
"53","1014435",0.999,1,50,1,50,0.369912504093164,50,0.369912504093164,50
"54","1014447",0.999,1,50,1,50,0.332897813935745,50,0.332897813935745,50
"55","1014469",0.999,1,50,1,50,0.352749962680997,50,0.352749962680997,50
"56","1014484",0.999,0.98,50,0.979591836734694,49,0.374211474966759,50,0.369767030522314,50
"57","1014493",0.999,1,50,1,50,0.383434855371737,50,0.383434855371737,50
"58","1014550",0.999,1,31,1,31,0.0552370302416779,50,0.0552370302416779,50
"59","1014566",0.999,1,50,1,50,0.345373995541912,50,0.345373995541912,50
"60","1014582",0.999,1,50,1,50,0.43223645320197,50,0.43223645320197,50
"61","1014593",0.999,1,50,1,50,0.341262094227612,50,0.341262094227612,50
"62","1014600",0.999,0.959183673469388,49,0.955555555555556,45,0.296892680643805,50,0.280376197127322,50
"63","1014610",0.999,0.96,50,0.956521739130435,46,0.305231155850646,50,0.292241737861228,50
"64","1014611",0.999,1,50,1,50,0.302276228119706,50,0.302276228119706,50
"65","1014612",0.999,1,50,1,50,0.400656814449918,50,0.400656814449918,50
"66","1014627",0.999,0.98,50,0.979166666666667,48,0.336055865717935,50,0.33177015143222,50
"67","1014653",0.999,0.92,50,0.904761904761905,42,0.361242898913952,50,0.281213336371231,50
"68","1014655",0.999,0.98,50,0.979166666666667,48,0.236678208872879,50,0.225567097761768,50
"69","1014660",0.999,0.9,50,0.902439024390244,41,0.622869910857092,50,0.510698128372266,50
"70","1014685",0.999,0.918367346938776,49,0.926829268292683,41,0.373355118762018,49,0.322007306910005,49
"71","1014696",0.999,0.96,50,0.956521739130435,46,0.589371419418788,50,0.556371826419195,50
"72","1014697",0.999,0.98,50,0.979166666666667,48,0.573483644053209,50,0.557276236645802,50
"73","1014721",0.999,1,50,1,50,0.659983579638752,50,0.659983579638752,50
"74","1014734",0.999,1,50,1,50,0.350840848856729,50,0.350840848856729,50
"75","1014736",0.999,0.979591836734694,49,0.978723404255319,47,0.368630608801318,50,0.358195826192622,50
"76","1014746",0.999,0.916666666666667,48,0.9,40,0.451059402021678,48,0.374795815065156,48
"77","1014794",0.999,1,4,1,4,0.0127744939271255,50,0.0127744939271255,50
"78","1014804",0.999,NA,0,NA,0,0,49,0,49
"79","1014822",0.999,1,19,1,19,0.0283863692464098,50,0.0283863692464098,50
"80","1014853",0.999,1,15,1,15,0.0673640319798955,46,0.0673640319798955,46
"81","1014858",0.999,0.954545454545455,22,0.954545454545455,22,0.173830966461214,48,0.173830966461214,48
"82","1014873",0.999,NA,0,NA,0,0,43,0,43
"83","1014876",0.999,0.974358974358974,39,0.972972972972973,37,0.181809495133125,46,0.16962414044205,46
"84","1014881",0.999,0.98,50,0.98,50,0.445436044612668,50,0.445436044612668,50
"85","1014887",0.999,0.962962962962963,27,0.96,25,0.0575404229025862,43,0.0543594552468792,43
"86","1014890",0.999,0.958333333333333,24,0.954545454545455,22,0.257973039238713,44,0.219012000277674,44
"87","1014892",0.999,1,24,1,24,0.0752527406205438,47,0.0752527406205438,47
"88","1014905",0.999,0.958333333333333,24,0.954545454545455,22,0.0671197919258264,48,0.0612130230880231,48
"89","1014964",0.999,0.98,50,0.979166666666667,48,0.317953740862367,49,0.305563070308431,49
"90","1015048",0.999,0.98,50,0.979166666666667,48,0.580480160835333,50,0.558227413582586,50
"91","1015164",0.999,0.98,50,0.979166666666667,48,0.645842307290297,50,0.610621719055002,50
"92","1015170",0.999,1,50,1,50,0.618581847781848,50,0.618581847781848,50
"93","1015176",0.999,0.956521739130435,46,0.952380952380952,42,0.213177391952907,50,0.178822147197662,50
"94","1015199",0.999,1,50,1,50,0.241293955607914,50,0.241293955607914,50
"95","1015204",0.999,0.96,50,0.956521739130435,46,0.480549260747152,50,0.42877005846795,50
"96","1015242",0.999,0.94,50,0.954545454545455,44,0.599631491057063,50,0.533420664846237,50
"97","1015259",0.999,0.94,50,0.931818181818182,44,0.29335635779965,48,0.243719362850155,48
"98","1015271",0.999,0.94,50,0.931818181818182,44,0.402304082026965,50,0.329289589273342,50
"99","1015283",0.999,0.94,50,0.931818181818182,44,0.370255249948904,49,0.303496546467512,49
"100","1015295",0.999,1,9,1,9,0.0131148214104736,50,0.0131148214104736,50
"101","1015303",0.999,0.979591836734694,49,0.978723404255319,47,0.580751160266176,50,0.571212698727714,50
"102","1015323",0.999,0.98,50,0.979166666666667,48,0.592291373428673,50,0.570786356706265,50
"103","1015390",0.999,1,50,1,50,0.662988317590858,50,0.662988317590858,50
"104","1015398",0.999,0.954545454545455,44,0.95,40,0.228568855831206,50,0.204806951069301,50
"105","1015412",0.999,1,40,1,40,0.156701216246848,50,0.156701216246848,50
"106","1015414",0.999,0.98,50,0.979166666666667,48,0.66152062625907,50,0.634341139079583,50
"107","1015430",0.999,1,50,1,50,0.433410819710638,50,0.433410819710638,50
"108","1015431",0.999,1,1,1,1,0.0025,50,0.0025,50
"109","1015434",0.999,NA,0,NA,0,0,47,0,47
"110","1015435",0.999,0.98,50,0.979166666666667,48,0.645899209857831,50,0.625232543191164,50
"111","1015441",0.999,NA,0,NA,0,0,41,0,41
"112","1015455",0.999,0.96,50,0.956521739130435,46,0.635332743884468,50,0.577299776851501,50
"113","1015481",0.999,0.888888888888889,9,0.875,8,0.0277370777370777,45,0.0269434269434269,45
"114","1015497",0.999,0.977272727272727,44,0.976190476190476,42,0.187144246259554,50,0.181924466039774,50
"115","1015521",0.999,1,3,1,3,0.00880924882739765,38,0.00880924882739765,38
"116","1015525",0.999,0.98,50,0.979166666666667,48,0.380340328507769,49,0.364242510070049,49
"117","1015542",0.999,0.96,50,0.956521739130435,46,0.483121377884765,50,0.438492128872907,50
"118","1015562",0.999,0.92,50,0.904761904761905,42,0.432871317297889,50,0.349455843882415,50
"119","1015566",0.999,0.98,50,0.979166666666667,48,0.490105671953269,50,0.470461403178566,50
"120","1015574",0.999,0.94,50,0.931818181818182,44,0.477050153155582,47,0.404000507765511,47
