"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.96,100,0.967741935483871,93,0.404450413010541,98,0.381192783940104,98
"2","1010508",0.999,1,100,1,100,0.383179462697655,100,0.383179462697655,100
"3","1010540",0.999,0.97,100,0.968085106382979,94,0.66645634192006,100,0.62590689137061,100
"4","1010562",0.999,NA,0,NA,0,0,87,0,87
"5","1010567",0.999,NA,0,NA,0,0,81,0,81
"6","1010611",0.999,0.95,100,0.956043956043956,91,0.410420051111562,96,0.37692082841397,96
"7","1010614",0.999,0.97,100,0.968085106382979,94,0.484192971646943,98,0.449287752642345,98
"8","1010690",0.999,1,2,1,2,0.0107758620689655,96,0.0107758620689655,96
"9","1010714",0.999,0.98,100,0.979166666666667,96,0.610448230002147,100,0.586372961184942,100
"10","1010723",0.999,0.98,100,0.979166666666667,96,0.221218082639308,100,0.211853003274229,100
"11","1010730",0.999,0.99,100,0.989795918367347,98,0.4296717283372,100,0.419767513777813,100
"12","1010794",0.999,0.97,100,0.978947368421053,95,0.731400610266016,99,0.701278155783161,99
"13","1013889",0.999,1,100,1,100,0.386409275580021,100,0.386409275580021,100
"14","1013891",0.999,1,100,1,100,0.393398302069966,100,0.393398302069966,100
"15","1013911",0.999,0.979591836734694,98,0.978723404255319,94,0.294518592698611,100,0.283139282353784,100
"16","1013935",0.999,1,100,1,100,0.405384975254308,100,0.405384975254308,100
"17","1013936",0.999,1,100,1,100,0.408486422303441,100,0.408486422303441,100
"18","1013944",0.999,0.98989898989899,99,0.989690721649485,97,0.254484255101371,99,0.247491248108364,99
"19","1013965",0.999,1,100,1,100,0.384622815504225,100,0.384622815504225,100
"20","1013976",0.999,1,100,1,100,0.34645304353171,100,0.34645304353171,100
"21","1013982",0.999,0.99,100,0.989795918367347,98,0.432053638166893,100,0.425772849989553,100
"22","1013990",0.999,1,100,1,100,0.438074314033459,100,0.438074314033459,100
"23","1014019",0.999,1,100,1,100,0.363697037633335,100,0.363697037633335,100
"24","1014046",0.999,1,100,1,100,0.366899840685825,100,0.366899840685825,100
"25","1014048",0.999,1,100,1,100,0.367209177157453,100,0.367209177157453,100
"26","1014056",0.999,0.99,100,0.989795918367347,98,0.392923617952928,100,0.387544307608101,100
"27","1014060",0.999,1,100,1,100,0.397115068839207,100,0.397115068839207,100
"28","1014077",0.999,1,100,1,100,0.386368502039303,100,0.386368502039303,100
"29","1014094",0.999,0.98,100,0.979166666666667,96,0.377058990159101,100,0.364201847301959,100
"30","1014096",0.999,1,100,1,100,0.402431192212394,100,0.402431192212394,100
"31","1014098",0.999,1,100,1,100,0.436522751123635,100,0.436522751123635,100
"32","1014119",0.999,1,100,1,100,0.49305318078288,100,0.49305318078288,100
"33","1014128",0.999,1,100,1,100,0.255439279267015,100,0.255439279267015,100
"34","1014150",0.999,1,100,1,100,0.519024511248649,100,0.519024511248649,100
"35","1014155",0.999,0.97979797979798,99,0.978947368421053,95,0.321755755933759,99,0.3120256602633,99
"36","1014163",0.999,0.97,100,0.978947368421053,95,0.455856676420104,100,0.435896358959786,100
"37","1014164",0.999,1,100,1,100,0.504968491739793,100,0.504968491739793,100
"38","1014172",0.999,1,100,1,100,0.348377698469003,100,0.348377698469003,100
"39","1014213",0.999,0.98989898989899,99,0.989690721649485,97,0.320745380417794,100,0.315320093061472,100
"40","1014271",0.999,1,100,1,100,0.398377761516067,100,0.398377761516067,100
"41","1014286",0.999,0.99,100,0.989795918367347,98,0.539698631364927,100,0.531214760397185,100
"42","1014294",0.999,1,100,1,100,0.667477143916521,100,0.667477143916521,100
"43","1014302",0.999,0.99,100,0.989795918367347,98,0.377397657514899,100,0.370611943229185,100
"44","1014304",0.999,1,100,1,100,0.398743050954731,100,0.398743050954731,100
"45","1014307",0.999,1,100,1,100,0.371828880164865,100,0.371828880164865,100
"46","1014312",0.999,1,100,1,100,0.376368435158611,100,0.376368435158611,100
"47","1014361",0.999,1,100,1,100,0.580996608555529,100,0.580996608555529,100
"48","1014363",0.999,1,100,1,100,0.51710350091273,100,0.51710350091273,100
"49","1014365",0.999,1,100,1,100,0.537309062527305,100,0.537309062527305,100
"50","1014371",0.999,1,100,1,100,0.610299946790951,100,0.610299946790951,100
"51","1014403",0.999,0.96969696969697,99,0.967741935483871,93,0.327778192752331,100,0.310534532836257,100
"52","1014420",0.999,1,100,1,100,0.452755062944718,100,0.452755062944718,100
"53","1014435",0.999,1,100,1,100,0.418249545359965,100,0.418249545359965,100
"54","1014447",0.999,1,100,1,100,0.371101255002979,100,0.371101255002979,100
"55","1014469",0.999,1,100,1,100,0.355541807662942,100,0.355541807662942,100
"56","1014484",0.999,0.99,100,0.989795918367347,98,0.406461252565257,100,0.399905697009701,100
"57","1014493",0.999,1,100,1,100,0.409663441187054,100,0.409663441187054,100
