"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.923076923076923,39,0.909090909090909,33,0.655940724361777,37,0.536776105197158,37
"2","1010508",0.999,0.794871794871795,39,0.88,25,0.474163537148047,39,0.336978377128879,39
"3","1010540",0.999,0.948717948717949,39,0.942857142857143,35,0.771189170052046,39,0.68074115652711,39
"4","1010562",0.999,0.571428571428571,21,0.285714285714286,7,0.0718695777906304,26,0.0161172161172161,26
"5","1010567",0.999,0.647058823529412,17,0.7,10,0.0908194997297164,25,0.0291703769226989,25
"6","1010611",0.999,0.897435897435897,39,0.878787878787879,33,0.621437584895823,36,0.517002768504485,36
"7","1010614",0.999,0.923076923076923,39,0.909090909090909,33,0.697050191443784,37,0.569179237485874,37
"8","1010690",0.999,0.823529411764706,34,0.791666666666667,24,0.248004416478755,35,0.205599518953556,35
"9","1010714",0.999,0.897435897435897,39,0.870967741935484,31,0.655752640635844,39,0.498349828394322,39
"10","1010723",0.999,0.871794871794872,39,0.870967741935484,31,0.376247753001147,39,0.281899925810182,39
"11","1010730",0.999,0.974358974358974,39,0.972972972972973,37,0.61946121901498,39,0.589399326884122,39
"12","1010794",0.999,0.921052631578947,38,0.941176470588235,34,0.788064084014263,38,0.732212553073451,38
"13","1013889",0.999,1,39,1,39,0.656016102965705,39,0.656016102965705,39
"14","1013891",0.999,1,39,1,39,0.643910887923497,39,0.643910887923497,39
"15","1013911",0.999,0.923076923076923,39,0.909090909090909,33,0.510917135201433,39,0.446503473086621,39
"16","1013935",0.999,1,39,1,39,0.66123531640773,39,0.66123531640773,39
"17","1013936",0.999,1,39,1,39,0.683118605532399,39,0.683118605532399,39
"18","1013944",0.999,0.974358974358974,39,0.972972972972973,37,0.630961013832078,38,0.608693807354346,38
"19","1013965",0.999,1,39,1,39,0.660617827209531,39,0.660617827209531,39
"20","1013976",0.999,1,39,1,39,0.630444329474339,39,0.630444329474339,39
"21","1013982",0.999,0.974358974358974,39,0.972972972972973,37,0.605968922813355,39,0.576664893509326,39
"22","1013990",0.999,1,39,1,39,0.599779068544686,39,0.599779068544686,39
"23","1014019",0.999,0.974358974358974,39,0.972972972972973,37,0.623379164961835,39,0.584001875584546,39
"24","1014046",0.999,1,39,1,39,0.667962126291039,39,0.667962126291039,39
"25","1014048",0.999,1,39,1,39,0.65570923329544,39,0.65570923329544,39
"26","1014056",0.999,0.974358974358974,39,0.972972972972973,37,0.650412660987374,39,0.625655808644314,39
"27","1014060",0.999,1,39,1,39,0.675729345808921,39,0.675729345808921,39
"28","1014077",0.999,1,39,1,39,0.665303566165635,39,0.665303566165635,39
"29","1014094",0.999,0.948717948717949,39,0.944444444444444,36,0.621345246102098,39,0.573726198483051,39
"30","1014096",0.999,1,39,1,39,0.666277490070594,39,0.666277490070594,39
"31","1014098",0.999,1,39,1,39,0.702093669986647,39,0.702093669986647,39
"32","1014119",0.999,1,39,1,39,0.636036377415688,39,0.636036377415688,39
"33","1014128",0.999,1,39,1,39,0.608455879147072,39,0.608455879147072,39
"34","1014150",0.999,1,39,1,39,0.74614205717654,39,0.74614205717654,39
"35","1014155",0.999,0.948717948717949,39,0.942857142857143,35,0.534363287456654,38,0.492109873645598,38
"36","1014163",0.999,0.923076923076923,39,0.909090909090909,33,0.556673893332691,39,0.455466458791923,39
"37","1014164",0.999,1,39,1,39,0.663660103200333,39,0.663660103200333,39
