"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.939393939393939,66,0.949152542372881,59,0.396730604080414,64,0.359798785898596,64
"2","1010508",0.999,1,66,1,66,0.262130559120539,66,0.262130559120539,66
"3","1010540",0.999,0.96969696969697,66,0.96875,64,0.636016753679286,66,0.617077359739892,66
"4","1010562",0.999,NA,0,NA,0,0,53,0,53
"5","1010567",0.999,NA,0,NA,0,0,49,0,49
"6","1010611",0.999,0.924242424242424,66,0.931034482758621,58,0.364575111985609,62,0.324181424326844,62
"7","1010614",0.999,0.954545454545455,66,0.95,60,0.479507025619805,64,0.430871897161307,64
"8","1010690",0.999,NA,0,NA,0,0,62,0,62
"9","1010714",0.999,0.96969696969697,66,0.967741935483871,62,0.542154838295726,66,0.508626001541083,66
"10","1010723",0.999,1,49,1,49,0.101367136565673,66,0.101367136565673,66
"11","1010730",0.999,1,66,1,66,0.343269671037967,66,0.343269671037967,66
"12","1010794",0.999,0.954545454545455,66,0.967213114754098,61,0.691969383971609,65,0.650731867316962,65
"13","1013889",0.999,1,66,1,66,0.327333133571547,66,0.327333133571547,66
"14","1013891",0.999,1,66,1,66,0.33397750795302,66,0.33397750795302,66
"15","1013911",0.999,0.968253968253968,63,0.966101694915254,59,0.253122203717031,66,0.236254014435049,66
"16","1013935",0.999,1,66,1,66,0.362324627729425,66,0.362324627729425,66
"17","1013936",0.999,1,66,1,66,0.360560448491483,66,0.360560448491483,66
"18","1013944",0.999,0.984615384615385,65,0.984126984126984,63,0.254747486204642,65,0.246463462536003,65
"19","1013965",0.999,1,66,1,66,0.306707981222996,66,0.306707981222996,66
"20","1013976",0.999,1,66,1,66,0.286188742810031,66,0.286188742810031,66
"21","1013982",0.999,1,66,1,66,0.365067788033745,66,0.365067788033745,66
"22","1013990",0.999,1,66,1,66,0.368637575752768,66,0.368637575752768,66
"23","1014019",0.999,1,66,1,66,0.312675648010026,66,0.312675648010026,66
"24","1014046",0.999,1,66,1,66,0.332108294004846,66,0.332108294004846,66
"25","1014048",0.999,1,66,1,66,0.349577051301189,66,0.349577051301189,66
"26","1014056",0.999,0.984615384615385,65,0.984126984126984,63,0.346156059776749,66,0.335358428289463,66
"27","1014060",0.999,1,66,1,66,0.364826983361466,66,0.364826983361466,66
"28","1014077",0.999,1,66,1,66,0.385499577051301,66,0.385499577051301,66
"29","1014094",0.999,0.96969696969697,66,0.967741935483871,62,0.346614292201982,66,0.333086153673844,66
"30","1014096",0.999,1,66,1,66,0.347962078364377,66,0.347962078364377,66
"31","1014098",0.999,1,66,1,66,0.403580039116218,66,0.403580039116218,66
"32","1014119",0.999,1,66,1,66,0.411330049261084,66,0.411330049261084,66
"33","1014128",0.999,1,66,1,66,0.294631829279392,66,0.294631829279392,66
"34","1014150",0.999,1,66,1,66,0.491998155101603,66,0.491998155101603,66
"35","1014155",0.999,0.96875,64,0.966666666666667,60,0.25005632628942,65,0.235798455224953,65
