"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.947368421052632,19,0.941176470588235,17,0.150447848169746,65,0.123097420819318,65
"2","1010508",0.9999,1,66,1,66,0.31293140523077,66,0.31293140523077,66
"3","1010540",0.9999,0.984848484848485,66,0.984375,64,0.337555277441125,66,0.318150705404974,66
"4","1010562",0.9999,NA,0,NA,0,0,56,0,56
"5","1010567",0.9999,NA,0,NA,0,0,49,0,49
"6","1010611",0.9999,0.909090909090909,11,0.888888888888889,9,0.117881630967328,65,0.0940290727946955,65
"7","1010614",0.9999,0.888888888888889,9,0.857142857142857,7,0.105980593219441,66,0.0781129843241645,66
"8","1010690",0.9999,NA,0,NA,0,0,65,0,65
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.251864541635975,66,0.24404440478358,66
"10","1010723",0.9999,1,16,1,16,0.0923566416842033,66,0.0923566416842033,66
"11","1010730",0.9999,1,14,1,14,0.0553891610904394,66,0.0553891610904394,66
"12","1010794",0.9999,0.857142857142857,7,0.833333333333333,6,0.0627598809670962,66,0.0606333525247783,66
"13","1013889",0.9999,NA,0,NA,0,0,66,0,66
"14","1013891",0.9999,1,4,1,4,0.038510592049612,66,0.038510592049612,66
"15","1013911",0.9999,1,9,1,9,0.0778358013132159,66,0.0778358013132159,66
"16","1013935",0.9999,NA,0,NA,0,0,66,0,66
"17","1013936",0.9999,NA,0,NA,0,0,66,0,66
"18","1013944",0.9999,0.947368421052632,19,0.947368421052632,19,0.201087733534241,65,0.201087733534241,65
"19","1013965",0.9999,1,19,1,19,0.206671233972218,66,0.206671233972218,66
"20","1013976",0.9999,NA,0,NA,0,0,66,0,66
"21","1013982",0.9999,1,2,1,2,0.0197617824736469,66,0.0197617824736469,66
"22","1013990",0.9999,1,6,1,6,0.0389774664646798,66,0.0389774664646798,66
"23","1014019",0.9999,0.9375,16,0.933333333333333,15,0.121965115385161,66,0.110139542583979,66
"24","1014046",0.9999,NA,0,NA,0,0,66,0,66
"25","1014048",0.9999,NA,0,NA,0,0,66,0,66
"26","1014056",0.9999,1,4,1,4,0.0350738916256158,66,0.0350738916256158,66
"27","1014060",0.9999,1,3,1,3,0.0262671168478337,66,0.0262671168478337,66
"28","1014077",0.9999,NA,0,NA,0,0,66,0,66
"29","1014094",0.9999,1,2,1,2,0.016723884698907,66,0.016723884698907,66
"30","1014096",0.9999,1,5,1,5,0.0501519332460321,66,0.0501519332460321,66
"31","1014098",0.9999,1,6,1,6,0.0377177119145661,66,0.0377177119145661,66
"32","1014119",0.9999,NA,0,NA,0,0,66,0,66
"33","1014128",0.9999,1,63,1,63,0.525363558928582,66,0.525363558928582,66
"34","1014150",0.9999,NA,0,NA,0,0,66,0,66
"35","1014155",0.9999,1,6,1,6,0.0615199086331588,65,0.0615199086331588,65
"36","1014163",0.9999,1,10,1,10,0.117786432224935,66,0.117786432224935,66
"37","1014164",0.9999,1,1,1,1,0.0095068330362448,66,0.0095068330362448,66
"38","1014172",0.9999,1,6,1,6,0.0264462809917355,66,0.0264462809917355,66
"39","1014213",0.9999,1,5,1,5,0.0304604486422668,66,0.0304604486422668,66
"40","1014271",0.9999,1,7,1,7,0.0409572728312731,66,0.0409572728312731,66
"41","1014286",0.9999,1,1,1,1,0.0101010101010101,66,0.0101010101010101,66
"42","1014294",0.9999,NA,0,NA,0,0,66,0,66
"43","1014302",0.9999,0,1,0,1,0,66,0,66
"44","1014304",0.9999,1,4,1,4,0.0312699168901169,66,0.0312699168901169,66
"45","1014307",0.9999,1,5,1,5,0.0111400726792828,66,0.0111400726792828,66
"46","1014312",0.9999,1,1,1,1,0.00310800310800311,66,0.00310800310800311,66
"47","1014361",0.9999,NA,0,NA,0,0,66,0,66
"48","1014363",0.9999,0.916666666666667,12,0.9,10,0.101744434230823,66,0.0844284169148053,66
"49","1014365",0.9999,1,9,1,9,0.0946594580965894,66,0.0946594580965894,66
"50","1014371",0.9999,0.9,10,0.875,8,0.0902677223416375,66,0.0658323875614752,66
"51","1014403",0.9999,0.846153846153846,13,0.9,10,0.0835250278962475,66,0.0703018874003798,66
"52","1014420",0.9999,NA,0,NA,0,0,66,0,66
"53","1014435",0.9999,1,5,1,5,0.0514730828210452,66,0.0514730828210452,66
"54","1014447",0.9999,1,8,1,8,0.0776235091204332,66,0.0776235091204332,66
"55","1014469",0.9999,NA,0,NA,0,0,66,0,66
"56","1014484",0.9999,NA,0,NA,0,0,66,0,66
"57","1014493",0.9999,1,9,1,9,0.0800184084833861,66,0.0800184084833861,66
"58","1014550",0.9999,1,14,1,14,0.0408592069511026,66,0.0408592069511026,66
"59","1014566",0.9999,1,2,1,2,0.0101010101010101,66,0.0101010101010101,66
"60","1014582",0.9999,NA,0,NA,0,0,66,0,66
"61","1014593",0.9999,1,1,1,1,0.0083594566353187,66,0.0083594566353187,66
"62","1014600",0.9999,1,4,1,4,0.0125554934167374,66,0.0125554934167374,66
"63","1014610",0.9999,1,10,1,10,0.0699099203941815,66,0.0699099203941815,66
"64","1014611",0.9999,1,19,1,19,0.168418946385097,66,0.168418946385097,66
"65","1014612",0.9999,0.5,2,0.5,2,0.00850611376927166,66,0.00850611376927166,66
"66","1014627",0.9999,NA,0,NA,0,0,66,0,66
"67","1014653",0.9999,0.727272727272727,11,0.571428571428571,7,0.0761746014517633,66,0.0346713892168438,66
"68","1014655",0.9999,NA,0,NA,0,0,66,0,66
"69","1014660",0.9999,0.96969696969697,66,0.967741935483871,62,0.390558433108892,66,0.345514387899912,66
"70","1014685",0.9999,0.916666666666667,12,0.9,10,0.125000113445646,65,0.0998252882708207,65
"71","1014696",0.9999,0.967741935483871,62,0.96551724137931,58,0.486930318721546,66,0.458213752269131,66
"72","1014697",0.9999,1,3,1,3,0.0141671435479077,66,0.0141671435479077,66
"73","1014721",0.9999,1,66,1,66,0.131884233304218,66,0.131884233304218,66
"74","1014734",0.9999,1,9,1,9,0.0879615830435503,66,0.0879615830435503,66
"75","1014736",0.9999,0.983050847457627,59,0.982456140350877,57,0.340567580214041,66,0.330139525382656,66
"76","1014746",0.9999,0.909090909090909,11,0.888888888888889,9,0.106270620603848,65,0.084628108526553,65
"77","1014794",0.9999,0.866666666666667,15,0.818181818181818,11,0.0701867710829931,66,0.0343921304048896,66
"78","1014804",0.9999,1,6,1,6,0.0325326563178226,65,0.0325326563178226,65
"79","1014822",0.9999,1,14,1,14,0.118597418841064,66,0.118597418841064,66
"80","1014853",0.9999,NA,0,NA,0,0,63,0,63
"81","1014858",0.9999,0.772727272727273,22,0.857142857142857,14,0.092386968695903,66,0.067541737790066,66
"82","1014873",0.9999,NA,0,NA,0,0,61,0,61
"83","1014876",0.9999,0,1,0,1,0,64,0,64
"84","1014881",0.9999,1,9,1,9,0.0564565146302013,66,0.0564565146302013,66
"85","1014887",0.9999,1,20,1,20,0.101316005756296,61,0.101316005756296,61
"86","1014890",0.9999,0.966666666666667,30,0.966666666666667,30,0.238109459568958,64,0.238109459568958,64
"87","1014892",0.9999,0.85,20,0.8125,16,0.113916150240113,65,0.0932294922653192,65
"88","1014905",0.9999,0.857142857142857,7,0.857142857142857,7,0.0507961108615286,66,0.0507961108615286,66
"89","1014964",0.9999,0.933333333333333,30,0.923076923076923,26,0.189702193100579,66,0.154252293262436,66
"90","1015048",0.9999,0,1,0,1,0,66,0,66
"91","1015164",0.9999,0.984375,64,0.983870967741935,62,0.562461885816458,66,0.533509257933349,66
"92","1015170",0.9999,1,66,1,66,0.276647613147697,66,0.276647613147697,66
"93","1015176",0.9999,0.96969696969697,66,0.967741935483871,62,0.298030113862537,66,0.267286386714605,66
"94","1015199",0.9999,0.984848484848485,66,0.984375,64,0.390602533576674,66,0.38381811181899,66
"95","1015204",0.9999,1,66,1,66,0.39249610351939,66,0.39249610351939,66
"96","1015242",0.9999,0.984848484848485,66,0.984375,64,0.431086305201216,66,0.42162517809303,66
"97","1015259",0.9999,1,12,1,12,0.139995590087592,66,0.139995590087592,66
"98","1015271",0.9999,0.92,25,0.954545454545455,22,0.150558425403412,66,0.143279756360037,66
"99","1015283",0.9999,1,13,1,13,0.149955890263583,65,0.149955890263583,65
"100","1015295",0.9999,1,3,1,3,0.00750104857063822,66,0.00750104857063822,66
"101","1015303",0.9999,0.984848484848485,66,0.984375,64,0.459171999609578,66,0.445003161911329,66
"102","1015323",0.9999,0.916666666666667,12,0.9,10,0.108221412825725,66,0.0854293900337017,66
"103","1015390",0.9999,0.935483870967742,31,0.925925925925926,27,0.343844641983495,66,0.302168136670626,66
"104","1015398",0.9999,0.961538461538462,26,0.96,25,0.0789868632196959,66,0.0722528564856892,66
"105","1015412",0.9999,1,38,1,38,0.128268820373743,66,0.128268820373743,66
"106","1015414",0.9999,1,66,1,66,0.61087505716018,66,0.61087505716018,66
"107","1015430",0.9999,0.950819672131147,61,0.982456140350877,57,0.409234617345204,66,0.390638368474262,66
"108","1015431",0.9999,1,5,1,5,0.0357507227072444,66,0.0357507227072444,66
"109","1015434",0.9999,NA,0,NA,0,0,65,0,65
"110","1015435",0.9999,1,66,1,66,0.409801355971237,66,0.409801355971237,66
"111","1015441",0.9999,1,1,1,1,0.00746965452847806,63,0.00746965452847806,63
"112","1015455",0.9999,0.984848484848485,66,0.984375,64,0.308091859353822,66,0.299583126707158,66
"113","1015481",0.9999,0.866666666666667,15,0.818181818181818,11,0.118694025278358,61,0.0628827580539818,61
"114","1015497",0.9999,1,66,1,66,0.240253550230123,66,0.240253550230123,66
"115","1015521",0.9999,NA,0,NA,0,0,61,0,61
"116","1015525",0.9999,0.981132075471698,53,0.980392156862745,51,0.198416250336411,66,0.192146657859922,66
"117","1015542",0.9999,1,19,1,19,0.191069353792991,66,0.191069353792991,66
"118","1015562",0.9999,0.954545454545455,22,0.95,20,0.168601357319745,66,0.159294529831099,66
"119","1015566",0.9999,0.95,20,0.944444444444444,18,0.169002193654563,66,0.1507811301051,66
"120","1015574",0.9999,0.96969696969697,33,0.967741935483871,31,0.205448435873285,66,0.180568053098166,66
"121","1015575",0.9999,1,5,1,5,0.0504661505945203,66,0.0504661505945203,66
"122","1015586",0.9999,1,66,1,66,0.407934153487593,66,0.407934153487593,66
"123","1015594",0.9999,1,4,1,4,0.0527859237536657,66,0.0527859237536657,66
"124","1015597",0.9999,1,66,1,66,0.533153610254654,66,0.533153610254654,66
"125","1015621",0.9999,0.909090909090909,11,0.888888888888889,9,0.102644189740964,65,0.0847781847781848,65
"126","1015626",0.9999,1,66,1,66,0.130349641281642,66,0.130349641281642,66
"127","1015651",0.9999,1,66,1,66,0.763598819653817,66,0.763598819653817,66
"128","1015673",0.9999,NA,0,NA,0,0,66,0,66
"129","1015680",0.9999,0.833333333333333,6,0.75,4,0.049413616686344,66,0.0282565918929555,66
"130","1015683",0.9999,1,66,1,66,0.131398880537978,66,0.131398880537978,66
"131","1015691",0.9999,0.923076923076923,13,0.909090909090909,11,0.100468298736697,66,0.0845015814712784,66
"132","1016",0.9999,1,4,1,4,0.0308047793028538,65,0.0308047793028538,65
"133","1016028",0.9999,0.961538461538462,26,0.958333333333333,24,0.210159401984443,65,0.192885447868384,65
"134","1016045",0.9999,0.888888888888889,18,0.866666666666667,15,0.12262250428068,66,0.109795298672507,66
"135","1016091",0.9999,1,11,1,11,0.09007397956331,66,0.09007397956331,66
"136","1016100",0.9999,1,10,1,10,0.0793126929872628,65,0.0793126929872628,65
"137","1016137",0.9999,1,66,1,66,0.241508406594217,66,0.241508406594217,66
"138","1016185",0.9999,1,66,1,66,0.311562308840067,66,0.311562308840067,66
"139","1016200",0.9999,0.75,4,0.5,2,0.0145172731958846,63,0.00540357987166498,63
"140","1016236",0.9999,0.888888888888889,9,0.857142857142857,7,0.0328322190024318,66,0.0268382130084258,66
"141","1016238",0.9999,1,14,1,14,0.0379491258757104,65,0.0379491258757104,65
"142","1016271",0.9999,0.909090909090909,44,0.948717948717949,39,0.234863515406197,66,0.211802654698277,66
"143","1016290",0.9999,1,61,1,61,0.550063840996034,66,0.550063840996034,66
"144","1016319",0.9999,1,1,1,1,0.0101010101010101,66,0.0101010101010101,66
