"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.9999,0.994785058614846,1643355,0.998102602897776,1631182,0.153735333371804,2979796,0.152649042307458,2979796
"1.1","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.9995,0.994785058614846,1643355,0.998102602897776,1631182,0.153735333371804,2979796,0.152649042307458,2979796
"1.2","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.999,0.994785058614846,1643355,0.998102602897776,1631182,0.153735333371804,2979796,0.152649042307458,2979796
"1.3","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.995,0.994785058614846,1643355,0.998102602897776,1631182,0.153735333371804,2979796,0.152649042307458,2979796
"1.4","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.99,0.992240879718194,1651347,0.997689090930233,1633989,0.157226106787554,2979796,0.155639888818667,2979796
"1.5","MarkovX(quantile)",1,1,"max",0.99,"offline","quantile",3.125,1000,3,"1,2",8,0.95,0.976434937549273,1721277,0.993194731722655,1666503,0.186886874028926,2979796,0.180024555072327,2979796
