"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.875,16,0.833333333333333,12,0.117308223691202,47,0.075023224585177,47
"2","1010508",0.9999,1,48,1,48,0.432340855078696,48,0.432340855078696,48
"3","1010540",0.9999,1,48,1,48,0.532020009225944,48,0.532020009225944,48
"4","1010562",0.9999,0,1,0,1,0,37,0,37
"5","1010567",0.9999,NA,0,NA,0,0,33,0,33
"6","1010611",0.9999,0.875,16,0.923076923076923,13,0.194783397661996,47,0.168020090047624,47
"7","1010614",0.9999,1,5,1,5,0.0742875996552467,48,0.0742875996552467,48
"8","1010690",0.9999,0.75,4,0.5,2,0.0223978919631094,46,0.0072463768115942,46
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.316161438339749,48,0.300309989064386,48
"10","1010723",0.9999,1,14,1,14,0.0590508150011488,48,0.0590508150011488,48
"11","1010730",0.9999,1,47,1,47,0.329099451011853,48,0.329099451011853,48
"12","1010794",0.9999,0.904761904761905,21,0.944444444444444,18,0.256705923559262,48,0.223703022205297,48
"13","1013889",0.9999,1,13,1,13,0.12600251817079,48,0.12600251817079,48
"14","1013891",0.9999,1,8,1,8,0.105227786586798,48,0.105227786586798,48
"15","1013911",0.9999,1,5,1,5,0.0449171901130285,48,0.0449171901130285,48
"16","1013935",0.9999,1,1,1,1,0.0131578947368421,48,0.0131578947368421,48
"17","1013936",0.9999,1,46,1,46,0.583761335355484,48,0.583761335355484,48
"18","1013944",0.9999,1,2,1,2,0.0222040370976541,47,0.0222040370976541,47
"19","1013965",0.9999,NA,0,NA,0,0,48,0,48
"20","1013976",0.9999,1,3,1,3,0.0154761904761905,48,0.0154761904761905,48
"21","1013982",0.9999,1,11,1,11,0.13013386188477,48,0.13013386188477,48
"22","1013990",0.9999,NA,0,NA,0,0,48,0,48
"23","1014019",0.9999,1,5,1,5,0.0293466223698782,48,0.0293466223698782,48
"24","1014046",0.9999,1,14,1,14,0.226375046142488,48,0.226375046142488,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,1,33,1,33,0.148398764124426,48,0.148398764124426,48
"27","1014060",0.9999,NA,0,NA,0,0,48,0,48
"28","1014077",0.9999,NA,0,NA,0,0,48,0,48
"29","1014094",0.9999,1,7,1,7,0.0871411372864861,48,0.0871411372864861,48
"30","1014096",0.9999,1,3,1,3,0.0504703157496691,48,0.0504703157496691,48
"31","1014098",0.9999,1,48,1,48,0.573605349209482,48,0.573605349209482,48
"32","1014119",0.9999,1,1,1,1,0.00872093023255814,48,0.00872093023255814,48
"33","1014128",0.9999,1,3,1,3,0.0369115355957461,48,0.0369115355957461,48
"34","1014150",0.9999,1,11,1,11,0.0992619299305346,48,0.0992619299305346,48
"35","1014155",0.9999,1,3,1,3,0.0298613685224998,47,0.0298613685224998,47
"36","1014163",0.9999,1,34,1,34,0.252406535739128,48,0.252406535739128,48
"37","1014164",0.9999,1,13,1,13,0.123896583225497,48,0.123896583225497,48
"38","1014172",0.9999,1,2,1,2,0.00609756097560976,48,0.00609756097560976,48
"39","1014213",0.9999,1,2,1,2,0.0241279069767442,48,0.0241279069767442,48
"40","1014271",0.9999,1,25,1,25,0.0831171133177656,48,0.0831171133177656,48
"41","1014286",0.9999,1,5,1,5,0.0638678451178451,48,0.0638678451178451,48
"42","1014294",0.9999,1,36,1,36,0.602343308865048,48,0.602343308865048,48
"43","1014302",0.9999,1,3,1,3,0.023968715393134,48,0.023968715393134,48
"44","1014304",0.9999,1,1,1,1,0.0151041666666667,48,0.0151041666666667,48
"45","1014307",0.9999,NA,0,NA,0,0,48,0,48
"46","1014312",0.9999,NA,0,NA,0,0,48,0,48
"47","1014361",0.9999,0.8,5,0.666666666666667,3,0.063242455732828,48,0.0287698412698413,48
"48","1014363",0.9999,1,11,1,11,0.138278145786237,48,0.138278145786237,48
"49","1014365",0.9999,1,11,1,11,0.196612547973864,48,0.196612547973864,48
"50","1014371",0.9999,0.972972972972973,37,0.971428571428571,35,0.507404155213287,48,0.472520434283055,48
"51","1014403",0.9999,NA,0,NA,0,0,48,0,48
"52","1014420",0.9999,1,12,1,12,0.140462840159503,48,0.140462840159503,48
"53","1014435",0.9999,1,7,1,7,0.0212335350097687,48,0.0212335350097687,48
"54","1014447",0.9999,1,1,1,1,0.00568181818181818,48,0.00568181818181818,48
"55","1014469",0.9999,NA,0,NA,0,0,48,0,48
"56","1014484",0.9999,NA,0,NA,0,0,48,0,48
"57","1014493",0.9999,NA,0,NA,0,0,48,0,48
"58","1014550",0.9999,1,1,1,1,0.00462962962962963,48,0.00462962962962963,48
"59","1014566",0.9999,1,1,1,1,0.0078125,48,0.0078125,48
"60","1014582",0.9999,1,1,1,1,0.0121951219512195,48,0.0121951219512195,48
"61","1014593",0.9999,0.976744186046512,43,0.975609756097561,41,0.807913017215343,48,0.778843249773482,48
"62","1014600",0.9999,1,10,1,10,0.046156690020133,48,0.046156690020133,48
"63","1014610",0.9999,0.888888888888889,9,0.857142857142857,7,0.0482917485186345,48,0.0362418065906438,48
"64","1014611",0.9999,1,1,1,1,0.00328947368421053,48,0.00328947368421053,48
"65","1014612",0.9999,1,9,1,9,0.124031007751938,48,0.124031007751938,48
"66","1014627",0.9999,1,1,1,1,0.0143849206349206,48,0.0143849206349206,48
"67","1014653",0.9999,1,2,1,2,0.0120967741935484,48,0.0120967741935484,48
