"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.916666666666667,24,0.9,20,0.262846137972913,39,0.204548226733825,39
"2","1010508",0.9999,0.975,40,0.973684210526316,38,0.394545842602775,40,0.38042904723598,40
"3","1010540",0.9999,0.975,40,0.973684210526316,38,0.448979563547096,40,0.429206044383333,40
"4","1010562",0.9999,0,2,0,1,0,29,0,29
"5","1010567",0.9999,0.5,2,0,1,0.0053763440860215,24,0,24
"6","1010611",0.9999,1,6,1,6,0.085004236587947,39,0.085004236587947,39
"7","1010614",0.9999,0.896551724137931,29,0.869565217391304,23,0.419238300154882,40,0.315708888390176,40
"8","1010690",0.9999,NA,0,NA,0,0,38,0,38
"9","1010714",0.9999,0.975,40,0.973684210526316,38,0.272824303328633,40,0.252715607676459,40
"10","1010723",0.9999,1,13,1,13,0.084627902577691,40,0.084627902577691,40
"11","1010730",0.9999,1,39,1,39,0.396816301628905,40,0.396816301628905,40
"12","1010794",0.9999,0.7,10,0.8,5,0.120292584972414,40,0.0831080228744429,40
"13","1013889",0.9999,NA,0,NA,0,0,40,0,40
"14","1013891",0.9999,NA,0,NA,0,0,40,0,40
"15","1013911",0.9999,1,2,1,2,0.0307692307692308,40,0.0307692307692308,40
"16","1013935",0.9999,1,1,1,1,0.0136363636363636,40,0.0136363636363636,40
"17","1013936",0.9999,1,14,1,14,0.229882775571942,40,0.229882775571942,40
"18","1013944",0.9999,1,2,1,2,0.0428123912286808,39,0.0428123912286808,39
"19","1013965",0.9999,NA,0,NA,0,0,40,0,40
"20","1013976",0.9999,1,2,1,2,0.035625,40,0.035625,40
"21","1013982",0.9999,NA,0,NA,0,0,40,0,40
"22","1013990",0.9999,1,26,1,26,0.342833957521989,40,0.342833957521989,40
"23","1014019",0.9999,1,5,1,5,0.0493358436758878,40,0.0493358436758878,40
"24","1014046",0.9999,1,3,1,3,0.0591915836101883,40,0.0591915836101883,40
"25","1014048",0.9999,0.857142857142857,7,0.8,5,0.135714285714286,40,0.0904761904761905,40
"26","1014056",0.9999,1,16,1,16,0.056151663298572,40,0.056151663298572,40
"27","1014060",0.9999,1,3,1,3,0.0502630121816168,40,0.0502630121816168,40
"28","1014077",0.9999,1,10,1,10,0.167314758884526,40,0.167314758884526,40
"29","1014094",0.9999,1,2,1,2,0.0275193798449612,40,0.0275193798449612,40
"30","1014096",0.9999,1,3,1,3,0.058494044242768,40,0.058494044242768,40
"31","1014098",0.9999,0.9,20,0.888888888888889,18,0.298125980421952,39,0.269503440171505,39
"32","1014119",0.9999,NA,0,NA,0,0,40,0,40
"33","1014128",0.9999,1,15,1,15,0.192958292300398,40,0.192958292300398,40
"34","1014150",0.9999,1,35,1,35,0.462178833421407,40,0.462178833421407,40
"35","1014155",0.9999,1,5,1,5,0.0363488531384164,39,0.0363488531384164,39
"36","1014163",0.9999,0.9,20,0.875,16,0.18626518152262,40,0.14297249859579,40
"37","1014164",0.9999,1,2,1,2,0.0272321428571429,40,0.0272321428571429,40
"38","1014172",0.9999,1,1,1,1,0.0142857142857143,40,0.0142857142857143,40
"39","1014213",0.9999,NA,0,NA,0,0,40,0,40
"40","1014271",0.9999,1,22,1,22,0.15009424117195,40,0.15009424117195,40
"41","1014286",0.9999,1,6,1,6,0.120529609279609,40,0.120529609279609,40
"42","1014294",0.9999,1,40,1,40,0.836068762155719,40,0.836068762155719,40
"43","1014302",0.9999,0.92,25,0.91304347826087,23,0.353601675342441,40,0.325030246771013,40
"44","1014304",0.9999,NA,0,NA,0,0,40,0,40
"45","1014307",0.9999,NA,0,NA,0,0,40,0,40
"46","1014312",0.9999,0.666666666666667,3,0,1,0.0295454545454545,40,0,40
"47","1014361",0.9999,0.95,20,0.944444444444444,18,0.347606548429909,40,0.307189881763243,40
"48","1014363",0.9999,0.923076923076923,13,0.909090909090909,11,0.202835263835264,40,0.168906692406692,40
"49","1014365",0.9999,1,12,1,12,0.24658820370552,40,0.24658820370552,40
"50","1014371",0.9999,1,6,1,6,0.102067062262751,40,0.102067062262751,40
"51","1014403",0.9999,1,2,1,2,0.0195182724252492,40,0.0195182724252492,40
"52","1014420",0.9999,1,40,1,40,0.550445653561791,40,0.550445653561791,40
"53","1014435",0.9999,1,17,1,17,0.105967372041542,40,0.105967372041542,40
"54","1014447",0.9999,NA,0,NA,0,0,40,0,40
"55","1014469",0.9999,1,1,1,1,0.0205882352941176,40,0.0205882352941176,40
"56","1014484",0.9999,1,6,1,6,0.137090041741205,40,0.137090041741205,40
"57","1014493",0.9999,1,14,1,14,0.233671749092906,40,0.233671749092906,40
"58","1014550",0.9999,1,3,1,3,0.0228593978593979,40,0.0228593978593979,40
"59","1014566",0.9999,0.818181818181818,11,0.714285714285714,7,0.163455149501661,40,0.105703211517165,40
"60","1014582",0.9999,1,18,1,18,0.212692386550866,40,0.212692386550866,40
"61","1014593",0.9999,1,2,1,2,0.0442099567099567,40,0.0442099567099567,40
"62","1014600",0.9999,1,3,1,3,0.0321387520525452,40,0.0321387520525452,40
"63","1014610",0.9999,1,4,1,4,0.0496738513896767,40,0.0496738513896767,40
"64","1014611",0.9999,1,2,1,2,0.0265091463414634,40,0.0265091463414634,40
"65","1014612",0.9999,NA,0,NA,0,0,40,0,40
"66","1014627",0.9999,1,2,1,2,0.0228948896631823,40,0.0228948896631823,40
"67","1014653",0.9999,0.666666666666667,3,0.5,2,0.0307291666666667,40,0.0109375,40
"68","1014655",0.9999,1,14,1,14,0.201959010039655,40,0.201959010039655,40
"69","1014660",0.9999,0.9,40,0.90625,32,0.562816772299173,40,0.439209703692104,40
"70","1014685",0.9999,0.909090909090909,22,0.888888888888889,18,0.0892048448627396,38,0.0763459931880985,38
"71","1014696",0.9999,1,4,1,4,0.0736488009838081,40,0.0736488009838081,40
"72","1014697",0.9999,0.974358974358974,39,0.972972972972973,37,0.577723821826036,40,0.538513295510247,40
"73","1014721",0.9999,1,40,1,40,0.254215446389359,40,0.254215446389359,40
"74","1014734",0.9999,1,11,1,11,0.106753930934965,40,0.106753930934965,40
"75","1014736",0.9999,0.96875,32,0.966666666666667,30,0.236658410122512,40,0.22380126726537,40
"76","1014746",0.9999,0.95,20,0.944444444444444,18,0.289069745307037,38,0.250072364978388,38
"77","1014794",0.9999,1,2,1,2,0.0178381962864721,40,0.0178381962864721,40
"78","1014804",0.9999,NA,0,NA,0,0,39,0,39
"79","1014822",0.9999,1,7,1,7,0.0278333696283391,40,0.0278333696283391,40
"80","1014853",0.9999,NA,0,NA,0,0,37,0,37
"81","1014858",0.9999,0.454545454545455,11,0.333333333333333,3,0.0554328829737178,38,0.00362976406533575,38
"82","1014873",0.9999,NA,0,NA,0,0,34,0,34
"83","1014876",0.9999,0,2,0,1,0,37,0,37
"84","1014881",0.9999,0.925,40,0.914285714285714,35,0.397247858804516,40,0.342168475151678,40
"85","1014887",0.9999,0.5,2,0,1,0.0296143250688705,33,0,33
"86","1014890",0.9999,0.85,20,0.944444444444444,18,0.312767754197229,36,0.312767754197229,36
"87","1014892",0.9999,0,2,0,1,0,38,0,38
"88","1014905",0.9999,1,1,1,1,0.0215909090909091,40,0.0215909090909091,40
"89","1014964",0.9999,0.666666666666667,6,0.333333333333333,3,0.0553571428571429,40,0.00833333333333333,40
"90","1015048",0.9999,1,1,1,1,0.00548780487804878,40,0.00548780487804878,40
"91","1015164",0.9999,0.933333333333333,15,0.923076923076923,13,0.202216551135214,40,0.157526895962801,40
"92","1015170",0.9999,0.975,40,0.973684210526316,38,0.442058988717048,40,0.407058988717048,40
"93","1015176",0.9999,0.95,40,0.944444444444444,36,0.385430681314844,40,0.351366353829464,40
"94","1015199",0.9999,0.975,40,0.973684210526316,38,0.40223825637321,40,0.389499021923449,40
"95","1015204",0.9999,1,40,1,40,0.305786484268833,40,0.305786484268833,40
"96","1015242",0.9999,0.925,40,0.942857142857143,35,0.521309135069793,40,0.478248237633896,40
"97","1015259",0.9999,0.904761904761905,21,0.941176470588235,17,0.137825719699637,39,0.105968687842605,39
"98","1015271",0.9999,0.973684210526316,38,0.972222222222222,36,0.35622573419293,40,0.332654305621502,40
"99","1015283",0.9999,0.714285714285714,7,0.75,4,0.0544854471979978,39,0.0216590985821755,39
"100","1015295",0.9999,1,7,1,7,0.0368138111888112,40,0.0368138111888112,40
"101","1015303",0.9999,0.95,40,0.944444444444444,36,0.463283537985343,40,0.427912162541712,40
"102","1015323",0.9999,NA,0,NA,0,0,40,0,40
"103","1015390",0.9999,1,40,1,40,0.708882154251297,40,0.708882154251297,40
"104","1015398",0.9999,1,1,1,1,0.00333333333333333,40,0.00333333333333333,40
"105","1015412",0.9999,1,27,1,27,0.152282894849611,40,0.152282894849611,40
"106","1015414",0.9999,0.95,40,0.944444444444444,36,0.664315550073953,40,0.588526076389743,40
"107","1015430",0.9999,1,11,1,11,0.157621238766,40,0.157621238766,40
"108","1015431",0.9999,NA,0,NA,0,0,40,0,40
"109","1015434",0.9999,1,1,1,1,0.00732600732600733,39,0.00732600732600733,39
"110","1015435",0.9999,0.975,40,0.973684210526316,38,0.551283825900093,40,0.530631651987049,40
"111","1015441",0.9999,0.333333333333333,3,0.5,2,0.00308880308880309,35,0.00308880308880309,35
"112","1015455",0.9999,1,40,1,40,0.458308897345005,40,0.458308897345005,40
"113","1015481",0.9999,0.833333333333333,6,0.833333333333333,6,0.0581656819619343,34,0.0581656819619343,34
"114","1015497",0.9999,0.925,40,0.911764705882353,34,0.207475454829903,40,0.161540883286771,40
"115","1015521",0.9999,0.5,2,0.5,2,0.010752688172043,31,0.010752688172043,31
"116","1015525",0.9999,0.975,40,0.973684210526316,38,0.303345397461997,40,0.285830862578276,40
"117","1015542",0.9999,0.96969696969697,33,0.96875,32,0.351441253767589,40,0.334298396624732,40
"118","1015562",0.9999,0.918918918918919,37,0.903225806451613,31,0.355433214021481,40,0.264226504064771,40
"119","1015566",0.9999,NA,0,NA,0,0,40,0,40
"120","1015574",0.9999,0.882352941176471,17,0.866666666666667,15,0.169282879927558,39,0.13624427102688,39
"121","1015575",0.9999,NA,0,NA,0,0,40,0,40
"122","1015586",0.9999,1,40,1,40,0.318024469907903,40,0.318024469907903,40
"123","1015594",0.9999,1,8,1,8,0.123138973149084,40,0.123138973149084,40
"124","1015597",0.9999,0.975,40,0.975,40,0.499932681548669,39,0.499932681548669,39
"125","1015621",0.9999,0.875,8,0.833333333333333,6,0.117919237715722,39,0.0846404597560934,39
"126","1015626",0.9999,1,40,1,40,0.684814692845156,40,0.684814692845156,40
"127","1015651",0.9999,1,40,1,40,0.811147086031452,40,0.811147086031452,40
"128","1015673",0.9999,NA,0,NA,0,0,40,0,40
"129","1015680",0.9999,0.5,2,0.5,2,0.0170731707317073,40,0.0170731707317073,40
"130","1015683",0.9999,1,40,1,40,0.276344500909718,40,0.276344500909718,40
"131","1015691",0.9999,0.857142857142857,7,0.857142857142857,7,0.101560306951835,38,0.101560306951835,38
"132","1016",0.9999,0.833333333333333,6,0.8,5,0.018165250616122,39,0.0148567311785703,39
"133","1016028",0.9999,1,6,1,6,0.0735323110535816,39,0.0735323110535816,39
"134","1016045",0.9999,0.925,40,0.942857142857143,35,0.546732579498827,40,0.490850226557651,40
"135","1016091",0.9999,1,7,1,7,0.0643320399113082,40,0.0643320399113082,40
"136","1016100",0.9999,1,1,1,1,0.011329755515802,39,0.011329755515802,39
"137","1016137",0.9999,0.975,40,0.973684210526316,38,0.457660831726726,40,0.429831063455781,40
"138","1016185",0.9999,1,40,1,40,0.407746478159522,40,0.407746478159522,40
"139","1016200",0.9999,0,3,0,1,0,37,0,37
"140","1016236",0.9999,1,3,1,3,0.05,40,0.05,40
"141","1016238",0.9999,0.6,10,0.5,4,0.120913951464236,39,0.0327635327635328,39
"142","1016271",0.9999,0.5,4,0.5,2,0.0162151702786378,40,0.00592105263157895,40
"143","1016290",0.9999,1,14,1,14,0.208428364633684,40,0.208428364633684,40
"144","1016319",0.9999,1,1,1,1,0.00548780487804878,40,0.00548780487804878,40
"145","1016323",0.9999,0.942857142857143,35,0.96875,32,0.275343066140925,40,0.252218066140925,40
"146","1016328",0.9999,1,11,1,11,0.108382560212246,40,0.108382560212246,40
"147","1016338",0.9999,1,40,1,40,0.812025901942646,40,0.812025901942646,40
"148","1016339",0.9999,1,40,1,40,0.305317593891226,40,0.305317593891226,40
"149","1016362",0.9999,1,21,1,21,0.3258299560076,40,0.3258299560076,40
"150","1016365",0.9999,1,3,1,3,0.0153571428571429,40,0.0153571428571429,40
"151","1016379",0.9999,1,11,1,11,0.229896959994281,40,0.229896959994281,40
"152","1016383",0.9999,1,25,1,25,0.270408127833779,40,0.270408127833779,40
"153","1016388",0.9999,1,39,1,39,0.7183540514567,40,0.7183540514567,40
"154","1016395",0.9999,1,1,1,1,0.0202127659574468,40,0.0202127659574468,40
"155","1016421",0.9999,1,40,1,40,0.653904490107196,40,0.653904490107196,40
"156","1016426",0.9999,1,40,1,40,0.669979199034432,40,0.669979199034432,40
"157","1016471",0.9999,0.903225806451613,31,0.92,25,0.492701916950519,40,0.40383268518655,40
"158","1016486",0.9999,1,15,1,15,0.118104602418927,39,0.118104602418927,39
"159","1016488",0.9999,0.925,40,0.916666666666667,36,0.472041615052078,40,0.39645205004719,40
"160","1016493",0.9999,0.911764705882353,34,0.931034482758621,29,0.287608522704142,39,0.240909436349883,39
"161","1016494",0.9999,0.888888888888889,9,0.857142857142857,7,0.0762943197153724,39,0.0418391915102441,39
"162","1016513",0.9999,0.975,40,0.973684210526316,38,0.261536327611504,40,0.238619660944837,40
"163","1016514",0.9999,0.921052631578947,38,0.942857142857143,35,0.593021672443635,40,0.559688339110302,40
"164","1016519",0.9999,1,40,1,40,0.493639582198856,40,0.493639582198856,40
"165","1016525",0.9999,0.973684210526316,38,0.972222222222222,36,0.549814946962179,40,0.520760892908125,40
"166","1016527",0.9999,1,17,1,17,0.227892143592007,40,0.227892143592007,40
"167","1016659",0.9999,0.967741935483871,31,0.96551724137931,29,0.302932085491717,39,0.272162854722486,39
"168","1016682",0.9999,0.833333333333333,12,0.75,8,0.147481007082275,38,0.071161472477262,38
"169","1016774",0.9999,NA,0,NA,0,0,40,0,40
"170","1016776",0.9999,0.909090909090909,11,0.888888888888889,9,0.0604721603303339,40,0.0476488844682649,40
"171","1016794",0.9999,1,13,1,13,0.149253567123595,40,0.149253567123595,40
"172","1016801",0.9999,0.25,4,0.5,2,0.00904392764857881,36,0.00904392764857881,36
"173","1016822",0.9999,1,4,1,4,0.0159651814172732,39,0.0159651814172732,39
"174","1016830",0.9999,0.75,4,0.5,2,0.00750766848327824,39,0.00244200244200244,39
"175","1016840",0.9999,1,5,1,5,0.0424203931626295,40,0.0424203931626295,40
"176","1016953",0.9999,0.952380952380952,21,0.947368421052632,19,0.145011019328719,38,0.121878591484916,38
"177","1017015",0.9999,NA,0,NA,0,0,39,0,39
"178","1017021",0.9999,0.95,40,0.944444444444444,36,0.225488532594094,40,0.205626321162115,40
"179","1017025",0.9999,1,3,1,3,0.0250505308644844,39,0.0250505308644844,39
"180","1017066",0.9999,0.882352941176471,17,0.866666666666667,15,0.0656852916605239,38,0.0595817976313332,38
"181","1017069",0.9999,0.894736842105263,19,0.866666666666667,15,0.266631080095378,39,0.19915672369044,39
"182","1017084",0.9999,0.95,40,0.944444444444444,36,0.384431771403727,40,0.332860630126703,40
"183","1017087",0.9999,0.975,40,0.973684210526316,38,0.466391859848286,40,0.428891859848286,40
"184","1017089",0.9999,0.95,40,0.947368421052632,38,0.394225096409515,40,0.374780651965071,40
"185","1017096",0.9999,0.916666666666667,12,0.9,10,0.105268818851504,40,0.0798719934546786,40
"186","1017103",0.9999,0.941176470588235,17,0.933333333333333,15,0.140182130793798,38,0.102738915082331,38
"187","1017122",0.9999,0.975,40,0.973684210526316,38,0.485618254702436,40,0.470111008325624,40
"188","1017125",0.9999,1,40,1,40,0.76348556341984,40,0.76348556341984,40
"189","1017142",0.9999,1,40,1,40,0.660119909700886,40,0.660119909700886,40
"190","1017283",0.9999,0.894736842105263,19,0.882352941176471,17,0.24444472186158,38,0.218128932387896,38
"191","1017306",0.9999,0.921052631578947,38,0.911764705882353,34,0.424336321913317,40,0.367242725854204,40
"192","1017312",0.9999,1,5,1,5,0.0176813000242542,38,0.0176813000242542,38
"193","1017330",0.9999,0.5,2,0.5,2,0.0256410256410256,39,0.0256410256410256,39
"194","1017353",0.9999,1,30,1,30,0.469864984347743,40,0.469864984347743,40
"195","1017354",0.9999,1,8,1,8,0.0624678789198606,40,0.0624678789198606,40
"196","1017364",0.9999,1,2,1,2,0.0163461538461538,40,0.0163461538461538,40
"197","1017520",0.9999,0.975,40,0.973684210526316,38,0.30490807250474,40,0.288018537621019,40
"198","1017547",0.9999,0.925,40,0.945945945945946,37,0.522985942325713,40,0.492421158272557,40
"199","1017554",0.9999,0.8,10,0.75,8,0.140049506647635,40,0.102244628598854,40
"200","1017567",0.9999,NA,0,NA,0,0,39,0,39
"201","1017695",0.9999,1,39,1,39,0.435169017207404,40,0.435169017207404,40
"202","1017719",0.9999,0.96969696969697,33,0.96875,32,0.180093326713951,40,0.15866475528538,40
"203","1017721",0.9999,0.947368421052632,38,0.941176470588235,34,0.418269509296605,40,0.387239754737438,40
"204","1017730",0.9999,0.9,10,0.9,10,0.0380784370199693,40,0.0380784370199693,40
"205","1017790",0.9999,NA,0,NA,0,0,32,0,32
"206","1017816",0.9999,1,3,1,3,0.0191442307692308,40,0.0191442307692308,40
"207","1017821",0.9999,0.833333333333333,6,0.8,5,0.050746425567704,40,0.0429878048780488,40
"208","1017830",0.9999,1,1,1,1,0.0175,40,0.0175,40
"209","1017833",0.9999,1,28,1,28,0.116665457112158,40,0.116665457112158,40
"210","1017835",0.9999,1,32,1,32,0.295731729654045,40,0.295731729654045,40
"211","1017862",0.9999,1,10,1,10,0.106656504065041,40,0.106656504065041,40
"212","1017863",0.9999,1,39,1,39,0.226867244530668,40,0.226867244530668,40
"213","1017982",0.9999,0,2,0,1,0,27,0,27
