"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.75,20,0.857142857142857,14,0.487001172966085,18,0.388516324481237,18
"2","1010508",0.999,0.85,20,0.866666666666667,15,0.481177776901461,20,0.370563741813742,20
"3","1010540",0.999,0.9,20,0.888888888888889,18,0.702154847780807,20,0.613693309319268,20
"4","1010562",0.999,0,3,0,1,0,9,0,9
"5","1010567",0.999,0,1,0,1,0,8,0,8
"6","1010611",0.999,0.75,20,0.583333333333333,12,0.533923936400717,17,0.204836084631481,17
"7","1010614",0.999,0.8,20,0.769230769230769,13,0.559839672468391,18,0.346618357487923,18
"8","1010690",0.999,0.666666666666667,12,0.714285714285714,7,0.181037134162134,16,0.116680194805195,16
"9","1010714",0.999,0.95,20,0.944444444444444,18,0.683367503854185,20,0.621378256542357,20
"10","1010723",0.999,0.866666666666667,15,0.818181818181818,11,0.182877228035123,20,0.0969943609022556,20
"11","1010730",0.999,0.95,20,0.95,20,0.568688040116638,20,0.568688040116638,20
"12","1010794",0.999,0.8,20,0.941176470588235,17,0.739789127992395,19,0.739789127992395,19
"13","1013889",0.999,1,20,1,20,0.450526819923372,20,0.450526819923372,20
"14","1013891",0.999,1,20,1,20,0.489585655890004,20,0.489585655890004,20
"15","1013911",0.999,0.888888888888889,18,0.933333333333333,15,0.315224507456197,20,0.281400978044433,20
"16","1013935",0.999,1,20,1,20,0.467721674876847,20,0.467721674876847,20
"17","1013936",0.999,1,20,1,20,0.521279875935048,20,0.521279875935048,20
"18","1013944",0.999,0.95,20,0.944444444444444,18,0.445762318947437,19,0.409325071983874,19
"19","1013965",0.999,1,20,1,20,0.468065461497246,20,0.468065461497246,20
"20","1013976",0.999,1,20,1,20,0.450387204824325,20,0.450387204824325,20
"21","1013982",0.999,0.95,20,0.944444444444444,18,0.426050185513888,20,0.383742493206196,20
"22","1013990",0.999,1,20,1,20,0.433096894013311,20,0.433096894013311,20
"23","1014019",0.999,0.95,20,0.944444444444444,18,0.498679164386061,20,0.424234719941616,20
"24","1014046",0.999,1,20,1,20,0.474522167487685,20,0.474522167487685,20
"25","1014048",0.999,1,20,1,20,0.505619412515964,20,0.505619412515964,20
"26","1014056",0.999,0.95,20,0.944444444444444,18,0.444909551176793,20,0.405623836891078,20
"27","1014060",0.999,1,20,1,20,0.489497536945813,20,0.489497536945813,20
"28","1014077",0.999,1,20,1,20,0.488095238095238,20,0.488095238095238,20
"29","1014094",0.999,0.9,20,0.941176470588235,17,0.416831572003986,20,0.366831572003986,20
"30","1014096",0.999,1,20,1,20,0.487288724685276,20,0.487288724685276,20
"31","1014098",0.999,1,20,1,20,0.548479689449665,20,0.548479689449665,20
