"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.875,8,0.833333333333333,6,0.274942406521354,18,0.184033315612263,18
"2","1010508",0.9999,1,20,1,20,0.566207666602403,20,0.566207666602403,20
"3","1010540",0.9999,1,20,1,20,0.534208026225929,20,0.534208026225929,20
"4","1010562",0.9999,0,1,0,1,0,9,0,9
"5","1010567",0.9999,NA,0,NA,0,0,8,0,8
"6","1010611",0.9999,0.666666666666667,3,0.666666666666667,3,0.0783538711927459,17,0.0783538711927459,17
"7","1010614",0.9999,0.666666666666667,3,0.666666666666667,3,0.0966183574879227,18,0.0966183574879227,18
"8","1010690",0.9999,1,5,1,5,0.050760582010582,16,0.050760582010582,16
"9","1010714",0.9999,0.95,20,0.944444444444444,18,0.436870860410202,20,0.417193441055364,20
"10","1010723",0.9999,0.875,8,0.833333333333333,6,0.202539105631211,20,0.165607287449393,20
"11","1010730",0.9999,0.9,20,0.888888888888889,18,0.239670854840645,20,0.207532923806162,20
"12","1010794",0.9999,0.75,8,0.833333333333333,6,0.237991530550514,19,0.234361766485178,19
"13","1013889",0.9999,NA,0,NA,0,0,20,0,20
"14","1013891",0.9999,1,3,1,3,0.119312169312169,20,0.119312169312169,20
"15","1013911",0.9999,0.666666666666667,3,0.5,2,0.073015873015873,20,0.0444444444444444,20
"16","1013935",0.9999,NA,0,NA,0,0,20,0,20
"17","1013936",0.9999,NA,0,NA,0,0,20,0,20
"18","1013944",0.9999,0.857142857142857,7,0.833333333333333,6,0.240290898185635,19,0.199805068226121,19
"19","1013965",0.9999,1,4,1,4,0.148229583620888,20,0.148229583620888,20
"20","1013976",0.9999,0.875,8,0.833333333333333,6,0.246879046879047,20,0.179202279202279,20
"21","1013982",0.9999,1,4,1,4,0.126436781609195,20,0.126436781609195,20
"22","1013990",0.9999,1,17,1,17,0.623208237151266,20,0.623208237151266,20
"23","1014019",0.9999,1,1,1,1,0.0185185185185185,20,0.0185185185185185,20
"24","1014046",0.9999,NA,0,NA,0,0,20,0,20
