"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2056.1","1401373",0.9995,1,50,1,50,0.285158182813355,50,0.285158182813355,50
"2057.1","1401379",0.9995,1,50,1,50,0.308455479862408,50,0.308455479862408,50
"2058.1","1401398",0.9995,1,3,1,3,0.0464761904761905,50,0.0464761904761905,50
"2059.1","1401417",0.9995,0.96,50,0.956521739130435,46,0.238308267403095,48,0.223625727720555,48
"2060.1","1401748",0.9995,0.818181818181818,11,0.9,10,0.0879682235892762,50,0.0879682235892762,50
"2061.1","1401769",0.9995,0.98,50,0.979166666666667,48,0.423944605895462,50,0.407760697849485,50
"2062.1","1401786",0.9995,NA,0,NA,0,0,27,0,27
"2063.1","1401798",0.9995,NA,0,NA,0,0,50,0,50
"2064.1","1401799",0.9995,NA,0,NA,0,0,50,0,50
"2065.1","1401804",0.9995,NA,0,NA,0,0,50,0,50
"2066.1","1401807",0.9995,1,2,1,2,0.0317460317460317,48,0.0317460317460317,48
"2067.1","1401869",0.9995,1,50,1,50,0.317247941600883,50,0.317247941600883,50
"2068.1","1401892",0.9995,1,34,1,34,0.248417237865577,50,0.248417237865577,50
"2069.1","1401901",0.9995,1,28,1,28,0.123076508428515,50,0.123076508428515,50
"2070.1","1401924",0.9995,1,5,1,5,0.0696245421245421,48,0.0696245421245421,48
"2071.1","1401929",0.9995,1,1,1,1,0.016025641025641,48,0.016025641025641,48
"2072.1","1401970",0.9995,0.957446808510638,47,0.955555555555556,45,0.554793197206684,49,0.530140601125517,49
"2073.1","1401987",0.9995,0.857142857142857,7,0.8,5,0.0484001554001554,50,0.0364343434343434,50
"2074.1","1405",0.9995,0.921052631578947,38,0.90625,32,0.327780609669907,50,0.278401299325079,50
