"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,8,1,8,0.135455941907555,31,0.135455941907555,31
"2","1010508",0.9999,1,33,1,33,0.379140049866074,33,0.379140049866074,33
"3","1010540",0.9999,0.96969696969697,33,0.96875,32,0.374581310428788,33,0.348607284454762,33
"4","1010562",0.9999,NA,0,NA,0,0,21,0,21
"5","1010567",0.9999,NA,0,NA,0,0,19,0,19
"6","1010611",0.9999,0.9,10,0.888888888888889,9,0.10331198037345,29,0.0793239743764481,29
"7","1010614",0.9999,0.857142857142857,7,0.833333333333333,6,0.164987887288028,31,0.136937396404437,31
"8","1010690",0.9999,NA,0,NA,0,0,29,0,29
"9","1010714",0.9999,0.96969696969697,33,0.96875,32,0.306558010288471,33,0.298737873436076,33
"10","1010723",0.9999,0.666666666666667,3,0.5,2,0.0114300903774588,33,0.00637958532695375,33
"11","1010730",0.9999,1,17,1,17,0.120745992536126,33,0.120745992536126,33
"12","1010794",0.9999,0.75,4,0.666666666666667,3,0.0551724137931034,32,0.0508620689655172,32
"13","1013889",0.9999,NA,0,NA,0,0,33,0,33
"14","1013891",0.9999,1,4,1,4,0.0873817540484207,33,0.0873817540484207,33
"15","1013911",0.9999,1,5,1,5,0.0925853047065168,33,0.0925853047065168,33
"16","1013935",0.9999,1,2,1,2,0.0409613375130616,33,0.0409613375130616,33
"17","1013936",0.9999,NA,0,NA,0,0,33,0,33
"18","1013944",0.9999,0.857142857142857,14,0.846153846153846,13,0.282212000962001,32,0.259063852813853,32
"19","1013965",0.9999,1,13,1,13,0.284487385936661,33,0.284487385936661,33
"20","1013976",0.9999,NA,0,NA,0,0,33,0,33
"21","1013982",0.9999,1,3,1,3,0.0565258496292979,33,0.0565258496292979,33
"22","1013990",0.9999,NA,0,NA,0,0,33,0,33
"23","1014019",0.9999,0.75,4,0.666666666666667,3,0.0526829492346734,33,0.0353669319186561,33
"24","1014046",0.9999,NA,0,NA,0,0,33,0,33
"25","1014048",0.9999,NA,0,NA,0,0,33,0,33
"26","1014056",0.9999,1,3,1,3,0.051350947902672,33,0.051350947902672,33
"27","1014060",0.9999,0.8,5,0.75,4,0.096939841767428,33,0.0726974175250037,33
"28","1014077",0.9999,1,2,1,2,0.0562770562770563,33,0.0562770562770563,33
