"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.9999,0.9992810630586,1404852,0.999308673158487,1403099,0.114552926804875,2979796,0.114383890001107,2979796
"1.1","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.9995,0.9992810630586,1404852,0.999308673158487,1403099,0.114552926804875,2979796,0.114383890001107,2979796
"1.2","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.999,0.999272009957025,1405239,0.999306679815761,1403392,0.114592535257799,2979796,0.114410862614958,2979796
"1.3","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.995,0.999140441991536,1410027,0.999195190749737,1407787,0.116473193064164,2979796,0.116211624748531,2979796
"1.4","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.99,0.998983694619655,1415913,0.999065990594808,1413262,0.118644373949778,2979796,0.118299872417744,2979796
"1.5","MarkovX(quantile)",1,1,"max",0.99,"fixed","quantile",3.125,1750,3,"1,2",8,0.95,0.995767585348809,1466775,0.996473069103247,1455373,0.143784666918317,2979796,0.141564201112538,2979796
