"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.8,10,0.857142857142857,7,0.232418166628693,18,0.144034328244855,18
"2","1010508",0.9999,1,20,1,20,0.493217046111783,20,0.493217046111783,20
"3","1010540",0.9999,1,20,1,20,0.421395632311233,20,0.421395632311233,20
"4","1010562",0.9999,NA,0,NA,0,0,9,0,9
"5","1010567",0.9999,NA,0,NA,0,0,8,0,8
"6","1010611",0.9999,0.5,2,0.5,2,0.040920716112532,17,0.040920716112532,17
"7","1010614",0.9999,1,3,1,3,0.141853315766359,18,0.141853315766359,18
"8","1010690",0.9999,NA,0,NA,0,0,16,0,16
"9","1010714",0.9999,0.95,20,0.944444444444444,18,0.316924677516929,20,0.30708596783951,20
"10","1010723",0.9999,0.5,2,0,1,0.0315789473684211,20,0,20
"11","1010730",0.9999,1,12,1,12,0.16373247030331,20,0.16373247030331,20
"12","1010794",0.9999,0.5,4,0.5,2,0.0508166969147005,19,0.0453720508166969,19
"13","1013889",0.9999,NA,0,NA,0,0,20,0,20
"14","1013891",0.9999,1,10,1,10,0.4047706763224,20,0.4047706763224,20
"15","1013911",0.9999,0.75,4,0.5,2,0.0974867724867725,20,0.0392857142857143,20
"16","1013935",0.9999,1,8,1,8,0.271428571428571,20,0.271428571428571,20
"17","1013936",0.9999,NA,0,NA,0,0,20,0,20
"18","1013944",0.9999,0.923076923076923,13,0.916666666666667,12,0.443884818884819,19,0.40542328042328,19
"19","1013965",0.9999,1,2,1,2,0.0691137566137566,20,0.0691137566137566,20
"20","1013976",0.9999,NA,0,NA,0,0,20,0,20
"21","1013982",0.9999,NA,0,NA,0,0,20,0,20
"22","1013990",0.9999,NA,0,NA,0,0,20,0,20
"23","1014019",0.9999,1,3,1,3,0.0823481116584565,20,0.0823481116584565,20
"24","1014046",0.9999,1,8,1,8,0.360775862068966,20,0.360775862068966,20
"25","1014048",0.9999,1,9,1,9,0.401899744572158,20,0.401899744572158,20
"26","1014056",0.9999,0.833333333333333,12,0.875,8,0.295361247947455,20,0.177504105090312,20
"27","1014060",0.9999,NA,0,NA,0,0,20,0,20
"28","1014077",0.9999,NA,0,NA,0,0,20,0,20
"29","1014094",0.9999,NA,0,NA,0,0,20,0,20
"30","1014096",0.9999,1,11,1,11,0.476569056741471,20,0.476569056741471,20
"31","1014098",0.9999,0.888888888888889,9,0.857142857142857,7,0.360576923076923,20,0.267857142857143,20
"32","1014119",0.9999,NA,0,NA,0,0,20,0,20
"33","1014128",0.9999,1,8,1,8,0.304351851851852,20,0.304351851851852,20
"34","1014150",0.9999,NA,0,NA,0,0,20,0,20
"35","1014155",0.9999,0.8,5,0.666666666666667,3,0.171143855808103,19,0.0840295182400446,19
"36","1014163",0.9999,1,5,1,5,0.128494098494098,20,0.128494098494098,20
"37","1014164",0.9999,1,7,1,7,0.238756613756614,20,0.238756613756614,20
"38","1014172",0.9999,1,2,1,2,0.0548076923076923,20,0.0548076923076923,20
"39","1014213",0.9999,1,9,1,9,0.0551892551892552,20,0.0551892551892552,20
"40","1014271",0.9999,1,1,1,1,0.00535714285714286,20,0.00535714285714286,20
"41","1014286",0.9999,1,18,1,18,0.70352437792093,20,0.70352437792093,20
"42","1014294",0.9999,NA,0,NA,0,0,20,0,20
"43","1014302",0.9999,NA,0,NA,0,0,20,0,20
"44","1014304",0.9999,1,1,1,1,0.038,20,0.038,20
"45","1014307",0.9999,1,11,1,11,0.356335796387521,20,0.356335796387521,20
"46","1014312",0.9999,1,9,1,9,0.403439153439153,20,0.403439153439153,20
"47","1014361",0.9999,0.8,5,0.666666666666667,3,0.160350529100529,20,0.0814814814814815,20
"48","1014363",0.9999,0.833333333333333,6,0.75,4,0.193584656084656,20,0.135383597883598,20
"49","1014365",0.9999,NA,0,NA,0,0,20,0,20
"50","1014371",0.9999,0.5,2,0,1,0.0446428571428571,20,0,20
"51","1014403",0.9999,1,1,1,1,0.0462962962962963,20,0.0462962962962963,20
"52","1014420",0.9999,1,11,1,11,0.373300948731983,20,0.373300948731983,20
"53","1014435",0.9999,0.833333333333333,12,0.8,10,0.453711834558911,20,0.355435972489946,20
"54","1014447",0.9999,0.5,2,0,1,0.0351851851851852,20,0,20
"55","1014469",0.9999,NA,0,NA,0,0,20,0,20
"56","1014484",0.9999,0.9,10,0.9,10,0.42300113679424,20,0.42300113679424,20
"57","1014493",0.9999,NA,0,NA,0,0,20,0,20
"58","1014550",0.9999,0.916666666666667,12,0.9,10,0.119951581027668,20,0.0884298418972332,20
"59","1014566",0.9999,1,6,1,6,0.10025750111957,20,0.10025750111957,20
"60","1014582",0.9999,0.909090909090909,11,0.888888888888889,9,0.391502463054187,20,0.314285714285714,20
"61","1014593",0.9999,1,6,1,6,0.23435960591133,20,0.23435960591133,20
"62","1014600",0.9999,1,2,1,2,0.0113247863247863,20,0.0113247863247863,20
"63","1014610",0.9999,1,1,1,1,0.0285714285714286,20,0.0285714285714286,20
"64","1014611",0.9999,NA,0,NA,0,0,20,0,20
"65","1014612",0.9999,NA,0,NA,0,0,20,0,20
"66","1014627",0.9999,0.909090909090909,11,0.888888888888889,9,0.259835978835979,20,0.213539682539683,20
"67","1014653",0.9999,0.666666666666667,3,0.5,2,0.0685714285714286,20,0.0285714285714286,20
"68","1014655",0.9999,0.8,5,0.8,5,0.163437579455886,20,0.163437579455886,20
"69","1014660",0.9999,0.95,20,0.944444444444444,18,0.499381239131239,20,0.426100815850816,20
"70","1014685",0.9999,0.75,4,0.5,2,0.133267661131438,19,0.0454545454545455,19
"71","1014696",0.9999,1,16,1,16,0.534179910732542,20,0.534179910732542,20
"72","1014697",0.9999,1,16,1,16,0.47551356051356,20,0.47551356051356,20
"73","1014721",0.9999,1,20,1,20,0.100529556650246,20,0.100529556650246,20
"74","1014734",0.9999,0.916666666666667,12,0.9,10,0.252732975332794,20,0.225832390537472,20
"75","1014736",0.9999,0.6875,16,0.7,10,0.233498840975958,20,0.160338345864662,20
"76","1014746",0.9999,0.625,8,0.5,4,0.182659932659933,18,0.0740740740740741,18
"77","1014794",0.9999,1,10,1,10,0.203343254326226,20,0.203343254326226,20
"78","1014804",0.9999,1,8,1,8,0.11140330804127,19,0.11140330804127,19
"79","1014822",0.9999,0.9,10,0.875,8,0.131797201336675,20,0.118545321637427,20
"80","1014853",0.9999,0.5,2,0.5,2,0.0220588235294118,17,0.0220588235294118,17
"81","1014858",0.9999,0.714285714285714,7,0.8,5,0.148428731762065,18,0.131762065095398,18
"82","1014873",0.9999,NA,0,NA,0,0,14,0,14
"83","1014876",0.9999,0.75,4,0.666666666666667,3,0.0481481481481481,18,0.0203703703703704,18
"84","1014881",0.9999,0.857142857142857,7,0.8,5,0.236959109730849,20,0.17838768115942,20
"85","1014887",0.9999,1,2,1,2,0.0579591836734694,14,0.0579591836734694,14
"86","1014890",0.9999,0.888888888888889,9,0.888888888888889,9,0.371958765372559,15,0.371958765372559,15
"87","1014892",0.9999,0.5,4,0.666666666666667,3,0.0403361344537815,17,0.0403361344537815,17
"88","1014905",0.9999,0.5,2,0.5,2,0.0119047619047619,18,0.0119047619047619,18
"89","1014964",0.9999,0.75,4,0.75,4,0.0982456140350877,19,0.0982456140350877,19
"90","1015048",0.9999,0,1,0,1,0,20,0,20
"91","1015164",0.9999,0.947368421052632,19,0.941176470588235,17,0.576400028313072,20,0.497828599741643,20
"92","1015170",0.9999,1,20,1,20,0.623444851444851,20,0.623444851444851,20
"93","1015176",0.9999,0.9,20,0.875,16,0.382688887199757,20,0.303493083003953,20
"94","1015199",0.9999,0.95,20,0.944444444444444,18,0.457235930735931,20,0.429735930735931,20
"95","1015204",0.9999,1,20,1,20,0.407646181113572,20,0.407646181113572,20
"96","1015242",0.9999,0.85,20,0.866666666666667,15,0.475674179944035,20,0.359791353383459,20
"97","1015259",0.9999,1,3,1,3,0.0553030303030303,18,0.0553030303030303,18
"98","1015271",0.9999,0.8,5,0.666666666666667,3,0.152316252587992,20,0.0729166666666667,20
"99","1015283",0.9999,0.625,8,0.333333333333333,3,0.110117271789098,19,0.0215311004784689,19
"100","1015295",0.9999,1,2,1,2,0.0371428571428571,20,0.0371428571428571,20
"101","1015303",0.9999,0.95,20,0.944444444444444,18,0.569907252018707,20,0.524270888382343,20
"102","1015323",0.9999,0.916666666666667,12,0.916666666666667,12,0.363722691157474,20,0.363722691157474,20
"103","1015390",0.9999,1,4,1,4,0.175768213268213,20,0.175768213268213,20
"104","1015398",0.9999,0.857142857142857,7,0.857142857142857,7,0.0647077922077922,20,0.0647077922077922,20
"105","1015412",0.9999,1,17,1,17,0.210840369640679,20,0.210840369640679,20
"106","1015414",0.9999,1,20,1,20,0.652120334609229,20,0.652120334609229,20
"107","1015430",0.9999,0.941176470588235,17,0.933333333333333,15,0.452262602793456,20,0.40398674072449,20
"108","1015431",0.9999,1,1,1,1,0.01875,20,0.01875,20
"109","1015434",0.9999,NA,0,NA,0,0,17,0,17
"110","1015435",0.9999,1,20,1,20,0.467069260241674,20,0.467069260241674,20
"111","1015441",0.9999,NA,0,NA,0,0,14,0,14
"112","1015455",0.9999,1,20,1,20,0.43225986975987,20,0.43225986975987,20
"113","1015481",0.9999,0.75,8,0.8,5,0.125814536340852,15,0.0904761904761905,15
"114","1015497",0.9999,1,20,1,20,0.287539103053809,20,0.287539103053809,20
"115","1015521",0.9999,0,1,0,1,0,15,0,15
"116","1015525",0.9999,0.941176470588235,17,0.933333333333333,15,0.359576374922282,19,0.32690849833426,19
"117","1015542",0.9999,0.875,8,0.857142857142857,7,0.133498023715415,20,0.0987154150197628,20
"118","1015562",0.9999,0.833333333333333,6,0.75,4,0.147682039322906,20,0.0972434428316781,20
"119","1015566",0.9999,1,3,1,3,0.113251508217183,20,0.113251508217183,20
"120","1015574",0.9999,0.9,10,0.875,8,0.354901960784314,17,0.243137254901961,17
