"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2948","1586688",0.9999,0.955555555555556,45,0.952380952380952,42,0.0664173637983672,65,0.0651263168342433,65
"2949","1586771",0.9999,NA,0,NA,0,0,65,0,65
"2950","1586779",0.9999,1,66,1,66,0.165986873912348,66,0.165986873912348,66
"2951","1587215",0.9999,0.984848484848485,66,0.984375,64,0.106406712693111,66,0.102226432085769,66
"2952","1587411",0.9999,1,66,1,66,0.197283715739032,66,0.197283715739032,66
"2953","1587421",0.9999,1,66,1,66,0.226734511931957,66,0.226734511931957,66
"2954","1588132",0.9999,NA,0,NA,0,0,56,0,56
"2955","1588429",0.9999,NA,0,NA,0,0,63,0,63
"2956","1588455",0.9999,0.96875,64,0.966666666666667,60,0.278587269100082,66,0.260797941717731,66
"2957","1588458",0.9999,0.984848484848485,66,0.984375,64,0.452547608885374,66,0.434016633166238,66
"2958","1588459",0.9999,0.984126984126984,63,0.983606557377049,61,0.427981625270857,66,0.410523712812945,66
"2959","1588462",0.9999,1,66,1,66,0.428845560950319,66,0.428845560950319,66
"2960","1588580",0.9999,NA,0,NA,0,0,62,0,62
"2961","1588708",0.9999,0.974358974358974,39,0.973684210526316,38,0.04109007692542,65,0.0391670000023431,65
"2962","1588901",0.9999,1,66,1,66,0.495414514013865,66,0.495414514013865,66
"2963","1589302",0.9999,1,66,1,66,0.195247479977198,66,0.195247479977198,66
"2964","1589326",0.9999,0.984848484848485,66,0.984375,64,0.374762213126437,66,0.35816769653192,66
"2965","1589540",0.9999,0.981481481481482,54,0.981132075471698,53,0.157656202414112,65,0.155404795284656,65
"2966","1590748",0.9999,0.979166666666667,48,0.978260869565217,46,0.275242688887475,65,0.259203409018408,65
"2967","1591025",0.9999,0.984848484848485,66,0.984375,64,0.147335121668271,66,0.143084279917429,66
"2968","1591498",0.9999,0.984848484848485,66,0.984375,64,0.182216123343287,66,0.176086646759265,66
"2969","1592202",0.9999,0.984848484848485,66,0.984375,64,0.971308833010961,66,0.94100580270793,66
"2970","1592209",0.9999,1,63,1,63,0.467694805194805,66,0.467694805194805,66
"2971","1592210",0.9999,1,66,1,66,0.168650793650794,66,0.168650793650794,66
"2972","1592241",0.9999,1,66,1,66,0.142416768436951,66,0.142416768436951,66
"2973","1592244",0.9999,1,66,1,66,0.200375775768857,66,0.200375775768857,66
"2974","1592263",0.9999,1,66,1,66,0.220089105661983,66,0.220089105661983,66
"2975","1592264",0.9999,1,66,1,66,0.519979401474843,66,0.519979401474843,66
"2976","1592265",0.9999,1,66,1,66,0.332499801416593,66,0.332499801416593,66
"2977","1592280",0.9999,1,66,1,66,0.314970101778622,66,0.314970101778622,66
"2978","1592332",0.9999,1,66,1,66,0.17988024097377,66,0.17988024097377,66
"2979","1592370",0.9999,NA,0,NA,0,0,66,0,66
"2980","1592371",0.9999,NA,0,NA,0,0,66,0,66
"2981","1592379",0.9999,NA,0,NA,0,0,64,0,64
"2982","1592381",0.9999,1,66,1,66,0.043727998706478,66,0.043727998706478,66
"2983","1592389",0.9999,NA,0,NA,0,0,65,0,65
"2984","1592425",0.9999,1,66,1,66,0.0407478228146717,66,0.0407478228146717,66
"2985","1592439",0.9999,NA,0,NA,0,0,65,0,65
"2986","1593577",0.9999,0.984848484848485,66,0.984375,64,0.314802091893585,66,0.311898051489545,66
"2987","1593734",0.9999,NA,0,NA,0,0,66,0,66
"2988","1593739",0.9999,1,15,1,15,0.185791591241091,66,0.185791591241091,66
"2989","1593750",0.9999,1,3,1,3,0.0158063303121069,66,0.0158063303121069,66
"2990","1593796",0.9999,NA,0,NA,0,0,66,0,66
"2991","1593891",0.9999,NA,0,NA,0,0,65,0,65
"2992","1593900",0.9999,NA,0,NA,0,0,66,0,66
"2993","1593903",0.9999,NA,0,NA,0,0,66,0,66
"2994","1593931",0.9999,NA,0,NA,0,0,65,0,65
