"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.9999,0.978674103674104,72072,0.983000952408439,69298,0.146705267587164,192754,0.140879306813602,192754
"1.1","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.9995,0.978674103674104,72072,0.983000952408439,69298,0.146705267587164,192754,0.140879306813602,192754
"1.2","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.999,0.978674103674104,72072,0.983000952408439,69298,0.146705267587164,192754,0.140879306813602,192754
"1.3","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.995,0.978394297195387,72666,0.982714917870799,69829,0.147920162970962,192754,0.141958979172965,192754
"1.4","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.99,0.977511387502387,73326,0.982554092258734,70389,0.149519945744794,192754,0.143410005654883,192754
"1.5","MarkovX(fixed)",15,1,"max",0.99,"offline","fixed",3.125,1000,3,"1,2",8,0.95,0.952790096082779,162360,0.962221073200868,148919,0.473132414838628,192754,0.437203604704213,192754
