"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,15,1,15,0.265802942290357,46,0.265802942290357,46
"2","1010508",0.9999,0.958333333333333,48,0.954545454545455,44,0.461990855289864,48,0.432423547597556,48
"3","1010540",0.9999,0.958333333333333,48,0.954545454545455,44,0.412332044356767,48,0.37549850752323,48
"4","1010562",0.9999,1,3,1,3,0.0628571428571429,35,0.0628571428571429,35
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,12,1,12,0.208203894404272,46,0.208203894404272,46
"7","1010614",0.9999,0.875,8,0.833333333333333,6,0.135496670940905,46,0.0939087692395821,46
"8","1010690",0.9999,NA,0,NA,0,0,44,0,44
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.362558199006043,48,0.354493682877011,48
"10","1010723",0.9999,0.928571428571429,14,0.916666666666667,12,0.129160545384746,48,0.113312967037167,48
"11","1010730",0.9999,0.979166666666667,48,0.979166666666667,48,0.199163080010798,48,0.199163080010798,48
"12","1010794",0.9999,0.916666666666667,24,0.9,20,0.237098746440095,47,0.215041141062962,47
"13","1013889",0.9999,1,45,1,45,0.410724855444683,48,0.410724855444683,48
"14","1013891",0.9999,1,47,1,47,0.605921360138002,48,0.605921360138002,48
"15","1013911",0.9999,1,11,1,11,0.174962466822632,48,0.174962466822632,48
"16","1013935",0.9999,NA,0,NA,0,0,48,0,48
"17","1013936",0.9999,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"18","1013944",0.9999,0.952380952380952,21,0.95,20,0.314689250859464,47,0.298322638748171,47
"19","1013965",0.9999,1,16,1,16,0.255087568649538,48,0.255087568649538,48
"20","1013976",0.9999,0.928571428571429,14,0.916666666666667,12,0.19313491065942,48,0.165357132881643,48
"21","1013982",0.9999,1,5,1,5,0.0719969685486927,48,0.0719969685486927,48
"22","1013990",0.9999,1,5,1,5,0.0515892020920757,48,0.0515892020920757,48
"23","1014019",0.9999,0.875,16,0.833333333333333,12,0.203890947281752,48,0.147233098957237,48
"24","1014046",0.9999,1,46,1,46,0.6405216622458,48,0.6405216622458,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,1,3,1,3,0.0367323481116585,48,0.0367323481116585,48
"27","1014060",0.9999,1,4,1,4,0.0483716475095785,48,0.0483716475095785,48
"28","1014077",0.9999,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"29","1014094",0.9999,0.955555555555556,45,0.953488372093023,43,0.557865195149678,48,0.543480274514757,48
"30","1014096",0.9999,0.666666666666667,3,0.5,2,0.0380233990147783,48,0.0186781609195402,48
"31","1014098",0.9999,1,46,1,46,0.664067641449181,48,0.664067641449181,48
"32","1014119",0.9999,NA,0,NA,0,0,48,0,48
"33","1014128",0.9999,1,26,1,26,0.38094815678149,48,0.38094815678149,48
"34","1014150",0.9999,1,2,1,2,0.0263238916256158,48,0.0263238916256158,48
"35","1014155",0.9999,0.866666666666667,15,0.818181818181818,11,0.177837752856095,47,0.127187925793942,47
"36","1014163",0.9999,0.933333333333333,15,0.923076923076923,13,0.171671245421245,48,0.15006630714964,48
"37","1014164",0.9999,1,1,1,1,0.015,48,0.015,48
"38","1014172",0.9999,1,12,1,12,0.081170465337132,48,0.081170465337132,48
"39","1014213",0.9999,0.5,4,0.666666666666667,3,0.0416666666666667,48,0.0416666666666667,48
"40","1014271",0.9999,0.857142857142857,7,0.833333333333333,6,0.0738930303366835,48,0.0545477922414454,48
"41","1014286",0.9999,0.857142857142857,7,0.8,5,0.0846161740558292,48,0.0637828407224959,48
"42","1014294",0.9999,1,5,1,5,0.078533798576902,48,0.078533798576902,48
"43","1014302",0.9999,0.976190476190476,42,0.975,40,0.474301701916644,48,0.456444559059502,48
"44","1014304",0.9999,1,4,1,4,0.0500225779967159,48,0.0500225779967159,48
"45","1014307",0.9999,1,48,1,48,0.675168028012856,48,0.675168028012856,48
"46","1014312",0.9999,1,2,1,2,0.029038112522686,48,0.029038112522686,48
"47","1014361",0.9999,1,6,1,6,0.0618347239180572,48,0.0618347239180572,48
"48","1014363",0.9999,0.923076923076923,13,0.909090909090909,11,0.182286155202822,48,0.154012345679012,48
"49","1014365",0.9999,1,9,1,9,0.157976284039502,48,0.157976284039502,48
"50","1014371",0.9999,0.777777777777778,9,0.833333333333333,6,0.125195751991729,48,0.0918513957307061,48
"51","1014403",0.9999,0.7,10,0.666666666666667,6,0.118732135255124,48,0.0659323116219668,48
"52","1014420",0.9999,1,45,1,45,0.573477315575017,48,0.573477315575017,48
"53","1014435",0.9999,1,6,1,6,0.0795716496147531,48,0.0795716496147531,48
"54","1014447",0.9999,1,5,1,5,0.0794636844636845,48,0.0794636844636845,48
"55","1014469",0.9999,1,1,1,1,0.00757575757575758,48,0.00757575757575758,48
"56","1014484",0.9999,NA,0,NA,0,0,48,0,48
"57","1014493",0.9999,0.666666666666667,9,0.857142857142857,7,0.0722153804050356,48,0.0722153804050356,48
"58","1014550",0.9999,1,30,1,30,0.0874910323101852,48,0.0874910323101852,48
"59","1014566",0.9999,1,45,1,45,0.685188391254108,48,0.685188391254108,48
"60","1014582",0.9999,0.5,2,0,1,0.00138888888888889,48,0,48
"61","1014593",0.9999,1,1,1,1,0.0178571428571429,48,0.0178571428571429,48
"62","1014600",0.9999,0.928571428571429,14,0.916666666666667,12,0.0679141597801018,48,0.0500570169229589,48
"63","1014610",0.9999,0.875,8,0.833333333333333,6,0.0733991469873529,48,0.0487077889626615,48
"64","1014611",0.9999,0.777777777777778,9,0.8,5,0.117146164021164,48,0.0718970458553792,48
"65","1014612",0.9999,NA,0,NA,0,0,48,0,48
"66","1014627",0.9999,0.953488372093023,43,0.948717948717949,39,0.604176929392447,48,0.576619610168461,48
"67","1014653",0.9999,0.846153846153846,13,0.777777777777778,9,0.131996658312448,48,0.0982142857142857,48
"68","1014655",0.9999,1,12,1,12,0.179603361348426,48,0.179603361348426,48
"69","1014660",0.9999,0.9375,48,0.952380952380952,42,0.428461864771679,48,0.35755162900637,48
"70","1014685",0.9999,0.875,16,0.833333333333333,12,0.192502532928065,47,0.145694022289767,47
"71","1014696",0.9999,0.954545454545455,44,0.95,40,0.488707788313051,48,0.45058965644492,48
"72","1014697",0.9999,0.964285714285714,28,0.961538461538462,26,0.332841117216117,48,0.307424450549451,48
"73","1014721",0.9999,1,48,1,48,0.890551450465244,48,0.890551450465244,48
"74","1014734",0.9999,0.966666666666667,30,0.964285714285714,28,0.28606916815288,48,0.271550111891537,48
"75","1014736",0.9999,0.955555555555556,45,0.951219512195122,41,0.513883397833627,48,0.458155309496843,48
"76","1014746",0.9999,0.870967741935484,31,0.826086956521739,23,0.313244230040071,46,0.226910217486777,46
"77","1014794",0.9999,0.971428571428571,35,0.96969696969697,33,0.160662559247641,48,0.151801322445227,48
"78","1014804",0.9999,1,23,1,23,0.188916462066968,47,0.188916462066968,47
"79","1014822",0.9999,0.823529411764706,17,0.833333333333333,12,0.154256370492003,48,0.10080467372134,48
"80","1014853",0.9999,1,4,1,4,0.0161525974025974,44,0.0161525974025974,44
"81","1014858",0.9999,0.739130434782609,23,0.846153846153846,13,0.176506276454986,46,0.11518994214094,46
"82","1014873",0.9999,NA,0,NA,0,0,41,0,41
"83","1014876",0.9999,0.933333333333333,15,0.923076923076923,13,0.051517095305795,44,0.0452400390287387,44
"84","1014881",0.9999,0.95,20,0.944444444444444,18,0.213305097680098,48,0.180738047871669,48
"85","1014887",0.9999,0.941176470588235,17,0.933333333333333,15,0.145133279293473,41,0.109265273554592,41
"86","1014890",0.9999,0.884615384615385,26,0.91304347826087,23,0.322365032721889,43,0.313644102489331,43
"87","1014892",0.9999,0.863636363636364,22,0.8125,16,0.179736034424076,45,0.131243626307147,45
"88","1014905",0.9999,0.923076923076923,13,0.909090909090909,11,0.0984182636366413,46,0.0742696236709099,46
"89","1014964",0.9999,0.90625,32,0.884615384615385,26,0.3548677371263,47,0.292699395427511,47
"90","1015048",0.9999,1,48,1,48,0.20436927509485,48,0.20436927509485,48
"91","1015164",0.9999,0.978260869565217,46,0.977272727272727,44,0.564541892249068,48,0.526551696170637,48
"92","1015170",0.9999,1,48,1,48,0.707744878578212,48,0.707744878578212,48
"93","1015176",0.9999,0.958333333333333,48,0.954545454545455,44,0.443379827982707,48,0.389825049427929,48
"94","1015199",0.9999,0.958333333333333,48,0.954545454545455,44,0.454677156173628,48,0.421875223806479,48
"95","1015204",0.9999,0.979166666666667,48,0.978260869565217,46,0.399671308219192,48,0.38364566719355,48
"96","1015242",0.9999,0.916666666666667,48,0.926829268292683,41,0.520222748718595,48,0.471136803799317,48
"97","1015259",0.9999,0.9375,16,0.928571428571429,14,0.236188445918821,46,0.201983520409548,46
"98","1015271",0.9999,0.8,20,0.692307692307692,13,0.159948512585812,48,0.0835596236969235,48
"99","1015283",0.9999,0.818181818181818,22,0.8,15,0.222099062574657,47,0.157943868582166,47
"100","1015295",0.9999,1,48,1,48,0.262578554475554,48,0.262578554475554,48
"101","1015303",0.9999,0.958333333333333,48,0.954545454545455,44,0.506431890883645,48,0.471996943115364,48
"102","1015323",0.9999,0.951219512195122,41,0.945945945945946,37,0.594297361430275,48,0.535642248427336,48
"103","1015390",0.9999,0.95,20,0.947368421052632,19,0.324374500021052,48,0.307399191379076,48
"104","1015398",0.9999,0.978723404255319,47,0.977777777777778,45,0.152257179017594,48,0.146007179017594,48
"105","1015412",0.9999,1,26,1,26,0.136781382918144,48,0.136781382918144,48
"106","1015414",0.9999,0.958333333333333,48,0.977777777777778,45,0.612147177835584,48,0.586506152194558,48
"107","1015430",0.9999,0.957446808510638,47,0.977272727272727,44,0.510487986385408,48,0.490373043856672,48
"108","1015431",0.9999,0.973684210526316,38,0.972222222222222,36,0.252326724201724,48,0.233808205683206,48
"109","1015434",0.9999,0,1,0,1,0,45,0,45
"110","1015435",0.9999,0.979166666666667,48,0.978260869565217,46,0.476737839108529,48,0.464237839108529,48
"111","1015441",0.9999,0.846153846153846,13,0.818181818181818,11,0.0964234056541749,39,0.0776199868507561,39
"112","1015455",0.9999,0.979166666666667,48,0.978260869565217,46,0.424651710571251,48,0.402054708807582,48
"113","1015481",0.9999,0.642857142857143,14,0.714285714285714,7,0.104692492330191,43,0.0585130903368357,43
"114","1015497",0.9999,0.9375,48,0.953488372093023,43,0.243602698358128,48,0.224346266202689,48
"115","1015521",0.9999,0.5,2,0,1,0.00337837837837838,37,0,37
"116","1015525",0.9999,0.979166666666667,48,0.978260869565217,46,0.390933074517928,47,0.37855229682167,47
"117","1015542",0.9999,1,10,1,10,0.125623470732166,48,0.125623470732166,48
"118","1015562",0.9999,0.979166666666667,48,0.978260869565217,46,0.389151753997923,48,0.37652549137166,48
"119","1015566",0.9999,0.857142857142857,14,0.909090909090909,11,0.17492138867997,48,0.142684546574707,48
"120","1015574",0.9999,0.96,25,0.956521739130435,23,0.258894744546918,45,0.222228077880252,45
"121","1015575",0.9999,1,2,1,2,0.0347222222222222,48,0.0347222222222222,48
"122","1015586",0.9999,1,48,1,48,0.553380847953216,48,0.553380847953216,48
"123","1015594",0.9999,1,2,1,2,0.0305555555555556,48,0.0305555555555556,48
"124","1015597",0.9999,1,48,1,48,0.578117925948435,48,0.578117925948435,48
"125","1015621",0.9999,0.888888888888889,9,0.857142857142857,7,0.122413962153152,47,0.0933424845573095,47
"126","1015626",0.9999,1,48,1,48,0.14882062690739,48,0.14882062690739,48
"127","1015651",0.9999,1,48,1,48,0.775806451612903,48,0.775806451612903,48
"128","1015673",0.9999,1,5,1,5,0.0474164133738602,47,0.0474164133738602,47
"129","1015680",0.9999,0.916666666666667,36,0.935483870967742,31,0.446410002035002,48,0.400113705738706,48
"130","1015683",0.9999,1,48,1,48,0.386731950844854,48,0.386731950844854,48
"131","1015691",0.9999,0.916666666666667,24,0.9,20,0.197687246222715,46,0.1299812002558,46
"132","1016",0.9999,0.92,25,0.904761904761905,21,0.135794030530873,47,0.109730200743639,47
"133","1016028",0.9999,0.956521739130435,23,0.952380952380952,21,0.247099552390706,47,0.219743929290402,47
"134","1016045",0.9999,0.979166666666667,48,0.978260869565217,46,0.288083501722142,48,0.26793857418591,48
"135","1016091",0.9999,1,23,1,23,0.227035406058395,48,0.227035406058395,48
"136","1016100",0.9999,0.916666666666667,12,0.9,10,0.152079404794005,47,0.126047503486975,47
"137","1016137",0.9999,0.979166666666667,48,0.978260869565217,46,0.330177710420677,48,0.318978764439122,48
"138","1016185",0.9999,1,48,1,48,0.372249268297062,48,0.372249268297062,48
"139","1016200",0.9999,NA,0,NA,0,0,44,0,44
"140","1016236",0.9999,0.8,5,0.666666666666667,3,0.0237951460777548,48,0.017512077294686,48
"141","1016238",0.9999,0.9,10,0.9,10,0.0900423289322457,47,0.0900423289322457,47
"142","1016271",0.9999,0.861111111111111,36,0.931034482758621,29,0.33290848220543,47,0.312047286663383,47
"143","1016290",0.9999,0.979166666666667,48,0.978260869565217,46,0.625228353076847,48,0.616164500262994,48
"144","1016319",0.9999,0.96969696969697,33,0.96969696969697,33,0.103391560205505,48,0.103391560205505,48
"145","1016323",0.9999,0.944444444444444,18,0.9375,16,0.160033407950075,48,0.149230938814272,48
"146","1016328",0.9999,1,46,1,46,0.158612490291651,48,0.158612490291651,48
"147","1016338",0.9999,1,48,1,48,0.839292114695341,48,0.839292114695341,48
"148","1016339",0.9999,1,1,1,1,0.0208333333333333,48,0.0208333333333333,48
"149","1016362",0.9999,1,11,1,11,0.157149197238697,48,0.157149197238697,48
"150","1016365",0.9999,1,8,1,8,0.0719742063492064,48,0.0719742063492064,48
"151","1016379",0.9999,1,19,1,19,0.0309329590197221,48,0.0309329590197221,48
"152","1016383",0.9999,0.5,6,0.5,2,0.0584677419354839,48,0.0201612903225806,48
"153","1016388",0.9999,1,5,1,5,0.0954301075268817,48,0.0954301075268817,48
"154","1016391",0.9999,NA,0,NA,0,NA,0,NA,0
"155","1016395",0.9999,1,48,1,48,0.0646505376344086,48,0.0646505376344086,48
"156","1016421",0.9999,0.979166666666667,48,0.978260869565217,46,0.636089681111611,48,0.602910668765932,48
"157","1016426",0.9999,0.9375,48,0.953488372093023,43,0.647962714169611,48,0.581698346353519,48
"158","1016471",0.9999,0.9375,16,0.928571428571429,14,0.14718692038766,47,0.115378765545278,47
