"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.947368421052632,19,0.941176470588235,17,0.14968584582838,65,0.123441501936977,65
"2","1010508",0.9999,1,66,1,66,0.315262847672979,66,0.315262847672979,66
"3","1010540",0.9999,0.984848484848485,66,0.984375,64,0.338915730398464,66,0.319435210917944,66
"4","1010562",0.9999,NA,0,NA,0,0,54,0,54
"5","1010567",0.9999,NA,0,NA,0,0,49,0,49
"6","1010611",0.9999,0.909090909090909,11,0.888888888888889,9,0.115653358311134,65,0.0923566550144307,65
"7","1010614",0.9999,0.888888888888889,9,0.857142857142857,7,0.104391958803723,66,0.0763170924935631,66
"8","1010690",0.9999,NA,0,NA,0,0,64,0,64
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.25314906913447,66,0.24524393079455,66
"10","1010723",0.9999,1,16,1,16,0.0926667166817005,66,0.0926667166817005,66
"11","1010730",0.9999,1,14,1,14,0.0556212537185053,66,0.0556212537185053,66
"12","1010794",0.9999,0.857142857142857,7,0.833333333333333,6,0.0624806758642589,66,0.0603665109593963,66
"13","1013889",0.9999,NA,0,NA,0,0,66,0,66
"14","1013891",0.9999,1,4,1,4,0.0378459923914469,66,0.0378459923914469,66
"15","1013911",0.9999,1,9,1,9,0.0779752168755478,66,0.0779752168755478,66
"16","1013935",0.9999,NA,0,NA,0,0,66,0,66
"17","1013936",0.9999,NA,0,NA,0,0,66,0,66
"18","1013944",0.9999,0.947368421052632,19,0.947368421052632,19,0.195159017575353,65,0.195159017575353,65
"19","1013965",0.9999,1,19,1,19,0.201242469036261,66,0.201242469036261,66
"20","1013976",0.9999,NA,0,NA,0,0,66,0,66
"21","1013982",0.9999,1,2,1,2,0.0199946680885097,66,0.0199946680885097,66
"22","1013990",0.9999,1,6,1,6,0.0389901698363514,66,0.0389901698363514,66
"23","1014019",0.9999,0.9375,16,0.933333333333333,15,0.122809531063713,66,0.11107932578512,66
"24","1014046",0.9999,NA,0,NA,0,0,66,0,66
"25","1014048",0.9999,NA,0,NA,0,0,66,0,66
"26","1014056",0.9999,1,4,1,4,0.0351407058873399,66,0.0351407058873399,66
"27","1014060",0.9999,1,3,1,3,0.0262706112508484,66,0.0262706112508484,66
"28","1014077",0.9999,NA,0,NA,0,0,66,0,66
"29","1014094",0.9999,1,2,1,2,0.0167211224293677,66,0.0167211224293677,66
"30","1014096",0.9999,1,5,1,5,0.049435557667265,66,0.049435557667265,66
"31","1014098",0.9999,1,6,1,6,0.0382314824977215,66,0.0382314824977215,66
"32","1014119",0.9999,NA,0,NA,0,0,66,0,66
"33","1014128",0.9999,1,63,1,63,0.520826704800914,66,0.520826704800914,66
"34","1014150",0.9999,NA,0,NA,0,0,66,0,66
"35","1014155",0.9999,1,6,1,6,0.0614333941920149,65,0.0614333941920149,65
"36","1014163",0.9999,1,10,1,10,0.117896010707307,66,0.117896010707307,66
"37","1014164",0.9999,1,1,1,1,0.00956937799043062,66,0.00956937799043062,66
"38","1014172",0.9999,1,6,1,6,0.0266075388026608,66,0.0266075388026608,66
"39","1014213",0.9999,1,5,1,5,0.0305142012459086,66,0.0305142012459086,66
"40","1014271",0.9999,1,7,1,7,0.0410259938930078,66,0.0410259938930078,66
"41","1014286",0.9999,1,1,1,1,0.00976430976430977,66,0.00976430976430977,66
"42","1014294",0.9999,NA,0,NA,0,0,66,0,66
"43","1014302",0.9999,0,1,0,1,0,66,0,66
"44","1014304",0.9999,1,4,1,4,0.0312491781057487,66,0.0312491781057487,66
"45","1014307",0.9999,1,5,1,5,0.0111712595958132,66,0.0111712595958132,66
"46","1014312",0.9999,1,1,1,1,0.00313479623824451,66,0.00313479623824451,66
"47","1014361",0.9999,NA,0,NA,0,0,66,0,66
"48","1014363",0.9999,0.916666666666667,12,0.9,10,0.100771112399019,66,0.0834550950830021,66
"49","1014365",0.9999,1,9,1,9,0.0926715897845945,66,0.0926715897845945,66
"50","1014371",0.9999,0.9,10,0.875,8,0.0891849689353943,66,0.0649804912425446,66
"51","1014403",0.9999,0.846153846153846,13,0.9,10,0.0834997736869546,66,0.0701960042856242,66
"52","1014420",0.9999,NA,0,NA,0,0,66,0,66
"53","1014435",0.9999,1,5,1,5,0.0503155696008787,66,0.0503155696008787,66
"54","1014447",0.9999,1,8,1,8,0.0779612579488823,66,0.0779612579488823,66
"55","1014469",0.9999,NA,0,NA,0,0,66,0,66
"56","1014484",0.9999,NA,0,NA,0,0,66,0,66
"57","1014493",0.9999,1,9,1,9,0.0804983634251927,66,0.0804983634251927,66
"58","1014550",0.9999,1,14,1,14,0.0409381260045224,66,0.0409381260045224,66
"59","1014566",0.9999,1,2,1,2,0.0100108225108225,66,0.0100108225108225,66
"60","1014582",0.9999,NA,0,NA,0,0,66,0,66
"61","1014593",0.9999,1,1,1,1,0.00845665961945032,66,0.00845665961945032,66
"62","1014600",0.9999,1,4,1,4,0.0125565680301925,66,0.0125565680301925,66
"63","1014610",0.9999,1,10,1,10,0.0699862247791913,66,0.0699862247791913,66
"64","1014611",0.9999,1,19,1,19,0.167251621644012,66,0.167251621644012,66
"65","1014612",0.9999,0.5,2,0.5,2,0.00845665961945032,66,0.00845665961945032,66
"66","1014627",0.9999,NA,0,NA,0,0,66,0,66
"67","1014653",0.9999,0.727272727272727,11,0.571428571428571,7,0.076815377968174,66,0.034950679818715,66
"68","1014655",0.9999,NA,0,NA,0,0,66,0,66
"69","1014660",0.9999,0.96969696969697,66,0.967741935483871,62,0.389150633960112,66,0.344672542607021,66
"70","1014685",0.9999,0.916666666666667,12,0.9,10,0.124340038829429,65,0.099631414120804,65
"71","1014696",0.9999,0.967741935483871,62,0.96551724137931,58,0.488041109614836,66,0.459713881287608,66
"72","1014697",0.9999,1,3,1,3,0.0141748495407032,66,0.0141748495407032,66
"73","1014721",0.9999,1,66,1,66,0.132381693844144,66,0.132381693844144,66
"74","1014734",0.9999,1,9,1,9,0.0881862099253403,66,0.0881862099253403,66
"75","1014736",0.9999,0.983050847457627,59,0.982456140350877,57,0.341740579837517,66,0.331350969447907,66
"76","1014746",0.9999,0.909090909090909,11,0.888888888888889,9,0.108260295508748,64,0.0858672473804053,64
"77","1014794",0.9999,0.866666666666667,15,0.818181818181818,11,0.069959283505612,66,0.0343092610134842,66
"78","1014804",0.9999,1,6,1,6,0.0329164906134845,65,0.0329164906134845,65
"79","1014822",0.9999,1,14,1,14,0.118720952687241,66,0.118720952687241,66
"80","1014853",0.9999,NA,0,NA,0,0,62,0,62
"81","1014858",0.9999,0.772727272727273,22,0.857142857142857,14,0.0956928866838088,64,0.0696884223980945,64
"82","1014873",0.9999,NA,0,NA,0,0,60,0,60
"83","1014876",0.9999,0,1,0,1,0,63,0,63
"84","1014881",0.9999,1,9,1,9,0.0566754135029083,66,0.0566754135029083,66
"85","1014887",0.9999,1,20,1,20,0.106900138186369,58,0.106900138186369,58
"86","1014890",0.9999,0.966666666666667,30,0.966666666666667,30,0.246329319021841,62,0.246329319021841,62
"87","1014892",0.9999,0.85,20,0.8125,16,0.116182447286789,64,0.0951123715292137,64
"88","1014905",0.9999,0.857142857142857,7,0.857142857142857,7,0.050777236308098,66,0.050777236308098,66
"89","1014964",0.9999,0.933333333333333,30,0.923076923076923,26,0.1905739610614,66,0.154906047344706,66
"90","1015048",0.9999,0,1,0,1,0,66,0,66
"91","1015164",0.9999,0.984375,64,0.983870967741935,62,0.564333502440505,66,0.535242593349596,66
"92","1015170",0.9999,1,66,1,66,0.277473402252826,66,0.277473402252826,66
"93","1015176",0.9999,0.96969696969697,66,0.967741935483871,62,0.299450803716304,66,0.268962651517625,66
"94","1015199",0.9999,0.984848484848485,66,0.984375,64,0.392370220130925,66,0.385543285832874,66
"95","1015204",0.9999,1,66,1,66,0.391702111054346,66,0.391702111054346,66
