"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.9999,0.976371851602905,107118,0.982921868765996,102763,0.182674102337356,192754,0.173478438810485,192754
"1.1","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.9995,0.976371851602905,107118,0.982921868765996,102763,0.182674102337356,192754,0.173478438810485,192754
"1.2","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.999,0.976358411703239,107184,0.982912549599315,102824,0.182757594413657,192754,0.173555547414922,192754
"1.3","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.995,0.976307692307692,107250,0.982862864030483,102876,0.182946008483337,192754,0.173701997465367,192754
"1.4","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.99,0.974759793052476,108240,0.981961973367839,103559,0.187917182688199,192754,0.177731917995705,192754
"1.5","MarkovX(quantile)",15,1,"max",0.99,"offline","quantile",3.125,1250,3,"1,2",8,0.95,0.952219564061669,120384,0.968906873834008,110957,0.255470516266381,192754,0.231213898246863,192754
