"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.857142857142857,14,0.9,10,0.20435758860548,19,0.147785677544405,19
"2","1010508",0.9999,1,20,1,20,0.489054289800382,20,0.489054289800382,20
"3","1010540",0.9999,0.95,20,0.944444444444444,18,0.490747263212359,20,0.431423253888349,20
"4","1010562",0.9999,NA,0,NA,0,0,11,0,11
"5","1010567",0.9999,0,1,0,1,0,8,0,8
"6","1010611",0.9999,0.636363636363636,11,0.714285714285714,7,0.169679457109798,19,0.0953760515370422,19
"7","1010614",0.9999,0.916666666666667,12,0.9,10,0.403854482231764,20,0.311207423408235,20
"8","1010690",0.9999,1,1,1,1,0.0158730158730159,18,0.0158730158730159,18
"9","1010714",0.9999,0.95,20,0.944444444444444,18,0.339783512464472,20,0.320218295073168,20
"10","1010723",0.9999,1,1,1,1,0.015,20,0.015,20
"11","1010730",0.9999,1,15,1,15,0.302296152244426,20,0.302296152244426,20
"12","1010794",0.9999,0.85,20,0.9375,16,0.483239990545349,20,0.407605741073891,20
"13","1013889",0.9999,1,1,1,1,0.0439024390243902,20,0.0439024390243902,20
"14","1013891",0.9999,1,1,1,1,0.0439024390243902,20,0.0439024390243902,20
"15","1013911",0.9999,1,5,1,5,0.119742803096536,20,0.119742803096536,20
"16","1013935",0.9999,NA,0,NA,0,0,20,0,20
"17","1013936",0.9999,1,1,1,1,0.027906976744186,20,0.027906976744186,20
"18","1013944",0.9999,1,4,1,4,0.165241433790856,19,0.165241433790856,19
"19","1013965",0.9999,1,2,1,2,0.0707317073170732,20,0.0707317073170732,20
"20","1013976",0.9999,1,1,1,1,0.0418604651162791,20,0.0418604651162791,20
"21","1013982",0.9999,1,2,1,2,0.043956043956044,20,0.043956043956044,20
"22","1013990",0.9999,1,14,1,14,0.244969669229454,20,0.244969669229454,20
"23","1014019",0.9999,1,4,1,4,0.0854000210260723,20,0.0854000210260723,20
"24","1014046",0.9999,1,13,1,13,0.634823316218665,20,0.634823316218665,20
"25","1014048",0.9999,1,1,1,1,0.0488372093023256,20,0.0488372093023256,20
"26","1014056",0.9999,1,8,1,8,0.194773482331622,20,0.194773482331622,20
"27","1014060",0.9999,0.8,10,0.833333333333333,6,0.331470854726669,20,0.207359307359307,20
"28","1014077",0.9999,NA,0,NA,0,0,20,0,20
"29","1014094",0.9999,0.8,5,0.75,4,0.14781284606866,20,0.119241417497231,20
"30","1014096",0.9999,1,6,1,6,0.262634549304997,20,0.262634549304997,20
"31","1014098",0.9999,0.9375,16,0.9375,16,0.467963851452646,19,0.467963851452646,19
"32","1014119",0.9999,NA,0,NA,0,0,20,0,20
"33","1014128",0.9999,1,1,1,1,0.0391891891891892,20,0.0391891891891892,20
"34","1014150",0.9999,1,16,1,16,0.55695880467166,20,0.55695880467166,20
