"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.888888888888889,9,0.875,8,0.25484660267269,23,0.225202333897986,23
"2","1010508",0.9999,0.92,25,0.904761904761905,21,0.454363260131681,25,0.374959751359751,25
"3","1010540",0.9999,0.92,25,0.904761904761905,21,0.489052430982866,25,0.399660896591331,25
"4","1010562",0.9999,NA,0,NA,0,0,13,0,13
"5","1010567",0.9999,NA,0,NA,0,0,14,0,14
"6","1010611",0.9999,1,3,1,3,0.0790513833992095,22,0.0790513833992095,22
"7","1010614",0.9999,0.875,8,0.833333333333333,6,0.176576731397147,23,0.172796013060663,23
"8","1010690",0.9999,NA,0,NA,0,0,21,0,21
"9","1010714",0.9999,0.96,25,0.956521739130435,23,0.341881634564721,25,0.319688086177624,25
"10","1010723",0.9999,1,8,1,8,0.0772183590288853,25,0.0772183590288853,25
"11","1010730",0.9999,1,25,1,25,0.197560820417034,25,0.197560820417034,25
"12","1010794",0.9999,0.777777777777778,9,0.875,8,0.281800766283525,24,0.281800766283525,24
"13","1013889",0.9999,1,2,1,2,0.0514942528735632,25,0.0514942528735632,25
"14","1013891",0.9999,0.894736842105263,19,0.866666666666667,15,0.530443911133566,25,0.387586768276423,25
"15","1013911",0.9999,1,7,1,7,0.172005483549711,25,0.172005483549711,25
"16","1013935",0.9999,1,14,1,14,0.385369458128079,25,0.385369458128079,25
"17","1013936",0.9999,NA,0,NA,0,0,25,0,25
"18","1013944",0.9999,1,9,1,9,0.300108378350507,24,0.300108378350507,24
"19","1013965",0.9999,1,11,1,11,0.281173143586937,25,0.281173143586937,25
"20","1013976",0.9999,0.909090909090909,11,0.888888888888889,9,0.220686121585672,25,0.184971835871386,25
"21","1013982",0.9999,1,3,1,3,0.0814285714285714,25,0.0814285714285714,25
"22","1013990",0.9999,1,2,1,2,0.0523809523809524,25,0.0523809523809524,25
"23","1014019",0.9999,0.5,2,0.5,2,0.0257142857142857,25,0.0257142857142857,25
"24","1014046",0.9999,1,16,1,16,0.481826600985222,25,0.481826600985222,25
"25","1014048",0.9999,1,8,1,8,0.25448275862069,25,0.25448275862069,25
"26","1014056",0.9999,0.9375,16,0.928571428571429,14,0.250788177339901,25,0.20576354679803,25
"27","1014060",0.9999,1,2,1,2,0.0577339901477832,25,0.0577339901477832,25
"28","1014077",0.9999,0.947368421052632,19,0.941176470588235,17,0.465467980295567,25,0.405467980295567,25
"29","1014094",0.9999,1,12,1,12,0.317848932676519,25,0.317848932676519,25
"30","1014096",0.9999,0.941176470588235,17,0.933333333333333,15,0.463747491333698,25,0.400890348476555,25
"31","1014098",0.9999,0.944444444444444,18,0.9375,16,0.429427813565745,25,0.381151951496779,25
"32","1014119",0.9999,NA,0,NA,0,0,25,0,25
"33","1014128",0.9999,1,12,1,12,0.285794871794872,25,0.285794871794872,25
"34","1014150",0.9999,1,4,1,4,0.142857142857143,25,0.142857142857143,25
"35","1014155",0.9999,0.75,4,0.5,2,0.0491071428571429,24,0.0282738095238095,24
"36","1014163",0.9999,1,3,1,3,0.0740659340659341,25,0.0740659340659341,25
"37","1014164",0.9999,0,1,0,1,0,25,0,25
"38","1014172",0.9999,1,5,1,5,0.100043782304652,25,0.100043782304652,25
"39","1014213",0.9999,1,2,1,2,0.0148148148148148,25,0.0148148148148148,25
"40","1014271",0.9999,0.75,8,0.6,5,0.209406487232574,25,0.12,25
"41","1014286",0.9999,1,13,1,13,0.420857142857143,25,0.420857142857143,25
"42","1014294",0.9999,1,14,1,14,0.465057471264368,25,0.465057471264368,25
"43","1014302",0.9999,1,1,1,1,0.0257142857142857,25,0.0257142857142857,25
"44","1014304",0.9999,1,3,1,3,0.0737566137566137,25,0.0737566137566137,25
"45","1014307",0.9999,1,23,1,23,0.667733990147783,25,0.667733990147783,25
"46","1014312",0.9999,1,9,1,9,0.307684729064039,25,0.307684729064039,25
"47","1014361",0.9999,1,6,1,6,0.19416149068323,25,0.19416149068323,25
"48","1014363",0.9999,0.909090909090909,11,0.888888888888889,9,0.242169312169312,25,0.210687830687831,25
"49","1014365",0.9999,1,8,1,8,0.281444991789819,25,0.281444991789819,25
"50","1014371",0.9999,0.888888888888889,9,0.875,8,0.253809523809524,25,0.213809523809524,25
"51","1014403",0.9999,0.75,4,0.75,4,0.089717868338558,25,0.089717868338558,25
"52","1014420",0.9999,1,10,1,10,0.272167487684729,25,0.272167487684729,25
"53","1014435",0.9999,0.875,16,0.857142857142857,14,0.395275973124549,25,0.34182769726248,25
"54","1014447",0.9999,1,8,1,8,0.236357161101989,25,0.236357161101989,25
"55","1014469",0.9999,NA,0,NA,0,0,25,0,25
"56","1014484",0.9999,0.888888888888889,9,0.888888888888889,9,0.262747252747253,25,0.262747252747253,25
"57","1014493",0.9999,0.833333333333333,6,0.75,4,0.147830687830688,25,0.0885714285714286,25
"58","1014550",0.9999,1,4,1,4,0.0136231884057971,25,0.0136231884057971,25
"59","1014566",0.9999,NA,0,NA,0,0,25,0,25
"60","1014582",0.9999,1,10,1,10,0.290344827586207,25,0.290344827586207,25
"61","1014593",0.9999,1,6,1,6,0.191428571428571,25,0.191428571428571,25
"62","1014600",0.9999,1,2,1,2,0.0505418719211823,25,0.0505418719211823,25
"63","1014610",0.9999,1,6,1,6,0.108913043478261,25,0.108913043478261,25
"64","1014611",0.9999,1,1,1,1,0.0207407407407407,25,0.0207407407407407,25
"65","1014612",0.9999,0.666666666666667,3,0,1,0.056256157635468,25,0,25
"66","1014627",0.9999,0.666666666666667,3,0.5,2,0.0414303959131545,25,0.0206896551724138,25
"67","1014653",0.9999,0.833333333333333,6,0.833333333333333,6,0.146631578947368,25,0.146631578947368,25
"68","1014655",0.9999,0.75,4,0.666666666666667,3,0.0920879120879121,25,0.0628571428571429,25
"69","1014660",0.9999,0.869565217391304,23,0.842105263157895,19,0.429577466977467,25,0.365746697746698,25
"70","1014685",0.9999,0.947368421052632,19,0.941176470588235,17,0.319962906746962,24,0.282981248054777,24
"71","1014696",0.9999,1,25,1,25,0.0425843729370045,25,0.0425843729370045,25
"72","1014697",0.9999,1,25,1,25,0.244579453075105,25,0.244579453075105,25
"73","1014721",0.9999,1,25,1,25,0.92447619047619,25,0.92447619047619,25
"74","1014734",0.9999,1,5,1,5,0.13414684045537,25,0.13414684045537,25
"75","1014736",0.9999,0.5,2,0,1,0.0226086956521739,25,0,25
"76","1014746",0.9999,NA,0,NA,0,0,23,0,23
"77","1014794",0.9999,1,11,1,11,0.0945014012475313,25,0.0945014012475313,25
"78","1014804",0.9999,0.857142857142857,7,0.8,5,0.104257161801919,24,0.0602756803204373,24
"79","1014822",0.9999,0.857142857142857,7,0.8,5,0.102607000593271,25,0.0718518518518518,25
"80","1014853",0.9999,1,2,1,2,0.0187747035573123,23,0.0187747035573123,23
"81","1014858",0.9999,0.666666666666667,3,0.666666666666667,3,0.0644025813180366,23,0.0644025813180366,23
"82","1014873",0.9999,NA,0,NA,0,0,19,0,19
"83","1014876",0.9999,1,4,1,4,0.0446703880914407,22,0.0446703880914407,22
"84","1014881",0.9999,0.75,12,0.714285714285714,7,0.264678946241165,25,0.15204347826087,25
"85","1014887",0.9999,0,1,0,1,0,18,0,18
"86","1014890",0.9999,0.875,8,0.875,8,0.190651515151515,20,0.190651515151515,20
"87","1014892",0.9999,1,5,1,5,0.0754357484620642,22,0.0754357484620642,22
"88","1014905",0.9999,0.75,4,0.75,4,0.0462732919254658,23,0.0462732919254658,23
"89","1014964",0.9999,0.857142857142857,7,0.833333333333333,6,0.181180671586373,24,0.158859243014945,24
"90","1015048",0.9999,1,25,1,25,0.310868783068783,25,0.310868783068783,25
"91","1015164",0.9999,0.96,25,0.956521739130435,23,0.305676615172267,25,0.245676615172267,25
"92","1015170",0.9999,0.96,25,0.956521739130435,23,0.306864143264143,25,0.294784371184371,25
"93","1015176",0.9999,0.863636363636364,22,0.8125,16,0.346096646806029,25,0.251316875852345,25
"94","1015199",0.9999,0.96,25,0.956521739130435,23,0.548204641735077,25,0.488204641735076,25
"95","1015204",0.9999,1,25,1,25,0.440158998489433,25,0.440158998489433,25
"96","1015242",0.9999,0.92,25,0.954545454545455,22,0.429502554657569,25,0.40695827124372,25
"97","1015259",0.9999,0.75,4,0.666666666666667,3,0.063473902146671,23,0.0383022774327122,23
"98","1015271",0.9999,1,25,1,25,0.25855151383069,25,0.25855151383069,25
"99","1015283",0.9999,0.714285714285714,7,0.333333333333333,3,0.124049145299145,24,0.0283333333333333,24
"100","1015295",0.9999,1,25,1,25,0.228177570085498,25,0.228177570085498,25
"101","1015303",0.9999,0.863636363636364,22,0.882352941176471,17,0.363670051952405,25,0.296916239316239,25
"102","1015323",0.9999,0.666666666666667,3,0.666666666666667,3,0.0696296296296296,25,0.0696296296296296,25
"103","1015390",0.9999,1,5,1,5,0.17978021978022,25,0.17978021978022,25
"104","1015398",0.9999,NA,0,NA,0,0,25,0,25
"105","1015412",0.9999,NA,0,NA,0,0,25,0,25
"106","1015414",0.9999,0.96,25,0.956521739130435,23,0.470657719429183,25,0.419457719429183,25
"107","1015430",0.9999,1,25,1,25,0.11446808479549,25,0.11446808479549,25
"108","1015431",0.9999,1,22,1,22,0.328555555555556,25,0.328555555555556,25
"109","1015434",0.9999,1,5,1,5,0.0754329004329004,22,0.0754329004329004,22
"110","1015435",0.9999,1,25,1,25,0.657742253659495,25,0.657742253659495,25
"111","1015441",0.9999,1,2,1,2,0.0416666666666667,18,0.0416666666666667,18
"112","1015455",0.9999,1,25,1,25,0.480628083028083,25,0.480628083028083,25
"113","1015481",0.9999,1,8,1,8,0.207095141700405,20,0.207095141700405,20
"114","1015497",0.9999,0.96,25,0.956521739130435,23,0.296956164578456,25,0.279925352253526,25
"115","1015521",0.9999,1,2,1,2,0.0575396825396825,18,0.0575396825396825,18
"116","1015525",0.9999,0.954545454545455,22,0.95,20,0.348780275975017,24,0.320493638043983,24
"117","1015542",0.9999,1,24,1,24,0.230785105055128,25,0.230785105055128,25
"118","1015562",0.9999,0.88,25,0.857142857142857,21,0.274191213327436,25,0.254046913183136,25
"119","1015566",0.9999,1,1,1,1,0.0295652173913043,25,0.0295652173913043,25
"120","1015574",0.9999,0.846153846153846,13,0.909090909090909,11,0.0595959595959596,22,0.0573232323232323,22
"121","1015575",0.9999,1,22,1,22,0.14327731092437,25,0.14327731092437,25
"122","1015586",0.9999,1,25,1,25,0.360421052631579,25,0.360421052631579,25
"123","1015594",0.9999,1,25,1,25,0.134601415311093,25,0.134601415311093,25
"124","1015597",0.9999,0.96,25,0.96,25,0.656537705855235,24,0.656537705855235,24
"125","1015621",0.9999,0.916666666666667,12,0.9,10,0.363327359617682,24,0.312252090800478,24
"126","1015626",0.9999,1,25,1,25,0.317341547588489,25,0.317341547588489,25
"127","1015651",0.9999,1,25,1,25,0.841935483870968,25,0.841935483870968,25
"128","1015673",0.9999,1,3,1,3,0.0527777777777778,24,0.0527777777777778,24
"129","1015680",0.9999,1,3,1,3,0.082051282051282,25,0.082051282051282,25
"130","1015683",0.9999,1,25,1,25,0.316884792626728,25,0.316884792626728,25
"131","1015691",0.9999,1,4,1,4,0.0500433543911805,23,0.0500433543911805,23
"132","1016",0.9999,0.666666666666667,6,0.5,4,0.0894675925925926,24,0.0571759259259259,24
"133","1016028",0.9999,0.888888888888889,9,0.857142857142857,7,0.26731688971885,24,0.201231196182177,24
"134","1016045",0.9999,0.956521739130435,23,0.952380952380952,21,0.284170812989227,25,0.215281924100338,25
"135","1016091",0.9999,0.96,25,0.956521739130435,23,0.0393939923086929,25,0.0361099200591034,25
"136","1016100",0.9999,1,1,1,1,0.0282738095238095,24,0.0282738095238095,24
"137","1016137",0.9999,1,25,1,25,0.453898252179313,25,0.453898252179313,25
"138","1016185",0.9999,1,25,1,25,0.31075874452345,25,0.31075874452345,25
"139","1016200",0.9999,1,3,1,3,0.102040816326531,21,0.102040816326531,21
"140","1016236",0.9999,1,1,1,1,0.01,25,0.01,25
"141","1016238",0.9999,NA,0,NA,0,0,24,0,24
"142","1016271",0.9999,0.857142857142857,14,0.818181818181818,11,0.387292307129264,24,0.28633710291319,24
"143","1016290",0.9999,1,25,1,25,0.374377112505259,25,0.374377112505259,25
"144","1016319",0.9999,1,3,1,3,0.0945714285714286,25,0.0945714285714286,25
"145","1016323",0.9999,1,1,1,1,0.0328571428571429,25,0.0328571428571429,25
"146","1016328",0.9999,1,5,1,5,0.17089565606807,25,0.17089565606807,25
"147","1016338",0.9999,1,25,1,25,0.879655913978495,25,0.879655913978495,25
