"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.986,1000,0.986639260020555,973,0.728542229273707,998,0.708953319653701,998
"2","1010508",0.999,0.979,1000,0.980167014613779,958,0.707081236416701,1000,0.678537496644341,1000
"3","1010540",0.999,0.976,1000,0.97691500524659,953,0.838005066543887,1000,0.799625162947299,1000
"4","1010562",0.999,0.972,1000,0.970338983050847,944,0.475879160272402,986,0.445479798580149,986
"5","1010567",0.999,0.963,1000,0.961123110151188,926,0.4661960091232,980,0.426394135383782,980
"6","1010611",0.999,0.988,1000,0.988741044012282,977,0.737608691104013,996,0.721722565958269,996
"7","1010614",0.999,0.989,1000,0.988752556237219,978,0.751294746249995,998,0.734718583171149,998
"8","1010690",0.999,0.984,1000,0.985567010309278,970,0.49407733027113,996,0.484985557589548,996
"9","1010714",0.999,0.985,1000,0.988671472708548,971,0.858221749033317,1000,0.836885873192436,1000
"10","1010723",0.999,0.985,1000,0.985581874356334,971,0.685878229320238,1000,0.666872500438647,1000
"11","1010730",0.999,0.983,1000,0.983453981385729,967,0.768493948424582,1000,0.744090902712416,1000
"12","1010794",0.999,0.991991991991992,999,0.993908629441624,985,0.906910804018702,999,0.897255987912273,999
"13","1013889",0.999,1,1000,1,1000,0.764407862657056,1000,0.764407862657056,1000
"14","1013891",0.999,1,1000,1,1000,0.768058082375174,1000,0.768058082375174,1000
"15","1013911",0.999,0.984,1000,0.992776057791538,969,0.726217819945061,1000,0.709919626184799,1000
"16","1013935",0.999,0.993,1000,0.998986828774063,987,0.75696895806144,1000,0.751627957593931,1000
"17","1013936",0.999,0.999,1000,0.998997995991984,998,0.750822647444839,1000,0.749364026755184,1000
"18","1013944",0.999,0.999,1000,0.998997995991984,998,0.706788930436694,999,0.705320795635226,999
"19","1013965",0.999,0.999,1000,0.998997995991984,998,0.738429801390809,1000,0.736896468057475,1000
"20","1013976",0.999,0.995,1000,0.994949494949495,990,0.729702696734661,1000,0.721947141179105,1000
"21","1013982",0.999,0.992,1000,0.992893401015228,985,0.762496102371859,1000,0.751563997917174,1000
"22","1013990",0.999,1,1000,1,1000,0.755526904027505,1000,0.755526904027505,1000
"23","1014019",0.999,0.987,1000,0.998976458546571,977,0.735084269257826,1000,0.727236900836773,1000
"24","1014046",0.999,1,1000,1,1000,0.757553611623823,1000,0.757553611623823,1000
"25","1014048",0.999,1,1000,1,1000,0.760936969943088,1000,0.760936969943088,1000
"26","1014056",0.999,0.999,1000,0.998997995991984,998,0.760636767866707,1000,0.759136767866707,1000
"27","1014060",0.999,0.995,1000,0.998989898989899,990,0.758936284398665,1000,0.754398176529523,1000
"28","1014077",0.999,1,1000,1,1000,0.768777553895863,1000,0.768777553895863,1000
"29","1014094",0.999,0.998,1000,0.997991967871486,996,0.740963315251469,1000,0.737984820627813,1000
"30","1014096",0.999,1,1000,1,1000,0.7630985081013,1000,0.7630985081013,1000
"31","1014098",0.999,0.992,1000,0.997971602434077,986,0.773475812235184,1000,0.766917903447642,1000
"32","1014119",0.999,1,1000,1,1000,0.808708821971503,1000,0.808708821971503,1000
"33","1014128",0.999,1,1000,1,1000,0.689586080300398,1000,0.689586080300398,1000
"34","1014150",0.999,1,1000,1,1000,0.813022625333715,1000,0.813022625333715,1000
"35","1014155",0.999,0.993,1000,0.996957403651116,986,0.73687254849868,999,0.729757099716564,999
"36","1014163",0.999,0.988,1000,0.989754098360656,976,0.797986647284495,1000,0.780429040271309,1000
"37","1014164",0.999,0.999,1000,0.998997995991984,998,0.808113907357834,1000,0.806484229938479,1000
"38","1014172",0.999,0.989,1000,0.99079754601227,978,0.75452862270458,1000,0.738949135525093,1000
"39","1014213",0.999,0.992,1000,0.995939086294416,985,0.733256824917142,1000,0.725408106968424,1000
"40","1014271",0.999,0.997,1000,0.996981891348089,994,0.767577272514536,1000,0.762743939181203,1000
"41","1014286",0.999,0.999,1000,0.998997995991984,998,0.834551925419779,1000,0.833003538323004,1000
"42","1014294",0.999,1,1000,1,1000,0.865818856930981,1000,0.865818856930981,1000
"43","1014302",0.999,0.998,1000,0.997991967871486,996,0.747251862567869,1000,0.744326056116256,1000
"44","1014304",0.999,0.995,1000,0.998989898989899,990,0.755603884797528,1000,0.750955409035409,1000
"45","1014307",0.999,1,1000,1,1000,0.741378364734388,1000,0.741378364734388,1000
"46","1014312",0.999,0.994,1000,0.997977755308392,989,0.74401870068983,1000,0.738403558261044,1000
"47","1014361",0.999,0.994,1000,0.994944388270981,989,0.808693926062492,1000,0.80058916415773,1000
"48","1014363",0.999,0.979,1000,0.991675338189386,961,0.786070782955355,1000,0.766646792807572,1000
"49","1014365",0.999,0.997,1000,0.997989949748744,995,0.825441275726704,1000,0.821839355603816,1000
"50","1014371",0.999,0.996,1000,0.995967741935484,992,0.838461287062956,1000,0.831458714403876,1000
"51","1014403",0.999,0.997,1000,0.996981891348089,994,0.733398068260582,1000,0.729545194697364,1000
"52","1014420",0.999,1,1000,1,1000,0.768996236853411,1000,0.768996236853411,1000
"53","1014435",0.999,0.996,1000,0.997983870967742,992,0.759122631495608,1000,0.754355964828941,1000
"54","1014447",0.999,0.998,1000,0.998995983935743,996,0.752557320866626,1000,0.750257320866626,1000
"55","1014469",0.999,0.991,1000,0.998982706002035,983,0.742664999114921,1000,0.735926020620298,1000
"56","1014484",0.999,0.999,1000,0.998997995991984,998,0.756782284435788,1000,0.755137123145466,1000
"57","1014493",0.999,1,1000,1,1000,0.778853331557664,1000,0.778853331557664,1000
"58","1014550",0.999,0.994,1000,0.993927125506073,988,0.5383975859299,1000,0.531155074456699,1000
"59","1014566",0.999,0.995,1000,0.997979797979798,990,0.757524319904131,1000,0.752034074128401,1000
"60","1014582",0.999,1,1000,1,1000,0.774083626722225,1000,0.774083626722225,1000
"61","1014593",0.999,1,1000,1,1000,0.756776098799236,1000,0.756776098799236,1000
"62","1014600",0.999,0.988,1000,0.996932515337423,978,0.711418670482164,1000,0.703512348643083,1000
"63","1014610",0.999,0.996,1000,0.995967741935484,992,0.742573061842095,1000,0.736787347556381,1000
"64","1014611",0.999,0.998,1000,0.997991967871486,996,0.753646094928726,1000,0.750646094928726,1000
"65","1014612",0.999,1,1000,1,1000,0.772790624797688,1000,0.772790624797688,1000
"66","1014627",0.999,0.999,1000,0.998997995991984,998,0.738779521197297,1000,0.737276740329666,1000
"67","1014653",0.999,0.983,1000,0.984488107549121,967,0.68489006432903,1000,0.66283037084244,1000
"68","1014655",0.999,0.99,1000,0.989795918367347,980,0.767065076179581,1000,0.751876528966896,1000
