"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.923076923076923,65,0.929824561403509,57,0.611751720542093,64,0.551011849000591,64
"2","1010508",0.999,0.984848484848485,66,0.984375,64,0.525351710155642,66,0.512531197335129,66
"3","1010540",0.999,0.939393939393939,66,0.933333333333333,60,0.734870437485153,66,0.666397244011959,66
"4","1010562",0.999,0.666666666666667,9,0.833333333333333,6,0.0185534591194969,53,0.00956873315363881,53
"5","1010567",0.999,0.5,12,0.666666666666667,6,0.0266575529733424,49,0.0164534713406894,49
"6","1010611",0.999,0.924242424242424,66,0.931034482758621,58,0.529833309859054,62,0.478285628928483,62
"7","1010614",0.999,0.954545454545455,66,0.95,60,0.722598065540283,64,0.650710713761627,64
"8","1010690",0.999,0.88,50,0.875,40,0.10876026300738,62,0.0823496793240953,62
"9","1010714",0.999,0.96969696969697,66,0.967741935483871,62,0.603261903030066,66,0.567761740110549,66
"10","1010723",0.999,1,59,1,59,0.220491885947818,66,0.220491885947818,66
"11","1010730",0.999,0.984848484848485,66,0.984375,64,0.529913732232531,66,0.517374547279553,66
"12","1010794",0.999,0.954545454545455,66,0.967213114754098,61,0.902443007493063,65,0.855401728416189,65
"13","1013889",0.999,1,66,1,66,0.622340205455704,66,0.622340205455704,66
"14","1013891",0.999,1,66,1,66,0.741965650448909,66,0.741965650448909,66
"15","1013911",0.999,0.953846153846154,65,0.949152542372881,59,0.424036425167716,66,0.395397545954125,66
"16","1013935",0.999,1,66,1,66,0.825731290199056,66,0.825731290199056,66
"17","1013936",0.999,1,66,1,66,0.816530936071166,66,0.816530936071166,66
"18","1013944",0.999,0.984615384615385,65,0.984126984126984,63,0.547967718946268,65,0.53139967160899,65
"19","1013965",0.999,1,66,1,66,0.608720769157596,66,0.608720769157596,66
"20","1013976",0.999,1,66,1,66,0.57651398924646,66,0.57651398924646,66
"21","1013982",0.999,0.96969696969697,66,0.967741935483871,62,0.608352944360204,66,0.582043047360652,66
"22","1013990",0.999,1,66,1,66,0.700681104854018,66,0.700681104854018,66
"23","1014019",0.999,0.984848484848485,66,0.984375,64,0.597159783596565,66,0.584280995717777,66
"24","1014046",0.999,1,66,1,66,0.720893512617651,66,0.720893512617651,66
"25","1014048",0.999,1,66,1,66,0.696244464347913,66,0.696244464347913,66
"26","1014056",0.999,0.984848484848485,66,0.984375,64,0.606554599083335,66,0.59122892858525,66
"27","1014060",0.999,0.984848484848485,66,0.984375,64,0.677136426791599,66,0.66381354277906,66
"28","1014077",0.999,0.984848484848485,66,0.984375,64,0.78607876797532,66,0.762810369706921,66
"29","1014094",0.999,0.96969696969697,66,0.967741935483871,62,0.680814923139728,66,0.644559511884317,66
"30","1014096",0.999,1,66,1,66,0.610827182608792,66,0.610827182608792,66
"31","1014098",0.999,1,66,1,66,0.693717275692735,66,0.693717275692735,66
"32","1014119",0.999,1,66,1,66,0.725668010150769,66,0.725668010150769,66
"33","1014128",0.999,1,66,1,66,0.570352114459493,66,0.570352114459493,66
"34","1014150",0.999,1,66,1,66,0.797336314175395,66,0.797336314175395,66
"35","1014155",0.999,0.96969696969697,66,0.967741935483871,62,0.51085492453661,65,0.481674307275033,65
"36","1014163",0.999,0.954545454545455,66,0.95,60,0.479984157170858,66,0.436974697494732,66
"37","1014164",0.999,1,66,1,66,0.784169030203513,66,0.784169030203513,66
"38","1014172",0.999,1,66,1,66,0.412951020091995,66,0.412951020091995,66
"39","1014213",0.999,0.953846153846154,65,0.949152542372881,59,0.408049708911778,66,0.376727869831318,66
"40","1014271",0.999,0.984848484848485,66,0.984375,64,0.644963433987672,66,0.632964563293149,66
"41","1014286",0.999,0.96969696969697,66,0.967741935483871,62,0.858653032790964,66,0.812188386326317,66
"42","1014294",0.999,1,66,1,66,0.916593633779396,66,0.916593633779396,66
"43","1014302",0.999,0.96969696969697,66,0.968253968253968,63,0.581565764434103,66,0.563628454830127,66
"44","1014304",0.999,0.96969696969697,66,0.967741935483871,62,0.822523045281666,66,0.781626472718427,66
"45","1014307",0.999,1,66,1,66,0.663254936846891,66,0.663254936846891,66
"46","1014312",0.999,1,66,1,66,0.730259043347368,66,0.730259043347368,66
"47","1014361",0.999,0.984848484848485,66,0.984375,64,0.797532635197553,66,0.772658897823815,66
"48","1014363",0.999,0.984848484848485,66,0.984375,64,0.700569148719619,66,0.687882761033231,66
"49","1014365",0.999,0.96969696969697,66,0.967741935483871,62,0.817241081608898,66,0.759864496933462,66
"50","1014371",0.999,0.96969696969697,66,0.967741935483871,62,0.887146325364716,66,0.830797395452568,66
"51","1014403",0.999,0.954545454545455,66,0.95,60,0.485616835368664,66,0.461034669981901,66
"52","1014420",0.999,1,66,1,66,0.824537106146302,66,0.824537106146302,66
"53","1014435",0.999,1,66,1,66,0.697271984380703,66,0.697271984380703,66
"54","1014447",0.999,1,66,1,66,0.623637338705259,66,0.623637338705259,66
"55","1014469",0.999,1,66,1,66,0.617984197098617,66,0.617984197098617,66
"56","1014484",0.999,0.984848484848485,66,0.984848484848485,66,0.735405797391337,66,0.735405797391337,66
"57","1014493",0.999,0.984848484848485,66,0.984375,64,0.72379031323684,66,0.707071399966202,66
"58","1014550",0.999,0.967741935483871,62,0.96551724137931,58,0.508248231793523,66,0.480508997343762,66
"59","1014566",0.999,0.96969696969697,66,0.967741935483871,62,0.749188795453163,66,0.709045296976331,66
"60","1014582",0.999,1,66,1,66,0.707296763474924,66,0.707296763474924,66
"61","1014593",0.999,1,66,1,66,0.687836301629405,66,0.687836301629405,66
"62","1014600",0.999,0.96969696969697,66,0.968253968253968,63,0.497693195341871,66,0.485187182835858,66
"63","1014610",0.999,0.984848484848485,66,0.984375,64,0.502995761018,66,0.492353625375864,66
"64","1014611",0.999,1,66,1,66,0.666178961986058,66,0.666178961986058,66
"65","1014612",0.999,1,66,1,66,0.837932969542165,66,0.837932969542165,66
"66","1014627",0.999,0.984848484848485,66,0.984375,64,0.672535988023567,66,0.657925598413177,66
"67","1014653",0.999,0.924242424242424,66,0.928571428571429,56,0.556937100257061,66,0.485044185002902,66
"68","1014655",0.999,0.96969696969697,66,0.967741935483871,62,0.569358986339049,66,0.53727017264104,66
"69","1014660",0.999,0.863636363636364,66,0.882352941176471,51,0.72132502321694,66,0.571634326514749,66
"70","1014685",0.999,0.909090909090909,66,0.946428571428571,56,0.572701252162097,65,0.511162790623635,65
"71","1014696",0.999,0.939393939393939,66,0.931034482758621,58,0.761028844892481,66,0.664277111777112,66
"72","1014697",0.999,0.954545454545455,66,0.966666666666667,60,0.802481334115063,66,0.739056129056129,66
"73","1014721",0.999,1,66,1,66,0.923503507986267,66,0.923503507986267,66
"74","1014734",0.999,0.96969696969697,66,0.967741935483871,62,0.576286864737735,66,0.540340444008706,66
"75","1014736",0.999,0.954545454545455,66,0.95,60,0.580009546810046,66,0.533620792755388,66
"76","1014746",0.999,0.878787878787879,66,0.862745098039216,51,0.632811130285954,64,0.478801755908733,64
"77","1014794",0.999,1,66,1,66,0.25824793174547,66,0.25824793174547,66
"78","1014804",0.999,0.96969696969697,66,0.967741935483871,62,0.289831551884246,65,0.277292808576272,65
"79","1014822",0.999,1,66,1,66,0.38040064379038,66,0.38040064379038,66
"80","1014853",0.999,0.961538461538462,52,0.958333333333333,48,0.186727482001044,61,0.171949275636531,61
"81","1014858",0.999,0.861538461538462,65,0.9,50,0.441603025710323,64,0.387099849148323,64
"82","1014873",0.999,0.91304347826087,46,0.921052631578947,38,0.143095322349619,58,0.107688791760533,58
"83","1014876",0.999,0.921875,64,0.982758620689655,58,0.415765968975506,61,0.403647371438444,61
"84","1014881",0.999,0.939393939393939,66,0.933333333333333,60,0.674592033056837,66,0.611004643434964,66
"85","1014887",0.999,0.914285714285714,35,0.933333333333333,30,0.293128439643793,58,0.254555329067814,58
"86","1014890",0.999,0.871794871794872,39,0.939393939393939,33,0.36975765320849,60,0.360845616171453,60
"87","1014892",0.999,0.906976744186046,43,0.891891891891892,37,0.240652433506119,63,0.197715626413233,63
"88","1014905",0.999,0.916666666666667,48,0.930232558139535,43,0.251047528970352,64,0.239783231584731,64
"89","1014964",0.999,0.96969696969697,66,0.967741935483871,62,0.574123375112486,65,0.544106024042503,65
"90","1015048",0.999,0.96969696969697,66,0.984126984126984,63,0.753174323547887,66,0.731361366390102,66
"91","1015164",0.999,0.939393939393939,66,0.966101694915254,59,0.735960640872898,66,0.679769956199242,66
"92","1015170",0.999,0.984848484848485,66,0.984375,64,0.882901664108561,66,0.858210306083869,66
"93","1015176",0.999,0.939393939393939,66,0.966101694915254,59,0.482930147059022,66,0.443863102991978,66
"94","1015199",0.999,0.954545454545455,66,0.95,60,0.49501152979316,66,0.450999184114147,66
"95","1015204",0.999,0.924242424242424,66,0.910714285714286,56,0.563709853831769,66,0.466995103203975,66
"96","1015242",0.999,0.909090909090909,66,0.909090909090909,55,0.672464130997364,66,0.563404980271547,66
"97","1015259",0.999,0.939393939393939,66,0.948275862068966,58,0.530760638043783,64,0.478112622562887,64
"98","1015271",0.999,0.939393939393939,66,0.931034482758621,58,0.457374698569245,66,0.394948838134231,66
"99","1015283",0.999,0.909090909090909,66,0.888888888888889,54,0.578445950274637,65,0.458463005617484,65
"100","1015295",0.999,0.968253968253968,63,0.966101694915254,59,0.279644247695359,66,0.263045809901269,66
"101","1015303",0.999,0.909090909090909,66,0.892857142857143,56,0.695615821111937,66,0.591415962999035,66
"102","1015323",0.999,0.939393939393939,66,0.948275862068966,58,0.710494647512712,66,0.645074484023759,66
"103","1015390",0.999,0.954545454545455,66,0.95,60,0.826239426814139,66,0.749379558287604,66
"104","1015398",0.999,0.954545454545455,66,0.95,60,0.509427866427524,66,0.477812618305099,66
"105","1015412",0.999,0.953846153846154,65,0.949152542372881,59,0.32203350727317,66,0.295124667320852,66
"106","1015414",0.999,0.984848484848485,66,0.984375,64,0.786245086966084,66,0.761186811907809,66
"107","1015430",0.999,1,66,1,66,0.609007581046711,66,0.609007581046711,66
"108","1015431",0.999,0.96969696969697,66,0.967741935483871,62,0.37986385503678,66,0.355706194515483,66
