"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.958333333333333,48,0.956521739130435,46,0.113170476871603,64,0.111780901772789,64
"2","1010508",0.9999,0.984126984126984,63,0.983606557377049,61,0.449699377810292,66,0.438141491252406,66
"3","1010540",0.9999,1,66,1,66,0.3731241521132,66,0.3731241521132,66
"4","1010562",0.9999,NA,0,NA,0,0,53,0,53
"5","1010567",0.9999,NA,0,NA,0,0,49,0,49
"6","1010611",0.9999,NA,0,NA,0,0,62,0,62
"7","1010614",0.9999,0.666666666666667,6,0.666666666666667,3,0.0270255016722408,64,0.00128030936454849,64
"8","1010690",0.9999,1,3,1,3,0.0183622828784119,62,0.0183622828784119,62
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.277469012766858,66,0.264761290381717,66
"10","1010723",0.9999,1,6,1,6,0.0212634279300946,66,0.0212634279300946,66
"11","1010730",0.9999,1,66,1,66,0.254021585150291,66,0.254021585150291,66
"12","1010794",0.9999,0.964912280701754,57,0.981481481481482,54,0.711631279362091,65,0.708494093966841,65
"13","1013889",0.9999,1,6,1,6,0.0381087210898112,66,0.0381087210898112,66
"14","1013891",0.9999,1,21,1,21,0.226563878862729,66,0.226563878862729,66
"15","1013911",0.9999,0.75,12,0.875,8,0.0472556831252483,66,0.0460557960557961,66
"16","1013935",0.9999,1,18,1,18,0.199731303179579,66,0.199731303179579,66
"17","1013936",0.9999,1,6,1,6,0.065335898669232,66,0.065335898669232,66
"18","1013944",0.9999,1,12,1,12,0.152588101553619,65,0.152588101553619,65
"19","1013965",0.9999,0.958333333333333,24,0.954545454545455,22,0.14045075826685,66,0.11014772796382,66
"20","1013976",0.9999,1,6,1,6,0.0404225404225404,66,0.0404225404225404,66
"21","1013982",0.9999,1,9,1,9,0.076093446783102,66,0.076093446783102,66
"22","1013990",0.9999,1,9,1,9,0.107406163440646,66,0.107406163440646,66
"23","1014019",0.9999,0.866666666666667,30,0.916666666666667,24,0.0894343620310182,66,0.0472390094908381,66
"24","1014046",0.9999,1,15,1,15,0.188953575160472,66,0.188953575160472,66
"25","1014048",0.9999,1,9,1,9,0.118599791013584,66,0.118599791013584,66
"26","1014056",0.9999,1,6,1,6,0.032667949334616,66,0.032667949334616,66
"27","1014060",0.9999,1,27,1,27,0.0888826690550829,66,0.0888826690550829,66
"28","1014077",0.9999,1,9,1,9,0.108921729611385,66,0.108921729611385,66
"29","1014094",0.9999,0.888888888888889,9,0.888888888888889,9,0.0714422550629447,66,0.0714422550629447,66
"30","1014096",0.9999,1,6,1,6,0.072310405643739,66,0.072310405643739,66
"31","1014098",0.9999,1,24,1,24,0.071060931405759,66,0.071060931405759,66
"32","1014119",0.9999,NA,0,NA,0,0,66,0,66
"33","1014128",0.9999,1,12,1,12,0.150572637239304,66,0.150572637239304,66
"34","1014150",0.9999,1,36,1,36,0.45714672726167,66,0.45714672726167,66
"35","1014155",0.9999,NA,0,NA,0,0,65,0,65
"36","1014163",0.9999,1,6,1,6,0.0374378707712041,66,0.0374378707712041,66
"37","1014164",0.9999,1,27,1,27,0.120644043057836,66,0.120644043057836,66
"38","1014172",0.9999,1,6,1,6,0.0443336685760928,66,0.0443336685760928,66
"39","1014213",0.9999,1,33,1,33,0.11890027809568,66,0.11890027809568,66
"40","1014271",0.9999,1,6,1,6,0.0261343594676928,66,0.0261343594676928,66
"41","1014286",0.9999,0.972222222222222,36,0.970588235294118,34,0.356787082649152,66,0.330524456386525,66
"42","1014294",0.9999,1,24,1,24,0.317868338557994,66,0.317868338557994,66
"43","1014302",0.9999,1,9,1,9,0.0869325438290956,66,0.0869325438290956,66
"44","1014304",0.9999,1,15,1,15,0.168410984502939,66,0.168410984502939,66
"45","1014307",0.9999,1,12,1,12,0.159799970144798,66,0.159799970144798,66
"46","1014312",0.9999,1,6,1,6,0.0617145732088261,66,0.0617145732088261,66
"47","1014361",0.9999,0.952380952380952,42,0.974358974358974,39,0.445092910495209,66,0.421644137046436,66
"48","1014363",0.9999,0.983333333333333,60,0.982758620689655,58,0.36216633544481,66,0.344529651141459,66
"49","1014365",0.9999,0.955555555555556,45,0.975609756097561,41,0.593543217106435,66,0.550273215503101,66
"50","1014371",0.9999,0.977777777777778,45,0.976744186046512,43,0.572557391522909,66,0.545971908040874,66
"51","1014403",0.9999,0.958333333333333,24,0.954545454545455,22,0.206684292042181,66,0.186765274278336,66
"52","1014420",0.9999,1,30,1,30,0.204800467731502,66,0.204800467731502,66
"53","1014435",0.9999,1,36,1,36,0.187272182811913,66,0.187272182811913,66
"54","1014447",0.9999,1,27,1,27,0.0694084799831926,66,0.0694084799831926,66
"55","1014469",0.9999,1,33,1,33,0.181402866551769,66,0.181402866551769,66
"56","1014484",0.9999,0.958333333333333,24,0.958333333333333,24,0.0727732038076866,66,0.0727732038076866,66
