"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.866666666666667,15,0.846153846153846,13,0.0196349643396268,64,0.0182453892408126,64
"2","1010508",0.9999,1,66,1,66,0.41705451585349,66,0.41705451585349,66
"3","1010540",0.9999,1,66,1,66,0.319156383315641,66,0.319156383315641,66
"4","1010562",0.9999,NA,0,NA,0,0,53,0,53
"5","1010567",0.9999,NA,0,NA,0,0,49,0,49
"6","1010611",0.9999,NA,0,NA,0,0,62,0,62
"7","1010614",0.9999,0.833333333333333,6,0.75,4,0.00323996655518395,64,0.00188127090301003,64
"8","1010690",0.9999,NA,0,NA,0,0,62,0,62
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.259461518469041,66,0.248708830296998,66
"10","1010723",0.9999,NA,0,NA,0,0,66,0,66
"11","1010730",0.9999,1,66,1,66,0.0898408434263473,66,0.0898408434263473,66
"12","1010794",0.9999,0.916666666666667,24,0.952380952380952,21,0.271301812758987,65,0.268164627363737,65
"13","1013889",0.9999,NA,0,NA,0,0,66,0,66
"14","1013891",0.9999,1,30,1,30,0.313044901125861,66,0.313044901125861,66
"15","1013911",0.9999,0.833333333333333,6,0.8,5,0.0426929392446634,66,0.0343334826093447,66
"16","1013935",0.9999,1,21,1,21,0.224137931034483,66,0.224137931034483,66
"17","1013936",0.9999,1,12,1,12,0.120042792456586,66,0.120042792456586,66
"18","1013944",0.9999,1,3,1,3,0.0445054945054945,65,0.0445054945054945,65
"19","1013965",0.9999,1,3,1,3,0.0353535353535354,66,0.0353535353535354,66
"20","1013976",0.9999,1,3,1,3,0.0336700336700337,66,0.0336700336700337,66
"21","1013982",0.9999,NA,0,NA,0,0,66,0,66
"22","1013990",0.9999,NA,0,NA,0,0,66,0,66
"23","1014019",0.9999,1,3,1,3,0.0324675324675325,66,0.0324675324675325,66
"24","1014046",0.9999,1,15,1,15,0.172861621137483,66,0.172861621137483,66
"25","1014048",0.9999,1,6,1,6,0.0577698163905061,66,0.0577698163905061,66
"26","1014056",0.9999,NA,0,NA,0,0,66,0,66
"27","1014060",0.9999,1,3,1,3,0.0308441558441558,66,0.0308441558441558,66
"28","1014077",0.9999,1,9,1,9,0.0928347514554411,66,0.0928347514554411,66
"29","1014094",0.9999,1,18,1,18,0.174297862562601,66,0.174297862562601,66
"30","1014096",0.9999,NA,0,NA,0,0,66,0,66
"31","1014098",0.9999,1,6,1,6,0.068972693972694,66,0.068972693972694,66
"32","1014119",0.9999,1,6,1,6,0.0835199283475146,66,0.0835199283475146,66
"33","1014128",0.9999,1,3,1,3,0.0454545454545455,66,0.0454545454545455,66
"34","1014150",0.9999,1,6,1,6,0.073051948051948,66,0.073051948051948,66
"35","1014155",0.9999,NA,0,NA,0,0,65,0,65
"36","1014163",0.9999,NA,0,NA,0,0,66,0,66
"37","1014164",0.9999,NA,0,NA,0,0,66,0,66
"38","1014172",0.9999,NA,0,NA,0,0,66,0,66
"39","1014213",0.9999,1,3,1,3,0.0269629795491864,66,0.0269629795491864,66
"40","1014271",0.9999,1,6,1,6,0.0610538886400955,66,0.0610538886400955,66
