"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,15,1,15,0.255364368630952,47,0.255364368630952,47
"2","1010508",0.9999,0.958333333333333,48,0.954545454545455,44,0.447150303952305,48,0.418232963845449,48
"3","1010540",0.9999,0.958333333333333,48,0.954545454545455,44,0.403781007662369,48,0.36731173388453,48
"4","1010562",0.9999,1,3,1,3,0.0614478114478114,36,0.0614478114478114,36
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,12,1,12,0.202670796037504,47,0.202670796037504,47
"7","1010614",0.9999,0.875,8,0.833333333333333,6,0.129558142701525,48,0.0891169662309368,48
"8","1010690",0.9999,NA,0,NA,0,0,46,0,46
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.357634074019804,48,0.34948190010676,48
"10","1010723",0.9999,0.928571428571429,14,0.916666666666667,12,0.126471119743247,48,0.111069334028961,48
"11","1010730",0.9999,0.979166666666667,48,0.979166666666667,48,0.196100426481281,48,0.196100426481281,48
"12","1010794",0.9999,0.916666666666667,24,0.9,20,0.228770861732442,48,0.207341656431579,48
"13","1013889",0.9999,1,45,1,45,0.406793538011016,48,0.406793538011016,48
"14","1013891",0.9999,1,47,1,47,0.601914965293262,48,0.601914965293262,48
"15","1013911",0.9999,1,11,1,11,0.173271419192066,48,0.173271419192066,48
"16","1013935",0.9999,NA,0,NA,0,0,48,0,48
"17","1013936",0.9999,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"18","1013944",0.9999,0.952380952380952,21,0.95,20,0.302566210850868,47,0.286745152476618,47
"19","1013965",0.9999,1,16,1,16,0.25299405662246,48,0.25299405662246,48
"20","1013976",0.9999,0.928571428571429,14,0.916666666666667,12,0.186415432073756,48,0.159484537764813,48
"21","1013982",0.9999,1,5,1,5,0.0688664116786772,48,0.0688664116786772,48
"22","1013990",0.9999,1,5,1,5,0.0486263299472318,48,0.0486263299472318,48
"23","1014019",0.9999,0.875,16,0.833333333333333,12,0.197606052298264,48,0.142716232164541,48
"24","1014046",0.9999,1,46,1,46,0.63689568795138,48,0.63689568795138,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,1,3,1,3,0.0366905636183482,48,0.0366905636183482,48
"27","1014060",0.9999,1,4,1,4,0.0485083392060136,48,0.0485083392060136,48
"28","1014077",0.9999,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"29","1014094",0.9999,0.955555555555556,45,0.953488372093023,43,0.532783460084534,48,0.519498435929945,48
"30","1014096",0.9999,0.666666666666667,3,0.5,2,0.0378111471861472,48,0.0184659090909091,48
"31","1014098",0.9999,1,46,1,46,0.649297194663574,48,0.649297194663574,48
"32","1014119",0.9999,NA,0,NA,0,0,48,0,48
"33","1014128",0.9999,1,26,1,26,0.378620944711285,48,0.378620944711285,48
"34","1014150",0.9999,1,2,1,2,0.0254937246216316,48,0.0254937246216316,48
"35","1014155",0.9999,0.866666666666667,15,0.818181818181818,11,0.169561995137356,47,0.121389594664115,47
"36","1014163",0.9999,0.933333333333333,15,0.923076923076923,13,0.16857657561284,48,0.147235112198206,48
"37","1014164",0.9999,1,1,1,1,0.0142543859649123,48,0.0142543859649123,48
"38","1014172",0.9999,1,12,1,12,0.0796807626477074,48,0.0796807626477074,48
"39","1014213",0.9999,0.5,4,0.666666666666667,3,0.0416666666666667,48,0.0416666666666667,48
"40","1014271",0.9999,0.857142857142857,7,0.833333333333333,6,0.0733558362369338,48,0.0540105981416957,48
