"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.7,10,0.857142857142857,7,0.203393584972532,18,0.20086833244728,18
"2","1010508",0.9999,1,20,1,20,0.583118299828826,20,0.583118299828826,20
"3","1010540",0.9999,1,20,1,20,0.503753585336706,20,0.503753585336706,20
"4","1010562",0.9999,NA,0,NA,0,0,9,0,9
"5","1010567",0.9999,NA,0,NA,0,0,8,0,8
"6","1010611",0.9999,0.75,4,0.75,4,0.069828722002635,17,0.069828722002635,17
"7","1010614",0.9999,0.9,10,0.875,8,0.298551880359661,18,0.293212444814275,18
"8","1010690",0.9999,1,2,1,2,0.00454695767195767,16,0.00454695767195767,16
"9","1010714",0.9999,0.944444444444444,18,0.9375,16,0.381677312023106,20,0.303585914173643,20
"10","1010723",0.9999,NA,0,NA,0,0,20,0,20
"11","1010730",0.9999,1,20,1,20,0.149147307007502,20,0.149147307007502,20
"12","1010794",0.9999,0.714285714285714,7,0.8,5,0.203387779794313,19,0.19794313369631,19
"13","1013889",0.9999,1,7,1,7,0.212579821200511,20,0.212579821200511,20
"14","1013891",0.9999,1,13,1,13,0.517912380805934,20,0.517912380805934,20
"15","1013911",0.9999,0.875,8,0.833333333333333,6,0.109600418999396,20,0.101103686973252,20
"16","1013935",0.9999,1,1,1,1,0.0344827586206897,20,0.0344827586206897,20
"17","1013936",0.9999,1,3,1,3,0.15,20,0.15,20
"18","1013944",0.9999,0.75,4,0.75,4,0.106481481481481,19,0.106481481481481,19
"19","1013965",0.9999,1,5,1,5,0.162858585858586,20,0.162858585858586,20
"20","1013976",0.9999,1,2,1,2,0.0301994301994302,20,0.0301994301994302,20
"21","1013982",0.9999,1,6,1,6,0.0918773117048979,20,0.0918773117048979,20
"22","1013990",0.9999,1,13,1,13,0.458937693851487,20,0.458937693851487,20
"23","1014019",0.9999,NA,0,NA,0,0,20,0,20
"24","1014046",0.9999,0.888888888888889,9,0.857142857142857,7,0.292549261083744,20,0.219334975369458,20
"25","1014048",0.9999,0.75,4,0.75,4,0.113177339901478,20,0.113177339901478,20
"26","1014056",0.9999,0.909090909090909,11,0.888888888888889,9,0.313916256157635,20,0.238916256157635,20
"27","1014060",0.9999,NA,0,NA,0,0,20,0,20
"28","1014077",0.9999,1,9,1,9,0.280603448275862,20,0.280603448275862,20
"29","1014094",0.9999,0.777777777777778,9,0.875,8,0.246794871794872,20,0.246794871794872,20
"30","1014096",0.9999,0.833333333333333,6,0.75,4,0.197883597883598,20,0.110383597883598,20
"31","1014098",0.9999,1,8,1,8,0.299754724286209,20,0.299754724286209,20
"32","1014119",0.9999,1,4,1,4,0.114778325123153,20,0.114778325123153,20
"33","1014128",0.9999,1,12,1,12,0.415903567447046,20,0.415903567447046,20
"34","1014150",0.9999,1,5,1,5,0.211576354679803,20,0.211576354679803,20
"35","1014155",0.9999,0.5,2,0,1,0.0526315789473684,19,0,19
"36","1014163",0.9999,1,2,1,2,0.0586666666666667,20,0.0586666666666667,20
"37","1014164",0.9999,NA,0,NA,0,0,20,0,20
"38","1014172",0.9999,1,4,1,4,0.0661030595813204,20,0.0661030595813204,20
"39","1014213",0.9999,1,4,1,4,0.0255392755392755,20,0.0255392755392755,20
"40","1014271",0.9999,0.909090909090909,11,0.888888888888889,9,0.153776683087028,20,0.10615763546798,20
"41","1014286",0.9999,1,10,1,10,0.419076670455981,20,0.419076670455981,20
"42","1014294",0.9999,1,10,1,10,0.421494252873563,20,0.421494252873563,20
"43","1014302",0.9999,NA,0,NA,0,0,20,0,20
"44","1014304",0.9999,1,4,1,4,0.146396642948367,20,0.146396642948367,20
"45","1014307",0.9999,1,17,1,17,0.574423645320197,20,0.574423645320197,20
"46","1014312",0.9999,1,8,1,8,0.301785714285714,20,0.301785714285714,20
"47","1014361",0.9999,1,5,1,5,0.201521164021164,20,0.201521164021164,20
"48","1014363",0.9999,0.833333333333333,12,0.888888888888889,9,0.333997715247715,20,0.266438191438191,20
"49","1014365",0.9999,1,11,1,11,0.463045064769203,20,0.463045064769203,20
"50","1014371",0.9999,0.875,8,0.875,8,0.310648148148148,20,0.310648148148148,20
"51","1014403",0.9999,1,2,1,2,0.0754985754985755,20,0.0754985754985755,20
"52","1014420",0.9999,1,14,1,14,0.4498973727422,20,0.4498973727422,20
"53","1014435",0.9999,0.916666666666667,12,0.916666666666667,12,0.442891496171106,20,0.442891496171106,20
"54","1014447",0.9999,1,2,1,2,0.0763888888888889,20,0.0763888888888889,20
"55","1014469",0.9999,1,2,1,2,0.0706896551724138,20,0.0706896551724138,20
"56","1014484",0.9999,0.857142857142857,7,0.857142857142857,7,0.206593406593407,20,0.206593406593407,20
"57","1014493",0.9999,1,3,1,3,0.117328042328042,20,0.117328042328042,20
"58","1014550",0.9999,NA,0,NA,0,0,20,0,20
"59","1014566",0.9999,1,7,1,7,0.135467980295567,20,0.135467980295567,20
"60","1014582",0.9999,1,14,1,14,0.520320197044335,20,0.520320197044335,20
"61","1014593",0.9999,1,3,1,3,0.0482142857142857,20,0.0482142857142857,20
"62","1014600",0.9999,1,7,1,7,0.1224185999186,20,0.1224185999186,20
"63","1014610",0.9999,1,6,1,6,0.144642857142857,20,0.144642857142857,20
"64","1014611",0.9999,NA,0,NA,0,0,20,0,20
"65","1014612",0.9999,1,6,1,6,0.224568965517241,20,0.224568965517241,20
"66","1014627",0.9999,0,1,0,1,0,20,0,20
"67","1014653",0.9999,0.714285714285714,7,0.5,4,0.172539160401003,20,0.0656641604010025,20
"68","1014655",0.9999,1,1,1,1,0.05,20,0.05,20
"69","1014660",0.9999,0.75,20,0.769230769230769,13,0.404075091575092,20,0.264442307692308,20
"70","1014685",0.9999,0.882352941176471,17,0.846153846153846,13,0.229317065531828,19,0.168427083752161,19
"71","1014696",0.9999,1,20,1,20,0.0441676216084111,20,0.0441676216084111,20
"72","1014697",0.9999,1,20,1,20,0.155951095201095,20,0.155951095201095,20
"73","1014721",0.9999,1,20,1,20,0.875418719211823,20,0.875418719211823,20
"74","1014734",0.9999,0.666666666666667,3,0.5,2,0.0685714285714286,20,0.04,20
"75","1014736",0.9999,0.8,10,0.75,8,0.274137170990718,20,0.222852586010481,20
"76","1014746",0.9999,NA,0,NA,0,0,18,0,18
"77","1014794",0.9999,1,8,1,8,0.129848731419939,20,0.129848731419939,20
"78","1014804",0.9999,0.875,8,0.833333333333333,6,0.16952519495895,19,0.11186265625926,19
"79","1014822",0.9999,1,4,1,4,0.108284600389864,20,0.108284600389864,20
"80","1014853",0.9999,1,3,1,3,0.0323083778966132,17,0.0323083778966132,17
"81","1014858",0.9999,0.8,5,0.8,5,0.15657202263066,18,0.15657202263066,18
"82","1014873",0.9999,1,3,1,3,0.0352564102564103,14,0.0352564102564103,14
"83","1014876",0.9999,1,2,1,2,0.0746913580246914,18,0.0746913580246914,18
"84","1014881",0.9999,0.777777777777778,9,0.6,5,0.217256728778468,20,0.0950543478260869,20
"85","1014887",0.9999,1,1,1,1,0.0119047619047619,14,0.0119047619047619,14
"86","1014890",0.9999,0.875,8,0.875,8,0.211469174503657,15,0.211469174503657,15
"87","1014892",0.9999,0.714285714285714,7,0.6,5,0.119121586928782,17,0.0730947551434367,17
"88","1014905",0.9999,0.833333333333333,6,0.833333333333333,6,0.0647486772486772,18,0.0647486772486772,18
"89","1014964",0.9999,0.8,5,0.8,5,0.128822055137845,19,0.128822055137845,19
"90","1015048",0.9999,0.95,20,0.944444444444444,18,0.350615791615792,20,0.334115791615792,20
"91","1015164",0.9999,0.95,20,0.944444444444444,18,0.313449452319018,20,0.234878023747589,20
"92","1015170",0.9999,0.95,20,0.944444444444444,18,0.384286731786732,20,0.369187016687017,20
"93","1015176",0.9999,0.85,20,0.866666666666667,15,0.421943515421776,20,0.34606938954765,20
"94","1015199",0.9999,0.947368421052632,19,0.944444444444444,18,0.576227272727273,20,0.542893939393939,20
"95","1015204",0.9999,1,20,1,20,0.474337606033258,20,0.474337606033258,20
"96","1015242",0.9999,0.85,20,0.866666666666667,15,0.397042519736287,20,0.294576959933771,20
"97","1015259",0.9999,0.8,5,0.75,4,0.090776182881446,18,0.0705741626794258,18
"98","1015271",0.9999,0.95,20,0.944444444444444,18,0.291139649188848,20,0.226337017609901,20
"99","1015283",0.9999,0.714285714285714,7,0.666666666666667,3,0.155644706171022,19,0.0620242914979757,19
"100","1015295",0.9999,1,20,1,20,0.269229614470646,20,0.269229614470646,20
"101","1015303",0.9999,0.9,20,0.9375,16,0.336091448970706,20,0.273909630788888,20
"102","1015323",0.9999,0.666666666666667,3,0.666666666666667,3,0.0846560846560847,20,0.0846560846560847,20
"103","1015390",0.9999,1,5,1,5,0.228159340659341,20,0.228159340659341,20
"104","1015398",0.9999,NA,0,NA,0,0,20,0,20
"105","1015412",0.9999,1,5,1,5,0.101015406162465,20,0.101015406162465,20
"106","1015414",0.9999,1,20,1,20,0.489186366453327,20,0.489186366453327,20
"107","1015430",0.9999,1,20,1,20,0.273982316811037,20,0.273982316811037,20
"108","1015431",0.9999,0.947368421052632,19,0.941176470588235,17,0.349861111111111,20,0.320694444444444,20
"109","1015434",0.9999,1,4,1,4,0.154411764705882,17,0.154411764705882,17
"110","1015435",0.9999,1,20,1,20,0.496064642892229,20,0.496064642892229,20
"111","1015441",0.9999,1,1,1,1,0.0158730158730159,14,0.0158730158730159,14
"112","1015455",0.9999,1,20,1,20,0.521820309320309,20,0.521820309320309,20
"113","1015481",0.9999,1,7,1,7,0.149549443409093,15,0.149549443409093,15
"114","1015497",0.9999,1,20,1,20,0.333385470738412,20,0.333385470738412,20
"115","1015521",0.9999,0.75,4,0.75,4,0.135632183908046,15,0.135632183908046,15
"116","1015525",0.9999,0.944444444444444,18,0.9375,16,0.381832371496099,19,0.353109890631268,19
"117","1015542",0.9999,1,20,1,20,0.126645632526639,20,0.126645632526639,20
"118","1015562",0.9999,0.9,20,0.875,16,0.261905920661726,20,0.2365090952649,20
