"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"54","1014447",0.9999,1,3,1,3,0.0214814814814815,100,0.0214814814814815,100
"55","1014469",0.9999,1,3,1,3,0.0208177008177008,100,0.0208177008177008,100
"56","1014484",0.9999,NA,0,NA,0,0,100,0,100
"57","1014493",0.9999,1,13,1,13,0.0961142857142857,100,0.0961142857142857,100
"58","1014550",0.9999,1,20,1,20,0.0383335368998117,100,0.0383335368998117,100
"59","1014566",0.9999,1,8,1,8,0.0395173048396437,100,0.0395173048396437,100
"60","1014582",0.9999,1,3,1,3,0.0179259259259259,100,0.0179259259259259,100
"61","1014593",0.9999,1,1,1,1,0.00571428571428571,100,0.00571428571428571,100
"62","1014600",0.9999,1,12,1,12,0.0243040012350357,100,0.0243040012350357,100
"63","1014610",0.9999,1,12,1,12,0.0763615017887881,100,0.0763615017887881,100
"64","1014611",0.9999,1,22,1,22,0.149249080366022,100,0.149249080366022,100
"65","1014612",0.9999,1,3,1,3,0.0239365079365079,100,0.0239365079365079,100
"66","1014627",0.9999,NA,0,NA,0,0,100,0,100
"67","1014653",0.9999,0.823529411764706,17,0.75,12,0.0483335808172469,100,0.0350083830265318,100
"68","1014655",0.9999,1,1,1,1,0.00571428571428571,100,0.00571428571428571,100
"69","1014660",0.9999,0.98,100,0.979166666666667,96,0.340187469395541,100,0.308984694714506,100
"70","1014685",0.9999,1,20,1,20,0.150901221766057,99,0.150901221766057,99
"71","1014696",0.9999,0.963636363636364,55,0.96078431372549,51,0.265891188625853,100,0.241861884596549,100
"72","1014697",0.9999,0.983606557377049,61,0.983050847457627,59,0.319788883080937,100,0.310899994192048,100
"73","1014721",0.9999,1,100,1,100,0.224743365644367,100,0.224743365644367,100
"74","1014734",0.9999,1,21,1,21,0.0971530550514216,100,0.0971530550514216,100
"75","1014736",0.9999,1,66,1,66,0.270557257675793,100,0.270557257675793,100
"76","1014746",0.9999,0.8,10,0.875,8,0.0574251518789334,98,0.0500040016006403,98
"77","1014794",0.9999,0.958333333333333,24,0.954545454545455,22,0.105459748425266,100,0.0916135945791118,100
"78","1014804",0.9999,0.980769230769231,52,0.98,50,0.1101331518532,99,0.107025148745197,99
"79","1014822",0.9999,1,17,1,17,0.0986122689570965,100,0.0986122689570965,100
"80","1014853",0.9999,NA,0,NA,0,0,94,0,94
"81","1014858",0.9999,0.785714285714286,28,0.894736842105263,19,0.0812194273455802,98,0.058436278998522,98
"82","1014873",0.9999,NA,0,NA,0,0,91,0,91
"83","1014876",0.9999,0.964285714285714,28,0.961538461538462,26,0.0799377683285056,94,0.0758479879107637,94
"84","1014881",0.9999,0.95,20,0.947368421052632,19,0.0893581789857652,100,0.08659955829611,100
"85","1014887",0.9999,NA,0,NA,0,0,93,0,93
"86","1014890",0.9999,0.977777777777778,45,0.976744186046512,43,0.246791918308418,93,0.24201294578751,93
"87","1014892",0.9999,0.875,8,0.857142857142857,7,0.029295375802262,97,0.0234043596019675,97
"88","1014905",0.9999,1,1,1,1,0.00703729767769177,98,0.00703729767769177,98
"89","1014964",0.9999,0.959183673469388,49,0.955555555555556,45,0.202785417713281,99,0.183258485905647,99
"90","1015048",0.9999,0.985074626865672,67,0.984615384615385,65,0.357377865949683,100,0.346146338856087,100
"91","1015164",0.9999,0.982758620689655,58,0.982142857142857,56,0.33305514595001,100,0.319329655753932,100
"92","1015170",0.9999,1,100,1,100,0.193143570095294,100,0.193143570095294,100
"93","1015176",0.9999,0.96,100,0.967741935483871,93,0.262573344191193,100,0.23167994129779,100
"94","1015199",0.9999,0.99,100,0.989795918367347,98,0.37970531130725,100,0.375142348344287,100
"95","1015204",0.9999,1,100,1,100,0.357439209248959,100,0.357439209248959,100
"96","1015242",0.9999,0.98,100,0.979166666666667,96,0.463554512852695,100,0.44851177780996,100
"97","1015259",0.9999,0.95,20,0.944444444444444,18,0.0779956145191895,98,0.0742850393800429,98
"98","1015271",0.9999,0.88,25,0.9,20,0.0730877322022749,100,0.0600417551907807,100
"99","1015283",0.9999,0.967213114754098,61,0.964912280701754,57,0.315485373819715,99,0.294071232405574,99
"100","1015295",0.9999,0.928571428571429,14,0.916666666666667,12,0.0263395632500492,100,0.023061971276805,100
"101","1015303",0.9999,0.99,100,0.989795918367347,98,0.319223310251142,100,0.313289244317076,100
"102","1015323",0.9999,0.95,20,0.944444444444444,18,0.107986593760507,100,0.0944253401992532,100
"103","1015390",0.9999,1,14,1,14,0.103325211631059,100,0.103325211631059,100
"104","1015398",0.9999,0.933333333333333,15,0.923076923076923,13,0.0306987316089483,100,0.0264882052931589,100
"105","1015412",0.9999,1,75,1,75,0.154062954831322,100,0.154062954831322,100
"106","1015414",0.9999,1,100,1,100,0.595576855761023,100,0.595576855761023,100
"107","1015430",0.9999,0.939393939393939,33,0.966666666666667,30,0.152403785869303,100,0.14026585483482,100
"108","1015431",0.9999,0.75,8,0.75,4,0.0137899491812535,100,0.00667532467532468,100
"109","1015434",0.9999,NA,0,NA,0,0,97,0,97
"110","1015435",0.9999,1,100,1,100,0.359097244666099,100,0.359097244666099,100
"111","1015441",0.9999,NA,0,NA,0,0,90,0,90
"112","1015455",0.9999,0.96,100,0.978723404255319,94,0.35575768037837,100,0.338316898937589,100
"113","1015481",0.9999,0.8,15,0.727272727272727,11,0.0627700994307165,95,0.0351005719426772,95
"114","1015497",0.9999,0.98,100,0.979166666666667,96,0.19735313715437,100,0.188618908420141,100
"115","1015521",0.9999,0.75,4,0.5,2,0.0207956600361664,79,0.00632911392405063,79
"116","1015525",0.9999,0.987179487179487,78,0.986842105263158,76,0.18142394695257,99,0.17245494660426,99
"117","1015542",0.9999,0.978723404255319,47,0.977777777777778,45,0.12101826863093,100,0.117612471529481,100
"118","1015562",0.9999,0.962962962962963,27,0.96,25,0.128811794320922,100,0.125175430684558,100
"119","1015566",0.9999,0.967741935483871,31,0.96551724137931,29,0.115234099039767,100,0.111755838170202,100
"120","1015574",0.9999,0.978260869565217,46,0.977272727272727,44,0.217003696559209,97,0.203068396168168,97
"121","1015575",0.9999,1,20,1,20,0.138116282892133,100,0.138116282892133,100
"122","1015586",0.9999,1,100,1,100,0.533839006607428,100,0.533839006607428,100
"123","1015594",0.9999,1,17,1,17,0.102752688172043,100,0.102752688172043,100
"124","1015597",0.9999,0.99,100,0.99,100,0.541412713258784,99,0.541412713258784,99
"125","1015621",0.9999,0.909090909090909,11,0.888888888888889,9,0.0687322103092712,99,0.0530996946767556,99
"126","1015626",0.9999,1,100,1,100,0.138014546076837,100,0.138014546076837,100
"127","1015651",0.9999,1,100,1,100,0.774967741935484,100,0.774967741935484,100
"128","1015673",0.9999,0.8,5,0.666666666666667,3,0.0265862084043902,99,0.0134680134680135,99
"129","1015680",0.9999,1,3,1,3,0.0190857142857143,100,0.0190857142857143,100
"130","1015683",0.9999,1,100,1,100,0.158525239684305,100,0.158525239684305,100
"131","1015691",0.9999,0.923076923076923,13,0.909090909090909,11,0.0815148570250611,98,0.0709328464430505,98
"132","1016",0.9999,1,9,1,9,0.0532033788174139,99,0.0532033788174139,99
"133","1016028",0.9999,1,25,1,25,0.120486310907767,99,0.120486310907767,99
"134","1016045",0.9999,0.962962962962963,54,0.96078431372549,51,0.185366110145633,100,0.169770037214357,100
"135","1016091",0.9999,1,23,1,23,0.101155993431856,100,0.101155993431856,100
"136","1016100",0.9999,1,3,1,3,0.0225062294027811,99,0.0225062294027811,99
"137","1016137",0.9999,0.99,100,0.989795918367347,98,0.298143220985937,100,0.295070757217821,100
"138","1016185",0.9999,1,100,1,100,0.272901052139421,100,0.272901052139421,100
"139","1016200",0.9999,1,10,1,10,0.032709618950561,96,0.032709618950561,96
"140","1016236",0.9999,1,7,1,7,0.0207729468599034,100,0.0207729468599034,100
"141","1016238",0.9999,NA,0,NA,0,0,98,0,98
"142","1016271",0.9999,0.915254237288136,59,0.961538461538462,52,0.119250765662711,99,0.109346595758541,99
"143","1016290",0.9999,1,62,1,62,0.378263789581394,100,0.378263789581394,100
"144","1016319",0.9999,1,2,1,2,0.0146666666666667,100,0.0146666666666667,100
"145","1016323",0.9999,0.96,25,0.956521739130435,23,0.0393417163598652,100,0.0364316634498123,100
"146","1016328",0.9999,1,5,1,5,0.0356978653530378,100,0.0356978653530378,100
"147","1016338",0.9999,1,100,1,100,0.774709677419355,100,0.774709677419355,100
"148","1016339",0.9999,1,2,1,2,0.0186666666666667,100,0.0186666666666667,100
"149","1016362",0.9999,0.909090909090909,11,0.888888888888889,9,0.0577973967176005,100,0.0429247311827957,100
"150","1016365",0.9999,1,5,1,5,0.0466666666666667,100,0.0466666666666667,100
"151","1016379",0.9999,1,1,1,1,0.0096551724137931,100,0.0096551724137931,100
"152","1016383",0.9999,0.833333333333333,6,0.75,4,0.0442703533026114,100,0.0264925755248336,100
"153","1016388",0.9999,1,5,1,5,0.0451612903225806,100,0.0451612903225806,100
"154","1016391",0.9999,NA,0,NA,0,0,3,0,3
"155","1016395",0.9999,1,4,1,4,0.0361290322580645,100,0.0361290322580645,100
"156","1016421",0.9999,1,100,1,100,0.619979663594652,100,0.619979663594652,100
"157","1016426",0.9999,1,100,1,100,0.592288022953722,100,0.592288022953722,100
"158","1016471",0.9999,1,12,1,12,0.0825223450919401,99,0.0825223450919401,99
"159","1016486",0.9999,1,10,1,10,0.059074514246928,99,0.059074514246928,99
"160","1016488",0.9999,0.98,100,0.979166666666667,96,0.468700373277616,100,0.450593790205516,100
"161","1016493",0.9999,0.882352941176471,17,0.846153846153846,13,0.103080494384842,99,0.0742204655248133,99
"162","1016494",0.9999,1,18,1,18,0.110113808896418,100,0.110113808896418,100
"163","1016513",0.9999,0.956521739130435,23,0.952380952380952,21,0.10722547114721,100,0.0941588044805436,100
"164","1016514",0.9999,0.909090909090909,22,0.9,20,0.0716189449672287,100,0.0661643995126833,100
"165","1016519",0.9999,1,10,1,10,0.0864174140036209,100,0.0864174140036209,100
"166","1016525",0.9999,0.986111111111111,72,0.985714285714286,70,0.252015111799461,99,0.238547098331448,99
"167","1016527",0.9999,1,83,1,83,0.504942038924979,100,0.504942038924979,100
"168","1016648",0.9999,NA,0,NA,0,0,30,0,30
"169","1016659",0.9999,0.973333333333333,75,0.971830985915493,71,0.251293159536612,99,0.238059372389781,99
"170","1016682",0.9999,0.96551724137931,29,0.962962962962963,27,0.153639268653802,98,0.146350638916193,98
"171","1016774",0.9999,1,25,1,25,0.0823320309320309,100,0.0823320309320309,100
"172","1016776",0.9999,0.947368421052632,38,0.971428571428571,35,0.09411012389798,100,0.0856318630284147,100
"173","1016794",0.9999,0.928571428571429,14,0.916666666666667,12,0.0763870967741935,100,0.0686451612903226,100
"174","1016801",0.9999,0.727272727272727,11,0.857142857142857,7,0.0479128856624319,95,0.0333938294010889,95
"175","1016822",0.9999,1,11,1,11,0.0519469688818348,99,0.0519469688818348,99
"176","1016830",0.9999,0.944444444444444,18,0.9375,16,0.10031311104108,99,0.0823310930590624,99
"177","1016840",0.9999,0.947368421052632,19,0.941176470588235,17,0.0808708124570194,100,0.0691247807109876,100
"178","1016953",0.9999,0.928571428571429,14,0.916666666666667,12,0.0639168462416022,98,0.0525660201968986,98
"179","1017015",0.9999,NA,0,NA,0,0,94,0,94
"180","1017021",0.9999,1,100,1,100,0.208548368979525,100,0.208548368979525,100
"181","1017025",0.9999,0.888888888888889,18,0.857142857142857,14,0.120318911193171,99,0.092862076839785,99
"182","1017066",0.9999,0.975609756097561,41,0.974358974358974,39,0.154654027331173,99,0.1515505285755,99
"183","1017069",0.9999,0.96969696969697,33,0.967741935483871,31,0.157850807129836,99,0.149192798471827,99
"184","1017084",0.9999,0.98,100,0.979166666666667,96,0.225469980831473,100,0.20859727499325,100
"185","1017087",0.9999,1,100,1,100,0.353129200255579,100,0.353129200255579,100
"186","1017089",0.9999,0.99,100,0.989795918367347,98,0.332720926783788,100,0.324387593450455,100
"187","1017096",0.9999,1,13,1,13,0.0492922166753433,99,0.0492922166753433,99
"188","1017103",0.9999,1,23,1,23,0.122958989446224,99,0.122958989446224,99
"189","1017122",0.9999,0.972222222222222,36,0.972222222222222,36,0.182365591397849,100,0.182365591397849,100
"190","1017125",0.9999,1,100,1,100,0.486513056835638,100,0.486513056835638,100
"191","1017142",0.9999,1,100,1,100,0.521053021876159,100,0.521053021876159,100
"192","1017283",0.9999,0.983050847457627,59,0.982456140350877,57,0.266962123848258,99,0.260056706033749,99
"193","1017306",0.9999,0.948717948717949,39,0.942857142857143,35,0.1750309874688,100,0.161923096969605,100
"194","1017312",0.9999,0.956521739130435,23,0.952380952380952,21,0.102712235002577,99,0.0834284884461035,99
"195","1017330",0.9999,1,38,1,38,0.0817837807974469,99,0.0817837807974469,99
"196","1017353",0.9999,1,15,1,15,0.0957800078526031,100,0.0957800078526031,100
"197","1017354",0.9999,1,52,1,52,0.10107438965026,100,0.10107438965026,100
"198","1017364",0.9999,0.952380952380952,21,0.947368421052632,19,0.0996343032490889,99,0.088410958692411,99
"199","1017520",0.9999,0.99,100,0.989795918367347,98,0.195319735264118,100,0.192561114574463,100
"200","1017547",0.9999,0.98,100,0.979381443298969,97,0.25910124715642,100,0.244445162500335,100
"201","1017554",0.9999,0.727272727272727,11,0.875,8,0.0435435139573071,100,0.033888341543514,100
"202","1017567",0.9999,NA,0,NA,0,0,99,0,99
"203","1017695",0.9999,1,85,1,85,0.372229588990608,100,0.372229588990608,100
"204","1017719",0.9999,0.925925925925926,27,0.91304347826087,23,0.123559427212801,100,0.0920104398017441,100
"205","1017721",0.9999,0.942528735632184,87,0.935897435897436,78,0.390459496689047,100,0.356845638682985,100
"206","1017730",0.9999,0.777777777777778,9,0.6,5,0.0501861471861472,100,0.0188051948051948,100
"207","1017790",0.9999,0,1,0,1,0,91,0,91
"208","1017816",0.9999,1,16,1,16,0.081422901994381,100,0.081422901994381,100
"209","1017821",0.9999,0.833333333333333,12,0.875,8,0.0569689511268459,100,0.0375144056723004,100
"210","1017830",0.9999,1,27,1,27,0.148377999703917,100,0.148377999703917,100
"211","1017833",0.9999,1,24,1,24,0.0605834830483918,100,0.0605834830483918,100
"212","1017835",0.9999,1,13,1,13,0.0389379675241744,100,0.0389379675241744,100
"213","1017862",0.9999,0.916666666666667,12,0.9,10,0.0467247804669094,100,0.0373914471335761,100
"214","1017863",0.9999,1,32,1,32,0.130637535760598,100,0.130637535760598,100
"215","1017982",0.9999,NA,0,NA,0,0,79,0,79
"216","1018041",0.9999,NA,0,NA,0,0,68,0,68
"217","1018062",0.9999,1,12,1,12,0.0535570726519854,98,0.0535570726519854,98
"218","1018070",0.9999,0.99,100,0.989795918367347,98,0.24702858456048,100,0.242689960221856,100
"219","1018099",0.9999,0.851851851851852,27,0.8,20,0.14980190974266,98,0.0964403053606477,98
"220","1018111",0.9999,0.972972972972973,37,0.971428571428571,35,0.183266255316062,100,0.17584425203199,100
"221","1018135",0.9999,0.987012987012987,77,0.986666666666667,75,0.262644826063259,99,0.247466588662799,99
"222","1018200",0.9999,0.875,8,0.857142857142857,7,0.0353484641719936,96,0.030718834542364,96
"223","1018206",0.9999,1,70,1,70,0.24435373037695,100,0.24435373037695,100
"224","1018440",0.9999,0.974358974358974,39,0.972972972972973,37,0.164044158848491,98,0.14915756760722,98
"225","1018486",0.9999,0.9375,16,0.928571428571429,14,0.119842516383532,98,0.100406170416573,98
"226","1019543",0.9999,1,100,1,100,0.788776719576719,100,0.788776719576719,100
"227","1019571",0.9999,1,100,1,100,0.40148310948311,100,0.40148310948311,100
"228","1020",0.9999,0,1,0,1,0,98,0,98
"229","1020003",0.9999,0.923076923076923,13,0.909090909090909,11,0.0920952380952381,100,0.0792380952380952,100
"230","1020037",0.9999,0.939393939393939,33,0.931034482758621,29,0.0883858940388239,98,0.0754640750649289,98
"231","1020042",0.9999,0.981818181818182,55,0.981132075471698,53,0.163541903357995,100,0.159541903357995,100
"232","1020047",0.9999,1,7,1,7,0.0632258064516129,100,0.0632258064516129,100
"233","1020050",0.9999,1,10,1,10,0.0903225806451613,100,0.0903225806451613,100
"234","1020276",0.9999,1,17,1,17,0.0898931847207709,99,0.0898931847207709,99
"235","1020278",0.9999,1,12,1,12,0.0841526071935429,99,0.0841526071935429,99
"236","1020321",0.9999,0.75,4,0.5,2,0.0103171874473321,93,0.00391006842619746,93
"237","1020323",0.9999,1,5,1,5,0.0414255631646936,91,0.0414255631646936,91
"238","1020327",0.9999,1,25,1,25,0.206793347003873,100,0.206793347003873,100
"239","1020333",0.9999,1,5,1,5,0.0363904701665612,93,0.0363904701665612,93
"240","1020341",0.9999,1,6,1,6,0.0473941984460919,93,0.0473941984460919,93
"241","1020348",0.9999,1,3,1,3,0.0204466501240695,93,0.0204466501240695,93
"242","1021005",0.9999,1,17,1,17,0.139681514138036,96,0.139681514138036,96
"243","1021016",0.9999,0.888888888888889,9,0.857142857142857,7,0.0429519263504333,97,0.0355881561000651,97
"244","1021017",0.9999,1,11,1,11,0.0853714099359318,97,0.0853714099359318,97
"245","1021035",0.9999,0.666666666666667,3,0.666666666666667,3,0.0174825174825175,96,0.0174825174825175,96
"246","1021045",0.9999,1,4,1,4,0.0357687135813537,97,0.0357687135813537,97
"247","1021047",0.9999,0.92,25,0.904761904761905,21,0.127145041957327,97,0.104658862366709,97
"248","1021070",0.9999,0.875,8,0.833333333333333,6,0.0523830409356725,96,0.0373830409356725,96
"249","1021078",0.9999,0.99,100,0.989795918367347,98,0.689636917250111,100,0.677636917250111,100
"250","1021093",0.9999,1,100,1,100,0.316181439683089,100,0.316181439683089,100
"251","1021255",0.9999,1,100,1,100,0.775225806451613,100,0.775225806451613,100
"252","1021289",0.9999,1,34,1,34,0.197544771265161,100,0.197544771265161,100
"253","1021290",0.9999,0.97979797979798,99,0.989583333333333,96,0.570046940664363,100,0.556825888032785,100
"254","1021292",0.9999,1,81,1,81,0.501423149519701,100,0.501423149519701,100
"255","1021295",0.9999,1,13,1,13,0.0826926024167403,100,0.0826926024167403,100
"256","1021315",0.9999,1,100,1,100,0.907440860215054,100,0.907440860215054,100
"257","1021316",0.9999,NA,0,NA,0,0,98,0,98
"258","1021327",0.9999,1,29,1,29,0.197995923431407,100,0.197995923431407,100
"259","1021329",0.9999,1,100,1,100,0.781437152391546,100,0.781437152391546,100
"260","1021488",0.9999,0.96,25,0.956521739130435,23,0.143948753545305,100,0.125334034930587,100
"261","1021523",0.9999,0.888888888888889,9,0.857142857142857,7,0.0572681189534382,98,0.044562391501167,98
"262","1021532",0.9999,0.928571428571429,28,0.916666666666667,24,0.0595132969757779,99,0.0386505084362216,99
"263","1021552",0.9999,0.967741935483871,31,0.96551724137931,29,0.143220100390413,100,0.136743909914223,100
"264","1021587",0.9999,1,100,1,100,0.647777530589544,100,0.647777530589544,100
"265","1021590",0.9999,1,4,1,4,0.0199023199023199,100,0.0199023199023199,100
"266","1021617",0.9999,1,18,1,18,0.0833648171571873,99,0.0833648171571873,99
"267","1021845",0.9999,1,13,1,13,0.100645161290323,100,0.100645161290323,100
"268","1021960",0.9999,1,100,1,100,0.416220986281053,100,0.416220986281053,100
"269","1021967",0.9999,1,4,1,4,0.0104604574169792,99,0.0104604574169792,99
"270","1022000",0.9999,1,17,1,17,0.13305803264424,100,0.13305803264424,100
"271","1022001",0.9999,0.962264150943396,53,0.959183673469388,49,0.14817550017513,99,0.141161097508554,99
"272","1022033",0.9999,0.975903614457831,83,0.974683544303797,79,0.36308447552856,100,0.348499393943478,100
"273","1022052",0.9999,0.9875,80,0.987179487179487,78,0.410053608908955,100,0.401471233430028,100
"274","1022062",0.9999,0.98,100,0.979166666666667,96,0.470679817943702,100,0.448525971789856,100
"275","1022085",0.9999,0.99,100,0.989795918367347,98,0.471314218198663,100,0.456314218198663,100
"276","1022086",0.9999,0.975,40,0.973684210526316,38,0.23714372166786,100,0.224077055001193,100
"277","1022116",0.9999,0.916666666666667,24,0.95,20,0.088164192192139,94,0.0758107537225313,94
"278","1022120",0.9999,0.916666666666667,12,0.9,10,0.0224068849025371,100,0.0147624404580926,100
"279","1022123",0.9999,1,9,1,9,0.0340622057097153,99,0.0340622057097153,99
"280","1022132",0.9999,0.888888888888889,9,0.857142857142857,7,0.031969881969882,100,0.0233984533984534,100
"281","1022223",0.9999,1,100,1,100,0.447777610669219,100,0.447777610669219,100
"282","1022228",0.9999,1,1,1,1,0.0048,100,0.0048,100
"283","1022229",0.9999,1,77,1,77,0.250226742216579,100,0.250226742216579,100
"284","1022241",0.9999,NA,0,NA,0,0,100,0,100
"285","1022246",0.9999,1,6,1,6,0.0473389247335608,99,0.0473389247335608,99
"286","1022294",0.9999,0.818181818181818,11,0.875,8,0.0409087061771029,97,0.0311885294466169,97
"287","1022297",0.9999,1,14,1,14,0.0715465331850204,100,0.0715465331850204,100
"288","1022341",0.9999,NA,0,NA,0,0,4,0,4
"289","1022354",0.9999,NA,0,NA,0,0,1,0,1
"290","1022357",0.9999,NA,0,NA,0,0,40,0,40
"291","1022358",0.9999,NA,0,NA,0,NA,0,NA,0
"292","1022387",0.9999,NA,0,NA,0,0,2,0,2
"293","1022395",0.9999,0.958904109589041,73,0.955223880597015,67,0.379683081749003,100,0.351822206991576,100
"294","1022404",0.9999,0.99,100,0.989795918367347,98,0.378416781600928,100,0.363273924458071,100
"295","1022415",0.9999,1,100,1,100,0.810832301797819,100,0.810832301797819,100
"296","1022432",0.9999,0.99,100,0.989795918367347,98,0.547351566152408,100,0.539609630668537,100
"297","1022433",0.9999,1,9,1,9,0.0293218390804598,100,0.0293218390804598,100
"298","1022439",0.9999,1,2,1,2,0.0047719298245614,100,0.0047719298245614,100
"299","1022460",0.9999,1,100,1,100,0.386421270489066,100,0.386421270489066,100
"300","1022462",0.9999,0.975903614457831,83,0.974683544303797,79,0.335278752802068,100,0.329102033225348,100
"301","1022518",0.9999,1,53,1,53,0.346718194519059,100,0.346718194519059,100
"302","1022527",0.9999,1,81,1,81,0.382249733025595,100,0.382249733025595,100
"303","1022528",0.9999,1,87,1,87,0.419051188924352,100,0.419051188924352,100
"304","1022534",0.9999,0.98876404494382,89,0.988505747126437,87,0.555465613003244,100,0.542132279669911,100
"305","1023330",0.9999,1,17,1,17,0.0691258507350461,99,0.0691258507350461,99
"306","1023350",0.9999,1,60,1,60,0.260922132621374,100,0.260922132621374,100
"307","1023351",0.9999,0.979166666666667,48,0.978260869565217,46,0.177335358602453,100,0.165550412365894,100
"308","1023355",0.9999,0.931034482758621,58,0.92,50,0.179812345857497,100,0.143690106794754,100
"309","1023365",0.9999,0.8,20,0.933333333333333,15,0.0983796469983273,97,0.0826345673357219,97
"310","1023385",0.9999,0.969230769230769,65,0.967213114754098,61,0.180020464135552,99,0.16788445199954,99
"311","1023388",0.9999,0.956521739130435,23,0.952380952380952,21,0.155722433273454,98,0.14347753531427,98
"312","1023389",0.9999,1,18,1,18,0.0920147816340868,99,0.0920147816340868,99
"313","1023467",0.9999,0.986666666666667,75,0.986301369863014,73,0.338623344811753,100,0.33176620195461,100
"314","1023485",0.9999,0.96078431372549,51,0.957446808510638,47,0.202169602222303,99,0.18228508881122,99
"315","1023505",0.9999,0.25,4,0.5,2,0.00646464646464646,99,0.00646464646464646,99
"316","1023543",0.9999,1,53,1,53,0.233125657755801,100,0.233125657755801,100
