"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,NA,0,NA,0,0,48,0,48
"2","1010508",0.9999,1,50,1,50,0.417458724308152,50,0.417458724308152,50
"3","1010540",0.9999,1,50,1,50,0.328846882888827,50,0.328846882888827,50
"4","1010562",0.9999,NA,0,NA,0,0,37,0,37
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,NA,0,NA,0,0,47,0,47
"7","1010614",0.9999,0.666666666666667,3,0.5,2,0.00170707915273133,48,0.000801282051282051,48
"8","1010690",0.9999,NA,0,NA,0,0,46,0,46
"9","1010714",0.9999,0.978723404255319,47,0.977777777777778,45,0.29836017212107,50,0.290489204379135,50
"10","1010723",0.9999,NA,0,NA,0,0,50,0,50
"11","1010730",0.9999,1,50,1,50,0.0860122911063178,50,0.0860122911063178,50
"12","1010794",0.9999,0.75,8,0.5,4,0.043449637919684,49,0.0202719575038024,49
"13","1013889",0.9999,1,17,1,17,0.218187514911653,50,0.218187514911653,50
"14","1013891",0.9999,1,11,1,11,0.1529974298565,50,0.1529974298565,50
"15","1013911",0.9999,1,8,1,8,0.0993579689231863,50,0.0993579689231863,50
"16","1013935",0.9999,1,11,1,11,0.161083743842365,50,0.161083743842365,50
"17","1013936",0.9999,1,9,1,9,0.137906403940887,50,0.137906403940887,50
"18","1013944",0.9999,1,11,1,11,0.106708238851096,49,0.106708238851096,49
"19","1013965",0.9999,1,20,1,20,0.257061916372261,50,0.257061916372261,50
"20","1013976",0.9999,1,2,1,2,0.0247354497354497,50,0.0247354497354497,50
"21","1013982",0.9999,1,1,1,1,0.0142857142857143,50,0.0142857142857143,50
"22","1013990",0.9999,1,21,1,21,0.331754241926656,50,0.331754241926656,50
"23","1014019",0.9999,0.956521739130435,23,0.956521739130435,23,0.280364125019297,50,0.280364125019297,50
"24","1014046",0.9999,1,19,1,19,0.263009852216749,50,0.263009852216749,50
"25","1014048",0.9999,1,10,1,10,0.127684729064039,50,0.127684729064039,50
"26","1014056",0.9999,NA,0,NA,0,0,50,0,50
"27","1014060",0.9999,1,3,1,3,0.0364285714285714,50,0.0364285714285714,50
"28","1014077",0.9999,1,15,1,15,0.201235632183908,50,0.201235632183908,50
"29","1014094",0.9999,0.96875,32,0.96875,32,0.382720671410327,50,0.382720671410327,50
"30","1014096",0.9999,0.833333333333333,6,0.75,4,0.0884656084656085,50,0.0570899470899471,50
"31","1014098",0.9999,1,20,1,20,0.248251231527094,50,0.248251231527094,50
"32","1014119",0.9999,1,2,1,2,0.0336945812807882,50,0.0336945812807882,50
"33","1014128",0.9999,1,35,1,35,0.378603728477642,50,0.378603728477642,50
"34","1014150",0.9999,1,2,1,2,0.0337777777777778,50,0.0337777777777778,50
"35","1014155",0.9999,1,5,1,5,0.0695389266817838,49,0.0695389266817838,49
"36","1014163",0.9999,NA,0,NA,0,0,50,0,50
"37","1014164",0.9999,1,6,1,6,0.102684729064039,50,0.102684729064039,50
"38","1014172",0.9999,NA,0,NA,0,0,50,0,50
"39","1014213",0.9999,0.5,2,0,1,0.0117241379310345,50,0,50
"40","1014271",0.9999,0.5,2,0,1,0.0121428571428571,50,0,50
"41","1014286",0.9999,1,28,1,28,0.435569154982948,50,0.435569154982948,50
"42","1014294",0.9999,1,14,1,14,0.222,50,0.222,50
