"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.9375,48,0.928571428571429,42,0.669376919716481,46,0.57846782880739,46
"2","1010508",0.9999,0.75,48,0.833333333333333,30,0.432780782584368,48,0.306106430366537,48
"3","1010540",0.9999,0.9375,48,0.928571428571429,42,0.752178859117265,48,0.657364722636462,48
"4","1010562",0.9999,0.761904761904762,42,0.833333333333333,24,0.146890703649881,35,0.108648073264393,35
"5","1010567",0.9999,0.638888888888889,36,0.764705882352941,17,0.117310475649121,34,0.0634285889043675,34
"6","1010611",0.9999,0.9375,48,0.928571428571429,42,0.663083724152896,46,0.56974889263281,46
"7","1010614",0.9999,0.916666666666667,48,0.9,40,0.698846846409651,46,0.562719504942045,46
"8","1010690",0.9999,0.863636363636364,44,0.848484848484849,33,0.278012700524402,44,0.207705656223443,44
"9","1010714",0.9999,0.875,48,0.833333333333333,36,0.651003970461006,48,0.464512034977135,48
"10","1010723",0.9999,0.875,48,0.861111111111111,36,0.414455481440453,48,0.296196266980258,48
"11","1010730",0.9999,0.895833333333333,48,0.875,40,0.583216506578243,48,0.473397517263376,48
"12","1010794",0.9999,0.9375,48,0.953488372093023,43,0.860544024487413,47,0.791838843790185,47
"13","1013889",0.9999,1,48,1,48,0.677682789087243,48,0.677682789087243,48
"14","1013891",0.9999,1,48,1,48,0.704760301727443,48,0.704760301727443,48
"15","1013911",0.9999,0.9375,48,0.928571428571429,42,0.582707303785763,48,0.526406750358773,48
"16","1013935",0.9999,1,48,1,48,0.706778530377668,48,0.706778530377668,48
"17","1013936",0.9999,1,48,1,48,0.709662356321839,48,0.709662356321839,48
"18","1013944",0.9999,0.979166666666667,48,0.978260869565217,46,0.675768506046984,47,0.641398620613269,47
"19","1013965",0.9999,1,48,1,48,0.677044059364618,48,0.677044059364618,48
"20","1013976",0.9999,1,48,1,48,0.663833665882274,48,0.663833665882274,48
"21","1013982",0.9999,0.979166666666667,48,0.978260869565217,46,0.665710901123031,48,0.642645424932554,48
"22","1013990",0.9999,1,48,1,48,0.687322901875782,48,0.687322901875782,48
"23","1014019",0.9999,0.958333333333333,48,0.977777777777778,45,0.638229258768052,48,0.602762988926782,48
"24","1014046",0.9999,1,48,1,48,0.690283540693023,48,0.690283540693023,48
"25","1014048",0.9999,1,48,1,48,0.705434113300493,48,0.705434113300493,48
"26","1014056",0.9999,0.979166666666667,48,0.978260869565217,46,0.669297763485982,48,0.641998912911269,48
"27","1014060",0.9999,1,48,1,48,0.702907956507094,48,0.702907956507094,48
"28","1014077",0.9999,1,48,1,48,0.705858305966065,48,0.705858305966065,48
"29","1014094",0.9999,0.958333333333333,48,0.956521739130435,46,0.659451107906568,48,0.62636579044625,48
"30","1014096",0.9999,1,48,1,48,0.696009624156176,48,0.696009624156176,48
"31","1014098",0.9999,1,48,1,48,0.706162362174899,48,0.706162362174899,48
"32","1014119",0.9999,1,48,1,48,0.711052955665025,48,0.711052955665025,48
"33","1014128",0.9999,1,48,1,48,0.686533243997012,48,0.686533243997012,48
"34","1014150",0.9999,1,48,1,48,0.779034277504105,48,0.779034277504105,48
"35","1014155",0.9999,0.958333333333333,48,0.954545454545455,44,0.585072506632751,47,0.546793942436295,47
"36","1014163",0.9999,0.916666666666667,48,0.9,40,0.589861512950281,48,0.477096962685731,48
"37","1014164",0.9999,1,48,1,48,0.715759783798577,48,0.715759783798577,48
"38","1014172",0.9999,0.9375,48,0.930232558139535,43,0.5055697546549,48,0.440415433667245,48
"39","1014213",0.9999,0.9375,48,0.928571428571429,42,0.580864957732774,48,0.515455474974153,48
"40","1014271",0.9999,0.979166666666667,48,0.978260869565217,46,0.665068528070621,48,0.629515991838737,48
"41","1014286",0.9999,0.958333333333333,48,0.977777777777778,45,0.715674076880973,48,0.68234074354764,48
"42","1014294",0.9999,1,48,1,48,0.852387794198139,48,0.852387794198139,48
"43","1014302",0.9999,0.979166666666667,48,0.978260869565217,46,0.665998578900878,48,0.631772388424687,48
"44","1014304",0.9999,1,48,1,48,0.700483450404427,48,0.700483450404427,48
"45","1014307",0.9999,1,48,1,48,0.651905751629171,48,0.651905751629171,48
"46","1014312",0.9999,1,48,1,48,0.678353750756201,48,0.678353750756201,48
"47","1014361",0.9999,0.895833333333333,48,0.948717948717949,39,0.725362517026997,48,0.614815525438339,48
"48","1014363",0.9999,0.875,48,0.894736842105263,38,0.679049941118907,48,0.541434200378166,48
"49","1014365",0.9999,0.895833333333333,48,0.952380952380952,42,0.738380313811348,48,0.676624361430396,48
"50","1014371",0.9999,0.958333333333333,48,0.954545454545455,44,0.819365427303646,48,0.738984528136827,48
"51","1014403",0.9999,0.9375,48,0.928571428571429,42,0.606586049114785,48,0.525888715903084,48
"52","1014420",0.9999,1,48,1,48,0.714756279267774,48,0.714756279267774,48
"53","1014435",0.9999,1,48,1,48,0.694749974191503,48,0.694749974191503,48
"54","1014447",0.9999,1,48,1,48,0.654979059892853,48,0.654979059892853,48
"55","1014469",0.9999,1,48,1,48,0.682649151614669,48,0.682649151614669,48
"56","1014484",0.9999,1,48,1,48,0.71697233715796,48,0.71697233715796,48
"57","1014493",0.9999,1,48,1,48,0.71344218342969,48,0.71344218342969,48
"58","1014550",0.9999,0.934782608695652,46,0.95,40,0.459727679380978,48,0.410375827529126,48
