"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.8,5,0.8,5,0.122529644268775,23,0.122529644268775,23
"2","1010508",0.9999,1,25,1,25,0.528164125932547,25,0.528164125932547,25
"3","1010540",0.9999,1,25,1,25,0.461370628689299,25,0.461370628689299,25
"4","1010562",0.9999,NA,0,NA,0,0,13,0,13
"5","1010567",0.9999,NA,0,NA,0,0,14,0,14
"6","1010611",0.9999,NA,0,NA,0,0,22,0,22
"7","1010614",0.9999,0.888888888888889,9,0.857142857142857,7,0.214126138511772,23,0.210345420175288,23
"8","1010690",0.9999,NA,0,NA,0,0,21,0,21
"9","1010714",0.9999,0.96,25,0.956521739130435,23,0.333623570048592,25,0.311430021661495,25
"10","1010723",0.9999,1,1,1,1,0.008,25,0.008,25
"11","1010730",0.9999,1,25,1,25,0.126182056357768,25,0.126182056357768,25
"12","1010794",0.9999,0,1,0,1,0,24,0,24
"13","1013889",0.9999,1,3,1,3,0.0744827586206897,25,0.0744827586206897,25
"14","1013891",0.9999,0.923076923076923,13,0.909090909090909,11,0.36260157467054,25,0.307429160877437,25
"15","1013911",0.9999,0.833333333333333,6,0.75,4,0.0811783718530345,25,0.0448729531338227,25
"16","1013935",0.9999,1,12,1,12,0.347339901477833,25,0.347339901477833,25
"17","1013936",0.9999,NA,0,NA,0,0,25,0,25
"18","1013944",0.9999,0.333333333333333,3,0,1,0.0169753086419753,24,0,24
"19","1013965",0.9999,1,8,1,8,0.195343915343915,25,0.195343915343915,25
"20","1013976",0.9999,1,7,1,7,0.11987012987013,25,0.11987012987013,25
"21","1013982",0.9999,1,1,1,1,0.0271428571428571,25,0.0271428571428571,25
"22","1013990",0.9999,1,3,1,3,0.0867724867724868,25,0.0867724867724868,25
"23","1014019",0.9999,0.5,2,0.5,2,0.0342857142857143,25,0.0342857142857143,25
"24","1014046",0.9999,1,12,1,12,0.41487684729064,25,0.41487684729064,25
"25","1014048",0.9999,1,4,1,4,0.110038314176245,25,0.110038314176245,25
"26","1014056",0.9999,1,13,1,13,0.281773399014778,25,0.281773399014778,25
"27","1014060",0.9999,1,3,1,3,0.0763054187192118,25,0.0763054187192118,25
"28","1014077",0.9999,1,12,1,12,0.331149425287356,25,0.331149425287356,25
"29","1014094",0.9999,1,6,1,6,0.160977923736544,25,0.160977923736544,25
"30","1014096",0.9999,1,12,1,12,0.323516000729794,25,0.323516000729794,25
"31","1014098",0.9999,0.875,16,0.833333333333333,12,0.371773399014778,25,0.269211822660099,25
"32","1014119",0.9999,1,1,1,1,0.0328571428571429,25,0.0328571428571429,25
"33","1014128",0.9999,1,9,1,9,0.191059673659674,25,0.191059673659674,25
"34","1014150",0.9999,1,4,1,4,0.113862433862434,25,0.113862433862434,25
"35","1014155",0.9999,1,1,1,1,0.025297619047619,24,0.025297619047619,24
"36","1014163",0.9999,NA,0,NA,0,0,25,0,25
"37","1014164",0.9999,NA,0,NA,0,0,25,0,25
"38","1014172",0.9999,1,2,1,2,0.0376,25,0.0376,25
"39","1014213",0.9999,NA,0,NA,0,0,25,0,25
"40","1014271",0.9999,1,1,1,1,0.0251851851851852,25,0.0251851851851852,25
"41","1014286",0.9999,1,10,1,10,0.314390804597701,25,0.314390804597701,25
"42","1014294",0.9999,1,12,1,12,0.391218390804598,25,0.391218390804598,25
"43","1014302",0.9999,NA,0,NA,0,0,25,0,25
"44","1014304",0.9999,1,3,1,3,0.0753694581280788,25,0.0753694581280788,25
"45","1014307",0.9999,1,21,1,21,0.593479802955665,25,0.593479802955665,25
"46","1014312",0.9999,1,4,1,4,0.110899470899471,25,0.110899470899471,25
"47","1014361",0.9999,1,3,1,3,0.0896894409937888,25,0.0896894409937888,25
"48","1014363",0.9999,0.625,8,0.666666666666667,3,0.0301058201058201,25,0.00291005291005291,25
"49","1014365",0.9999,1,8,1,8,0.249310344827586,25,0.249310344827586,25
"50","1014371",0.9999,0.833333333333333,6,0.833333333333333,6,0.14989417989418,25,0.14989417989418,25
"51","1014403",0.9999,0.666666666666667,6,0.75,4,0.101523304281925,25,0.0753694581280788,25
"52","1014420",0.9999,1,6,1,6,0.200516329137019,25,0.200516329137019,25
"53","1014435",0.9999,0.923076923076923,13,0.923076923076923,13,0.373798969923408,25,0.373798969923408,25
"54","1014447",0.9999,1,5,1,5,0.132328042328042,25,0.132328042328042,25
"55","1014469",0.9999,NA,0,NA,0,0,25,0,25
"56","1014484",0.9999,1,9,1,9,0.303736263736264,25,0.303736263736264,25
"57","1014493",0.9999,1,6,1,6,0.187808711084573,25,0.187808711084573,25
"58","1014550",0.9999,1,4,1,4,0.0240579710144928,25,0.0240579710144928,25
"59","1014566",0.9999,NA,0,NA,0,0,25,0,25
"60","1014582",0.9999,1,9,1,9,0.225714285714286,25,0.225714285714286,25
"61","1014593",0.9999,1,4,1,4,0.142857142857143,25,0.142857142857143,25
"62","1014600",0.9999,NA,0,NA,0,0,25,0,25
"63","1014610",0.9999,1,5,1,5,0.126504604840437,25,0.126504604840437,25
"64","1014611",0.9999,NA,0,NA,0,0,25,0,25
"65","1014612",0.9999,1,9,1,9,0.263077905491699,25,0.263077905491699,25
"66","1014627",0.9999,0,1,0,1,0,25,0,25
"67","1014653",0.9999,0.75,4,0.75,4,0.0969473684210526,25,0.0969473684210526,25
"68","1014655",0.9999,NA,0,NA,0,0,25,0,25
"69","1014660",0.9999,0.954545454545455,22,0.95,20,0.425816783216783,25,0.386586013986014,25
"70","1014685",0.9999,0.952380952380952,21,0.947368421052632,19,0.173034980871668,24,0.168948059021588,24
"71","1014696",0.9999,1,25,1,25,0.0425843729370045,25,0.0425843729370045,25
"72","1014697",0.9999,1,25,1,25,0.0401879186835709,25,0.0401879186835709,25
"73","1014721",0.9999,1,25,1,25,0.661714285714286,25,0.661714285714286,25
"74","1014734",0.9999,1,1,1,1,0.0309090909090909,25,0.0309090909090909,25
"75","1014736",0.9999,1,1,1,1,0.0226086956521739,25,0.0226086956521739,25
"76","1014746",0.9999,NA,0,NA,0,0,23,0,23
"77","1014794",0.9999,1,4,1,4,0.0503469785575049,25,0.0503469785575049,25
"78","1014804",0.9999,1,2,1,2,0.0358695652173913,24,0.0358695652173913,24
"79","1014822",0.9999,1,1,1,1,0.0128571428571429,25,0.0128571428571429,25
"80","1014853",0.9999,1,2,1,2,0.0289855072463768,23,0.0289855072463768,23
"81","1014858",0.9999,1,2,1,2,0.0644025813180366,23,0.0644025813180366,23
"82","1014873",0.9999,NA,0,NA,0,0,19,0,19
"83","1014876",0.9999,1,3,1,3,0.0427698032961191,22,0.0427698032961191,22
"84","1014881",0.9999,0.666666666666667,3,0,1,0.0383333333333333,25,0,25
"85","1014887",0.9999,NA,0,NA,0,0,18,0,18
"86","1014890",0.9999,0.888888888888889,9,0.888888888888889,9,0.216166666666667,20,0.216166666666667,20
"87","1014892",0.9999,1,8,1,8,0.0889246823956443,22,0.0889246823956443,22
"88","1014905",0.9999,0.666666666666667,3,0.666666666666667,3,0.0201863354037267,23,0.0201863354037267,23
"89","1014964",0.9999,1,6,1,6,0.181364738656405,24,0.181364738656405,24
"90","1015048",0.9999,1,25,1,25,0.173528449328449,25,0.173528449328449,25
"91","1015164",0.9999,0.96,25,0.956521739130435,23,0.17282386791952,25,0.11282386791952,25
"92","1015170",0.9999,0.96,25,0.956521739130435,23,0.265669027269027,25,0.253589255189255,25
"93","1015176",0.9999,0.909090909090909,22,0.888888888888889,18,0.37161179832118,25,0.305084991794374,25
"94","1015199",0.9999,0.96,25,0.956521739130435,23,0.540871308401743,25,0.490871308401743,25
"95","1015204",0.9999,1,25,1,25,0.385806861737297,25,0.385806861737297,25
"96","1015242",0.9999,0.92,25,0.954545454545455,22,0.402179477734492,25,0.379635194320643,25
"97","1015259",0.9999,0.666666666666667,3,0.5,2,0.0696687370600414,23,0.0282608695652174,23
