"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.842105263157895,19,0.857142857142857,14,0.546645232610145,18,0.400180586145498,18
"2","1010508",0.999,0.85,20,0.866666666666667,15,0.50908809757494,20,0.375447746697747,20
"3","1010540",0.999,0.85,20,0.882352941176471,17,0.668798924103272,20,0.574568154872503,20
"4","1010562",0.999,0,2,0,1,0,9,0,9
"5","1010567",0.999,0.166666666666667,6,0,1,0.0208333333333333,8,0,8
"6","1010611",0.999,0.75,20,0.583333333333333,12,0.522496176891116,17,0.195742592162029,17
"7","1010614",0.999,0.8,20,0.769230769230769,13,0.570076624367242,18,0.343006148440931,18
"8","1010690",0.999,0.727272727272727,11,0.75,8,0.173419751544752,16,0.114557317682318,16
"9","1010714",0.999,0.9,20,0.888888888888889,18,0.633971693694748,20,0.571982446382921,20
"10","1010723",0.999,0.941176470588235,17,0.933333333333333,15,0.291476514713357,20,0.275611130097972,20
"11","1010730",0.999,0.95,20,0.95,20,0.58732465084058,20,0.58732465084058,20
"12","1010794",0.999,0.8,20,0.941176470588235,17,0.739789127992395,19,0.739789127992395,19
"13","1013889",0.999,1,20,1,20,0.423988551359241,20,0.423988551359241,20
"14","1013891",0.999,1,20,1,20,0.475863281729099,20,0.475863281729099,20
"15","1013911",0.999,0.833333333333333,18,0.833333333333333,12,0.31822869988261,20,0.219250825904736,20
"16","1013935",0.999,1,20,1,20,0.456172413793103,20,0.456172413793103,20
"17","1013936",0.999,1,20,1,20,0.511062762269659,20,0.511062762269659,20
"18","1013944",0.999,0.95,20,0.944444444444444,18,0.452403405897054,19,0.415966158933491,19
"19","1013965",0.999,1,20,1,20,0.445391052669913,20,0.445391052669913,20
"20","1013976",0.999,1,20,1,20,0.399069236112847,20,0.399069236112847,20
"21","1013982",0.999,1,20,1,20,0.448592445465404,20,0.448592445465404,20
"22","1013990",0.999,1,20,1,20,0.389186755828435,20,0.389186755828435,20
"23","1014019",0.999,0.9,20,0.944444444444444,18,0.45750647692027,20,0.422321291735085,20
"24","1014046",0.999,1,20,1,20,0.474830049261084,20,0.474830049261084,20
"25","1014048",0.999,1,20,1,20,0.490168308702791,20,0.490168308702791,20
"26","1014056",0.999,0.95,20,0.944444444444444,18,0.427232576172231,20,0.387946861886517,20
"27","1014060",0.999,1,20,1,20,0.472210180623974,20,0.472210180623974,20
"28","1014077",0.999,1,20,1,20,0.474363711001642,20,0.474363711001642,20
"29","1014094",0.999,0.9,20,0.941176470588235,17,0.416926304857339,20,0.354426304857339,20
"30","1014096",0.999,1,20,1,20,0.480392172961138,20,0.480392172961138,20
"31","1014098",0.999,1,20,1,20,0.555560970237842,20,0.555560970237842,20
"32","1014119",0.999,1,20,1,20,0.364285714285714,20,0.364285714285714,20
"33","1014128",0.999,1,20,1,20,0.507066633447068,20,0.507066633447068,20
"34","1014150",0.999,1,20,1,20,0.796985404123335,20,0.796985404123335,20
"35","1014155",0.999,0.894736842105263,19,0.866666666666667,15,0.326401701976255,19,0.259680780899617,19
"36","1014163",0.999,0.95,20,0.947368421052632,19,0.475468275827611,20,0.447690498049833,20
"37","1014164",0.999,1,20,1,20,0.537064404305784,20,0.537064404305784,20
"38","1014172",0.999,0.888888888888889,18,0.866666666666667,15,0.342235356431009,20,0.269541383737036,20
"39","1014213",0.999,0.95,20,0.944444444444444,18,0.303405174008622,20,0.275818967112071,20
"40","1014271",0.999,1,20,1,20,0.452037919532297,20,0.452037919532297,20
"41","1014286",0.999,0.947368421052632,19,0.941176470588235,17,0.637164014146773,20,0.557164014146773,20
"42","1014294",0.999,1,20,1,20,0.822463054187192,20,0.822463054187192,20
"43","1014302",0.999,0.9,20,0.944444444444444,18,0.447001322432357,20,0.423787036718071,20
"44","1014304",0.999,1,20,1,20,0.539297938332421,20,0.539297938332421,20
"45","1014307",0.999,1,20,1,20,0.577795977011494,20,0.577795977011494,20
"46","1014312",0.999,1,20,1,20,0.556270825531261,20,0.556270825531261,20
"47","1014361",0.999,0.95,20,0.944444444444444,18,0.688052544074283,20,0.618409686931426,20
"48","1014363",0.999,1,20,1,20,0.713412938912939,20,0.713412938912939,20
"49","1014365",0.999,0.95,20,0.95,20,0.671775146309629,20,0.671775146309629,20
"50","1014371",0.999,0.95,20,0.944444444444444,18,0.699702380952381,20,0.615773809523809,20
"51","1014403",0.999,0.85,20,0.8,15,0.343145200903822,20,0.25897242923105,20
"52","1014420",0.999,1,20,1,20,0.498905309250137,20,0.498905309250137,20
"53","1014435",0.999,1,20,1,20,0.520857118698948,20,0.520857118698948,20
"54","1014447",0.999,1,20,1,20,0.38911262875056,20,0.38911262875056,20
"55","1014469",0.999,1,20,1,20,0.549343185550082,20,0.549343185550082,20
"56","1014484",0.999,0.95,20,0.95,20,0.466867184539598,20,0.466867184539598,20
"57","1014493",0.999,1,20,1,20,0.37273092854727,20,0.37273092854727,20
"58","1014550",0.999,0.9375,16,0.928571428571429,14,0.234670866975215,20,0.183281978086326,20
"59","1014566",0.999,1,20,1,20,0.461430810568742,20,0.461430810568742,20
"60","1014582",0.999,1,20,1,20,0.523727422003284,20,0.523727422003284,20
"61","1014593",0.999,1,20,1,20,0.497873247442213,20,0.497873247442213,20
"62","1014600",0.999,0.9,20,0.875,16,0.431317795619895,20,0.339089875391974,20
"63","1014610",0.999,0.9,20,0.875,16,0.388882893870525,20,0.329954322441954,20
"64","1014611",0.999,1,20,1,20,0.371681884706997,20,0.371681884706997,20
"65","1014612",0.999,1,20,1,20,0.484051724137931,20,0.484051724137931,20
"66","1014627",0.999,0.947368421052632,19,0.941176470588235,17,0.516742979242979,20,0.4623778998779,20
"67","1014653",0.999,0.75,20,0.666666666666667,12,0.486367481203007,20,0.246484962406015,20
"68","1014655",0.999,0.95,20,0.944444444444444,18,0.484953070268574,20,0.423474809399009,20
"69","1014660",0.999,0.65,20,0.727272727272727,11,0.476995791245791,20,0.318951631701632,20
"70","1014685",0.999,0.75,20,0.75,12,0.481433248192251,19,0.289110476726576,19
"71","1014696",0.999,0.8,20,0.8,15,0.54095510970511,20,0.439306758056758,20
"72","1014697",0.999,0.95,20,0.944444444444444,18,0.692766169016169,20,0.627349502349502,20
"73","1014721",0.999,0.9,20,0.947368421052632,19,0.729293924466338,20,0.729293924466338,20
"74","1014734",0.999,0.95,20,0.944444444444444,18,0.486254929491091,20,0.426363822413051,20
"75","1014736",0.999,0.85,20,0.8,15,0.4831796140549,20,0.327096471415693,20
"76","1014746",0.999,0.631578947368421,19,0.428571428571429,7,0.449883671079323,18,0.103361513687601,18
"77","1014794",0.999,0.933333333333333,15,0.923076923076923,13,0.315801319137232,20,0.265996250911112,20
"78","1014804",0.999,0.894736842105263,19,0.866666666666667,15,0.280305493047627,19,0.206733455536971,19
"79","1014822",0.999,1,19,1,19,0.314897866273135,20,0.314897866273135,20
"80","1014853",0.999,0.75,12,0.714285714285714,7,0.247859954347844,17,0.126647833135722,17
"81","1014858",0.999,0.888888888888889,9,0.888888888888889,9,0.250943724065497,18,0.250943724065497,18
"82","1014873",0.999,0.6,10,0.666666666666667,3,0.216893424036281,14,0.0918367346938775,14
"83","1014876",0.999,0.823529411764706,17,0.846153846153846,13,0.365517742968723,18,0.284829912280893,18
"84","1014881",0.999,0.9,20,0.888888888888889,18,0.607823099239385,20,0.551323099239385,20
"85","1014887",0.999,0.777777777777778,9,0.6,5,0.218970164989073,14,0.106930272108844,14
"86","1014890",0.999,0.692307692307692,13,0.888888888888889,9,0.48101334297886,15,0.414346676312194,15
"87","1014892",0.999,0.6875,16,0.777777777777778,9,0.221182994673974,17,0.162424824739333,17
"88","1014905",0.999,0.777777777777778,9,0.714285714285714,7,0.198587664641304,18,0.157528929138125,18
"89","1014964",0.999,0.894736842105263,19,0.933333333333333,15,0.561933355451361,19,0.455016062218278,19
"90","1015048",0.999,0.9,20,0.875,16,0.722220781654992,20,0.574950126384337,20
"91","1015164",0.999,0.8,20,0.857142857142857,14,0.663391737891738,20,0.497305046805047,20
"92","1015170",0.999,1,20,1,20,0.733756003256003,20,0.733756003256003,20
"93","1015176",0.999,0.722222222222222,18,0.666666666666667,9,0.359479493936016,20,0.172979797979798,20
"94","1015199",0.999,0.7,20,0.555555555555556,9,0.424659090909091,20,0.186742424242424,20
"95","1015204",0.999,0.8,20,0.846153846153846,13,0.557412238325282,20,0.363783475783476,20
"96","1015242",0.999,0.75,20,0.727272727272727,11,0.572764739328813,20,0.299887025255446,20
"97","1015259",0.999,0.75,20,0.833333333333333,12,0.397199437988912,18,0.271694387483861,18
"98","1015271",0.999,0.8,20,0.769230769230769,13,0.499262674142537,20,0.26143970763536,20
"99","1015283",0.999,0.7,20,0.833333333333333,12,0.41374644949315,19,0.336781507965718,19
"100","1015295",0.999,0.9375,16,0.928571428571429,14,0.266225693502666,20,0.230356128285274,20
"101","1015303",0.999,0.8,20,0.785714285714286,14,0.563407955592166,20,0.450165531349742,20
"102","1015323",0.999,0.95,20,0.944444444444444,18,0.712400734128995,20,0.640661603694212,20
"103","1015390",0.999,0.9,20,0.9375,16,0.6560612998113,20,0.54608978983979,20
"104","1015398",0.999,0.842105263157895,19,0.769230769230769,13,0.333910969491465,20,0.219374628639334,20
"105","1015412",0.999,0.947368421052632,19,0.941176470588235,17,0.429669896666801,20,0.393199308431507,20
"106","1015414",0.999,0.9,20,0.888888888888889,18,0.699381798979053,20,0.620535645132899,20
"107","1015430",0.999,0.95,20,0.944444444444444,18,0.642082189891173,20,0.572885761319745,20
"108","1015431",0.999,0.95,20,0.944444444444444,18,0.484781746031746,20,0.447281746031746,20
"109","1015434",0.999,0.5,6,0,1,0.0803921568627451,17,0,17
"110","1015435",0.999,0.95,20,0.944444444444444,18,0.768655761862658,20,0.685897141173003,20
"111","1015441",0.999,0.454545454545455,11,0.833333333333333,6,0.199801587301587,14,0.199801587301587,14
"112","1015455",0.999,0.85,20,0.8,15,0.608160358160358,20,0.429324379324379,20
"113","1015481",0.999,0.666666666666667,12,0.8,5,0.272975172975173,15,0.111904761904762,15
"114","1015497",0.999,0.75,20,0.5,10,0.509520532572003,20,0.228160014005602,20
"115","1015521",0.999,0.5,14,0.5,6,0.147984773846843,15,0.0789819376026273,15
"116","1015525",0.999,0.85,20,0.785714285714286,14,0.41395665573198,19,0.273142665220311,19
