"","name","window_size","extrap_step","response","target","train_policy","cluster_type","granularity","train_size","update_freq","react_speed","state_num","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9999,0.971159566488192,38661,0.975597865828887,36923,0.168238800670786,96000,0.159912157021739,96000
"1.1","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9997,0.971159566488192,38661,0.975597865828887,36923,0.168238800670786,96000,0.159912157021739,96000
"1.2","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.9995,0.971159566488192,38661,0.975597865828887,36923,0.168238800670786,96000,0.159912157021739,96000
"1.3","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.999,0.971188660349742,38943,0.975613690748259,37193,0.169800246767005,96000,0.161423557272119,96000
"1.4","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.997,0.971186062095153,40293,0.975536837726824,38466,0.176932277621751,96000,0.168199468212046,96000
"1.5","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.995,0.970581841895515,41403,0.974993032506524,39469,0.183252782310776,96000,0.174082887776654,96000
"1.6","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.99,0.968929679533077,46089,0.973276945936678,43745,0.210158334823835,96000,0.19904211066255,96000
"1.7","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.97,0.960766843379219,67341,0.965467740649175,62695,0.34848496893399,96000,0.325500141470985,96000
"1.8","MarkovX(Max12)",20,1,"max",0.99,"fixed","fixed",0,2000,3,"1,2",8,0.95,0.949721245831563,77667,0.955347797799214,70702,0.437991751370123,96000,0.4016005211602,96000
