"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.939393939393939,66,0.949152542372881,59,0.444374008422484,64,0.40105014478612,64
"2","1010508",0.999,1,66,1,66,0.303537154519403,66,0.303537154519403,66
"3","1010540",0.999,0.96969696969697,66,0.96875,64,0.640283928187136,66,0.619721157624365,66
"4","1010562",0.999,NA,0,NA,0,0,53,0,53
"5","1010567",0.999,NA,0,NA,0,0,49,0,49
"6","1010611",0.999,0.924242424242424,66,0.931034482758621,58,0.402629928578294,62,0.351881588559266,62
"7","1010614",0.999,0.954545454545455,66,0.95,60,0.51514706065522,64,0.457649531010951,64
"8","1010690",0.999,1,1,1,1,0.00172811059907834,62,0.00172811059907834,62
"9","1010714",0.999,0.96969696969697,66,0.967741935483871,62,0.549630905980359,66,0.512175708847742,66
"10","1010723",0.999,0.981481481481482,54,0.980769230769231,52,0.104191066209778,66,0.0970562257416039,66
"11","1010730",0.999,1,66,1,66,0.346561910199771,66,0.346561910199771,66
"12","1010794",0.999,0.923076923076923,65,0.982758620689655,58,0.671303198099639,65,0.640991129745301,65
"13","1013889",0.999,1,66,1,66,0.422438208566314,66,0.422438208566314,66
"14","1013891",0.999,1,66,1,66,0.409921394429141,66,0.409921394429141,66
"15","1013911",0.999,0.969230769230769,65,0.967213114754098,61,0.278081677319054,66,0.270767152763151,66
"16","1013935",0.999,1,66,1,66,0.426924687007146,66,0.426924687007146,66
"17","1013936",0.999,1,66,1,66,0.459910130312429,66,0.459910130312429,66
"18","1013944",0.999,0.984615384615385,65,0.984126984126984,63,0.313454242955454,65,0.30753708319214,65
"19","1013965",0.999,1,66,1,66,0.404437815090443,66,0.404437815090443,66
"20","1013976",0.999,1,66,1,66,0.351233437450022,66,0.351233437450022,66
"21","1013982",0.999,0.984848484848485,66,0.984375,64,0.391578663544786,66,0.384655988518662,66
"22","1013990",0.999,1,66,1,66,0.449906720521413,66,0.449906720521413,66
"23","1014019",0.999,0.984848484848485,66,0.984375,64,0.353549373147074,66,0.342943312541014,66
"24","1014046",0.999,1,66,1,66,0.424448846172984,66,0.424448846172984,66
"25","1014048",0.999,1,66,1,66,0.424722595412251,66,0.424722595412251,66
"26","1014056",0.999,0.984848484848485,66,0.984375,64,0.413985227203618,66,0.405869588053496,66
